MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
90.09925852715969,997.785888671875,11264,352,0,1771833687,,False,11,8d923f98,2026-02-23_02-01-27,4.786729097366333,48.14995503425598,27808,DESKTOP-6E08LRQ,127.0.0.1,48.14995503425598,11
105.09683968126774,991.4857177734375,12288,384,0,1771833691,,False,12,8d923f98,2026-02-23_02-01-31,4.462758779525757,52.61271381378174,27808,DESKTOP-6E08LRQ,127.0.0.1,52.61271381378174,12
101.69457460939884,1256.0552978515625,13312,416,0,1771833696,,False,13,8d923f98,2026-02-23_02-01-36,4.478285312652588,57.090999126434326,27808,DESKTOP-6E08LRQ,127.0.0.1,57.090999126434326,13
95.95087164640427,831.2969360351562,14336,448,0,1771833700,,False,14,8d923f98,2026-02-23_02-01-40,4.238711595535278,61.329710721969604,27808,DESKTOP-6E08LRQ,127.0.0.1,61.329710721969604,14
101.06779606640339,842.4779663085938,15360,480,0,1771833704,,False,15,8d923f98,2026-02-23_02-01-44,4.111519813537598,65.4412305355072,27808,DESKTOP-6E08LRQ,127.0.0.1,65.4412305355072,15
99.59916193783283,929.789306640625,16384,512,0,1771833709,,False,16,8d923f98,2026-02-23_02-01-49,4.678549766540527,70.11978030204773,27808,DESKTOP-6E08LRQ,127.0.0.1,70.11978030204773,16
103.39530254900455,920.7348022460938,17408,544,0,1771833713,,False,17,8d923f98,2026-02-23_02-01-53,4.181990146636963,74.30177044868469,27808,DESKTOP-6E08LRQ,127.0.0.1,74.30177044868469,17
92.45984953641891,738.9666137695312,18432,576,1,1771833718,,False,18,8d923f98,2026-02-23_02-01-58,4.633544683456421,78.93531513214111,27808,DESKTOP-6E08LRQ,127.0.0.1,78.93531513214111,18
92.94823348522186,1127.389404296875,19456,608,1,1771833722,,False,19,8d923f98,2026-02-23_02-02-02,3.9761850833892822,82.9115002155304,27808,DESKTOP-6E08LRQ,127.0.0.1,82.9115002155304,19
103.45045273005962,1313.548583984375,20480,640,1,1771833726,,False,20,8d923f98,2026-02-23_02-02-06,4.261130094528198,87.1726303100586,27808,DESKTOP-6E08LRQ,127.0.0.1,87.1726303100586,20
88.0951809734106,21477.42578125,21504,672,1,1771833730,,False,21,8d923f98,2026-02-23_02-02-10,4.13112735748291,91.3037576675415,27808,DESKTOP-6E08LRQ,127.0.0.1,91.3037576675415,21
88.46932771801949,826.360107421875,22528,704,1,1771833734,,False,22,8d923f98,2026-02-23_02-02-14,4.003718376159668,95.30747604370117,27808,DESKTOP-6E08LRQ,127.0.0.1,95.30747604370117,22
96.2925526946783,838.3773193359375,23552,736,1,1771833738,,False,23,8d923f98,2026-02-23_02-02-18,4.403517723083496,99.71099376678467,27808,DESKTOP-6E08LRQ,127.0.0.1,99.71099376678467,23
96.35875509679317,777.1878662109375,24576,768,1,1771833742,,False,24,8d923f98,2026-02-23_02-02-22,3.921917200088501,103.63291096687317,27808,DESKTOP-6E08LRQ,127.0.0.1,103.63291096687317,24
104.50212942063808,821.984130859375,25600,800,1,1771833747,,False,25,8d923f98,2026-02-23_02-02-27,4.321680307388306,107.95459127426147,27808,DESKTOP-6E08LRQ,127.0.0.1,107.95459127426147,25
106.00397139787674,758.4336547851562,26624,832,1,1771833751,,False,26,8d923f98,2026-02-23_02-02-31,4.701640844345093,112.65623211860657,27808,DESKTOP-6E08LRQ,127.0.0.1,112.65623211860657,26
111.27307890355587,816.1891479492188,27648,864,1,1771833756,,False,27,8d923f98,2026-02-23_02-02-36,4.365472793579102,117.02170491218567,27808,DESKTOP-6E08LRQ,127.0.0.1,117.02170491218567,27
67.78518901765347,821.5096435546875,28672,896,1,1771833760,,False,28,8d923f98,2026-02-23_02-02-40,4.2592387199401855,121.28094363212585,27808,DESKTOP-6E08LRQ,127.0.0.1,121.28094363212585,28
76.39280690997839,634.6968994140625,29696,928,1,1771833764,,False,29,8d923f98,2026-02-23_02-02-44,4.064733266830444,125.3456768989563,27808,DESKTOP-6E08LRQ,127.0.0.1,125.3456768989563,29
91.82121963799,942.386962890625,30720,960,1,1771833769,,False,30,8d923f98,2026-02-23_02-02-49,4.4359519481658936,129.7816288471222,27808,DESKTOP-6E08LRQ,127.0.0.1,129.7816288471222,30
82.39177523553371,750.9198608398438,31744,992,1,1771833773,,False,31,8d923f98,2026-02-23_02-02-53,4.001945495605469,133.78357434272766,27808,DESKTOP-6E08LRQ,127.0.0.1,133.78357434272766,31
93.76005658507347,790.21240234375,32768,1024,1,1771833777,,False,32,8d923f98,2026-02-23_02-02-57,4.597198724746704,138.38077306747437,27808,DESKTOP-6E08LRQ,127.0.0.1,138.38077306747437,32
100.04848285019398,702.5310668945312,33792,1056,1,1771833782,,False,33,8d923f98,2026-02-23_02-03-02,4.460911989212036,142.8416850566864,27808,DESKTOP-6E08LRQ,127.0.0.1,142.8416850566864,33
76.02842180430889,737.6649780273438,34816,1088,1,1771833786,,False,34,8d923f98,2026-02-23_02-03-06,4.7545998096466064,147.596284866333,27808,DESKTOP-6E08LRQ,127.0.0.1,147.596284866333,34
78.63119754940271,727.5554809570312,35840,1120,2,1771833791,,False,35,8d923f98,2026-02-23_02-03-11,4.15626859664917,151.75255346298218,27808,DESKTOP-6E08LRQ,127.0.0.1,151.75255346298218,35
96.28922088444233,631.899169921875,36864,1152,2,1771833795,,True,36,8d923f98,2026-02-23_02-03-15,4.170502662658691,155.92305612564087,27808,DESKTOP-6E08LRQ,127.0.0.1,155.92305612564087,36
