epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
190,106020,106020,training set,36.94288651441457,0.9234542344347574,163.08343505859375
190,106020,106020,holdout set,33.46510657412,0.9288585195899941,171.82186889648438
191,106578,106578,training set,36.9745662631467,0.9225932024419308,174.46864318847656
191,106578,106578,holdout set,47.057081293314695,0.925726336077787,169.14244079589844
192,107136,107136,training set,38.85404243366793,0.9230882042320445,171.49771118164062
192,107136,107136,holdout set,33.72122610977385,0.9278841289924458,165.09400939941406
193,107694,107694,training set,36.71036125882529,0.9241674707154743,169.4215850830078
193,107694,107694,holdout set,41.318724182550795,0.9212954050744884,173.2747344970703
194,108252,108252,training set,32.03090189630166,0.9202002694364637,180.01724243164062
194,108252,108252,holdout set,40.544808763079345,0.9237559713656083,177.9554901123047
195,108810,108810,training set,30.999622475821525,0.9325339579954743,157.72158813476562
195,108810,108810,holdout set,36.00530233269092,0.9236583773745224,181.491943359375
196,109368,109368,training set,30.147447360213846,0.9285062979906797,165.16661071777344
196,109368,109368,holdout set,33.27218974614516,0.9261188333621249,176.80966186523438
197,109926,109926,training set,35.86982599366456,0.9200816332595423,170.77981567382812
197,109926,109926,holdout set,30.78746619587764,0.9230968148913234,178.18704223632812
198,110484,110484,training set,39.99463173537515,0.9238283341401257,170.27577209472656
198,110484,110484,holdout set,39.12916341179516,0.9250473098363727,175.22157287597656
199,111042,111042,training set,40.03889784938656,0.9228522127377801,172.65512084960938
199,111042,111042,holdout set,33.968867449555546,0.9283163258223794,169.40878295898438
200,111600,111600,training set,30.006737207993865,0.9321379478788003,159.43603515625
200,111600,111600,holdout set,35.24448809190653,0.9276513214572333,175.47560119628906
201,112158,112158,training set,41.042085201945156,0.9224839107482694,175.8623809814453
201,112158,112158,holdout set,40.27601219457574,0.9245699429302476,172.2097930908203
202,112716,112716,training set,32.487409334629774,0.9283399401465431,163.7978057861328
202,112716,112716,holdout set,33.844033895409666,0.9263158658868633,178.81930541992188
203,113274,113274,training set,34.62994568666909,0.9191720254602842,174.9058837890625
203,113274,113274,holdout set,30.909211608115584,0.9298379004467279,168.87379455566406
204,113832,113832,training set,34.06985883542802,0.9254445058759302,166.7733612060547
204,113832,113832,holdout set,34.946722707129084,0.9271717793890275,176.39181518554688
205,114390,114390,training set,39.23897056031274,0.9207319385604933,164.69866943359375
205,114390,114390,holdout set,38.78709731332492,0.9232961357338354,178.52847290039062
206,114948,114948,training set,41.9902162081562,0.9175881897681393,177.717041015625
206,114948,114948,holdout set,37.16500182659365,0.9220915345940739,176.2023468017578
207,115506,115506,training set,30.71686383150518,0.9261205047369003,157.71356201171875
207,115506,115506,holdout set,38.93182405550033,0.9233344187960029,182.1949005126953
208,116064,116064,training set,32.2928158682771,0.9256679639802314,169.25613403320312
208,116064,116064,holdout set,30.90390108077554,0.9297521663829684,173.53224182128906
209,116622,116622,training set,39.00841964170104,0.9219043399789371,177.3032989501953
209,116622,116622,holdout set,38.60926938802004,0.9197706798440777,182.18812561035156
210,117180,117180,training set,39.31122849183157,0.9212998970760964,171.38742065429688
210,117180,117180,holdout set,32.90355932689272,0.9301714787143283,162.62420654296875
211,117738,117738,training set,36.01180565636605,0.9219689276069403,172.4612274169922
211,117738,117738,holdout set,37.858716713264585,0.9242780940257944,177.56983947753906
212,118296,118296,training set,33.874929602316115,0.9267390423920006,156.11468505859375
212,118296,118296,holdout set,37.61901138385292,0.9225799816776998,175.0893096923828
213,118854,118854,training set,35.599509441060945,0.9274586316314526,161.26666259765625
213,118854,118854,holdout set,35.37162551062647,0.9266722258762456,170.04345703125
214,119412,119412,training set,31.20983182825148,0.9280455432017334,159.27618408203125
214,119412,119412,holdout set,37.550280550902244,0.9199436487979256,176.06930541992188
215,119970,119970,training set,38.186381057836115,0.9222047565854155,162.8475799560547
215,119970,119970,holdout set,34.87539753736928,0.9289788431487978,170.4171142578125
216,120528,120528,training set,34.17739288636949,0.9264216175070032,164.82994079589844
216,120528,120528,holdout set,32.481560027226806,0.9293230155599304,178.62242126464844
217,121086,121086,training set,34.773945743218064,0.9212635565199889,166.3317413330078
217,121086,121086,holdout set,33.686855224426836,0.9228620427893475,177.7738494873047
218,121644,121644,training set,40.61138277105056,0.9239947426249273,171.10264587402344
218,121644,121644,holdout set,32.76274698483758,0.927669060707558,175.80413818359375
219,122202,122202,training set,34.55423206742853,0.9277834419044666,162.5480499267578
219,122202,122202,holdout set,34.06230508314911,0.9256934577133507,181.494384765625
220,122760,122760,training set,34.75723759341054,0.9259801373118535,166.45130920410156
220,122760,122760,holdout set,39.422313204733655,0.92481840623077,178.00994873046875
221,123318,123318,training set,31.194969993666746,0.9281418072059751,166.7339324951172
221,123318,123318,holdout set,35.487050952157006,0.9255653385771438,172.5341796875
222,123876,123876,training set,32.16444657649845,0.9244140727096237,161.2459716796875
222,123876,123876,holdout set,32.24370406474918,0.9193148328922689,173.74217224121094
223,124434,124434,training set,37.40177210490219,0.9229510761797428,169.18492126464844
223,124434,124434,holdout set,33.8334890329279,0.9256754223024473,176.1497802734375
224,124992,124992,training set,36.707223108038306,0.9234491279348731,170.34771728515625
224,124992,124992,holdout set,36.394629917573184,0.9267849380848929,180.48300170898438
225,125550,125550,training set,32.627800543792546,0.9272733498946764,167.38331604003906
225,125550,125550,holdout set,34.91701476869639,0.9241511688451283,175.6472625732422
226,126108,126108,training set,33.4637665071059,0.9237445598118939,159.29139709472656
226,126108,126108,holdout set,32.15412667859346,0.9280106257065199,166.52328491210938
227,126666,126666,training set,33.890741627663374,0.9277106115478091,161.53268432617188
227,126666,126666,holdout set,40.37445103004575,0.920691725157667,182.19374084472656
228,127224,127224,training set,38.41451918834355,0.9240436948603019,170.39820861816406
228,127224,127224,holdout set,37.58501496259123,0.9250962521182373,180.31326293945312
229,127782,127782,training set,39.79186780448072,0.9205150519264862,168.83131408691406
229,127782,127782,holdout set,36.75332980789244,0.9243598093162291,171.2196044921875
230,128340,128340,training set,36.789759595063515,0.9255271162837744,163.87091064453125
230,128340,128340,holdout set,36.04739779327065,0.9250376426498406,180.4966278076172
231,128898,128898,training set,31.971424364252016,0.925602478440851,165.19015502929688
231,128898,128898,holdout set,32.13618273928296,0.9274872983223759,173.37420654296875
232,129456,129456,training set,40.41124592546839,0.921530355932191,176.8857879638672
232,129456,129456,holdout set,36.290477104950696,0.9245059177628718,177.398681640625
233,130014,130014,training set,35.49256131664151,0.9222067389055155,163.531982421875
233,130014,130014,holdout set,32.21235158119816,0.9302481399499811,166.4931640625
234,130572,130572,training set,40.634757699328475,0.9212853371282108,178.61386108398438
234,130572,130572,holdout set,37.73143757181242,0.9277457015705295,168.05398559570312
235,131130,131130,training set,34.96342503861524,0.9234133524587378,172.31524658203125
235,131130,131130,holdout set,35.012207735329866,0.9250104388338514,178.20233154296875
236,131688,131688,training set,37.388260682928376,0.9194777197553776,176.789306640625
236,131688,131688,holdout set,34.89320054644486,0.9215563421021216,182.88845825195312
237,132246,132246,training set,39.974351204466075,0.9176155590103008,174.0454864501953
237,132246,132246,holdout set,38.34833950304892,0.9191568266833201,182.4741973876953
238,132804,132804,training set,39.44286058912985,0.9248208638746291,168.74661254882812
238,132804,132804,holdout set,35.36235288740136,0.9265700824907981,173.7401123046875
239,133362,133362,training set,36.769150361360516,0.9250362905440852,166.6672821044922
239,133362,133362,holdout set,33.77150938846171,0.929772179981228,165.09780883789062
240,133920,133920,training set,39.54112190823071,0.9235914594610222,168.9296112060547
240,133920,133920,holdout set,34.5654713595286,0.9282451508915983,170.19515991210938
241,134478,134478,training set,36.96992136922199,0.9267400776734576,164.24911499023438
241,134478,134478,holdout set,32.56055117351934,0.9295562845654786,165.71575927734375
242,135036,135036,training set,32.99870464671403,0.9264974577235989,154.80621337890625
242,135036,135036,holdout set,35.29020010121167,0.9270543653983623,167.61770629882812
243,135594,135594,training set,34.26452038157731,0.9248453522450291,166.72023010253906
243,135594,135594,holdout set,34.44835501583293,0.9248709727544338,179.95748901367188
244,136152,136152,training set,34.208632386056706,0.9278883255901746,155.86871337890625
244,136152,136152,holdout set,37.68747004889883,0.9244456463493407,169.32037353515625
