epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
196,109368,109368,holdout set,48.84515473461943,0.8948937841778388,223.64442443847656
196,109368,109368,QA set,89.55326461791992,0.8719334134033748,1545055.25
197,109926,109926,training set,39.48606651168666,0.9101963454522775,192.6736297607422
197,109926,109926,holdout set,45.32501564145787,0.8996371519388049,217.2617950439453
197,109926,109926,QA set,85.83900233677456,0.8792454430035181,1607620.75
198,110484,110484,training set,42.916439267166425,0.9089064131840132,198.64520263671875
198,110484,110484,holdout set,46.14909530125442,0.8969279282100615,219.05764770507812
198,110484,110484,QA set,84.15832574026925,0.8767323472670148,1579100.0
199,111042,111042,training set,40.36002592649311,0.9059386272419943,198.58718872070312
199,111042,111042,holdout set,47.877797828637995,0.892520245644846,219.50003051757812
199,111042,111042,QA set,82.80757686070034,0.877154277903693,1544804.75
200,111600,111600,training set,38.963072404352715,0.9118088382965652,193.47799682617188
200,111600,111600,holdout set,45.25897324265679,0.8975394445005804,214.9004669189453
200,111600,111600,QA set,90.11283929007395,0.8700393480913979,1547274.375
201,112158,112158,training set,39.92381915087026,0.9083560065337224,196.8451385498047
201,112158,112158,holdout set,47.49206284666434,0.8941040644131135,219.8793487548828
201,112158,112158,QA set,82.80135127476284,0.8758368470839092,1591687.0
202,112716,112716,training set,41.78589450844447,0.9071972226447542,198.37982177734375
202,112716,112716,holdout set,46.418793625431135,0.8951872225079569,218.20083618164062
202,112716,112716,QA set,82.72117178780692,0.8789402991533279,1546404.5
203,113274,113274,training set,44.239884163602255,0.9059378306847066,197.8112335205078
203,113274,113274,holdout set,47.27497910556849,0.8943545837682905,218.64419555664062
203,113274,113274,QA set,84.0747560773577,0.8748693402324403,1495385.0
204,113832,113832,training set,41.74835488933604,0.9072491137339966,201.7967529296875
204,113832,113832,holdout set,45.37704451258469,0.894924577747588,216.94723510742188
204,113832,113832,QA set,79.9988397870745,0.8824262278420584,1542648.0
205,114390,114390,training set,42.00788634028868,0.9064689707884099,201.7715606689453
205,114390,114390,holdout set,49.418512118572835,0.8894109926841338,224.14547729492188
205,114390,114390,QA set,83.12524686540877,0.8776365646294185,1595630.375
206,114948,114948,training set,42.09032446879428,0.898221486757393,211.9285888671875
206,114948,114948,holdout set,44.34926782018738,0.8867644019192085,226.00198364257812
206,114948,114948,QA set,91.61583655221123,0.8516693157809122,1411028.875
207,115506,115506,training set,37.30760795332026,0.9146366476052208,187.5081329345703
207,115506,115506,holdout set,47.3801305773668,0.8962780443325755,217.45355224609375
207,115506,115506,QA set,85.35567910330636,0.8746216829333986,1572250.375
208,116064,116064,training set,39.50501244892075,0.9068794579361565,200.99026489257812
208,116064,116064,holdout set,46.56025347171817,0.8919227034493815,222.30551147460938
208,116064,116064,QA set,85.9292858668736,0.8655340394803457,1309481.875
209,116622,116622,training set,43.5678045614477,0.9056362002738751,204.79483032226562
209,116622,116622,holdout set,45.83462707087165,0.8954571728099836,223.4219207763672
209,116622,116622,QA set,85.17870930262976,0.8731048894780022,1606610.0
210,117180,117180,training set,38.49879290605895,0.9104152573090687,192.02603149414062
210,117180,117180,holdout set,48.30763190088328,0.8975481892266544,215.72161865234375
210,117180,117180,QA set,84.03209522792271,0.8757326879671643,1526038.625
211,117738,117738,training set,41.89649536993238,0.9061623705783859,199.3006591796875
211,117738,117738,holdout set,46.52963694988284,0.8925595245673321,220.40240478515625
211,117738,117738,QA set,88.67598124912807,0.8675175671066557,1588468.0
212,118296,118296,training set,42.41206122796575,0.9055058202065993,200.6031494140625
212,118296,118296,holdout set,46.394778613350354,0.8929238839336904,220.71356201171875
212,118296,118296,QA set,85.90368652343751,0.8696452847548893,1368925.375
213,118854,118854,training set,44.375805991032394,0.9068002544991032,200.93972778320312
213,118854,118854,holdout set,48.91379770982894,0.8969492674586945,219.4222412109375
213,118854,118854,QA set,83.59029987880162,0.8801913367850439,1652031.5
214,119412,119412,training set,41.54401762528323,0.91035621491028,189.73777770996094
214,119412,119412,holdout set,47.3177761050174,0.8971168862626655,212.05516052246094
214,119412,119412,QA set,82.99025072370257,0.8750474963869368,1426574.25
215,119970,119970,training set,40.55687372031389,0.9034646165964659,200.7784423828125
215,119970,119970,holdout set,45.03630098106805,0.890748821082525,222.4810333251953
215,119970,119970,QA set,91.80811418805804,0.8625649213790894,1395666.75
216,120528,120528,training set,43.05847804804216,0.9114728527783882,196.0695037841797
216,120528,120528,holdout set,49.39165319741005,0.8964301930827787,220.01544189453125
216,120528,120528,QA set,87.47051239013672,0.8723418606179102,1507937.5
217,121086,121086,training set,40.46849477570504,0.9113785747467773,192.98753356933594
217,121086,121086,holdout set,45.51295247254893,0.8983009944277001,215.78533935546875
217,121086,121086,QA set,88.20611136300224,0.8740721834557397,1561843.75
218,121644,121644,training set,39.04884143511299,0.9123857759987004,193.65040588378906
218,121644,121644,holdout set,45.38129055890022,0.8967155141581316,215.8724365234375
218,121644,121644,QA set,86.37392643519811,0.8757209884268897,1462497.875
219,122202,122202,training set,38.905369314248674,0.9141469621245051,190.27957153320312
219,122202,122202,holdout set,48.074789979553316,0.8990635401569307,217.3350830078125
219,122202,122202,QA set,88.73165185110909,0.8744777717760632,1574502.625
220,122760,122760,training set,40.23302300085197,0.9035433901444776,197.82815551757812
220,122760,122760,holdout set,48.45547599939164,0.8905039238015888,218.76922607421875
220,122760,122760,QA set,85.45294298444476,0.8684876007693154,1496021.125
221,123318,123318,training set,39.82413896071375,0.9146831091056811,184.8612518310547
221,123318,123318,holdout set,43.736963770352304,0.9003595572721679,210.60183715820312
221,123318,123318,QA set,92.38791928972518,0.8658931085041591,1460069.75
222,123876,123876,training set,39.172203453286784,0.9127487062505679,192.0797882080078
222,123876,123876,holdout set,46.370011669932865,0.8961910416983301,216.4309844970703
222,123876,123876,QA set,87.3023044041225,0.8700829765626363,1409916.625
223,124434,124434,training set,38.641010584135074,0.9049444550619228,198.47036743164062
223,124434,124434,holdout set,47.71384471154306,0.8897168060429976,220.97695922851562
223,124434,124434,QA set,90.54506628853935,0.8624158863510405,1515652.25
224,124992,124992,training set,41.36578754812217,0.9058954972133506,200.453125
224,124992,124992,holdout set,51.9046170124202,0.8902460126555525,219.96734619140625
224,124992,124992,QA set,84.65036610194616,0.8708049484661649,1523938.75
225,125550,125550,training set,42.33230939737405,0.9115710283949738,194.87367248535156
225,125550,125550,holdout set,43.71055939095095,0.8963740929611959,216.43328857421875
225,125550,125550,QA set,82.92857251848494,0.8775577076843807,1426969.0
226,126108,126108,training set,39.81468937697355,0.9103468650282593,202.266845703125
226,126108,126108,holdout set,46.291039304225706,0.8939056870804052,219.98855590820312
226,126108,126108,QA set,88.76998029436383,0.8610816363777433,1523331.5
227,126666,126666,training set,41.38390751264524,0.9038665606349241,200.46360778808594
227,126666,126666,holdout set,47.478166878412594,0.8902976232129731,215.78326416015625
227,126666,126666,QA set,80.62287684849329,0.8751220745699746,1547009.125
228,127224,127224,training set,47.51088802720915,0.9027501060336363,205.67108154296875
228,127224,127224,holdout set,47.31274934313842,0.8915359871461987,220.12509155273438
228,127224,127224,QA set,84.57290812901088,0.8697069308587482,1529915.25
229,127782,127782,training set,41.02012389706215,0.9125048959285778,192.8625030517578
229,127782,127782,holdout set,47.54508708282083,0.8993201277480694,212.31338500976562
229,127782,127782,QA set,83.43305696759906,0.875930055975914,1608023.375
230,128340,128340,training set,40.82261517067673,0.9104739080357831,196.3326416015625
230,128340,128340,holdout set,43.04303680539306,0.900369141905685,210.18247985839844
230,128340,128340,QA set,85.45763451712473,0.8701037019491195,1482703.25
231,128898,128898,training set,41.200709165248554,0.9123491001082584,191.67724609375
231,128898,128898,holdout set,47.00746691203676,0.900217125643394,214.05252075195312
231,128898,128898,QA set,84.22531836373464,0.8778063335589,1475049.625
232,129456,129456,training set,39.458887841552496,0.9120122612075647,188.5017852783203
232,129456,129456,holdout set,46.52392348203284,0.897747029652237,218.76560974121094
232,129456,129456,QA set,82.62820216587613,0.8761779857533318,1469403.5
233,130014,130014,training set,38.11547074554255,0.9130907523140195,188.13267517089844
233,130014,130014,holdout set,44.7951640560932,0.8996740944567136,215.97511291503906
233,130014,130014,QA set,86.61340223039899,0.8719670985426221,1535679.25
234,130572,130572,training set,43.874715561833,0.907746090710134,197.81732177734375
234,130572,130572,holdout set,47.0372065610718,0.897909364750376,214.93414306640625
234,130572,130572,QA set,86.44649069649833,0.8725825335298266,1455552.75
235,131130,131130,training set,41.21566206854186,0.9117983835312771,195.3365936279297
235,131130,131130,holdout set,46.13608806983393,0.8975341046607355,214.96514892578125
235,131130,131130,QA set,84.6258670261928,0.8734890541860034,1490399.375
236,131688,131688,training set,41.502190904691815,0.9120174093113746,189.9069061279297
236,131688,131688,holdout set,48.414794557815185,0.8966108039749088,218.23651123046875
236,131688,131688,QA set,84.21677943638392,0.8744543535368783,1348507.875
237,132246,132246,training set,40.87868579433416,0.9053837667597691,202.0140380859375
237,132246,132246,holdout set,48.61953218821145,0.8894500619135215,225.7222900390625
237,132246,132246,QA set,90.36239188058036,0.8614263853856495,1411101.25
238,132804,132804,training set,41.83435782894958,0.9086436700454215,195.62142944335938
238,132804,132804,holdout set,46.8761071942281,0.8947453535874956,218.617919921875
238,132804,132804,QA set,88.15788922991071,0.8693761442388807,1468538.375
239,133362,133362,training set,42.94741662032902,0.9051084166276269,198.07095336914062
239,133362,133362,holdout set,45.200634049542714,0.8954185412294464,217.8228759765625
239,133362,133362,QA set,88.53135245186941,0.8645097677196775,1434642.375
240,133920,133920,training set,43.20995812024921,0.9114654852310196,192.8097686767578
240,133920,133920,holdout set,44.57007104851073,0.8985376521668513,213.242431640625
240,133920,133920,QA set,83.32760402134488,0.8781995390142713,1384387.125
241,134478,134478,training set,43.47191935312003,0.9084295462089358,199.82093811035156
241,134478,134478,holdout set,45.98190052667633,0.8980086975861923,213.4893035888672
241,134478,134478,QA set,85.1409661429269,0.8718016296625137,1547295.0
242,135036,135036,training set,39.935857738993946,0.907169735073694,200.12515258789062
242,135036,135036,holdout set,45.918034963542596,0.8903803186549339,219.02037048339844
242,135036,135036,QA set,88.13190569196429,0.8632018566131592,1389045.875
243,135594,135594,training set,41.84785507028573,0.9063744979612238,200.7288360595703
243,135594,135594,holdout set,45.49893214792246,0.8913182682881597,220.69520568847656
243,135594,135594,QA set,87.15547071184432,0.8598356715270451,1347676.375
244,136152,136152,training set,37.50425471530616,0.918093054468045,186.76502990722656
244,136152,136152,holdout set,45.4015799027693,0.8996095936818165,211.4070281982422
244,136152,136152,QA set,80.65529469081335,0.8833502339465278,1466342.875
245,136710,136710,training set,39.547877201635856,0.9108952641836368,197.62454223632812
245,136710,136710,holdout set,45.89611482847249,0.893251345900353,219.44358825683594
245,136710,136710,QA set,87.97606767926898,0.8617216008050101,1431211.5
246,137268,137268,training set,43.677508047781885,0.9090163157961797,200.02841186523438
246,137268,137268,holdout set,45.6600446998782,0.8985359535145108,218.07449340820312
246,137268,137268,QA set,79.56711087908064,0.8842775012765611,1563085.875
247,137826,137826,training set,37.144217816327,0.911004918962135,193.71343994140625
247,137826,137826,holdout set,45.232936082582455,0.893817556425347,222.76332092285156
247,137826,137826,QA set,85.66197204589844,0.8726623207330704,1485726.75
248,138384,138384,training set,40.65311349614058,0.9113097548834048,196.77452087402344
248,138384,138384,holdout set,46.23875290142314,0.892540988199471,218.32521057128906
248,138384,138384,QA set,77.9265000479562,0.8837295153311322,1450563.75
249,138942,138942,training set,42.70477240491891,0.9097539432914346,195.25967407226562
249,138942,138942,holdout set,44.14372405022732,0.896823861025041,212.46307373046875
249,138942,138942,QA set,82.15278570992605,0.8821797583784374,1558741.0
250,139500,139500,training set,38.99642850426608,0.9127208303543739,193.99742126464844
250,139500,139500,holdout set,48.34243455709657,0.897297424642602,216.50416564941406
250,139500,139500,QA set,82.7167876107352,0.8746269600731986,1410919.75
251,140058,140058,training set,40.93420116670313,0.9099009184938041,199.89602661132812
251,140058,140058,holdout set,45.89313511113869,0.8976335064508021,220.09898376464844
251,140058,140058,QA set,84.85392652239118,0.8781007059982845,1575074.5
252,140616,140616,training set,45.18165902761211,0.9109571239823708,192.3210906982422
252,140616,140616,holdout set,44.69529944995884,0.9020544582308503,208.8885955810547
252,140616,140616,QA set,84.11620385306222,0.8796995026724679,1566543.375
253,141174,141174,training set,37.725784143200144,0.9089204631891334,190.24746704101562
253,141174,141174,holdout set,44.38826890391647,0.8927208937384421,215.3601837158203
253,141174,141174,QA set,90.23551559448244,0.86592792400292,1419797.75
254,141732,141732,training set,39.66342943359632,0.9127103683713358,194.8795166015625
254,141732,141732,holdout set,46.030088309547864,0.8975397225513007,217.2920379638672
254,141732,141732,QA set,84.40768650599888,0.8785993478127887,1577690.25
255,142290,142290,training set,41.475168662145734,0.9118756150855916,195.90826416015625
255,142290,142290,holdout set,44.5767225077434,0.8995776497322368,214.7052001953125
255,142290,142290,QA set,84.40903200422015,0.8764406719378063,1635182.25
256,142848,142848,training set,37.735192082531285,0.9162656633270672,189.1116485595703
256,142848,142848,holdout set,48.47664975922089,0.896688042965252,217.8295440673828
256,142848,142848,QA set,89.88018253871374,0.865256884268352,1533316.25
257,143406,143406,training set,41.321471005823696,0.9065823222699692,205.22308349609375
257,143406,143406,holdout set,44.83908197996789,0.8946650926955044,215.0308380126953
257,143406,143406,QA set,82.3303576878139,0.8766542630536216,1482324.25
258,143964,143964,training set,37.85404304030817,0.9129915053053992,195.42782592773438
258,143964,143964,holdout set,43.5519672811497,0.8978698154896847,213.84954833984375
258,143964,143964,QA set,86.41724395751953,0.867564224771091,1442846.25
259,144522,144522,training set,38.42736984899966,0.9135146653134143,196.90859985351562
259,144522,144522,holdout set,45.153481867106166,0.8982693432481028,215.14456176757812
259,144522,144522,QA set,85.26090349469865,0.8715214899608067,1589439.125
260,145080,145080,training set,40.431761529354844,0.9070203897426836,200.6337127685547
260,145080,145080,holdout set,49.307355763419764,0.8900330299948109,220.9635467529297
260,145080,145080,QA set,84.19015993390765,0.8682570734194348,1475817.75
261,145638,145638,training set,40.0497097268526,0.911205119198712,195.2205352783203
261,145638,145638,holdout set,45.684485896723345,0.8988756088074297,211.26150512695312
261,145638,145638,QA set,78.66000965663363,0.8871112593582697,1614341.25
262,146196,146196,training set,35.88275442493614,0.9127939353857073,181.48373413085938
262,146196,146196,holdout set,44.29023796110414,0.896841459281859,215.44834899902344
262,146196,146196,QA set,84.25783538818358,0.872745094554765,1495897.75
263,146754,146754,training set,38.83476176272961,0.9134825674555032,195.65391540527344
263,146754,146754,holdout set,44.29142856458202,0.8980709938623477,220.35174560546875
263,146754,146754,QA set,85.26310130528041,0.8733088544436862,1511200.875
264,147312,147312,training set,36.03175924158131,0.9128834472649032,189.06849670410156
264,147312,147312,holdout set,48.748791650519706,0.8943879485159414,216.5227508544922
264,147312,147312,QA set,82.03450775146484,0.8788963939462389,1361561.125
265,147870,147870,training set,39.84847205619735,0.9154309828591067,186.98695373535156
265,147870,147870,holdout set,45.620184003550094,0.8996338827855652,215.51065063476562
265,147870,147870,QA set,90.79394912719725,0.86606679218156,1619323.5
266,148428,148428,training set,36.697293379344046,0.9140013339929283,186.60733032226562
266,148428,148428,holdout set,47.285620868060505,0.8948799305653665,217.79090881347656
266,148428,148428,QA set,84.94675663539341,0.8758951319115502,1428371.875
267,148986,148986,training set,36.552148977993056,0.9120612309488934,189.09112548828125
267,148986,148986,holdout set,43.79481548658805,0.8981232590449508,211.8397979736328
267,148986,148986,QA set,83.82474572317942,0.8734233400651387,1562683.625
268,149544,149544,training set,40.703849316661945,0.9106973612360889,190.5548095703125
268,149544,149544,holdout set,45.6431774062803,0.8991381542000454,213.8719024658203
268,149544,149544,QA set,83.90818677629744,0.8784204976899282,1491037.5
269,150102,150102,training set,41.5544449147128,0.909137050017307,200.39511108398438
269,150102,150102,holdout set,45.55324605331407,0.8940538375754841,219.5230255126953
269,150102,150102,QA set,83.586487361363,0.8699861211436136,1383406.75
270,150660,150660,training set,37.620271337393206,0.9137800501976017,189.59716796875
270,150660,150660,holdout set,46.80326155768125,0.8980848523642635,219.9788360595703
270,150660,150660,QA set,83.12440708705357,0.875185821737562,1541876.125
271,151218,151218,training set,37.58626753880526,0.9164209633745486,185.9879608154297
271,151218,151218,holdout set,44.397015780676156,0.8999657642561942,215.901611328125
271,151218,151218,QA set,86.27139118739537,0.8714717498847417,1610016.125
272,151776,151776,training set,40.36822711970308,0.9081004492327338,198.60726928710938
272,151776,151776,holdout set,45.54889072937658,0.8958933560497826,218.50393676757812
272,151776,151776,QA set,91.67194420950754,0.8527684743915285,1492959.375
273,152334,152334,training set,37.990541886290885,0.9131674782256596,190.68389892578125
273,152334,152334,holdout set,46.35495008691214,0.8958621075726114,220.95773315429688
273,152334,152334,QA set,84.84054020472935,0.8720906717436654,1599138.75
274,152892,152892,training set,43.070559034938924,0.9075165603353526,200.96533203125
274,152892,152892,holdout set,46.992938262817916,0.8976373132609297,214.2640838623047
274,152892,152892,QA set,82.8151822771345,0.8794341960123608,1650717.625
275,153450,153450,training set,42.99623714009067,0.9074062965373741,198.07394409179688
275,153450,153450,holdout set,50.395615412533516,0.8940204013779294,213.475341796875
275,153450,153450,QA set,83.12253134591239,0.8737630588667733,1536622.25
276,154008,154008,training set,41.75730752456002,0.9122714233089937,191.22198486328125
276,154008,154008,holdout set,48.36966350761941,0.8943094423157163,219.13726806640625
276,154008,154008,QA set,85.12281363351003,0.8703327413116182,1604320.0
277,154566,154566,training set,37.85114599193912,0.9169032404606696,191.70681762695312
277,154566,154566,holdout set,47.46396215306595,0.8955455386749236,221.74813842773438
277,154566,154566,QA set,90.03257315499442,0.8642557369811195,1651142.875
278,155124,155124,training set,39.860012155841105,0.909697927403613,196.3451385498047
278,155124,155124,holdout set,44.437242969317595,0.896407053231087,213.68472290039062
278,155124,155124,QA set,87.52174922398157,0.8675888010433743,1457162.0
279,155682,155682,training set,39.12926156166941,0.9147201161977137,191.27197265625
279,155682,155682,holdout set,47.356501708040014,0.8969356600136962,218.97915649414062
279,155682,155682,QA set,89.30446842738561,0.8635956368276052,1668705.25
280,156240,156240,training set,40.4994830735086,0.9096936707792338,197.95997619628906
280,156240,156240,holdout set,46.91133621579502,0.89565587080142,219.70870971679688
280,156240,156240,QA set,86.68492453438894,0.8659505035196031,1605767.75
281,156798,156798,training set,38.926229835014965,0.9130664553667884,189.54241943359375
281,156798,156798,holdout set,47.83031300955918,0.8973917743714992,214.7575225830078
281,156798,156798,QA set,85.17666407993863,0.8717617924724306,1488535.75
282,157356,157356,training set,37.98325520208164,0.9159499167144531,187.96823120117188
282,157356,157356,holdout set,46.588058724591974,0.8992003488674527,215.99917602539062
282,157356,157356,QA set,90.2833889552525,0.8664182339395795,1632757.625
283,157914,157914,training set,40.54063812937238,0.9107303734490415,191.18902587890625
283,157914,157914,holdout set,44.19384250184521,0.8961935645784251,218.2957000732422
283,157914,157914,QA set,83.92872129167829,0.8731023754392351,1505628.125
284,158472,158472,training set,39.41165392813855,0.9104994747467572,194.7669219970703
284,158472,158472,holdout set,47.31442128382332,0.8991703861684073,211.50314331054688
284,158472,158472,QA set,87.6347394670759,0.8675505604062761,1549046.875
285,159030,159030,training set,39.121140075905714,0.9119865048996871,190.2769012451172
285,159030,159030,holdout set,46.12401837547077,0.8981146228034049,212.81112670898438
285,159030,159030,QA set,86.57003348214286,0.8716525137424469,1605084.5
286,159588,159588,training set,36.57304764693981,0.915598278370453,187.74957275390625
286,159588,159588,holdout set,46.36156632361235,0.8983876655547647,213.60406494140625
286,159588,159588,QA set,86.96579796927315,0.8729730333600725,1629135.125
287,160146,160146,training set,39.01157716947091,0.9122035243926803,187.35134887695312
287,160146,160146,holdout set,46.729603957850486,0.8962917142780498,213.3115234375
287,160146,160146,QA set,87.11586543491909,0.8677409078393663,1534891.0
288,160704,160704,training set,38.98343041318003,0.9145295686466852,194.1220703125
288,160704,160704,holdout set,43.90068796245032,0.9030190841731383,208.13629150390625
288,160704,160704,QA set,83.90312903267997,0.8771773150988987,1539840.375
289,161262,161262,training set,42.40287519227604,0.9121209886361612,190.8713836669922
289,161262,161262,holdout set,45.17956583685009,0.9000645212800009,203.36276245117188
289,161262,161262,QA set,84.06216812133789,0.8800904452800751,1504911.25
290,161820,161820,training set,37.26943618041696,0.9156794692680705,186.78993225097656
290,161820,161820,holdout set,52.31893286568811,0.8951448049774626,222.79672241210938
290,161820,161820,QA set,82.63675144740513,0.8779456274850026,1485297.125
291,162378,162378,training set,41.48194037107169,0.9142756424698746,192.73184204101562
291,162378,162378,holdout set,47.27272727226955,0.899444365852105,216.2224884033203
291,162378,162378,QA set,83.97929981776646,0.8757076391151973,1557281.75
292,162936,162936,training set,40.05719991546357,0.9116092217154801,197.4956512451172
292,162936,162936,holdout set,47.18742216285318,0.9004340036772192,217.403564453125
292,162936,162936,QA set,86.35633741106307,0.8701512728418621,1491246.875
293,163494,163494,training set,36.54402077315535,0.9119938972435193,195.24627685546875
293,163494,163494,holdout set,48.07491078780731,0.8944748554204125,219.9560546875
293,163494,163494,QA set,89.16464233398438,0.8645432059253965,1587634.75
294,164052,164052,training set,41.011527722817846,0.908386938739568,195.85302734375
294,164052,164052,holdout set,47.788398362128646,0.8965337952686241,215.68995666503906
294,164052,164052,QA set,83.90098081316266,0.876110206757273,1501366.5
295,164610,164610,training set,37.63006147836859,0.9136819090635981,191.10459899902344
295,164610,164610,holdout set,49.50619513941638,0.8944375191058498,217.98521423339844
295,164610,164610,QA set,84.82070759364537,0.8735539125544685,1316723.5
296,165168,165168,training set,43.03274384178803,0.89934348200768,204.58302307128906
296,165168,165168,holdout set,47.815389404364396,0.8898363754997263,224.33316040039062
296,165168,165168,QA set,82.39283643450057,0.8751187728984015,1530303.25
297,165726,165726,training set,38.74861793854507,0.9097673473588657,195.57212829589844
297,165726,165726,holdout set,47.17471404382377,0.8908733383359504,221.55113220214844
297,165726,165726,QA set,84.57950592041016,0.8677784992115838,1546049.375
298,166284,166284,training set,40.746194800158264,0.913958187244134,194.3241729736328
298,166284,166284,holdout set,48.43436786584789,0.8967217156023253,216.98538208007812
298,166284,166284,QA set,88.94956806727818,0.8680212135825839,1565550.875
299,166842,166842,training set,41.28464620321756,0.9112258841487346,198.1665496826172
299,166842,166842,holdout set,44.77663783778553,0.8998614857846405,214.2952880859375
299,166842,166842,QA set,86.64360754830496,0.8710484525987081,1460868.75
300,167400,167400,training set,38.3744246957358,0.9152027642121539,183.06561279296875
300,167400,167400,holdout set,43.81256264296826,0.9006327140814392,206.2188262939453
300,167400,167400,QA set,86.42018617902485,0.8725250554936272,1521083.375
301,167958,167958,training set,38.432871335418895,0.9143554765905719,194.5856475830078
301,167958,167958,holdout set,45.8536485999648,0.8989239878865192,211.39593505859375
301,167958,167958,QA set,88.0923570905413,0.8679400107690267,1479185.375
302,168516,168516,training set,37.6515712851251,0.9091835234721657,195.82083129882812
302,168516,168516,holdout set,47.14152463176288,0.8952818620018661,214.37347412109375
302,168516,168516,QA set,84.92982373918805,0.8674544159855161,1290989.375
303,169074,169074,training set,39.165169812738895,0.9157861124986084,191.21908569335938
303,169074,169074,holdout set,47.804536718991585,0.8974248348968104,217.868408203125
303,169074,169074,QA set,90.30358014787944,0.8693032775606429,1440419.0
304,169632,169632,training set,40.34361729869852,0.910246883155196,190.97071838378906
304,169632,169632,holdout set,44.59668616496492,0.8986338163667824,210.14109802246094
304,169632,169632,QA set,87.60557992117745,0.8674189788954598,1498179.75
305,170190,170190,training set,35.35384609438188,0.9133114759424643,187.20188903808594
305,170190,170190,holdout set,49.77692113156081,0.8962895232689334,216.9568328857422
305,170190,170190,QA set,86.64775848388673,0.8697307258844375,1456077.5
306,170748,170748,training set,39.59125749820669,0.9106742494332138,196.0248565673828
306,170748,170748,holdout set,44.67131920918473,0.8989948826492764,213.3479766845703
306,170748,170748,QA set,93.11103166852679,0.8556830627577645,1508125.875
307,171306,171306,training set,40.30173886020202,0.9123481319547864,191.37130737304688
307,171306,171306,holdout set,43.14293671771884,0.9002362524479395,206.6640167236328
307,171306,171306,QA set,91.27809197562081,0.8654277409826007,1519034.875
308,171864,171864,training set,36.884427360550035,0.9171798132229014,185.89569091796875
308,171864,171864,holdout set,45.48658929140947,0.8992012279195478,211.87030029296875
308,171864,171864,QA set,82.48154776436942,0.8810969995600837,1569780.625
309,172422,172422,training set,39.0354784559313,0.9149621043907246,191.34613037109375
309,172422,172422,holdout set,49.31063377246028,0.8965554450114723,217.26748657226562
309,172422,172422,QA set,84.5988289969308,0.8800118012087685,1669162.125
310,172980,172980,training set,37.882108923993655,0.915070047514746,185.8607940673828
310,172980,172980,holdout set,47.24294796027243,0.8975439407950034,215.6132354736328
310,172980,172980,QA set,89.05274418422154,0.8655108617884772,1506655.625
311,173538,173538,training set,41.363213289296255,0.914060008872184,190.23240661621094
311,173538,173538,holdout set,45.59660155023448,0.9021193039079662,207.3948211669922
311,173538,173538,QA set,87.05233110700335,0.8692961441619056,1547287.5
312,174096,174096,training set,39.56371221807785,0.9093340333783999,191.34078979492188
312,174096,174096,holdout set,45.931948527431814,0.8952322151162662,217.6360321044922
312,174096,174096,QA set,82.14150292532784,0.8730025781052453,1557547.0
313,174654,174654,training set,41.74885540222749,0.9157617488672258,186.05870056152344
313,174654,174654,holdout set,50.79416288153152,0.8971068562532309,216.22994995117188
313,174654,174654,QA set,78.01293618338448,0.8882211787360055,1591510.0
314,175212,175212,training set,39.270596886461135,0.9102444954478415,199.3483123779297
314,175212,175212,holdout set,46.41158587222162,0.8949892181553878,219.4838409423828
314,175212,175212,QA set,89.01022120884487,0.8651597414697919,1552980.0
315,175770,175770,training set,39.72496524761664,0.9145468046190217,193.0614776611328
315,175770,175770,holdout set,47.20765937210672,0.897614360175794,213.1543426513672
315,175770,175770,QA set,85.89510399954658,0.8719790216003146,1536693.5
316,176328,176328,training set,40.16442800918594,0.9142417349357856,191.15350341796875
316,176328,176328,holdout set,45.28995117088198,0.8998028542264365,211.21914672851562
316,176328,176328,QA set,85.06403241838728,0.8763893246650696,1641691.25
317,176886,176886,training set,37.76561560004484,0.9078439555523801,188.91041564941406
317,176886,176886,holdout set,47.77442082861671,0.891215777141042,219.84254455566406
317,176886,176886,QA set,83.02720260620117,0.8733414028372083,1454713.0
318,177444,177444,training set,40.26284200097143,0.9121965634840308,189.111328125
318,177444,177444,holdout set,44.14123094288516,0.8995085065544117,213.28421020507812
318,177444,177444,QA set,89.05902372087752,0.8681399311338152,1562678.375
319,178002,178002,training set,38.45261465517251,0.9105169758113334,186.5760040283203
319,178002,178002,holdout set,47.982915486674756,0.8908085254661273,224.52081298828125
319,178002,178002,QA set,87.84092221941268,0.8642764517239163,1488550.0
320,178560,178560,training set,41.64290867501404,0.9151259439968271,187.4415283203125
320,178560,178560,holdout set,45.23114411870483,0.9028131581144407,207.55734252929688
320,178560,178560,QA set,82.18671635219029,0.8839295698063713,1672183.375
321,179118,179118,training set,39.32328649779083,0.9141633403633023,192.9067840576172
321,179118,179118,holdout set,47.38880051439628,0.8963357509492198,221.28585815429688
321,179118,179118,QA set,87.8896620614188,0.8666915042059762,1537526.25
322,179676,179676,training set,40.44930921093328,0.9118859437003266,189.5325927734375
322,179676,179676,holdout set,44.4706985509838,0.8961414251680253,211.4473419189453
322,179676,179676,QA set,88.538756779262,0.8649549782276155,1550867.875
323,180234,180234,training set,42.6223366457707,0.9055900258244947,197.05592346191406
323,180234,180234,holdout set,48.732493099945714,0.8926822118228301,217.37380981445312
323,180234,180234,QA set,85.14514323643276,0.8689100274017879,1424244.75
324,180792,180792,training set,39.01906492491253,0.9078499921015464,199.22996520996094
324,180792,180792,holdout set,46.31072256283369,0.8913761503645219,218.3471221923828
324,180792,180792,QA set,87.1966220310756,0.8604337296315602,1362270.125
