epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
190,106020,106020,holdout set,36.1308262180537,0.9314735566731542,155.02793884277344
191,106578,106578,training set,29.443099664291367,0.9403690440231004,133.32101440429688
191,106578,106578,holdout set,30.805739970412105,0.93729600624647,148.08343505859375
192,107136,107136,training set,25.839647147688083,0.943530824035406,124.8581314086914
192,107136,107136,holdout set,27.35370995290577,0.941966918122489,135.0194091796875
193,107694,107694,training set,27.176483704010025,0.9449099550256506,132.28457641601562
193,107694,107694,holdout set,27.057355605764315,0.9408745699911378,144.23948669433594
194,108252,108252,training set,29.458851891336963,0.9402077848790212,138.21763610839844
194,108252,108252,holdout set,32.174391825217754,0.9407517924555576,141.4039306640625
195,108810,108810,training set,31.79979037749581,0.938472100533545,138.8739776611328
195,108810,108810,holdout set,31.32532372814603,0.9347987768705934,159.3232421875
196,109368,109368,training set,27.562671599444,0.9420850134920328,140.2421112060547
196,109368,109368,holdout set,34.410710516618565,0.9386673011467792,147.9601593017578
197,109926,109926,training set,31.801319455495104,0.9405557470745408,143.35060119628906
197,109926,109926,holdout set,25.9262416929123,0.9404825601377524,147.89495849609375
198,110484,110484,training set,27.248337713768706,0.9441398865310476,141.17491149902344
198,110484,110484,holdout set,27.16963969904464,0.9407512065954506,141.944091796875
199,111042,111042,training set,28.593202190240845,0.943158735637553,132.968505859375
199,111042,111042,holdout set,31.98678007652052,0.9399759150110184,142.87060546875
200,111600,111600,training set,27.618224990554157,0.941389499756042,131.1044158935547
200,111600,111600,holdout set,29.282713669061195,0.937995983986184,141.12255859375
201,112158,112158,training set,31.5114917071769,0.9401761988410726,137.83763122558594
201,112158,112158,holdout set,32.45630944307777,0.9352165565942414,153.75399780273438
202,112716,112716,training set,28.89889707090333,0.9403457930893636,142.28900146484375
202,112716,112716,holdout set,32.53646755430964,0.9376480089849792,150.0255584716797
203,113274,113274,training set,30.800727248191837,0.9422498565982096,134.3060302734375
203,113274,113274,holdout set,28.57483511828468,0.943340107507538,141.83560180664062
204,113832,113832,training set,27.34917895810213,0.9441336850868538,134.24032592773438
204,113832,113832,holdout set,29.1195592234144,0.9376289534266108,149.78030395507812
205,114390,114390,training set,29.753211159957573,0.9423848931328394,134.24583435058594
205,114390,114390,holdout set,35.12448930105893,0.9347842786228284,145.9194793701172
206,114948,114948,training set,26.82094488851726,0.9440199197269976,131.752197265625
206,114948,114948,holdout set,30.8981298240833,0.9382797432481312,145.43646240234375
207,115506,115506,training set,26.976243750192225,0.9410793855786324,132.24327087402344
207,115506,115506,holdout set,30.374552337103523,0.9386757289757952,141.09124755859375
208,116064,116064,training set,31.842191845178604,0.9422776630381122,134.39108276367188
208,116064,116064,holdout set,31.293759005027823,0.9356506851036102,155.85963439941406
209,116622,116622,training set,29.385562119307,0.9418932556291112,136.57345581054688
209,116622,116622,holdout set,30.321077208500355,0.93814356951043,147.65716552734375
210,117180,117180,training set,31.85029000043869,0.940219292009715,141.4066925048828
210,117180,117180,holdout set,29.81465780502185,0.9382706332835368,146.1648406982422
211,117738,117738,training set,31.53425604803488,0.9402710241265596,144.8597412109375
211,117738,117738,holdout set,36.08146087359637,0.9336282362928614,157.35528564453125
212,118296,118296,training set,30.010739821445892,0.9393696229089984,137.24319458007812
212,118296,118296,holdout set,30.70914202020504,0.936421369551681,152.26919555664062
213,118854,118854,training set,31.564227947965264,0.9346761099295692,144.52249145507812
213,118854,118854,holdout set,32.468149669410195,0.9395618317066692,149.58370971679688
214,119412,119412,training set,30.603820504737087,0.9400704616564326,140.2491912841797
214,119412,119412,holdout set,36.25882713124156,0.9338445327011868,158.71315002441406
215,119970,119970,training set,28.69859834160889,0.9426892577321268,131.82763671875
215,119970,119970,holdout set,33.793631041422486,0.939414355030749,150.64706420898438
216,120528,120528,training set,23.801062172511596,0.9437997905770316,133.35238647460938
216,120528,120528,holdout set,28.971145442221317,0.9409478897578084,150.58529663085938
217,121086,121086,training set,26.58109483961016,0.9407771638361736,134.44247436523438
217,121086,121086,holdout set,35.61293345844024,0.9345483612269164,154.36166381835938
218,121644,121644,training set,31.3549777623266,0.9375168698607012,138.68870544433594
218,121644,121644,holdout set,28.777345042442903,0.937662694894243,137.0325469970703
219,122202,122202,training set,31.12269249989185,0.9406657340587116,136.33413696289062
219,122202,122202,holdout set,36.78526599984616,0.9320771408383736,158.22784423828125
220,122760,122760,training set,30.008792771142907,0.9427512598922476,135.13072204589844
220,122760,122760,holdout set,32.537692453566706,0.9367698755813764,147.93434143066406
221,123318,123318,training set,27.055373973213136,0.945483827847056,127.22671508789062
221,123318,123318,holdout set,26.973619289230555,0.9358420490170828,152.31985473632812
222,123876,123876,training set,31.25447093276307,0.9406617399072276,148.63626098632812
222,123876,123876,holdout set,28.9164737672545,0.9383854896295816,145.42745971679688
223,124434,124434,training set,26.886965116369534,0.9435976571403444,136.5701141357422
223,124434,124434,holdout set,31.40989201818593,0.9347914421232416,158.25035095214844
224,124992,124992,training set,29.76983704266604,0.939395999943372,143.4808807373047
224,124992,124992,holdout set,33.62588707570103,0.9391653110506012,146.27919006347656
225,125550,125550,training set,26.65429272386245,0.9466470702900552,128.97317504882812
225,125550,125550,holdout set,32.155358753632754,0.936843052972108,149.00997924804688
226,126108,126108,training set,31.48126631701598,0.9395637853886,146.31234741210938
226,126108,126108,holdout set,30.406570690567605,0.9348784333560616,148.99124145507812
227,126666,126666,training set,33.3542258895468,0.9370206274907104,142.64547729492188
227,126666,126666,holdout set,29.36722202715464,0.9378337780945004,144.72491455078125
228,127224,127224,training set,32.47300476161763,0.9381317085353658,132.71697998046875
228,127224,127224,holdout set,26.15621720952913,0.9398241779999807,140.28713989257812
229,127782,127782,training set,25.35075521375984,0.9427509526140057,130.2573699951172
229,127782,127782,holdout set,30.462144337710924,0.9357605243567376,154.33636474609375
230,128340,128340,training set,31.505191910691792,0.939252786221914,144.13131713867188
230,128340,128340,holdout set,29.57808351307176,0.9375193279702216,152.6812286376953
231,128898,128898,training set,29.188797804759812,0.9402075288817286,142.68421936035156
231,128898,128898,holdout set,30.99022560066078,0.9397857044241392,143.9542236328125
232,129456,129456,training set,27.28329571877839,0.9425412818673068,132.65489196777344
232,129456,129456,holdout set,26.57326728990301,0.9412118037580512,140.90968322753906
233,130014,130014,training set,27.157367188017812,0.9410400848137216,139.36883544921875
233,130014,130014,holdout set,30.310289033222944,0.9367441696231252,155.4198455810547
234,130572,130572,training set,28.531792361056432,0.9433900291915052,129.25332641601562
234,130572,130572,holdout set,29.44344289577566,0.9410736373392864,154.06661987304688
235,131130,131130,training set,23.177279881725557,0.943535858823452,132.49179077148438
235,131130,131130,holdout set,36.70861626131227,0.9317546284291892,155.15985107421875
236,131688,131688,training set,31.612907635513693,0.9375537450541742,142.88002014160156
236,131688,131688,holdout set,30.507204685127363,0.9339219609391876,150.9016876220703
237,132246,132246,training set,27.45279020816088,0.9401721881586128,143.0965118408203
237,132246,132246,holdout set,32.18953817663714,0.9345660335966386,155.3151092529297
238,132804,132804,training set,29.726716709614266,0.9403842416359112,136.22842407226562
238,132804,132804,holdout set,29.677427235874347,0.9386421902454458,139.56130981445312
239,133362,133362,training set,25.83517385728192,0.940091456170194,136.50924682617188
239,133362,133362,holdout set,29.29251557728276,0.9388317246339284,144.58224487304688
240,133920,133920,training set,25.62774106860161,0.946294417604804,129.08006286621094
240,133920,133920,holdout set,32.50473452988081,0.9350173408747652,155.64663696289062
241,134478,134478,training set,28.06867440603673,0.9404204845195636,138.18943786621094
241,134478,134478,holdout set,36.63357304874808,0.9300604991731234,160.02366638183594
242,135036,135036,training set,25.230858602328222,0.9451745367259718,130.28297424316406
242,135036,135036,holdout set,31.80618302396033,0.9352602686849424,153.7650909423828
243,135594,135594,training set,31.544666558038443,0.9390470850630664,143.34890747070312
243,135594,135594,holdout set,28.13492916469113,0.9390349154709838,144.0902557373047
244,136152,136152,training set,32.071514848212246,0.9400093902368098,139.5437774658203
244,136152,136152,holdout set,31.73969204770401,0.9339426855440252,155.10086059570312
245,136710,136710,training set,31.727637031348426,0.9404310565441848,139.2982635498047
245,136710,136710,holdout set,36.34710668772459,0.9371506085153668,152.5262908935547
246,137268,137268,training set,25.901152962236665,0.9434449693071656,134.85867309570312
246,137268,137268,holdout set,32.12637131541851,0.9368252566782758,152.81610107421875
247,137826,137826,training set,35.62253923015669,0.9356975780101492,145.1775665283203
247,137826,137826,holdout set,29.21222115936689,0.9386257758014837,151.42214965820312
248,138384,138384,training set,26.700566031155176,0.9449913445860147,123.95330047607422
248,138384,138384,holdout set,35.68951740209013,0.9334753954899496,151.8759765625
249,138942,138942,training set,26.87019475834677,0.9414504227461292,131.68934631347656
249,138942,138942,holdout set,31.105486748274416,0.9352425852557644,153.4976043701172
250,139500,139500,training set,29.455942505854185,0.938061446591746,141.3359375
250,139500,139500,holdout set,32.644825662864605,0.9345379496808164,151.68479919433594
251,140058,140058,training set,29.37892222311348,0.9447591215139256,133.6941375732422
251,140058,140058,holdout set,31.5255297566182,0.9385088196140714,143.01609802246094
252,140616,140616,training set,25.908252039022045,0.9425593005726114,139.67120361328125
252,140616,140616,holdout set,28.25273540103808,0.93925909610698,147.12301635742188
253,141174,141174,training set,29.76220742467558,0.9402592683327384,136.5452880859375
253,141174,141174,holdout set,32.379915282013826,0.9394717928953468,149.86338806152344
254,141732,141732,training set,30.699461264477577,0.9419334997655824,139.76666259765625
254,141732,141732,holdout set,30.80306323117111,0.9364977860823274,146.97439575195312
255,142290,142290,training set,27.116350911557674,0.94245246774517,136.21002197265625
255,142290,142290,holdout set,31.946815999224786,0.9368416094221176,147.4441375732422
256,142848,142848,training set,27.76569423329784,0.9428681256831624,128.3845977783203
256,142848,142848,holdout set,33.40558367455378,0.9406679155654274,139.3853759765625
257,143406,143406,training set,28.510856260545552,0.941535514080897,141.73182678222656
257,143406,143406,holdout set,31.815649321768436,0.9345308652264066,157.48097229003906
258,143964,143964,training set,28.363134897430427,0.9409103383659384,137.14659118652344
258,143964,143964,holdout set,27.11229492063285,0.9368992642266676,149.09779357910156
259,144522,144522,training set,26.65023918403313,0.94173737464007,134.97067260742188
259,144522,144522,holdout set,27.483526106050704,0.9370447488036008,151.00927734375
260,145080,145080,training set,30.461212186492048,0.9419742199243046,132.5441436767578
260,145080,145080,holdout set,31.656682490371168,0.9382034320151432,150.03729248046875
261,145638,145638,training set,29.71243382943794,0.9431938861380332,137.34278869628906
261,145638,145638,holdout set,25.899478301929776,0.9418631537701004,136.46099853515625
262,146196,146196,training set,30.18136545666493,0.9409836324630304,139.62844848632812
262,146196,146196,holdout set,26.554591102758422,0.938110978633631,148.61561584472656
263,146754,146754,training set,30.965328762540597,0.9416010234272107,133.06573486328125
263,146754,146754,holdout set,25.62051188747864,0.9421105693327264,140.79031372070312
264,147312,147312,training set,29.91142063931329,0.943315360986162,135.7456817626953
264,147312,147312,holdout set,29.17199638695456,0.9393025811878032,144.05364990234375
265,147870,147870,training set,28.21994815627113,0.943196177657228,135.4371795654297
265,147870,147870,holdout set,33.160569227300584,0.9347760874661616,155.79466247558594
266,148428,148428,training set,28.72623904654756,0.9432163736200893,140.68943786621094
266,148428,148428,holdout set,31.126979653490707,0.9367174623766914,148.1871337890625
267,148986,148986,training set,24.33953789505176,0.9457102201413364,125.8826141357422
267,148986,148986,holdout set,33.66230743494816,0.9414228878449648,146.26242065429688
268,149544,149544,training set,26.31609788001515,0.9429857846116648,130.08433532714844
268,149544,149544,holdout set,27.49089621938765,0.9420339110074564,144.6089324951172
269,150102,150102,training set,28.33567183642299,0.94373399351025,135.47531127929688
269,150102,150102,holdout set,28.77571038683527,0.9395349139231256,134.56753540039062
270,150660,150660,training set,24.93682195316069,0.9446087283431552,132.4684600830078
270,150660,150660,holdout set,31.515528357937,0.9366847719647922,148.7473907470703
271,151218,151218,training set,25.70981502265204,0.9426729856641032,140.3323211669922
271,151218,151218,holdout set,28.87091353861615,0.9369650818407536,153.61082458496094
272,151776,151776,training set,27.82609091413906,0.9402547279605642,135.2207489013672
272,151776,151776,holdout set,30.90299803717062,0.9414850491448306,150.98609924316406
273,152334,152334,training set,24.452263983897865,0.944241278222762,124.24999237060548
273,152334,152334,holdout set,35.46064902516082,0.933555440569762,151.96177673339844
274,152892,152892,training set,27.47660038562026,0.9455208794679492,131.71609497070312
274,152892,152892,holdout set,31.37774671113584,0.9357722064014524,146.7641143798828
275,153450,153450,training set,28.12255100242328,0.944203037128318,133.68382263183594
275,153450,153450,holdout set,37.13803147803992,0.9332430671784095,157.9021453857422
276,154008,154008,training set,31.865522912179586,0.9415072842384687,134.95228576660156
276,154008,154008,holdout set,33.19128879031632,0.9316517809056676,157.5808868408203
277,154566,154566,training set,30.821725584741216,0.9387710466398858,140.14285278320312
277,154566,154566,holdout set,29.207140696875285,0.9403413056861608,139.47152709960938
278,155124,155124,training set,32.07393926783698,0.9407451688311994,137.54335021972656
278,155124,155124,holdout set,32.365292149130255,0.9389924033312128,149.3429412841797
279,155682,155682,training set,27.45186008978635,0.9433291949681006,129.35580444335938
279,155682,155682,holdout set,33.28678297251463,0.9351778778946028,156.47625732421875
281,156798,156798,training set,29.91982261580415,0.9414102910668589,140.1481475830078
281,156798,156798,holdout set,32.883264374453574,0.935228138405364,146.02330017089844
282,157356,157356,training set,30.698132106568664,0.9433403778239153,133.29739379882812
282,157356,157356,holdout set,28.7483453261666,0.9392654685070738,140.82972717285156
283,157914,157914,training set,29.702730202581733,0.9444070311146788,127.8559799194336
283,157914,157914,holdout set,26.137094776611775,0.9381102232146077,146.87203979492188
284,158472,158472,training set,33.044663920940366,0.9359703830559738,136.41204833984375
284,158472,158472,holdout set,31.413711067987606,0.937041886150837,149.362548828125
285,159030,159030,training set,30.1056121843867,0.9401285878266208,135.36875915527344
285,159030,159030,holdout set,28.00108137994539,0.9413298499421217,138.0859832763672
286,159588,159588,training set,24.380487021058798,0.9426559900748543,130.33892822265625
286,159588,159588,holdout set,28.94956505135633,0.9373067269916646,152.63128662109375
287,160146,160146,training set,31.963537532195915,0.9416976043139584,131.59251403808594
287,160146,160146,holdout set,27.161745389166754,0.9394915882730857,149.73934936523438
288,160704,160704,training set,33.91515556513332,0.93981530261226,133.7753143310547
288,160704,160704,holdout set,31.540746117942035,0.9391357972053811,141.43069458007812
289,161262,161262,training set,30.533758637087885,0.9377862180117518,136.68972778320312
289,161262,161262,holdout set,25.98492681933567,0.9391982380184345,149.67324829101562
290,161820,161820,training set,27.184749445812486,0.9443654842907563,130.81845092773438
290,161820,161820,holdout set,34.989799359755125,0.9370994369965047,154.77761840820312
291,162378,162378,training set,28.754160466371104,0.9451402186532505,126.20514678955078
291,162378,162378,holdout set,25.660566500155255,0.9408887104946189,137.6973114013672
292,162936,162936,training set,29.902442187536508,0.9461025422788225,129.78857421875
292,162936,162936,holdout set,27.699680896708742,0.94113057712093,145.3209228515625
293,163494,163494,training set,31.509918027790263,0.9396439258125611,134.54193115234375
293,163494,163494,holdout set,26.5795531491749,0.942114238278009,140.69381713867188
294,164052,164052,training set,24.667572088597808,0.945921195554547,128.72439575195312
294,164052,164052,holdout set,29.322895070537925,0.9400478554307483,149.7891387939453
295,164610,164610,training set,30.372935699182563,0.9431777882273309,131.0985107421875
295,164610,164610,holdout set,29.039725041395286,0.9370605829753913,146.8824462890625
296,165168,165168,training set,30.919887840922456,0.941525662492495,139.83274841308594
296,165168,165168,holdout set,36.39591352408752,0.9332073409459554,165.40200805664062
297,165726,165726,training set,30.6751703285845,0.9438333009602502,132.80123901367188
297,165726,165726,holdout set,33.43023829831509,0.9384524380438961,142.63626098632812
298,166284,166284,training set,30.74680095212534,0.9467176211765036,129.85354614257812
298,166284,166284,holdout set,32.6020679747744,0.932707299827598,154.5789794921875
299,166842,166842,training set,33.76054232567549,0.9406894567073323,141.3279266357422
299,166842,166842,holdout set,30.83901218138635,0.9418864872423001,147.07424926757812
300,167400,167400,training set,27.850299814599566,0.9428564592963085,135.287353515625
300,167400,167400,holdout set,28.587313952913973,0.9340520397527143,155.3726043701172
301,167958,167958,training set,26.232683369133156,0.9440209463937208,129.4277801513672
301,167958,167958,holdout set,34.6612548076082,0.9328502667485736,159.00372314453125
302,168516,168516,training set,27.12176785513293,0.9441344350925647,131.8747100830078
302,168516,168516,holdout set,32.09477119875373,0.9371936082025059,155.77301025390625
303,169074,169074,training set,28.49259508459363,0.9402785715647042,135.57699584960938
303,169074,169074,holdout set,27.123705786128994,0.941074394970201,143.80950927734375
304,169632,169632,training set,30.147561981983017,0.9401249447255395,139.89642333984375
304,169632,169632,holdout set,29.9123261005152,0.9404138245736249,146.37136840820312
305,170190,170190,training set,29.281777911121026,0.9446327437181026,130.04873657226562
305,170190,170190,holdout set,31.47282512887614,0.9362997333519161,151.82232666015625
306,170748,170748,training set,36.08826931001386,0.9365865103900433,139.71078491210938
306,170748,170748,holdout set,33.01202121190727,0.9368765486869961,146.41494750976562
307,171306,171306,training set,27.455332899466157,0.9411639475729316,132.86630249023438
307,171306,171306,holdout set,31.534213666338474,0.938792961940635,151.9322509765625
308,171864,171864,training set,27.732519124867395,0.9439562882180326,128.9574737548828
308,171864,171864,holdout set,29.258112986106426,0.9383306708768941,144.60708618164062
309,172422,172422,training set,28.727156236534938,0.9457885134615935,134.80967712402344
309,172422,172422,holdout set,28.39804644882679,0.940612961712759,142.31118774414062
310,172980,172980,training set,27.854038696270436,0.9440953764133155,136.71502685546875
310,172980,172980,holdout set,35.54980490449816,0.9343774790759198,151.37289428710938
311,173538,173538,training set,26.459792774170637,0.9450151864439249,127.02276611328125
311,173538,173538,holdout set,30.185331418178976,0.9389973655925132,142.13668823242188
312,174096,174096,training set,25.421781738754362,0.9434214849607088,130.39553833007812
312,174096,174096,holdout set,33.90280683035962,0.9373965158010833,153.00413513183594
313,174654,174654,training set,26.036775335727725,0.94171594834188,133.5933837890625
313,174654,174654,holdout set,29.47132473779493,0.9390397554379888,144.17547607421875
314,175212,175212,training set,23.215687278774567,0.9475267276866361,124.98189544677734
314,175212,175212,holdout set,29.389142605068628,0.9406394378165714,147.05484008789062
315,175770,175770,training set,24.026502954773605,0.9469756508478895,121.60529327392578
315,175770,175770,holdout set,34.469480057712644,0.9367893669987097,153.3368682861328
316,176328,176328,training set,31.790053973149043,0.940987793088425,141.25965881347656
316,176328,176328,holdout set,30.257399405585602,0.9405963348108344,149.22390747070312
317,176886,176886,training set,30.545601814927068,0.9413189823972061,135.3472442626953
317,176886,176886,holdout set,27.49268778366968,0.939820101368241,146.10389709472656
318,177444,177444,training set,34.12411697092466,0.9409244015696459,139.87220764160156
318,177444,177444,holdout set,27.43547717295587,0.940675723773893,147.81884765625
319,178002,178002,training set,26.480579911265522,0.9467750822659582,131.943603515625
319,178002,178002,holdout set,33.59934566402808,0.9341768174199387,152.06719970703125
320,178560,178560,training set,28.623782714130357,0.9421236613416113,135.07333374023438
320,178560,178560,holdout set,31.908611671533436,0.9369097437593155,150.9597930908203
321,179118,179118,training set,25.52405857935082,0.9462061707745306,125.51446533203125
321,179118,179118,holdout set,30.659272973774932,0.940076336322818,146.5816192626953
322,179676,179676,training set,29.201581656816415,0.9412733932840638,135.17562866210938
322,179676,179676,holdout set,29.893802313599735,0.9404148342437111,143.37350463867188
323,180234,180234,training set,28.327857854077592,0.9411123699392192,132.9296875
323,180234,180234,holdout set,30.117463331320323,0.9382479205960408,148.63111877441406
324,180792,180792,training set,27.62292138999328,0.9433162229252048,131.4912567138672
324,180792,180792,holdout set,33.862236440501874,0.9384330596658401,147.46377563476562
325,181350,181350,training set,31.314819597639143,0.9433244789252058,136.83453369140625
325,181350,181350,holdout set,30.384668085724115,0.9372938643209636,147.288330078125
326,181908,181908,training set,24.074249766475987,0.9472758270567283,129.4631805419922
326,181908,181908,holdout set,32.777632056036964,0.9370544231496751,147.8870849609375
327,182466,182466,training set,28.27026689716149,0.9434581712121144,134.1310272216797
327,182466,182466,holdout set,28.74929056467954,0.9383977852994576,148.6746063232422
328,183024,183024,training set,30.91690766433021,0.9411240239278413,141.81942749023438
328,183024,183024,holdout set,24.087448715465143,0.9405079089920036,141.24737548828125
329,183582,183582,training set,24.13955713203177,0.9445459876442328,137.41505432128906
329,183582,183582,holdout set,29.964154518180294,0.9361599702388048,151.83377075195312
330,184140,184140,training set,29.68700103001902,0.9402686221292242,134.1209259033203
330,184140,184140,holdout set,26.89691552799195,0.9403773265657946,140.9639434814453
331,184698,184698,training set,25.23879647665308,0.9453480634838343,127.40582275390625
331,184698,184698,holdout set,30.01319942146074,0.9431375930435024,134.22642517089844
332,185256,185256,training set,28.392237128224224,0.9429164574248716,137.87347412109375
332,185256,185256,holdout set,31.352240518899634,0.9383664258057252,154.74179077148438
333,185814,185814,training set,29.22978442395106,0.9437446442316286,136.522705078125
333,185814,185814,holdout set,34.53026959236013,0.9322896642261185,151.91551208496094
334,186372,186372,training set,27.12793926743325,0.9439231872092932,124.46885681152344
334,186372,186372,holdout set,33.323843512218446,0.936601574649103,150.352294921875
335,186930,186930,training set,30.68951266509248,0.9419582627015188,135.51596069335938
335,186930,186930,holdout set,28.562506783753633,0.9397468077368103,138.78854370117188
336,187488,187488,training set,27.15235684788786,0.942697590275202,137.2003936767578
336,187488,187488,holdout set,31.619138644309714,0.934980226913467,147.6211395263672
337,188046,188046,training set,30.45496403146535,0.9436741941026412,138.73411560058594
337,188046,188046,holdout set,31.97019703523256,0.9333315274561755,153.14158630371094
338,188604,188604,training set,29.387596377637237,0.9413170539774001,142.10116577148438
338,188604,188604,holdout set,29.063542377582053,0.937433491810225,150.71176147460938
339,189162,189162,training set,27.2155658180709,0.9434209904284216,133.1062469482422
339,189162,189162,holdout set,30.29721496498678,0.9395587870967574,144.89599609375
340,189720,189720,training set,27.689609270368237,0.941810249350965,141.1531219482422
340,189720,189720,holdout set,31.339960750221508,0.9367087351274677,154.9385528564453
341,190278,190278,training set,30.86176746035926,0.9390328187728301,141.2919464111328
341,190278,190278,holdout set,33.049024539999664,0.9393770713941194,150.0604248046875
342,190836,190836,training set,30.16908194415737,0.9417487872997299,137.9120330810547
342,190836,190836,holdout set,32.24274589132983,0.9356582405162044,147.23251342773438
343,191394,191394,training set,25.174582855775952,0.9468242487637326,128.66310119628906
343,191394,191394,holdout set,30.38097778800875,0.9341007907059975,146.734375
344,191952,191952,training set,27.200511562172323,0.9443480229238048,133.51229858398438
344,191952,191952,holdout set,28.123917375458404,0.9411799303488806,140.1348114013672
345,192510,192510,training set,29.352962455246598,0.9401984955184162,133.43878173828125
345,192510,192510,holdout set,32.53973428765312,0.9378559914184734,141.9640350341797
346,193068,193068,training set,32.094445496448316,0.9449271236080676,138.39573669433594
346,193068,193068,holdout set,30.25492363423109,0.9387878208071925,145.0845947265625
347,193626,193626,training set,25.05975678237155,0.9478013215702958,118.99531555175781
347,193626,193626,holdout set,35.32108336943202,0.9332643098896369,159.26123046875
348,194184,194184,training set,29.893822875921614,0.9415522800991312,134.3821258544922
348,194184,194184,holdout set,30.641774465329945,0.9407481037196703,147.944091796875
349,194742,194742,training set,27.30929089174606,0.9444566163001582,131.3482208251953
349,194742,194742,holdout set,28.233596155885607,0.9388706266181543,150.64776611328125
350,195300,195300,training set,28.43860598385072,0.942417983605992,136.15220642089844
350,195300,195300,holdout set,34.76308208703995,0.9353444025618955,154.86114501953125
351,195858,195858,training set,27.51167431502836,0.943920757737942,135.4301300048828
351,195858,195858,holdout set,34.02963706088485,0.9352266982896253,152.44691467285156
352,196416,196416,training set,35.46933674183674,0.9382172865443863,144.02691650390625
352,196416,196416,holdout set,34.736522569321096,0.9401342103374191,146.36312866210938
353,196974,196974,training set,31.562773208715953,0.9430258934153244,129.7453155517578
353,196974,196974,holdout set,32.681296807248145,0.9342315716203302,164.36074829101562
354,197532,197532,training set,35.7079206276685,0.9400464103091508,137.36578369140625
354,197532,197532,holdout set,26.225087709870422,0.942038030771073,142.72186279296875
355,198090,198090,training set,26.349909442360513,0.941457221924793,137.2198028564453
355,198090,198090,holdout set,30.530204694892745,0.9399361442774534,145.0477752685547
356,198648,198648,training set,28.123734635766596,0.9435456983046606,127.95274353027344
356,198648,198648,holdout set,25.705400943290442,0.9436450295033865,138.4197235107422
357,199206,199206,training set,30.552165757399052,0.940736283082515,142.9320068359375
357,199206,199206,holdout set,24.941253511147806,0.9403280360857025,143.77780151367188
358,199764,199764,training set,27.436684158165008,0.9447727919905446,136.79086303710938
358,199764,199764,holdout set,32.90199380018748,0.9377288112300448,155.3124237060547
359,200322,200322,training set,31.690082267217804,0.9387683757813647,136.6427459716797
359,200322,200322,holdout set,31.637689004885033,0.9338334927451797,157.71649169921875
360,200880,200880,training set,25.811702186387265,0.9421458909055218,136.2365264892578
360,200880,200880,holdout set,30.852726691868156,0.9348106739344075,157.73854064941406
361,201438,201438,training set,30.295523751177825,0.9420192132820375,141.50387573242188
361,201438,201438,holdout set,27.358143510180525,0.9414607036742382,141.7748260498047
362,201996,201996,training set,25.921673901961185,0.9442441189312376,127.52935028076172
362,201996,201996,holdout set,27.37052778340876,0.9383060759864748,141.50082397460938
363,202554,202554,training set,28.066851675888756,0.944328650017269,132.20729064941406
363,202554,202554,holdout set,30.911560566164553,0.9396313473698683,144.2149658203125
364,203112,203112,training set,26.88416223731474,0.9405574344564229,141.64089965820312
364,203112,203112,holdout set,33.927940416149795,0.937321707548108,154.2648162841797
365,203670,203670,training set,27.643600918294396,0.9429876955691725,133.375244140625
365,203670,203670,holdout set,28.80185250355862,0.9390703767421655,142.44190979003906
366,204228,204228,training set,24.40177547140047,0.9438608551281504,127.83232879638672
366,204228,204228,holdout set,26.88610103726387,0.9372984151705168,147.53366088867188
367,204786,204786,training set,28.71768994233571,0.9422100087977014,132.9954833984375
367,204786,204786,holdout set,29.88153194403276,0.9381555377622135,151.203857421875
368,205344,205344,training set,28.525427313754335,0.9451614918070845,132.04745483398438
368,205344,205344,holdout set,30.79165535850916,0.9388510850258172,147.18646240234375
369,205902,205902,training set,30.617375171394087,0.941371941997204,130.4813690185547
369,205902,205902,holdout set,26.93457715996192,0.9366809759521857,139.30136108398438
370,206460,206460,training set,26.53178713459056,0.9466581462183967,125.37960815429688
370,206460,206460,holdout set,32.20961575885303,0.9381796413799748,154.83230590820312
371,207018,207018,training set,30.212710719177267,0.9427517416188493,136.7704620361328
371,207018,207018,holdout set,36.426774003426544,0.936308195174206,156.0608673095703
372,207576,207576,training set,19.733410521177575,0.9499275617999956,118.0035629272461
372,207576,207576,holdout set,35.383634010504466,0.9350101150921546,147.53224182128906
373,208134,208134,training set,28.44311378375278,0.944508669024799,131.42306518554688
373,208134,208134,holdout set,30.052490994508844,0.9376285184407607,149.39637756347656
374,208692,208692,training set,30.960077642230317,0.9464809004566632,125.55316162109375
374,208692,208692,holdout set,32.560240767430514,0.9371406243299134,145.72120666503906
375,209250,209250,training set,31.11256682241219,0.9377756938920356,143.50054931640625
375,209250,209250,holdout set,33.434890599921346,0.9343474950292148,154.181884765625
376,209808,209808,training set,25.338786641135812,0.9456706018536352,132.16624450683594
376,209808,209808,holdout set,30.56877092132345,0.9372242675162852,144.42457580566406
377,210366,210366,training set,32.34664462815272,0.9402395405923016,144.0070037841797
377,210366,210366,holdout set,29.38011270784773,0.9385186804574914,149.47409057617188
378,210924,210924,training set,27.73943347670138,0.9444007477723062,134.22659301757812
378,210924,210924,holdout set,34.33555163361598,0.9334523371653631,148.97674560546875
379,211482,211482,training set,23.59988190047443,0.9454044662998058,135.1222686767578
379,211482,211482,holdout set,29.852286717505194,0.9397147360723466,145.28512573242188
380,212040,212040,training set,24.912361610215157,0.9445387216983363,129.09344482421875
380,212040,212040,holdout set,29.431646883953363,0.9386312713031657,145.12059020996094
381,212598,212598,training set,31.36596429144265,0.9404215546674095,142.49319458007812
