epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
191,26740,26740,training set,54.10089495830471,0.869473655395268,259.44573974609375
191,26740,26740,holdout set,47.13932432810543,0.8717774246979388,248.0252227783203
192,26880,26880,training set,53.27108691225294,0.8610522299277363,264.0225830078125
192,26880,26880,holdout set,49.674261718129856,0.8611788025082205,253.6650848388672
193,27020,27020,training set,57.60998777963687,0.872740243881708,256.98199462890625
193,27020,27020,holdout set,49.608076827193145,0.8691778120410163,250.2364044189453
194,27160,27160,training set,56.649684875039384,0.8699711774388561,257.30914306640625
194,27160,27160,holdout set,46.85644363134634,0.8696542680991115,248.64773559570312
195,27300,27300,training set,56.1668405100354,0.870286759454757,264.3829650878906
195,27300,27300,holdout set,50.99638977670111,0.8694329717836808,243.4249725341797
196,27440,27440,training set,52.313235958736186,0.8712000390078174,277.44805908203125
196,27440,27440,holdout set,51.4234282093239,0.8627699488279177,275.1424255371094
197,27580,27580,training set,55.19747168314643,0.8615548856123496,263.2334899902344
197,27580,27580,holdout set,50.270807915585465,0.8631233346604859,247.41839599609375
198,27720,27720,training set,54.716683152457335,0.8556792576928274,266.0511169433594
198,27720,27720,holdout set,47.056187996524386,0.8569698323499324,245.05433654785156
199,27860,27860,training set,61.04917428937915,0.8727136073212023,258.6224365234375
199,27860,27860,holdout set,52.79173250065651,0.8694621421163902,246.7305908203125
200,28000,28000,training set,53.24716280004941,0.8665966069746673,257.7968444824219
200,28000,28000,holdout set,44.67200349638006,0.8668112144587212,238.66673278808594
201,28140,28140,training set,58.012350725533906,0.8705214759720548,259.9981994628906
201,28140,28140,holdout set,47.69859009922948,0.8688637158893471,251.1647491455078
202,28280,28280,training set,51.66806538426317,0.8709222783363657,258.979736328125
202,28280,28280,holdout set,48.932977573073,0.8690836466485052,247.38009643554688
203,28420,28420,training set,51.648433214228135,0.8694488281180384,275.4472351074219
203,28420,28420,holdout set,49.59147125118761,0.8677363578535733,255.51226806640625
204,28560,28560,training set,53.98570478295915,0.8708108168357285,251.20086669921875
204,28560,28560,holdout set,47.58190706267487,0.8699146488070255,233.42486572265625
205,28700,28700,training set,53.655280053964816,0.8714649042012752,260.4184265136719
205,28700,28700,holdout set,48.964599353901576,0.8744651268352754,239.85787963867188
206,28840,28840,training set,53.91509525215952,0.8703529386984883,248.83877563476562
206,28840,28840,holdout set,50.131622521963436,0.8702889959895401,237.71669006347656
207,28980,28980,training set,56.416757506201975,0.865248236565094,262.739013671875
207,28980,28980,holdout set,49.6884761225665,0.8690089209267171,246.55557250976562
208,29120,29120,training set,64.17406449216651,0.8679279539064737,264.2113342285156
208,29120,29120,holdout set,56.28675080969697,0.857965373404113,252.03179931640625
209,29260,29260,training set,48.54207226424478,0.881546974847879,247.4324493408203
209,29260,29260,holdout set,45.67712296528771,0.8746627451000677,237.7871856689453
210,29400,29400,training set,52.767297586309724,0.8758174179492926,259.6448669433594
210,29400,29400,holdout set,46.42555384023581,0.8742890308203641,241.02830505371094
211,29540,29540,training set,59.188528612605296,0.8618784363061422,270.8347473144531
211,29540,29540,holdout set,57.6031097342493,0.852831727519515,253.23992919921875
212,29680,29680,training set,55.04585466523713,0.863152217832976,265.2039794921875
212,29680,29680,holdout set,48.46808813250391,0.858232596583548,252.57196044921875
213,29820,29820,training set,54.12480549729662,0.862040084284672,264.5693054199219
213,29820,29820,holdout set,43.992516851983964,0.8666455137863522,242.61195373535156
214,29960,29960,training set,56.76476922049187,0.8587106233462691,270.4008483886719
214,29960,29960,holdout set,48.57191013370175,0.8607247822474164,248.5962371826172
215,30100,30100,training set,55.2151189406577,0.875246705749305,263.6956787109375
215,30100,30100,holdout set,48.73587506625336,0.874332193940063,249.59591674804688
216,30240,30240,training set,55.49265421862947,0.8722554179021245,251.286865234375
216,30240,30240,holdout set,48.011414142965805,0.8744259213599435,239.685302734375
217,30380,30380,training set,54.74213921878254,0.8729582271698746,262.3974914550781
217,30380,30380,holdout set,49.27728967694566,0.870541740761837,250.12838745117188
218,30520,30520,training set,56.03158575059206,0.8727873844909482,272.3821105957031
218,30520,30520,holdout set,50.022664546384476,0.8673307039862266,251.05447387695312
219,30660,30660,training set,56.44881947642534,0.8653600446705241,267.7109069824219
219,30660,30660,holdout set,48.066992911743,0.8646045112545835,243.88507080078125
220,30800,30800,training set,55.102085665101185,0.8781213482725434,250.90916442871094
220,30800,30800,holdout set,51.773010468285065,0.8736641709620017,237.75100708007812
221,30940,30940,training set,55.224997768295,0.8762993980344618,263.03790283203125
221,30940,30940,holdout set,47.38364010391524,0.8756728085572831,234.7217559814453
222,31080,31080,training set,58.76028500722168,0.8347057117530312,264.44598388671875
222,31080,31080,holdout set,52.829963134252466,0.8301391647619312,257.83807373046875
223,31220,31220,training set,54.685674679116346,0.8707087575821788,261.07440185546875
223,31220,31220,holdout set,46.417323844274506,0.870816992906839,243.5398406982422
224,31360,31360,training set,53.096105564327445,0.86707195724739,262.3642272949219
224,31360,31360,holdout set,44.472195080597885,0.8672502587578492,239.11720275878906
225,31500,31500,training set,54.487551741767675,0.8710224698588718,277.1943359375
225,31500,31500,holdout set,50.9438629571232,0.8655317102966364,263.72027587890625
226,31640,31640,training set,52.40844739845488,0.8735808041092241,263.7008361816406
226,31640,31640,holdout set,48.61164650155115,0.8724920764070703,240.26438903808594
227,31780,31780,training set,54.95328096632147,0.863686339599326,266.07061767578125
227,31780,31780,holdout set,45.98294673739292,0.8654110344141372,251.77809143066406
228,31920,31920,training set,54.596505996538326,0.8753620972056524,258.7637939453125
228,31920,31920,holdout set,44.188674549310235,0.8731507880584104,241.5897674560547
229,32060,32060,training set,56.676289050723426,0.8654613791441079,273.4715576171875
229,32060,32060,holdout set,46.72704869823065,0.8690112709900859,252.10995483398438
230,32200,32200,training set,51.27165262529161,0.8761450924575911,254.6422119140625
230,32200,32200,holdout set,47.69706806432805,0.8721496294028839,240.21409606933594
231,32340,32340,training set,55.93473564708256,0.8739523685253516,255.31350708007812
231,32340,32340,holdout set,50.075503038067836,0.8707139290145278,238.54531860351562
232,32480,32480,training set,53.91853584314231,0.8712254495694651,260.7018127441406
232,32480,32480,holdout set,52.31622403635993,0.8677935611231078,244.97906494140625
233,32620,32620,training set,51.06816073006485,0.8706005030689994,272.9646301269531
233,32620,32620,holdout set,46.013556214631535,0.8691977733651584,244.45944213867188
234,32760,32760,training set,53.15242393995868,0.878533185190463,251.53411865234375
234,32760,32760,holdout set,52.35625338816317,0.8683126592586632,238.51116943359375
235,32900,32900,training set,53.80550199758727,0.8757145841664169,257.8082275390625
235,32900,32900,holdout set,49.754441455355845,0.8724251822350197,241.12149047851562
236,33040,33040,training set,53.749072248116136,0.8754779796363437,259.867919921875
236,33040,33040,holdout set,54.26423320797039,0.8679819163953653,245.02883911132812
237,33180,33180,training set,52.87698687802185,0.8782641280395183,250.65386962890625
237,33180,33180,holdout set,49.98206613592629,0.8729196638960275,242.53675842285156
238,33320,33320,training set,55.65279584971722,0.8445608342753985,270.94134521484375
238,33320,33320,holdout set,47.53887331177248,0.8476190175565534,240.58067321777344
239,33460,33460,training set,56.96619994787034,0.8754170374450041,260.48602294921875
239,33460,33460,holdout set,48.37340644700453,0.8767570402487763,242.99295043945312
240,33600,33600,training set,57.38141682729474,0.8731471833016258,265.7134704589844
240,33600,33600,holdout set,49.60168581432663,0.8711368425138062,251.2772216796875
241,33740,33740,training set,64.8633087654598,0.8586129718387383,264.3914489746094
241,33740,33740,holdout set,54.64323501905892,0.8595943655527662,237.2382354736328
242,33880,33880,training set,50.93006760330172,0.8733916532510193,265.0776672363281
242,33880,33880,holdout set,46.86918487092771,0.8707594061197597,242.8419952392578
243,34020,34020,training set,52.33579331904184,0.8793002034799429,252.140380859375
243,34020,34020,holdout set,49.04325492959106,0.8748188671852404,242.10568237304688
244,34160,34160,training set,55.20799405267462,0.8731753336614929,275.1566162109375
244,34160,34160,holdout set,46.45073898555711,0.8713869642524514,252.9329833984375
245,34300,34300,training set,50.29911474796245,0.8762502689060057,251.30772399902344
245,34300,34300,holdout set,49.13909548288211,0.8692066303920001,240.1034393310547
246,34440,34440,training set,52.23753686022246,0.8674156575522147,256.07305908203125
246,34440,34440,holdout set,46.995423924643546,0.8680416615534341,249.80458068847656
247,34580,34580,training set,56.097729237983,0.8790870013399399,255.46975708007812
247,34580,34580,holdout set,50.5175794819952,0.8721881995516014,244.045166015625
248,34720,34720,training set,52.116952110198326,0.8748216149251675,263.0204162597656
248,34720,34720,holdout set,52.06779176811688,0.866656301477633,245.34295654296875
249,34860,34860,training set,60.778980138886254,0.8364795201850939,272.7332458496094
249,34860,34860,holdout set,49.14047862798907,0.8402135399519466,254.375
250,35000,35000,training set,53.48705369007075,0.8724273861553229,271.578369140625
250,35000,35000,holdout set,44.570354837574996,0.8724229764484335,258.9422912597656
251,35140,35140,training set,55.68064833013341,0.8626945863215951,267.7078552246094
251,35140,35140,holdout set,45.054133412078954,0.8645360833834275,234.326171875
252,35280,35280,training set,53.74222533078864,0.8779479135046131,253.53907775878906
252,35280,35280,holdout set,50.50742417492438,0.8729309298360022,238.8209228515625
253,35420,35420,training set,51.48190301185241,0.8617845703338389,260.1460876464844
253,35420,35420,holdout set,44.39817170792958,0.8655974594003055,241.98760986328125
254,35560,35560,training set,54.7422391877044,0.8704780281113926,264.5968322753906
254,35560,35560,holdout set,44.226186659303494,0.8736757684237091,242.11798095703125
255,35700,35700,training set,54.196777794044465,0.8747257202230685,250.39080810546875
255,35700,35700,holdout set,53.26245776377618,0.8719074929394992,239.31268310546875
256,35840,35840,training set,57.832534805565956,0.8536935981246643,263.4085693359375
256,35840,35840,holdout set,49.28065559582319,0.8558351729661808,251.2806396484375
257,35980,35980,training set,56.34286360221449,0.8682518056521076,263.08807373046875
257,35980,35980,holdout set,47.55340105012874,0.8712206044219784,239.1207275390625
258,36120,36120,training set,56.37389067087497,0.8750092046466307,251.15159606933594
258,36120,36120,holdout set,47.418592319241725,0.8729019167440129,237.69174194335938
259,36260,36260,training set,54.444565084180795,0.8722881578660235,256.53515625
259,36260,36260,holdout set,48.455152784707025,0.8707244579218241,244.9236297607422
260,36400,36400,training set,56.51026783010457,0.8760641423577908,257.0276794433594
260,36400,36400,holdout set,48.32754844194278,0.8736690699806786,246.71400451660156
261,36540,36540,training set,57.79429624514887,0.8771225655509625,260.89764404296875
261,36540,36540,holdout set,46.66922616469674,0.8779329554745345,239.0806121826172
262,36680,36680,training set,51.56008579849731,0.8770844224054599,256.4287109375
262,36680,36680,holdout set,46.18318973935675,0.8707152533897897,251.91448974609375
263,36820,36820,training set,51.70004479432828,0.8726058887386898,252.8032684326172
263,36820,36820,holdout set,45.09009055516799,0.8718002055466059,238.11367797851562
264,36960,36960,training set,60.53245791536756,0.8758496844384354,259.93243408203125
264,36960,36960,holdout set,55.64314567780093,0.8684845208917977,237.75497436523438
265,37100,37100,training set,53.717118533328176,0.8734226301385206,257.9649353027344
265,37100,37100,holdout set,44.66707075081649,0.8724214844260132,237.78256225585938
266,37240,37240,training set,61.984520651225466,0.8533170695591252,276.1529235839844
266,37240,37240,holdout set,47.495307201344986,0.8601108166913036,244.87693786621094
267,37380,37380,training set,51.812481436063536,0.8759245445326087,253.9239044189453
267,37380,37380,holdout set,46.807316385202284,0.872447459572868,239.45729064941406
268,37520,37520,training set,53.18972852407023,0.8762481627145462,256.313720703125
268,37520,37520,holdout set,50.90376783441752,0.8699066768458579,248.0461883544922
269,37660,37660,training set,49.46896450279746,0.8647611166667275,253.15029907226562
269,37660,37660,holdout set,46.013515406055376,0.863575386832963,239.13555908203125
270,37800,37800,training set,53.97694386122748,0.8785339414680493,246.30043029785156
270,37800,37800,holdout set,51.9072704896098,0.8725614792638225,241.07867431640625
271,37940,37940,training set,53.3607342406176,0.869062110548839,261.71392822265625
271,37940,37940,holdout set,47.19840340455994,0.8656878734618658,241.10748291015625
272,38080,38080,training set,57.85516741219726,0.8650669222261058,263.0677490234375
272,38080,38080,holdout set,43.845278969063656,0.8682652245261124,241.5589141845703
273,38220,38220,training set,51.6268411507499,0.8741613704914926,255.58645629882812
273,38220,38220,holdout set,45.541091043589404,0.8726174710100167,239.88656616210938
274,38360,38360,training set,49.58045228535775,0.8739640327548841,242.52552795410156
274,38360,38360,holdout set,46.1362720518955,0.8680723883881001,240.65960693359375
275,38500,38500,training set,49.463459035543565,0.8790808912308421,258.353515625
275,38500,38500,holdout set,50.595897855295334,0.8736934254557127,248.76454162597656
276,38640,38640,training set,52.908107713532445,0.87999234063318,255.02142333984375
276,38640,38640,holdout set,46.0439411203115,0.8774828742898535,233.65652465820312
277,38780,38780,training set,53.64202937128721,0.8797857370082056,248.5895233154297
277,38780,38780,holdout set,47.5692551843822,0.8771349785929488,236.673583984375
278,38920,38920,training set,54.1729746722267,0.8754139875582041,262.792236328125
278,38920,38920,holdout set,50.71872279496165,0.868261038325727,245.20944213867188
279,39060,39060,training set,50.90458214300452,0.8731850853855008,260.9021911621094
279,39060,39060,holdout set,50.13416985963704,0.8738963928408339,247.62841796875
280,39200,39200,training set,51.58497167337919,0.8771834096987732,254.62734985351562
280,39200,39200,holdout set,49.11206375749316,0.8749193894909695,248.91424560546875
281,39340,39340,training set,50.23254168842686,0.8618707286514109,258.3416442871094
281,39340,39340,holdout set,50.33402587597084,0.8585748742698343,242.7578582763672
282,39480,39480,training set,53.21612817137793,0.8769192951149307,262.794921875
282,39480,39480,holdout set,45.86726164404536,0.8735714902795735,246.09262084960938
283,39620,39620,training set,55.28777181022451,0.8734182402586157,264.73052978515625
283,39620,39620,holdout set,47.287707467592554,0.872275079775136,245.6211395263672
284,39760,39760,training set,58.552142690401524,0.8747830488540558,252.976318359375
284,39760,39760,holdout set,52.39136257220525,0.8731966391569586,241.87611389160156
285,39900,39900,training set,53.98846374111599,0.8711294682580046,259.2439880371094
285,39900,39900,holdout set,45.93346555909375,0.8729325671738479,245.01431274414062
286,40040,40040,training set,50.31086216692347,0.8715082825656282,252.26539611816406
286,40040,40040,holdout set,47.52069628245226,0.8666983475850429,241.6414031982422
287,40180,40180,training set,54.40792765899096,0.8746694980218308,258.33306884765625
287,40180,40180,holdout set,48.71475954639027,0.8722480885662662,244.41903686523438
288,40320,40320,training set,57.816844538319856,0.8650065127003472,262.01361083984375
288,40320,40320,holdout set,44.8443119277872,0.8678744896024,239.97116088867188
289,40460,40460,training set,51.47198777151061,0.8727318208329962,249.6246795654297
289,40460,40460,holdout set,49.454008031170815,0.8698905485362047,236.9876251220703
290,40600,40600,training set,54.06808577303309,0.8782852602889761,263.998291015625
290,40600,40600,holdout set,49.86906165862456,0.8708916644682176,255.57679748535156
291,40740,40740,training set,57.823130202596076,0.8682790333259618,258.6976623535156
291,40740,40740,holdout set,47.67717270972207,0.8667445859937288,243.01715087890625
292,40880,40880,training set,50.22934592005913,0.8700973849900038,245.60069274902344
292,40880,40880,holdout set,44.50633393933822,0.867515119442487,236.2965545654297
293,41020,41020,training set,53.763986262027174,0.8771881372958887,261.9569091796875
293,41020,41020,holdout set,50.1018574165646,0.8671747960543144,251.0065155029297
294,41160,41160,training set,54.74911983194761,0.8796474974078592,253.56439208984375
294,41160,41160,holdout set,46.15212930215057,0.8767009867005982,243.07635498046875
295,41300,41300,training set,50.59504191375163,0.8761735565858544,252.83934020996094
295,41300,41300,holdout set,46.73309505492216,0.8715550712076947,236.35330200195312
296,41440,41440,training set,54.38713083526818,0.8766018767710193,255.67657470703125
296,41440,41440,holdout set,53.539380963600706,0.8689251448522555,244.18032836914062
297,41580,41580,training set,57.459690606512595,0.8624682498575567,263.5193176269531
297,41580,41580,holdout set,47.250855085178046,0.8675093898054911,239.9928436279297
298,41720,41720,training set,50.95267519616755,0.8757897656178102,252.54129028320312
298,41720,41720,holdout set,46.04237936757272,0.8701282093279588,240.11077880859375
299,41860,41860,training set,52.03790584245871,0.8759121267357841,257.928466796875
299,41860,41860,holdout set,44.2242619552344,0.8725190002660383,241.75897216796875
300,42000,42000,training set,55.464355272080866,0.855740089333267,269.6029052734375
300,42000,42000,holdout set,48.16346640489064,0.8534654636459891,239.445068359375
301,42140,42140,training set,53.9248095958028,0.8781203696416924,252.66700744628906
301,42140,42140,holdout set,56.420247979753185,0.8666589998902055,243.30348205566406
302,42280,42280,training set,56.40493533050176,0.8734874338351801,269.0838623046875
302,42280,42280,holdout set,51.88144731071952,0.870539841504069,243.31190490722656
303,42420,42420,training set,59.694878088717815,0.875989487831248,259.2076416015625
303,42420,42420,holdout set,56.60069452266907,0.86268879333511,251.18621826171875
304,42560,42560,training set,56.04279542673612,0.8744496289837116,260.11322021484375
304,42560,42560,holdout set,46.79245326097589,0.8750217248743866,239.87303161621094
305,42700,42700,training set,55.941219819302205,0.8751850508560892,255.6031951904297
305,42700,42700,holdout set,42.27578536584042,0.8793304040882504,234.0785369873047
306,42840,42840,training set,56.37623075291049,0.8705074084864464,258.4419860839844
306,42840,42840,holdout set,51.08277990797069,0.8701275688799797,238.24850463867188
307,42980,42980,training set,56.21680538900546,0.8662324650795199,265.512939453125
307,42980,42980,holdout set,52.4147545909218,0.8623751573177287,246.2120361328125
308,43120,43120,training set,56.76703372510383,0.8787698940286646,257.3899230957031
308,43120,43120,holdout set,48.09869640209945,0.876525353116449,233.27391052246094
309,43260,43260,training set,51.936713830858935,0.8789078896370484,250.36529541015625
309,43260,43260,holdout set,47.69372965005459,0.8734956858315854,245.27249145507812
310,43400,43400,training set,54.83694866031874,0.8810090165334259,245.3096923828125
310,43400,43400,holdout set,51.02970385604567,0.875727145561541,233.8655548095703
311,43540,43540,training set,55.058029792126035,0.8764494605275104,261.97930908203125
311,43540,43540,holdout set,50.7657813471742,0.8720544730895199,243.66273498535156
312,43680,43680,training set,52.63799433194799,0.8729641874961089,255.82542419433594
312,43680,43680,holdout set,50.05222624843009,0.8733898267601035,238.99801635742188
313,43820,43820,training set,55.66949570598081,0.8622875057881174,256.9145202636719
313,43820,43820,holdout set,49.35314862290397,0.8641189051413676,238.04466247558594
314,43960,43960,training set,56.42708779897657,0.8764432281095651,252.22406005859375
314,43960,43960,holdout set,46.39935380098177,0.8755326230457285,239.9382781982422
315,44100,44100,training set,58.04537722695386,0.8748852147400612,249.96405029296875
315,44100,44100,holdout set,45.62617260066327,0.8778616618001251,234.59671020507812
316,44240,44240,training set,57.074837604828645,0.8749180454469752,254.99559020996094
316,44240,44240,holdout set,50.00288174400339,0.869548541460972,238.49359130859375
317,44380,44380,training set,52.37954480043845,0.8525888756630593,261.8625793457031
317,44380,44380,holdout set,49.28365598875098,0.8542206359270494,248.547607421875
318,44520,44520,training set,47.76998968151747,0.8590744590910617,257.95819091796875
318,44520,44520,holdout set,49.28287565673236,0.8603034369007219,244.80252075195312
319,44660,44660,training set,52.894449959057965,0.8754816901073355,253.12249755859375
319,44660,44660,holdout set,47.32428333106509,0.8779434934313031,237.25486755371094
320,44800,44800,training set,51.925735776574584,0.8810321677447064,246.34732055664062
320,44800,44800,holdout set,49.673946930328384,0.8761773791193264,234.16659545898438
321,44940,44940,training set,55.13547152595129,0.8803785763593623,252.9167022705078
321,44940,44940,holdout set,49.53780587826623,0.8741824162570992,242.2235107421875
322,45080,45080,training set,55.50985193236011,0.8486755081830779,266.1458435058594
322,45080,45080,holdout set,47.08009893831331,0.8543175117156352,240.77532958984375
323,45220,45220,training set,54.356796665349975,0.8775900776381604,251.1324005126953
323,45220,45220,holdout set,51.25167907033028,0.8749652022233931,242.4342498779297
324,45360,45360,training set,54.33867267833557,0.8679689640121069,259.04571533203125
324,45360,45360,holdout set,44.69291377440095,0.8714560220687417,245.66030883789062
325,45500,45500,training set,47.85625381837599,0.859629475082329,256.2574768066406
325,45500,45500,holdout set,49.635030309520516,0.8589798708271701,245.64137268066406
326,45640,45640,training set,55.39474190524197,0.8735763687909639,259.96270751953125
326,45640,45640,holdout set,49.65848641080083,0.8676276065161801,244.0028533935547
327,45780,45780,training set,51.851727580389706,0.8700244269748509,266.32794189453125
327,45780,45780,holdout set,46.43455890072073,0.8735652355608181,252.15203857421875
328,45920,45920,training set,48.42772423714632,0.8781076127488632,259.48187255859375
328,45920,45920,holdout set,45.778613323753234,0.8680503385694465,253.4281463623047
329,46060,46060,training set,49.03088583715726,0.8805789528196328,247.80795288085938
329,46060,46060,holdout set,46.14632376242662,0.878717626343132,233.83383178710938
330,46200,46200,training set,53.34749250608729,0.8723793492317782,249.28521728515625
330,46200,46200,holdout set,46.92056778157712,0.8742063382960623,232.263671875
331,46340,46340,training set,54.34029944584472,0.8782351432164432,258.1033935546875
331,46340,46340,holdout set,48.41548738392885,0.8758920560030674,231.76051330566406
332,46480,46480,training set,52.404977773170685,0.8716250852939993,256.026611328125
332,46480,46480,holdout set,49.828915644560766,0.8678732483604108,241.51873779296875
333,46620,46620,training set,54.76229885939392,0.8742821903433651,251.47265625
333,46620,46620,holdout set,45.94382253783988,0.8741149087582016,236.31744384765625
334,46760,46760,training set,54.040038265287876,0.8741741750272922,254.80706787109375
334,46760,46760,holdout set,48.54305848130025,0.8781706388108432,238.28616333007812
335,46900,46900,training set,54.94549827944138,0.8730790480403812,259.1224670410156
335,46900,46900,holdout set,47.99070825887611,0.8725560719904024,244.84823608398438
336,47040,47040,training set,52.28073910414241,0.8802234020258766,249.92105102539062
336,47040,47040,holdout set,47.113787568581756,0.8763550299336202,238.2743377685547
337,47180,47180,training set,53.21440333640203,0.8722058386993012,251.18923950195312
337,47180,47180,holdout set,46.93408787475346,0.8708674490144404,232.65647888183594
338,47320,47320,training set,52.09016623033676,0.8769295614154657,253.1254425048828
338,47320,47320,holdout set,49.462396103248466,0.8736048792488873,243.46978759765625
339,47460,47460,training set,52.208976437861566,0.8782266902562696,249.79502868652344
339,47460,47460,holdout set,46.408189194393344,0.8757056801841827,239.9111328125
340,47600,47600,training set,53.46181187964976,0.868992185449315,253.05166625976562
340,47600,47600,holdout set,45.22937390752486,0.8697096616233466,242.28912353515625
341,47740,47740,training set,52.51706222852226,0.8725171305413824,260.68768310546875
341,47740,47740,holdout set,43.647377413115464,0.8696206446729775,246.33016967773438
342,47880,47880,training set,51.47007554816082,0.8696719635481713,254.3529815673828
342,47880,47880,holdout set,45.07980272886198,0.8670862437502365,240.25315856933594
343,48020,48020,training set,60.75071691040648,0.8712847627539304,256.2103271484375
343,48020,48020,holdout set,49.87461268604966,0.8711802908364916,238.19464111328125
344,48160,48160,training set,53.483139223031685,0.8645035784356878,253.4630126953125
344,48160,48160,holdout set,47.26697410852648,0.8643188159549027,241.53622436523438
345,48300,48300,training set,54.61366950454976,0.8733890989096835,255.7452392578125
345,48300,48300,holdout set,46.57151116896421,0.8699573560224962,242.1637420654297
346,48440,48440,training set,55.682487234589644,0.873845979476755,256.38592529296875
346,48440,48440,holdout set,49.54380689188838,0.8714281905267853,245.37661743164062
347,48580,48580,training set,49.18348190259894,0.8789386945827573,244.39881896972656
347,48580,48580,holdout set,46.33741335355444,0.8776597004107316,235.67529296875
348,48720,48720,training set,52.382297701144125,0.8680573469900992,260.0009765625
348,48720,48720,holdout set,48.68045910139335,0.8659161001560278,246.59017944335938
349,48860,48860,training set,50.088684412992734,0.8786175690620439,251.80615234375
349,48860,48860,holdout set,45.788276988459984,0.8716559304739349,239.18157958984375
350,49000,49000,training set,54.10951950687195,0.8737381483297213,254.6134033203125
350,49000,49000,holdout set,46.06697800225811,0.873377859541506,243.32806396484375
351,49140,49140,training set,54.50795405742247,0.8579578047356335,260.50933837890625
351,49140,49140,holdout set,43.212046822416596,0.8562815834375215,238.68386840820312
352,49280,49280,training set,48.05428082309663,0.8736980488465633,257.32598876953125
352,49280,49280,holdout set,47.05485221713752,0.8688405558787053,242.54202270507812
353,49420,49420,training set,53.367417074972764,0.8701702500547981,245.9261016845703
353,49420,49420,holdout set,43.63113862357568,0.8736601653654361,236.35617065429688
354,49560,49560,training set,58.66226516576717,0.87745425158937,254.34690856933594
354,49560,49560,holdout set,51.47720376741199,0.8723434395287768,238.03717041015625
355,49700,49700,training set,48.2874957008753,0.8788001804932719,247.76104736328125
355,49700,49700,holdout set,46.11009909550194,0.8744931048640865,234.1020050048828
356,49840,49840,training set,51.59574591483397,0.8777074811659986,256.2234191894531
356,49840,49840,holdout set,46.02516873605782,0.8749553993111476,243.54736328125
357,49980,49980,training set,51.957571735896636,0.8734348254802171,247.7629852294922
357,49980,49980,holdout set,44.70060068892781,0.869802198940306,236.56105041503906
358,50120,50120,training set,53.203009187069256,0.8774885910388548,249.34329223632812
358,50120,50120,holdout set,45.60460457432782,0.8734422687848564,244.25656127929688
359,50260,50260,training set,52.80471325322287,0.8819945874711266,246.98007202148438
359,50260,50260,holdout set,46.96499127018615,0.8815767549531301,232.3939666748047
360,50400,50400,training set,54.29532223448041,0.8774564054328948,256.6446838378906
360,50400,50400,holdout set,45.77613163710339,0.8775607650022721,238.08091735839844
361,50540,50540,training set,48.999660427318304,0.8728100248408737,249.09214782714844
361,50540,50540,holdout set,46.03705053936574,0.8666686504147947,239.5611572265625
362,50680,50680,training set,51.76874657739245,0.8817680104257306,249.84463500976562
362,50680,50680,holdout set,44.44794275866661,0.8783420114705223,237.31381225585938
363,50820,50820,training set,51.23518534435425,0.8717560861405218,250.6602783203125
363,50820,50820,holdout set,45.30981192705076,0.8682492937223287,236.541748046875
364,50960,50960,training set,53.476010966987815,0.8737381028331583,268.7700500488281
364,50960,50960,holdout set,47.080130132322665,0.8726360824075527,255.48593139648438
365,51100,51100,training set,55.36433000161196,0.8784208900287922,252.50701904296875
365,51100,51100,holdout set,48.35042714540759,0.8752036501246039,235.5787353515625
366,51240,51240,training set,48.65293099174232,0.8810361011128407,242.497314453125
366,51240,51240,holdout set,48.00070584536297,0.8785762447441812,233.53541564941406
367,51380,51380,training set,54.5445950323483,0.8697739828785416,258.1351318359375
367,51380,51380,holdout set,49.16175201407168,0.8654340265202336,245.8330841064453
368,51520,51520,training set,59.70482002373319,0.8668508267001016,268.7551574707031
368,51520,51520,holdout set,51.924304623840726,0.859966869247728,260.3468017578125
369,51660,51660,training set,52.40213746810332,0.8826512756495504,243.16758728027344
369,51660,51660,holdout set,46.59745067555923,0.8781341140565928,230.4994659423828
370,51800,51800,training set,51.543265179381706,0.8771401531048468,253.55673217773438
370,51800,51800,holdout set,47.126073457155144,0.8738451090612216,240.52337646484375
371,51940,51940,training set,54.67635274749773,0.8735137409411209,252.3516387939453
371,51940,51940,holdout set,46.14202662569005,0.8745396632457414,233.34072875976562
372,52080,52080,training set,50.606728857033886,0.8799135380841108,249.781982421875
372,52080,52080,holdout set,48.23562684444187,0.8698313322311151,240.52789306640625
373,52220,52220,training set,54.049599162186496,0.8769381069269002,252.24575805664062
373,52220,52220,holdout set,48.56504924540059,0.8769023969434784,242.9914093017578
374,52360,52360,training set,50.94888051596354,0.8784585859102663,246.4591064453125
374,52360,52360,holdout set,47.5273708467721,0.8718645769768045,237.54116821289062
375,52500,52500,training set,50.64194293835317,0.8828500736199203,252.86192321777344
375,52500,52500,holdout set,47.901845527172554,0.8766521250072401,239.82266235351562
376,52640,52640,training set,52.46564008394489,0.8638098342053127,246.52978515625
376,52640,52640,holdout set,48.11396329830313,0.8530293516796519,241.982177734375
377,52780,52780,training set,53.32241667469498,0.8691248517925487,248.0379638671875
377,52780,52780,holdout set,48.21471630979795,0.8665725194223342,239.23167419433594
378,52920,52920,training set,51.205167684704065,0.8816315937510808,247.1594696044922
378,52920,52920,holdout set,47.713721056235954,0.8766889020480448,241.99403381347656
379,53060,53060,training set,49.65163026726805,0.8840356992004672,235.25527954101562
379,53060,53060,holdout set,50.3169247264741,0.8755871291214135,230.8505401611328
380,53200,53200,training set,50.830087428330444,0.880180427338928,252.36221313476562
