epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
201,28140,28140,QA set,124.60210691179549,0.7782861803259168,1685574.5
202,28280,28280,training set,63.00509445928037,0.8709312402934302,270.86810302734375
202,28280,28280,holdout set,55.89525273008621,0.8727345120132668,265.2037048339844
202,28280,28280,QA set,115.2576174054827,0.8144993718181337,1731024.125
203,28420,28420,training set,56.97162658291927,0.8585001617975649,271.5616149902344
203,28420,28420,holdout set,55.660434236517176,0.8574644856271334,278.2845153808594
203,28420,28420,QA set,127.33423451014926,0.7706578033311026,1658918.5
204,28560,28560,training set,54.594656019588,0.868345196788141,269.1570739746094
204,28560,28560,holdout set,55.078727413667366,0.864579520712141,271.9322814941406
204,28560,28560,QA set,118.4630170549665,0.7969135322741099,1675343.625
205,28700,28700,training set,56.44087971246336,0.8490061989868991,267.2076416015625
205,28700,28700,holdout set,59.69134658752591,0.8463011149433441,282.22088623046875
205,28700,28700,QA set,135.19886670793807,0.746904051729611,1659058.5
206,28840,28840,training set,53.337557354418095,0.8674037710225093,258.8091735839844
206,28840,28840,holdout set,55.519721198186744,0.866887539086747,269.258544921875
206,28840,28840,QA set,125.07349886213031,0.7858950367995671,1752828.0
207,28980,28980,training set,55.03408349439269,0.8639402465778403,263.09747314453125
207,28980,28980,holdout set,59.41213547158986,0.8578505131736165,278.7131652832031
207,28980,28980,QA set,120.82566016060964,0.7892831457512719,1714614.375
208,29120,29120,training set,56.76374985277653,0.8742249471397372,256.8554382324219
208,29120,29120,holdout set,54.59960474487161,0.8734390061217709,265.8466491699219
208,29120,29120,QA set,117.88307625906809,0.8083684976611819,1756124.375
209,29260,29260,training set,53.993100692518055,0.877062714593194,254.41360473632812
209,29260,29260,holdout set,59.033571024774574,0.8713097749568988,268.22442626953125
209,29260,29260,QA set,115.67793818882534,0.814761547105653,1666892.375
210,29400,29400,training set,58.13218308519572,0.867844945678371,262.6118469238281
210,29400,29400,holdout set,57.026992362283636,0.8654146152111934,270.23822021484375
210,29400,29400,QA set,113.84919793265206,0.814139649271965,1747100.375
211,29540,29540,training set,57.851284175005276,0.8584434092990705,260.70208740234375
211,29540,29540,holdout set,54.62986631927197,0.855896362074418,273.56634521484375
211,29540,29540,QA set,118.57509231567383,0.7938303500413895,1740826.875
212,29680,29680,training set,53.39245280236355,0.8623932318587322,261.089599609375
212,29680,29680,holdout set,56.31858317414299,0.8552112457327894,273.37738037109375
212,29680,29680,QA set,121.09915706089566,0.7873458883592062,1617837.0
213,29820,29820,training set,52.97963731182972,0.874596468929667,263.87225341796875
213,29820,29820,holdout set,63.10445663280552,0.8653207250245032,285.579833984375
213,29820,29820,QA set,109.4740469796317,0.837810571704592,1959903.25
214,29960,29960,training set,52.26526549994014,0.8774736608029343,261.4125671386719
214,29960,29960,holdout set,53.7182681763079,0.8692355134226091,271.8216552734375
214,29960,29960,QA set,117.56331743512834,0.810744849698884,1781613.25
215,30100,30100,training set,55.98334244184662,0.8742645567836007,260.66448974609375
215,30100,30100,holdout set,58.21245867596008,0.8689990028542525,270.5753479003906
215,30100,30100,QA set,113.9118788582938,0.8278848954609462,1877580.375
216,30240,30240,training set,52.578354237717576,0.8568177714259946,261.0699462890625
216,30240,30240,holdout set,56.41411717317533,0.8521763985554571,277.51593017578125
216,30240,30240,QA set,122.98158046177456,0.7792919597455433,1651997.5
217,30380,30380,training set,54.93410577205941,0.879658661186113,259.7121887207031
217,30380,30380,holdout set,60.16848628880689,0.8682119833902107,275.5934753417969
217,30380,30380,QA set,116.14575467790877,0.8176638185977935,1822181.25
218,30520,30520,training set,57.83777473226655,0.8644907640991732,257.0845031738281
218,30520,30520,holdout set,57.17243201742531,0.8652793142973678,270.17584228515625
218,30520,30520,QA set,117.41177695138114,0.8014459418398993,1744084.625
219,30660,30660,training set,53.13197052112082,0.8630972088649287,260.2887268066406
219,30660,30660,holdout set,56.66260185923602,0.8585100276759476,280.32110595703125
219,30660,30660,QA set,118.95687757219586,0.7933879409517562,1698979.25
220,30800,30800,training set,56.540813877625624,0.8614987808468868,269.0961608886719
220,30800,30800,holdout set,57.50020595936803,0.860933441137604,274.5542907714844
220,30800,30800,QA set,126.69809995378766,0.7698594778776169,1692276.5
221,30940,30940,training set,53.30996275716461,0.8635615829116432,260.6354675292969
221,30940,30940,holdout set,56.708697361522354,0.8547317056800239,280.61920166015625
221,30940,30940,QA set,123.97929327828545,0.7811857398067202,1700852.125
222,31080,31080,training set,53.509008358523715,0.8725933275563875,262.6139221191406
222,31080,31080,holdout set,52.27265668477048,0.8718948346577235,263.5549621582031
222,31080,31080,QA set,114.01038142613004,0.820892829980169,1808475.625
223,31220,31220,training set,56.122752776078414,0.8611940713890363,263.5335388183594
223,31220,31220,holdout set,53.943788295960985,0.8552423553483095,272.280029296875
223,31220,31220,QA set,122.45918655395506,0.7800788474934442,1621273.125
224,31360,31360,training set,51.70373881858541,0.8575165974034462,260.5514221191406
224,31360,31360,holdout set,58.10604044573847,0.8525702884362545,276.84185791015625
224,31360,31360,QA set,128.2682615007673,0.7641549514872688,1617306.625
225,31500,31500,training set,50.71925079933135,0.8765900873549981,257.5559387207031
225,31500,31500,holdout set,55.06062416790519,0.8682172149565304,273.619140625
225,31500,31500,QA set,115.03618730817522,0.812566997749465,1679647.375
226,31640,31640,training set,52.57253346408834,0.8709413707983913,257.97552490234375
226,31640,31640,holdout set,58.39517809351673,0.8683718709798995,272.5899963378906
226,31640,31640,QA set,122.1164458138602,0.7929124576704843,1753373.375
227,31780,31780,training set,55.12955043109832,0.8617178966742358,264.25030517578125
227,31780,31780,holdout set,58.31892034166958,0.8590043761359993,281.6313171386719
227,31780,31780,QA set,126.29348482404436,0.7785232194832392,1694371.625
228,31920,31920,training set,52.24071990750963,0.8777320768131176,257.0440368652344
228,31920,31920,holdout set,56.70511104987236,0.8709575376706198,275.5285949707031
228,31920,31920,QA set,115.49028505597795,0.8153016120195388,1760462.75
229,32060,32060,training set,51.76889988494804,0.8753962596310885,249.02789306640625
229,32060,32060,holdout set,56.99234887852799,0.8638779233879177,269.29974365234375
229,32060,32060,QA set,120.23678806849888,0.8002016629491533,1832166.625
230,32200,32200,training set,52.65564307279419,0.8760593333136057,250.9696807861328
230,32200,32200,holdout set,55.18114736833377,0.8731047059700359,272.4191589355469
230,32200,32200,QA set,111.38691711425781,0.8208627232483455,1820440.25
231,32340,32340,training set,53.580404930282384,0.8711016891611507,260.4978332519531
231,32340,32340,holdout set,53.259527632268146,0.8668142342939973,285.42791748046875
231,32340,32340,QA set,124.12438038417271,0.789324430482728,1730249.5
232,32480,32480,training set,52.00064741507231,0.8634997300614486,257.4334716796875
232,32480,32480,holdout set,55.2942127098795,0.8594096505985362,271.05108642578125
232,32480,32480,QA set,127.02573558262415,0.7653484472206661,1680383.125
233,32620,32620,training set,53.772126881580334,0.8754540683730738,255.9976806640625
233,32620,32620,holdout set,54.194464373460505,0.8720399920421187,273.1441650390625
233,32620,32620,QA set,118.84075546264648,0.8061101096017019,1832683.25
234,32760,32760,training set,54.443347906228155,0.8751553909823997,251.4849395751953
234,32760,32760,holdout set,54.882181172666606,0.8686937221646076,262.0613098144531
234,32760,32760,QA set,118.7600462777274,0.8040782724108014,1693301.0
235,32900,32900,training set,50.60207518868265,0.8781155570177361,259.5254821777344
235,32900,32900,holdout set,55.02764856716385,0.87147565856867,266.8671569824219
235,32900,32900,QA set,114.92495346069336,0.8158654464142663,1729877.125
236,33040,33040,training set,57.728961618762696,0.8746954835805809,256.631591796875
236,33040,33040,holdout set,55.02402760810219,0.8697959104683832,270.15191650390625
236,33040,33040,QA set,117.00600814819336,0.8197048051016671,1876836.75
237,33180,33180,training set,50.2531239692471,0.8820589309761999,252.5384521484375
237,33180,33180,holdout set,55.55099699343555,0.8748489736608462,267.6332092285156
237,33180,33180,QA set,112.68292672293525,0.821107417345047,1879941.0
238,33320,33320,training set,53.65757400347502,0.8730176207754994,253.75880432128906
238,33320,33320,holdout set,53.12248724710662,0.8648986939078895,267.988525390625
238,33320,33320,QA set,117.8590338570731,0.7921109412397658,1609078.25
239,33460,33460,training set,53.429841419972945,0.850469786710164,266.03411865234375
239,33460,33460,holdout set,53.40652892115759,0.8490359484858345,277.6540222167969
239,33460,33460,QA set,128.66519492013114,0.7652707972696849,1688324.625
240,33600,33600,training set,49.49346552521456,0.8774554438568885,247.33065795898438
240,33600,33600,holdout set,52.585897029028274,0.8740030001790728,257.8963623046875
240,33600,33600,QA set,117.09487915039062,0.8164652500833783,1851854.125
241,33740,33740,training set,52.300667588562646,0.8687567096494604,258.44744873046875
241,33740,33740,holdout set,56.12697989484877,0.8645099086861592,273.4264831542969
241,33740,33740,QA set,120.02366529192243,0.7960031820195062,1754070.0
242,33880,33880,training set,51.31356657392462,0.8695640839578118,250.7520751953125
242,33880,33880,holdout set,53.592006967926864,0.8655105466968962,268.9672546386719
242,33880,33880,QA set,121.15869031633648,0.7900912591389249,1686685.125
243,34020,34020,training set,50.203725703351665,0.8809174695634283,251.623779296875
243,34020,34020,holdout set,55.57324017980136,0.8689903508056886,271.1371154785156
243,34020,34020,QA set,115.98382895333427,0.8070572635957173,1743693.625
244,34160,34160,training set,54.4885411192663,0.8788333094562404,254.0236358642578
244,34160,34160,holdout set,56.08334301121067,0.8711331462254748,266.3919982910156
244,34160,34160,QA set,112.747866494315,0.8267103284597397,1822393.375
245,34300,34300,training set,55.84236567100743,0.8697521576068539,266.3100280761719
245,34300,34300,holdout set,52.847794920555316,0.8701444225735031,271.14971923828125
245,34300,34300,QA set,117.69306073869977,0.7997859993151256,1758551.0
246,34440,34440,training set,57.098978248104686,0.8786817024301854,251.7915496826172
246,34440,34440,holdout set,58.2776428538491,0.8737121451995336,272.09283447265625
246,34440,34440,QA set,111.26849256243025,0.8335010239056179,1854543.0
247,34580,34580,training set,52.90637771738693,0.879552168182272,253.3763885498047
247,34580,34580,holdout set,55.888104143115925,0.8757644336874364,264.172119140625
247,34580,34580,QA set,111.32354191371373,0.8226973393133707,1838563.625
248,34720,34720,training set,54.274151279299986,0.8670551622126368,258.0890808105469
248,34720,34720,holdout set,52.65846635575872,0.8615635075620958,277.7286071777344
248,34720,34720,QA set,119.3868043082101,0.7896754762956074,1689869.0
249,34860,34860,training set,56.652006001007976,0.8735064895445248,257.1357727050781
249,34860,34860,holdout set,56.06538132269634,0.8735029527742881,260.196044921875
249,34860,34860,QA set,117.85712705339704,0.819553879754884,1929024.5
250,35000,35000,training set,57.536298785649706,0.8708026020176476,266.2015686035156
250,35000,35000,holdout set,59.34909299231367,0.8700097668770468,272.96478271484375
250,35000,35000,QA set,119.92284883771624,0.8037267859492983,1745115.625
251,35140,35140,training set,51.042418482888024,0.8785998704188387,247.11624145507812
251,35140,35140,holdout set,53.3268969564233,0.8710570305556757,265.2457580566406
251,35140,35140,QA set,118.23779514857702,0.8004985238824571,1821502.125
252,35280,35280,training set,50.87726724044478,0.8794490669897641,250.40692138671875
252,35280,35280,holdout set,53.111360350158066,0.8726861737377476,261.0215148925781
252,35280,35280,QA set,118.19898714338031,0.8060273017202104,1854913.5
253,35420,35420,training set,52.46732197096571,0.8620355049279169,256.1267395019531
253,35420,35420,holdout set,59.611802212602925,0.857390696866787,275.34442138671875
253,35420,35420,QA set,124.59871292114258,0.785639675600188,1667367.625
254,35560,35560,training set,56.35145243207808,0.8673292869862053,260.6364440917969
254,35560,35560,holdout set,54.05535522097489,0.8619332829402993,267.5785827636719
254,35560,35560,QA set,122.50613566807338,0.7874106935092381,1757897.75
255,35700,35700,training set,52.400356266705785,0.8761455867788754,261.7232666015625
255,35700,35700,holdout set,55.85485558118671,0.8718549647310283,274.806396484375
255,35700,35700,QA set,119.97029004778182,0.809775880404881,1918932.75
256,35840,35840,training set,53.74904380220687,0.861221872313763,264.0244140625
256,35840,35840,holdout set,52.56763886284898,0.8598115453205537,266.54754638671875
256,35840,35840,QA set,127.34187153407505,0.7712560785668237,1663998.5
257,35980,35980,training set,52.807226514516515,0.8731663686630782,247.9704132080078
257,35980,35980,holdout set,53.98873270204058,0.8721350496125524,262.177001953125
257,35980,35980,QA set,113.73154939923967,0.8171719057219369,1749049.625
258,36120,36120,training set,50.248499113018624,0.8716034108801978,251.52084350585938
258,36120,36120,holdout set,53.61571378055669,0.866356296770391,265.89813232421875
258,36120,36120,QA set,126.1561519077846,0.7783019351107734,1720415.875
259,36260,36260,training set,54.945169060491025,0.8784587089030538,251.12010192871094
259,36260,36260,holdout set,56.64177418127656,0.8746994055109099,271.294921875
259,36260,36260,QA set,118.17947169712612,0.8092418909072876,1783369.75
260,36400,36400,training set,55.616829146048985,0.8701597092294833,264.2490234375
260,36400,36400,holdout set,59.0983747378923,0.8670156906155171,270.1492614746094
260,36400,36400,QA set,118.39588274274553,0.801405532019479,1725602.125
261,36540,36540,training set,53.41718704282539,0.8512022444847389,263.235107421875
261,36540,36540,holdout set,58.134596486459486,0.8488247479253914,277.41278076171875
261,36540,36540,QA set,124.8769280569894,0.7798282014472144,1773692.375
262,36680,36680,training set,49.99314977583708,0.8803166662182775,244.5606689453125
262,36680,36680,holdout set,54.971431467391085,0.8708416854424286,267.2104187011719
262,36680,36680,QA set,122.52622495378769,0.7903320065566471,1729781.0
263,36820,36820,training set,52.60628822812578,0.8820432996435557,252.42727661132812
263,36820,36820,holdout set,59.798084724578075,0.8709521848868462,269.72906494140625
263,36820,36820,QA set,112.69752883911134,0.8363348564931326,2022996.5
264,36960,36960,training set,58.89763892884366,0.8732294096043915,269.587890625
264,36960,36960,holdout set,59.29487084550783,0.8724407899499056,275.5429992675781
264,36960,36960,QA set,114.72074726649693,0.8231134478534972,1917755.5
265,37100,37100,training set,52.56824347708607,0.869529681171116,259.92626953125
265,37100,37100,holdout set,52.658775248302845,0.8647134749189718,274.5456848144531
265,37100,37100,QA set,116.37750789097377,0.8018211424350739,1732129.375
266,37240,37240,training set,55.66661852283869,0.8768245994870085,252.01512145996094
266,37240,37240,holdout set,58.044941014726646,0.8672162248694804,268.8016662597656
266,37240,37240,QA set,112.2747884477888,0.8208511301449368,1895595.5
267,37380,37380,training set,53.900285461801104,0.8639778737924644,261.92828369140625
267,37380,37380,holdout set,58.765709337894805,0.864196835187613,273.86029052734375
267,37380,37380,QA set,120.14673832484654,0.7941933423280716,1779112.0
268,37520,37520,training set,60.25404094056648,0.8548836707996088,268.1588134765625
268,37520,37520,holdout set,56.53163443657104,0.8535979927401058,279.51397705078125
268,37520,37520,QA set,128.4132330758231,0.7715045128549848,1789046.0
269,37660,37660,training set,52.121217992767924,0.8726785333419684,261.50927734375
269,37660,37660,holdout set,52.81487155274954,0.8687993057246786,273.8431091308594
269,37660,37660,QA set,119.10846110752651,0.8044290116855077,1790316.625
270,37800,37800,training set,53.979420696530724,0.8721665963021223,253.955322265625
270,37800,37800,holdout set,56.74510441161692,0.8675045931886416,267.6867370605469
270,37800,37800,QA set,119.4810175214495,0.7977146570171629,1719902.625
271,37940,37940,training set,53.67385056919011,0.8796429130234173,255.48080444335938
271,37940,37940,holdout set,54.22213939635549,0.8749107345502125,265.5614318847656
271,37940,37940,QA set,114.36894662039622,0.8242392838001251,1930817.875
272,38080,38080,training set,52.59580043988535,0.8763192613987485,255.84620666503906
272,38080,38080,holdout set,56.573147418064764,0.8726510481646983,272.2900695800781
272,38080,38080,QA set,115.15133340018137,0.8166694939136505,1841144.0
273,38220,38220,training set,53.83184135834745,0.8798027444572654,256.64215087890625
273,38220,38220,holdout set,52.18262192065595,0.8728934610116994,262.416015625
273,38220,38220,QA set,115.19981057303293,0.8109530104058129,1803507.5
274,38360,38360,training set,52.06888005393557,0.8770000457589049,254.8292694091797
274,38360,38360,holdout set,55.32228306133766,0.8710696111302241,259.8358459472656
274,38360,38360,QA set,115.74359948294503,0.8164908098323004,1836970.0
275,38500,38500,training set,55.62526417768095,0.8747562303178711,260.25592041015625
275,38500,38500,holdout set,51.93754701674334,0.8767957843228942,265.2389831542969
275,38500,38500,QA set,112.82361493791852,0.8153372257947922,1726947.0
276,38640,38640,training set,52.83766637876397,0.8755058433889644,256.3727111816406
276,38640,38640,holdout set,56.23959413077682,0.8675467021530494,273.0270690917969
276,38640,38640,QA set,118.94588197980609,0.8000673736844743,1836676.375
277,38780,38780,training set,51.15028298611287,0.8810778509432566,246.3468017578125
277,38780,38780,holdout set,51.444120288069826,0.8755321942371666,268.05706787109375
277,38780,38780,QA set,119.08819634573801,0.8101857219423567,1885189.375
278,38920,38920,training set,55.601376172184246,0.8686389049980789,250.11288452148438
278,38920,38920,holdout set,54.295805356581695,0.862376525052241,263.1153564453125
278,38920,38920,QA set,122.60349001203265,0.7872180832283837,1772429.375
279,39060,39060,training set,50.80698982909962,0.8809136224735994,255.5045623779297
279,39060,39060,holdout set,55.38637720106635,0.8773162683573901,264.3834228515625
279,39060,39060,QA set,114.98381859915598,0.8136457907302039,1812760.875
280,39200,39200,training set,55.7423143076594,0.8757446097588399,257.4036865234375
280,39200,39200,holdout set,59.30556746060029,0.871941121724376,268.6692810058594
280,39200,39200,QA set,112.02757481166294,0.8298723846673967,1914633.0
281,39340,39340,training set,51.09624766634079,0.8694600421513314,253.53646850585938
281,39340,39340,holdout set,53.598654718953185,0.8594572512956802,262.04119873046875
281,39340,39340,QA set,123.31391198294502,0.7824478064264571,1721588.0
282,39480,39480,training set,51.63000202784315,0.8804978626722004,250.83682250976562
282,39480,39480,holdout set,55.07924603536958,0.8738015819544671,272.3697509765625
282,39480,39480,QA set,116.74121965680803,0.811882291521345,1799644.375
283,39620,39620,training set,52.64768626564182,0.8777053549674747,257.2847900390625
283,39620,39620,holdout set,54.81305909558432,0.8737769291328732,269.2799072265625
283,39620,39620,QA set,114.12072208949496,0.8248309642076492,1893302.75
284,39760,39760,training set,56.97312022058759,0.8698607118494692,268.2507629394531
284,39760,39760,holdout set,51.4603239306598,0.8704190378630301,266.61749267578125
284,39760,39760,QA set,120.89047731672015,0.7938077726534436,1762442.5
285,39900,39900,training set,49.964310217415914,0.8708918236952741,247.16439819335938
285,39900,39900,holdout set,53.34643096412765,0.8666051920008613,261.41131591796875
285,39900,39900,QA set,122.02102279663085,0.7808668911457062,1761541.0
286,40040,40040,training set,57.971929256396834,0.8745105190828326,267.1900634765625
286,40040,40040,holdout set,53.77162751497235,0.875265924303676,274.2033386230469
286,40040,40040,QA set,113.71217727661133,0.8206484764814377,1867587.375
287,40180,40180,training set,53.80737474979833,0.8722843285067938,278.4599914550781
287,40180,40180,holdout set,52.31223537141341,0.8699455365858739,273.32000732421875
287,40180,40180,QA set,120.36279133387974,0.8004581992115292,1711919.75
288,40320,40320,training set,57.12987813219661,0.8749607390491292,260.0848693847656
288,40320,40320,holdout set,59.033058152068406,0.868420358732692,275.1510925292969
288,40320,40320,QA set,120.82760020664759,0.7984796272856849,1819698.25
289,40460,40460,training set,56.03095682658022,0.8604240842032596,262.8001403808594
289,40460,40460,holdout set,54.070485402597114,0.8616557298155385,266.35223388671875
289,40460,40460,QA set,121.36744689941405,0.7918593457766943,1765391.125
290,40600,40600,training set,52.465681048925035,0.8796383834196604,266.7540588378906
290,40600,40600,holdout set,53.100207131472416,0.8738488151939237,274.61016845703125
290,40600,40600,QA set,115.00264739990236,0.8179669869797569,1893087.75
291,40740,40740,training set,52.498561955289915,0.8752909191971412,254.10513305664062
291,40740,40740,holdout set,54.04658780194586,0.8689972241045325,263.4928894042969
291,40740,40740,QA set,122.22348294939313,0.7907140978745053,1765312.75
292,40880,40880,training set,50.487540123285726,0.8805651999573456,249.23202514648438
292,40880,40880,holdout set,53.86164368642494,0.8761056630173698,268.28900146484375
292,40880,40880,QA set,117.07255063738143,0.8058528559548515,1838487.25
293,41020,41020,training set,52.113933231215924,0.8773936348879943,251.283447265625
293,41020,41020,holdout set,54.99612696398981,0.873191585749737,258.6214599609375
293,41020,41020,QA set,118.3377560206822,0.8018754933561596,1811707.75
294,41160,41160,training set,53.53629253158579,0.8841250366094755,247.9640655517578
294,41160,41160,holdout set,55.41090498759877,0.8735551534991828,258.1867370605469
294,41160,41160,QA set,115.4986354282924,0.8177430651017599,1861102.0
295,41300,41300,training set,50.75760183020611,0.8826863368885824,253.5258026123047
295,41300,41300,holdout set,56.300184173858725,0.87280739666312,270.2756042480469
295,41300,41300,QA set,112.53296661376953,0.8223600302423749,1911932.875
296,41440,41440,training set,49.48822077867226,0.8797860357808531,255.49163818359375
296,41440,41440,holdout set,51.817271975334734,0.8732959285116522,264.96258544921875
296,41440,41440,QA set,118.23128999982562,0.8070584280150277,1882131.25
297,41580,41580,training set,55.343486275931355,0.8766441979678348,261.55926513671875
297,41580,41580,holdout set,60.11053373385221,0.8650065618785447,279.1971130371094
297,41580,41580,QA set,113.95528302873883,0.8211890267474311,1844693.875
298,41720,41720,training set,56.415007826464716,0.8707526286525535,263.436767578125
298,41720,41720,holdout set,55.52988236717647,0.8683192372191115,266.1649169921875
298,41720,41720,QA set,122.84672382899693,0.7840905742985862,1709195.25
299,41860,41860,training set,54.11770495385281,0.8802696528582601,252.98648071289062
299,41860,41860,holdout set,51.444690395495854,0.8789021567936288,258.4593200683594
299,41860,41860,QA set,118.0417992728097,0.8097146217312132,1921508.875
300,42000,42000,training set,49.86843843059614,0.8793847158231074,258.3236083984375
300,42000,42000,holdout set,57.53556452813791,0.8704180177155649,276.8276672363281
300,42000,42000,QA set,114.3656643458775,0.8177909276315144,1835053.0
301,42140,42140,training set,53.75817638923763,0.8725331962195924,249.1007080078125
301,42140,42140,holdout set,55.557653435273096,0.8692143564403523,260.81011962890625
301,42140,42140,QA set,116.57537841796875,0.8046656889574868,1866460.5
302,42280,42280,training set,50.019689239852596,0.8742959681985667,255.3933868408203
302,42280,42280,holdout set,54.94349073531339,0.8703991894872161,265.5580139160156
302,42280,42280,QA set,121.64345932006835,0.7891644878046853,1791630.5
303,42420,42420,training set,50.86308741713583,0.8744545639419812,247.03097534179688
303,42420,42420,holdout set,55.55161798594054,0.8694382916291943,263.5132751464844
303,42420,42420,QA set,116.57174246651786,0.8045738807746343,1815624.375
304,42560,42560,training set,55.38029985007597,0.872373498561501,257.2461242675781
304,42560,42560,holdout set,55.39694232546026,0.8693174643303792,273.5912170410156
304,42560,42560,QA set,122.69801875523159,0.7930725323302404,1860764.5
305,42700,42700,training set,53.861591168213636,0.877608104099636,248.3275146484375
305,42700,42700,holdout set,49.539956444874406,0.8721141718706349,259.5364074707031
305,42700,42700,QA set,116.74962997436523,0.8103386270148413,1799699.0
306,42840,42840,training set,50.31231213698629,0.8830513660504948,250.33615112304688
306,42840,42840,holdout set,55.412939370202366,0.8720396608114243,270.76641845703125
306,42840,42840,QA set,115.74620165143695,0.818910232612065,1876145.5
307,42980,42980,training set,49.86339344223961,0.8785700488951989,247.92410278320312
307,42980,42980,holdout set,54.91635717306053,0.8722375803336035,261.8791198730469
307,42980,42980,QA set,111.83971677507672,0.8174935792173659,1748270.25
308,43120,43120,training set,56.31512327847304,0.8353021695947973,263.42156982421875
308,43120,43120,holdout set,58.76301989913918,0.8324033340759343,282.6045837402344
308,43120,43120,QA set,138.514342716762,0.7192628788096564,1601216.125
309,43260,43260,training set,50.652510770829394,0.8802879073045915,250.5446014404297
309,43260,43260,holdout set,53.78261761140311,0.8757126146665541,261.8125915527344
309,43260,43260,QA set,115.86657823835101,0.813712450010436,1885816.875
310,43400,43400,training set,53.522341144125676,0.852355918235844,258.1046142578125
310,43400,43400,holdout set,55.42999121599132,0.8531914473569486,266.8655090332031
310,43400,43400,QA set,121.56450544084822,0.780930336032595,1750398.75
311,43540,43540,training set,56.34383503324352,0.8808415140374564,252.3164825439453
311,43540,43540,holdout set,52.32897832139861,0.8780213388890843,264.08673095703125
311,43540,43540,QA set,112.18078122820174,0.821293449827603,1834580.75
312,43680,43680,training set,53.18108545901487,0.8828404994565062,254.47592163085938
312,43680,43680,holdout set,57.692192123737186,0.8776297906297259,259.95263671875
312,43680,43680,QA set,115.25318145751953,0.8270929242883409,1902681.5
313,43820,43820,training set,54.1069339539099,0.8745097835853812,250.01040649414062
313,43820,43820,holdout set,51.56898484972771,0.8737117031269008,262.1630859375
313,43820,43820,QA set,113.76797921316964,0.8173617848328181,1869968.375
314,43960,43960,training set,48.380007036204915,0.884389872502652,244.82867431640625
314,43960,43960,holdout set,51.34508978453232,0.8742405599477934,262.7293395996094
314,43960,43960,QA set,113.04046739850725,0.8219447327511651,1837498.375
315,44100,44100,training set,50.05063807597617,0.8798518330440857,250.5899658203125
315,44100,44100,holdout set,52.70362277794629,0.8726491453271592,265.1926574707031
315,44100,44100,QA set,116.17509514944894,0.8112838161843163,1878115.0
316,44240,44240,training set,57.38079156645108,0.87983288718533,251.65603637695312
316,44240,44240,holdout set,55.88588703528512,0.8736697841522982,262.3727111816406
316,44240,44240,QA set,116.25374003819057,0.8102649982486453,1869122.5
317,44380,44380,training set,54.05524750723271,0.8633190676337108,262.87017822265625
317,44380,44380,holdout set,54.790985102183186,0.8598464283131761,270.09173583984375
317,44380,44380,QA set,122.62839889526367,0.7808448842593602,1701736.625
318,44520,44520,training set,52.62386260411586,0.877283185844135,265.5616149902344
318,44520,44520,holdout set,54.15618564991746,0.8720256104279542,268.61444091796875
318,44520,44520,QA set,118.202027457101,0.8026178032159806,1777093.25
319,44660,44660,training set,51.8515198539244,0.8847199137089774,251.17205810546875
319,44660,44660,holdout set,56.634420817601494,0.870935968705453,269.9948425292969
319,44660,44660,QA set,118.34868621826172,0.8034584202936716,1742802.0
320,44800,44800,training set,50.7864536519628,0.8685285010069492,253.9862518310547
320,44800,44800,holdout set,54.35848514153622,0.8623371904832311,266.91705322265625
320,44800,44800,QA set,122.23546436854772,0.7795673842941012,1721741.0
321,44940,44940,training set,48.334294189698994,0.8845102697232505,245.2102508544922
321,44940,44940,holdout set,57.582653507590294,0.8757503668239224,265.33099365234375
321,44940,44940,QA set,113.04754747663226,0.8253378527505058,1840738.625
322,45080,45080,training set,53.93128125788644,0.8776322439589421,255.4949951171875
322,45080,45080,holdout set,55.023796443187166,0.8724099224418751,268.93994140625
322,45080,45080,QA set,118.5462771824428,0.8027823609965188,1841896.125
323,45220,45220,training set,50.53208384619211,0.8825948786907247,251.57171630859375
323,45220,45220,holdout set,53.69736413960345,0.8757205060974229,266.0046081542969
323,45220,45220,QA set,117.1061782836914,0.8134393585579736,1835428.125
324,45360,45360,training set,51.89909778366564,0.8614872551552253,254.35385131835938
324,45360,45360,holdout set,51.32791780284606,0.8543759965177742,268.01263427734375
324,45360,45360,QA set,127.10345840454102,0.7654902743441717,1717913.5
325,45500,45500,training set,52.56470450750203,0.8652219317445997,256.7929992675781
325,45500,45500,holdout set,54.76707105495734,0.8555633008290897,264.7081298828125
325,45500,45500,QA set,123.10278156825474,0.7824311341558184,1757601.375
326,45640,45640,training set,53.6686543377582,0.8623569427290931,258.76678466796875
326,45640,45640,holdout set,51.13854555343278,0.8615005211540847,261.4026184082031
326,45640,45640,QA set,122.27282333374023,0.7825012717928206,1721395.375
327,45780,45780,training set,49.70615097126574,0.876446022404707,255.6107177734375
327,45780,45780,holdout set,56.74749204632826,0.8701177952461876,267.5820007324219
327,45780,45780,QA set,118.51695687430247,0.8024894424847194,1766904.75
328,45920,45920,training set,54.53846343328769,0.8772820171579951,249.80667114257812
328,45920,45920,holdout set,50.839747212361544,0.8755901323020225,262.9872131347656
328,45920,45920,QA set,119.93567711966378,0.7954276885305132,1790906.0
329,46060,46060,training set,53.13347497905488,0.8808030803484144,254.25331115722656
329,46060,46060,holdout set,55.63542922027409,0.8732992991426727,273.7988586425781
329,46060,46060,QA set,111.63166809082031,0.8257858753204346,1851054.375
330,46200,46200,training set,48.814797838625964,0.871764098861604,252.89295959472656
