epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
195,54405,54405,QA set,102.55609294346401,0.8508496923106058,1163246.625
196,54684,54684,training set,37.47931275248993,0.9220176638918929,177.13194274902344
196,54684,54684,holdout set,44.45417366622132,0.9073273841058835,212.96392822265625
196,54684,54684,QA set,98.76948765345983,0.8552111046654837,1517154.625
197,54963,54963,training set,33.66072793764761,0.9251813282025978,171.65377807617188
197,54963,54963,holdout set,43.189152733422816,0.9125973131740466,203.56658935546875
197,54963,54963,QA set,102.97857666015626,0.8482514747551508,1315923.375
198,55242,55242,training set,37.206440513487905,0.9202166264294647,194.08132934570312
198,55242,55242,holdout set,41.023479951545596,0.9070054074982181,197.36944580078125
198,55242,55242,QA set,104.06518609183176,0.8387749258960997,1333535.625
199,55521,55521,training set,37.23625548300333,0.9221211450058036,187.36705017089844
199,55521,55521,holdout set,42.93223082367331,0.9104327604873106,202.9671630859375
199,55521,55521,QA set,102.23219626290458,0.8483662583998272,1512446.125
200,55800,55800,training set,44.35928578116,0.912759244965855,194.27366638183594
200,55800,55800,holdout set,34.68553636118304,0.9186003564973362,191.21511840820312
200,55800,55800,QA set,108.74269104003905,0.8302010957683835,1310308.0
201,56079,56079,training set,34.03616331634112,0.9254330859403126,177.65261840820312
201,56079,56079,holdout set,48.53267563250847,0.9116853885934688,207.13906860351562
201,56079,56079,QA set,103.90970720563617,0.8484720481293542,1412613.0
202,56358,56358,training set,34.935514425626025,0.9210148840211332,183.850341796875
202,56358,56358,holdout set,42.602793281082995,0.9075859668664634,203.89476013183594
202,56358,56358,QA set,103.22818102155414,0.8508102382932391,1365974.875
203,56637,56637,training set,43.54952582903206,0.9165961717953905,187.2348175048828
203,56637,56637,holdout set,34.96960357611533,0.9145469890208915,200.85313415527344
203,56637,56637,QA set,103.71083722795758,0.8413476560797011,1305337.125
204,56916,56916,training set,35.554497773293406,0.9246750659076497,175.70468139648438
204,56916,56916,holdout set,44.53261616267264,0.9125905521796085,197.9590301513672
204,56916,56916,QA set,107.80723135811942,0.8385762891599109,1196603.25
205,57195,57195,training set,31.354795073275454,0.9196523372083902,180.4678497314453
205,57195,57195,holdout set,45.72296479262877,0.9096155988518149,202.06512451171875
205,57195,57195,QA set,104.542660849435,0.8433106520346233,1412502.5
206,57474,57474,training set,38.3819113727659,0.9245264999335632,173.160400390625
206,57474,57474,holdout set,48.91803262475878,0.905799820786342,207.23165893554688
206,57474,57474,QA set,104.74740491594588,0.8446264479841505,1300724.0
207,57753,57753,training set,39.17877202667296,0.9181584074976854,179.18179321289062
207,57753,57753,holdout set,41.995240456890315,0.9156151649076492,199.00450134277344
207,57753,57753,QA set,105.34808186122348,0.8373893690960748,1295224.125
208,58032,58032,training set,42.063810606021434,0.9187338940682821,195.80422973632812
208,58032,58032,holdout set,49.624170479830354,0.9027908660937101,198.04861450195312
208,58032,58032,QA set,103.69774082728794,0.8423901328018734,1252578.75
209,58311,58311,training set,41.796040942310356,0.9183585284044966,187.4401397705078
209,58311,58311,holdout set,49.63981284573674,0.9025833563646302,219.12387084960938
209,58311,58311,QA set,103.00808388846261,0.842922180891037,1309842.5
210,58590,58590,training set,39.67853634132189,0.9210135822650045,182.12295532226562
210,58590,58590,holdout set,42.92544830800034,0.9136036592535675,194.47718811035156
210,58590,58590,QA set,103.29071535382953,0.8438902582441057,1308019.875
211,58869,58869,training set,42.0821918558795,0.9113564774161205,194.35659790039062
211,58869,58869,holdout set,48.55925117433071,0.9070775451255031,208.9713134765625
211,58869,58869,QA set,105.9776109967913,0.8414930211646217,1436771.875
212,59148,59148,training set,31.832935733924387,0.9269271316588856,173.84371948242188
212,59148,59148,holdout set,44.79195236461237,0.9081469552475028,211.80908203125
212,59148,59148,QA set,101.49739783150808,0.847055516072682,1508463.25
213,59427,59427,training set,34.30973441526294,0.9215809585875832,184.0370330810547
213,59427,59427,holdout set,48.03648211271502,0.9004547846270725,220.32537841796875
213,59427,59427,QA set,103.24038696289062,0.8417012393474579,1227426.125
214,59706,59706,training set,37.157481587841175,0.9150468952720985,182.35055541992188
214,59706,59706,holdout set,42.523181888391264,0.9005578110809438,206.35177612304688
214,59706,59706,QA set,103.76825768607003,0.8367972799709865,1394361.125
215,59985,59985,training set,34.23433606309118,0.9193412198801525,188.84832763671875
215,59985,59985,holdout set,39.94231655902695,0.9056786087458022,191.87841796875
215,59985,59985,QA set,106.2026138305664,0.8381869175604413,1442898.75
216,60264,60264,training set,39.23361462622415,0.9147663806797937,187.6548614501953
216,60264,60264,holdout set,44.64047406241298,0.9094443367794156,206.63290405273438
216,60264,60264,QA set,102.21484974452427,0.8420857723270144,1455645.875
217,60543,60543,training set,40.7687340665143,0.9168041142402217,196.66409301757812
217,60543,60543,holdout set,46.57770885061473,0.9027672151569277,206.20748901367188
217,60543,60543,QA set,110.59596797398159,0.8305081129074097,1311845.5
218,60822,60822,training set,39.068666112900246,0.9214345344807953,184.81024169921875
218,60822,60822,holdout set,50.69189025927335,0.8995510815875605,214.589599609375
218,60822,60822,QA set,105.3004264831543,0.8416055377040591,1444909.5
219,61101,61101,training set,38.01729689975036,0.9147474392666481,180.88645935058594
219,61101,61101,holdout set,49.671405049506575,0.9034794840263203,205.71755981445312
219,61101,61101,QA set,104.04614203316825,0.845409476331302,1303494.625
220,61380,61380,training set,33.93957820732612,0.9233519895933568,171.16070556640625
220,61380,61380,holdout set,45.190551249776036,0.911812731588725,196.21664428710938
220,61380,61380,QA set,107.8790719168527,0.8340183517762593,1367173.875
221,61659,61659,training set,34.65296502551064,0.9120649473043159,180.97702026367188
221,61659,61659,holdout set,43.50353509746492,0.9005586807033978,203.30453491210938
221,61659,61659,QA set,106.14504405430385,0.831025012901851,1324104.125
222,61938,61938,training set,36.04316011862829,0.9175319341011345,179.3858642578125
222,61938,61938,holdout set,49.03609161777422,0.9025657759630121,216.0231475830078
222,61938,61938,QA set,109.65487561907088,0.830711386033467,1402990.5
223,62217,62217,training set,39.52794507727958,0.9152450084802695,176.9686279296875
223,62217,62217,holdout set,48.284785323776305,0.9033386235241778,206.0835723876953
223,62217,62217,QA set,105.64559173583984,0.840767000402723,1416978.125
224,62496,62496,training set,35.42498824791983,0.9208153139916249,177.39401245117188
224,62496,62496,holdout set,43.84687974571716,0.9023075513541698,204.69207763671875
224,62496,62496,QA set,107.31540952410018,0.8341443730252129,1365740.25
225,62775,62775,training set,38.63013074896298,0.9186366069479845,183.45123291015625
225,62775,62775,holdout set,48.03504493855871,0.9018126032315195,203.34359741210938
225,62775,62775,QA set,101.45873859950476,0.8540471600634711,1417645.25
226,63054,63054,training set,32.74109582370147,0.9259912098059431,185.51907348632812
226,63054,63054,holdout set,44.19552399078384,0.9128838001633994,201.131591796875
226,63054,63054,QA set,101.0998431614467,0.8537076818091528,1512754.75
227,63333,63333,training set,35.92199706682004,0.9207702560233884,175.92730712890625
227,63333,63333,holdout set,44.52350923640188,0.9054489875561558,200.6649627685547
227,63333,63333,QA set,105.59618650163922,0.8372685206787928,1359292.875
228,63612,63612,training set,39.36985752917826,0.9223007191321813,185.14288330078125
228,63612,63612,holdout set,38.35310100170318,0.9129579935106449,202.6222686767578
228,63612,63612,QA set,101.1797970363072,0.8496585488319397,1329064.125
229,63891,63891,training set,34.01475675322581,0.9209324617404491,178.09445190429688
229,63891,63891,holdout set,39.33970989193767,0.909509067540057,199.25225830078125
229,63891,63891,QA set,105.507874080113,0.8446674410785947,1525931.625
230,64170,64170,training set,35.60628248262219,0.9195171023020521,184.37803649902344
230,64170,64170,holdout set,52.16367107210681,0.9068849185132422,203.60545349121094
230,64170,64170,QA set,102.87890134538922,0.8397831086601529,1419752.125
231,64449,64449,training set,33.73930292669684,0.9206470118951984,182.83071899414062
231,64449,64449,holdout set,35.482859168434516,0.9109718648251146,205.85911560058594
231,64449,64449,QA set,103.260073525565,0.8441542770181384,1358808.0
232,64728,64728,training set,38.51345518508424,0.9238055233727209,182.89138793945312
232,64728,64728,holdout set,53.58305841172114,0.9011534266755916,211.93417358398438
232,64728,64728,QA set,95.79099110194613,0.8591149768659047,1225938.125
233,65007,65007,training set,33.89782908605412,0.9220998082892038,171.2042694091797
233,65007,65007,holdout set,41.0486802526284,0.9107036385103129,198.13406372070312
233,65007,65007,QA set,98.04936163766043,0.8528627966131483,1207313.375
234,65286,65286,training set,40.02100475644693,0.9130589652922936,193.77427673339844
234,65286,65286,holdout set,46.95937271474395,0.8908586598117836,213.010009765625
234,65286,65286,QA set,108.29887499128068,0.8344780504703522,1276681.5
235,65565,65565,training set,34.46007043210557,0.9224692088901065,182.73452758789062
235,65565,65565,holdout set,37.56749224103987,0.9104046411812305,198.61639404296875
235,65565,65565,QA set,103.00287137712752,0.8441369576113567,1286038.375
236,65844,65844,training set,42.940098200691864,0.9106537132756785,188.0415802001953
236,65844,65844,holdout set,48.06832005796605,0.9033074754406698,210.71334838867188
236,65844,65844,QA set,102.64935030256,0.8389277266604559,1260984.25
237,66123,66123,training set,41.852778162341565,0.9160219997866079,182.61935424804688
237,66123,66123,holdout set,42.30544687015936,0.912461678031832,194.56768798828125
237,66123,66123,QA set,104.46021379743303,0.8367680098329272,1321862.375
238,66402,66402,training set,35.35539812664683,0.9180733496905304,177.71755981445312
238,66402,66402,holdout set,46.792730459827,0.9071166816866025,198.68499755859375
238,66402,66402,QA set,108.98193958827427,0.8369433581829071,1384271.0
239,66681,66681,training set,40.91840519849211,0.9176769500481896,188.2277069091797
239,66681,66681,holdout set,41.364955943543464,0.9163971692905761,190.9333953857422
239,66681,66681,QA set,105.88448333740234,0.8451813565833228,1352257.75
240,66960,66960,training set,30.70035740127787,0.9267068394110538,161.64920043945312
240,66960,66960,holdout set,42.67156570311636,0.9163351309252903,194.19664001464844
240,66960,66960,QA set,102.14892741612026,0.8487684726715088,1404223.625
241,67239,67239,training set,40.280947004648624,0.9152922875946388,186.4031982421875
241,67239,67239,holdout set,45.57039215741679,0.906159128411673,198.31121826171875
241,67239,67239,QA set,101.12523651123047,0.8458182449851718,1291385.625
242,67518,67518,training set,37.227506696246564,0.9184097676770762,174.76803588867188
242,67518,67518,holdout set,42.168086824472994,0.908737039542757,201.66287231445312
242,67518,67518,QA set,101.04107121058874,0.8447260686329432,1406000.0
243,67797,67797,training set,37.21004682034254,0.9217820924241096,183.77413940429688
243,67797,67797,holdout set,50.56820035295095,0.9020191789604723,217.59434509277344
243,67797,67797,QA set,108.26725823538645,0.8345774497304643,1426877.375
244,68076,68076,training set,36.29247128916904,0.9162541829282418,183.80384826660156
244,68076,68076,holdout set,50.37861746620911,0.8998855420504697,208.65524291992188
244,68076,68076,QA set,103.78371592930382,0.8369183263608388,1339940.25
245,68355,68355,training set,38.49523065704852,0.9131445762031944,177.99266052246094
245,68355,68355,holdout set,46.82731514656916,0.9052025644341484,198.6294708251953
245,68355,68355,QA set,104.68907492501397,0.8416254094668797,1325402.0
246,68634,68634,training set,30.679125999799,0.9308841622550972,170.4849395751953
246,68634,68634,holdout set,48.20494404388592,0.9018147140159272,198.15878295898438
246,68634,68634,QA set,110.45153863089426,0.8297444794859206,1456501.875
247,68913,68913,training set,37.350848819944076,0.9259079223847948,175.57435607910156
247,68913,68913,holdout set,48.10065053126891,0.9070150396437384,190.19525146484375
247,68913,68913,QA set,104.69251196725027,0.8449752096618925,1347352.625
248,69192,69192,training set,39.69777516182512,0.9196734720026143,184.63482666015625
248,69192,69192,holdout set,38.60473838704638,0.9109681664849631,197.37953186035156
248,69192,69192,QA set,105.59325463431222,0.8383976391383579,1317601.375
249,69471,69471,training set,33.59631086757872,0.923607493750751,174.10806274414062
249,69471,69471,holdout set,47.54653577320278,0.9060030224500224,201.880859375
249,69471,69471,QA set,106.79853875296456,0.8365436004740852,1365267.25
250,69750,69750,training set,36.513015817618,0.9282979005365632,179.1769256591797
250,69750,69750,holdout set,47.963706945069134,0.9052823588135652,211.0519256591797
250,69750,69750,QA set,108.1696788242885,0.8380111094032014,1365401.25
251,70029,70029,training set,38.15672881808132,0.9192634020582773,176.97010803222656
251,70029,70029,holdout set,48.9371484273579,0.9046116034151055,199.4724578857422
251,70029,70029,QA set,106.31990323747907,0.8364188500813076,1380035.375
252,70308,70308,training set,37.56063724635169,0.9219820685102604,184.30902099609375
252,70308,70308,holdout set,43.421838535461575,0.9097432441776618,199.98085021972656
252,70308,70308,QA set,108.22298376900808,0.8366154943193709,1511673.75
253,70587,70587,training set,32.12795333145186,0.9280476690037176,169.0056610107422
253,70587,70587,holdout set,43.851485275197774,0.9112346276524477,198.58560180664062
253,70587,70587,QA set,108.95345142909459,0.8327883162668773,1580513.125
254,70866,70866,training set,39.32087658322416,0.9211431563599035,184.31170654296875
254,70866,70866,holdout set,46.80261595081538,0.9025582585018128,215.0815887451172
254,70866,70866,QA set,103.19542258126394,0.8395394427435738,1312087.25
255,71145,71145,training set,31.25935054756701,0.9250792614766397,162.3151397705078
255,71145,71145,holdout set,49.680148170446046,0.9113421316724271,201.08389282226562
255,71145,71145,QA set,102.86417715890066,0.8484754647527422,1366722.5
256,71424,71424,training set,37.10308304638602,0.9149220165563747,183.63926696777344
256,71424,71424,holdout set,44.45714900037274,0.9080500701675192,199.65089416503906
256,71424,71424,QA set,105.42352185930524,0.8351159202201026,1309124.5
257,71703,71703,training set,33.27313308813609,0.9205413414747454,184.96177673339844
257,71703,71703,holdout set,39.62127667339519,0.9118727826862596,188.91612243652344
257,71703,71703,QA set,102.38262612479073,0.8387623578310013,1411982.75
258,71982,71982,training set,39.52888187894132,0.9177817084710114,176.61782836914062
258,71982,71982,holdout set,44.01294306013733,0.9080218619201332,211.0884246826172
258,71982,71982,QA set,104.0368516104562,0.8403680005243848,1499028.75
259,72261,72261,training set,38.038773029111326,0.9214998832903802,186.34674072265625
259,72261,72261,holdout set,44.84142279601656,0.9054885525256395,213.8253173828125
259,72261,72261,QA set,103.37040764944894,0.8514490021126611,1454279.875
260,72540,72540,training set,35.61756902129855,0.9206783407717012,177.33282470703125
260,72540,72540,holdout set,39.52690229471773,0.9058190128998831,209.299560546875
260,72540,72540,QA set,108.36377770560128,0.8315378299781253,1417550.875
261,72819,72819,training set,35.84454371826723,0.925952407065779,179.0289764404297
261,72819,72819,holdout set,48.79368332470767,0.9072921010665596,210.0902099609375
261,72819,72819,QA set,105.62762178693498,0.8425963627440588,1520848.75
262,73098,73098,training set,36.532317576464266,0.9242852014140226,180.94113159179688
262,73098,73098,holdout set,40.091793353669345,0.9119155196822248,191.12887573242188
262,73098,73098,QA set,104.85659463065011,0.8389174086706979,1385998.25
263,73377,73377,training set,33.25202642311342,0.9200923183816485,177.89039611816406
263,73377,73377,holdout set,39.17702014232054,0.9106652519549243,190.6373291015625
263,73377,73377,QA set,106.3257887704032,0.837913242833955,1352476.5
264,73656,73656,training set,38.19529886194505,0.9220220804563724,187.5391082763672
264,73656,73656,holdout set,45.6905519971624,0.9091689527849667,197.5063018798828
264,73656,73656,QA set,103.77373831612725,0.8449467399290629,1456189.375
265,73935,73935,training set,32.58919256692752,0.928735850553494,172.23484802246094
265,73935,73935,holdout set,42.29434245463926,0.9087529585231096,195.38160705566406
265,73935,73935,QA set,100.42220851353237,0.8517726042440958,1425143.625
266,74214,74214,training set,32.562772741541266,0.9273738785414025,163.278076171875
266,74214,74214,holdout set,39.47924143821001,0.9136812100769021,198.89974975585938
266,74214,74214,QA set,102.11630848475865,0.8495079108646938,1654095.0
267,74493,74493,training set,38.33834886434488,0.9206891029607505,183.8193817138672
267,74493,74493,holdout set,40.884562515304424,0.9117076359689236,198.2134246826172
267,74493,74493,QA set,102.78451592581614,0.8487721064261028,1499865.625
268,74772,74772,training set,37.093791930470616,0.9239124355954118,177.79043579101562
268,74772,74772,holdout set,42.51888557639904,0.914210844784975,185.63076782226562
268,74772,74772,QA set,100.97792652675084,0.8537033200263978,1525900.5
269,75051,75051,training set,33.61052931344602,0.9158370161603671,172.16725158691406
269,75051,75051,holdout set,42.5861535910517,0.9036691626533866,201.054443359375
269,75051,75051,QA set,109.808532169887,0.8286430942160743,1311556.5
270,75330,75330,training set,37.571656053403785,0.9227475004154257,171.3496551513672
270,75330,75330,holdout set,43.4270046800375,0.9083939646952786,208.5319061279297
270,75330,75330,QA set,102.33452333722796,0.8467706250292915,1335966.5
271,75609,75609,training set,33.34949453664012,0.9292136123985983,172.138427734375
271,75609,75609,holdout set,48.830212385975756,0.903689815022517,202.16099548339844
271,75609,75609,QA set,103.03787885393415,0.8450967563050134,1544479.625
272,75888,75888,training set,35.45546550815925,0.9193709635874256,176.60850524902344
272,75888,75888,holdout set,50.35100455355132,0.9018793019349687,205.12918090820312
272,75888,75888,QA set,103.38346535818917,0.8430413305759431,1468070.375
273,76167,76167,training set,37.88246998935938,0.9252978565054946,172.5694122314453
273,76167,76167,holdout set,41.520079609937966,0.9131751887616701,198.64259338378906
273,76167,76167,QA set,102.76557050432478,0.8463072457483837,1361913.0
274,76446,76446,training set,31.969213794218376,0.9286763262352906,156.07858276367188
274,76446,76446,holdout set,39.40460830926895,0.9115159835782833,200.5740966796875
274,76446,76446,QA set,109.4735107421875,0.8328083391700473,1486633.875
275,76725,76725,training set,37.473617639392614,0.9186060618958436,180.5012664794922
275,76725,76725,holdout set,41.40724257193506,0.9092304734513164,213.54153442382812
275,76725,76725,QA set,109.11205346243723,0.8308410197496414,1204048.25
276,77004,77004,training set,33.289749609772116,0.9228216394549236,165.4171600341797
276,77004,77004,holdout set,46.45854852325283,0.9050311701721512,210.27215576171875
276,77004,77004,QA set,106.4968490600586,0.8346761826957976,1188553.625
277,77283,77283,training set,34.21721870242618,0.9266120983520523,174.71688842773438
277,77283,77283,holdout set,45.05522407591343,0.9124824061291292,190.23916625976562
277,77283,77283,QA set,102.03098678588867,0.8469700387545994,1447344.75
278,77562,77562,training set,36.169999863021076,0.9244952189037576,167.28314208984375
278,77562,77562,holdout set,53.031884333118796,0.902100229926873,208.36517333984375
278,77562,77562,QA set,107.92667988368443,0.837217703461647,1463736.125
279,77841,77841,training set,35.59979997109622,0.9205404566018842,182.8243865966797
279,77841,77841,holdout set,42.22119112079963,0.9073044625110924,203.04782104492188
279,77841,77841,QA set,107.08457074846541,0.8355806810515267,1428350.875
280,78120,78120,training set,37.48944960627705,0.9247439732425846,175.9812469482422
280,78120,78120,holdout set,41.604579104925506,0.9049051346373744,202.21005249023438
280,78120,78120,QA set,110.63902064732143,0.8281086363962719,1426649.625
281,78399,78399,training set,32.749218626413494,0.9256956218741834,173.02316284179688
281,78399,78399,holdout set,50.460892399773,0.9072296726517379,202.96290588378906
281,78399,78399,QA set,105.60949652535577,0.8433220663240979,1453563.0
282,78678,78678,training set,29.892297759186476,0.9310935811372474,172.3714599609375
282,78678,78678,holdout set,43.65632758894935,0.9071118961437605,208.76051330566406
282,78678,78678,QA set,109.93509565080915,0.8363896714789527,1413219.875
283,78957,78957,training set,33.79259776440449,0.9197325499262661,176.04666137695312
283,78957,78957,holdout set,50.89432627474889,0.9036889259004965,207.54632568359375
283,78957,78957,QA set,107.49894278390067,0.834430394428117,1415036.375
284,79236,79236,training set,34.45148300472647,0.9254087863955647,163.35276794433594
284,79236,79236,holdout set,36.62421604199335,0.9127669043955393,182.3219451904297
284,79236,79236,QA set,106.52117919921875,0.832196940268789,1177465.25
285,79515,79515,training set,34.675171793904155,0.9228381785796955,174.04689025878906
285,79515,79515,holdout set,50.82722373653087,0.8987425391678698,205.05299377441406
285,79515,79515,QA set,102.86632483346123,0.8430489578417368,1400636.875
286,79794,79794,training set,36.782337442273274,0.917423075705301,181.7886505126953
286,79794,79794,holdout set,42.1831827572023,0.9016646018135361,189.44198608398438
286,79794,79794,QA set,105.96800885881697,0.8327222934791021,1344763.5
287,80073,80073,training set,34.777367709670216,0.9279266917728819,166.3955535888672
287,80073,80073,holdout set,42.43780302396044,0.9122346164076589,193.92013549804688
287,80073,80073,QA set,98.63635580880302,0.8571870177984238,1425213.375
288,80352,80352,training set,33.480683719040826,0.924082541721873,161.7933807373047
288,80352,80352,holdout set,40.085399876814336,0.9164285519509576,188.576171875
288,80352,80352,QA set,100.89294706072127,0.8510798662900925,1419470.125
289,80631,80631,training set,37.96211893949658,0.9174671898363158,177.62734985351562
289,80631,80631,holdout set,49.38456117268652,0.9037725473172031,194.57669067382812
289,80631,80631,QA set,109.72711835588727,0.83262023968356,1472767.0
290,80910,80910,training set,36.71084095817059,0.9235343418549746,182.94773864746094
290,80910,80910,holdout set,44.7732740463689,0.9151042333105579,180.82469177246094
290,80910,80910,QA set,107.4515517098563,0.8405377417802811,1487330.0
291,81189,81189,training set,39.15087823336944,0.9202633472159505,176.1522674560547
291,81189,81189,holdout set,45.07177743304055,0.9088763358886354,201.7298126220703
291,81189,81189,QA set,107.99696350097658,0.8379857816866465,1364585.625
292,81468,81468,training set,39.43216838920489,0.9195677043753676,189.205078125
292,81468,81468,holdout set,37.72807638347149,0.9157726349658333,192.60897827148438
292,81468,81468,QA set,103.52134922572546,0.8472008875438146,1381568.25
293,81747,81747,training set,35.3250976849813,0.9144365483080037,184.48545837402344
293,81747,81747,holdout set,41.137219270691276,0.9011159228393808,200.92300415039062
293,81747,81747,QA set,106.38753128051756,0.8331846041338784,1370909.125
294,82026,82026,training set,31.29268681316171,0.9269627482863143,172.64401245117188
294,82026,82026,holdout set,52.07835962623358,0.9060654802597128,199.5421600341797
294,82026,82026,QA set,106.76398577008929,0.8416998428957803,1342115.375
295,82305,82305,training set,36.668274068273604,0.9234015351976268,173.59776306152344
295,82305,82305,holdout set,42.05252859751636,0.9160135954734869,183.7936248779297
295,82305,82305,QA set,99.21349716186523,0.8540417637143818,1384531.875
296,82584,82584,training set,37.63697515800595,0.923522133147344,177.9356689453125
296,82584,82584,holdout set,49.31610732525587,0.9041359553812072,210.10308837890625
296,82584,82584,QA set,107.28632463727679,0.8349931921277727,1256280.25
297,82863,82863,training set,33.69495393894613,0.9191985750221647,174.08851623535156
297,82863,82863,holdout set,42.07015739381313,0.9080230176914483,203.067138671875
297,82863,82863,QA set,108.5251682826451,0.8285572124379021,1107699.25
298,83142,83142,training set,33.87305081950035,0.9255197728634812,169.67530822753906
298,83142,83142,holdout set,43.996803343179636,0.9147901073447429,182.80050659179688
298,83142,83142,QA set,105.23346655709405,0.8446132072380612,1148108.625
299,83421,83421,training set,37.02413717133459,0.9216172911692411,174.60647583007812
299,83421,83421,holdout set,43.3089837533189,0.9114182515186258,188.21890258789062
299,83421,83421,QA set,110.0832486833845,0.8369731881788798,1364685.375
300,83700,83700,training set,27.433526347158477,0.9206689595011994,166.10842895507812
300,83700,83700,holdout set,51.70915384753607,0.9034058073884808,204.9944610595703
300,83700,83700,QA set,108.6799180167062,0.8312449987445558,1209143.0
301,83979,83979,training set,38.69368012342602,0.9158421759493649,183.5433349609375
301,83979,83979,holdout set,45.618769036605954,0.9033870034618303,212.13079833984375
301,83979,83979,QA set,105.10988562447685,0.8397309418235507,1333227.75
302,84258,84258,training set,36.214805371826515,0.925523780984804,174.18313598632812
302,84258,84258,holdout set,40.93105057673529,0.9117504980531521,199.0645294189453
302,84258,84258,QA set,101.28372519356864,0.8504557545695985,1502320.75
303,84537,84537,training set,36.499032439198345,0.9211238758289255,185.44384765625
303,84537,84537,holdout set,44.499210983747616,0.9081278474186547,202.57247924804688
303,84537,84537,QA set,103.9192782810756,0.8382267504930496,1466022.375
304,84816,84816,training set,33.05971906334162,0.9252219264744781,171.76805114746094
304,84816,84816,holdout set,43.261394404340535,0.9118578513152897,191.12759399414062
304,84816,84816,QA set,103.49855967930385,0.8455522890601839,1578162.375
305,85095,85095,training set,34.709765737410635,0.9236662699840963,171.33509826660156
305,85095,85095,holdout set,54.19373233569786,0.9062776647042483,207.61102294921875
305,85095,85095,QA set,105.41167286464146,0.8436798879078455,1462875.125
306,85374,85374,training set,33.97241497109644,0.9262755853123963,166.15003967285156
306,85374,85374,holdout set,42.351849960163236,0.9133271995815448,196.86903381347656
306,85374,85374,QA set,105.92190551757812,0.8387785106897354,1428839.625
307,85653,85653,training set,34.50358185078949,0.9297092918423004,174.67828369140625
307,85653,85653,holdout set,42.61477318312973,0.9164793345262296,183.9015350341797
307,85653,85653,QA set,112.10919788905552,0.8335597131933485,1441823.75
308,85932,85932,training set,38.2791839139536,0.9236331140855327,168.30458068847656
308,85932,85932,holdout set,44.81899325817358,0.9054391222307459,198.70166015625
308,85932,85932,QA set,106.04724230085098,0.8430354744195937,1318552.125
309,86211,86211,training set,40.97356113279238,0.9203522012103349,181.744873046875
309,86211,86211,holdout set,46.614782276097685,0.9044759757816792,206.13694763183594
309,86211,86211,QA set,105.41977473667689,0.8409688004425594,1448976.625
310,86490,86490,training set,32.83537790318951,0.925871844869107,168.59658813476562
310,86490,86490,holdout set,51.16004060134583,0.9030190224875696,212.53297424316406
310,86490,86490,QA set,107.57000623430524,0.8401357701846531,1428359.0
311,86769,86769,training set,31.749294200912118,0.9221045478479937,177.5677490234375
311,86769,86769,holdout set,41.41422003135085,0.9093167566461489,198.4363555908203
311,86769,86769,QA set,109.79006576538086,0.8278283923864365,1454532.875
312,87048,87048,training set,28.072333981923293,0.9303671137895435,164.74964904785156
312,87048,87048,holdout set,47.409607900015544,0.904439710197039,200.78915405273438
312,87048,87048,QA set,104.54928316388812,0.8426304310560226,1484888.375
313,87327,87327,training set,32.091909524286166,0.9315721289603971,161.52230834960938
313,87327,87327,holdout set,44.62519901199266,0.9059928763308562,198.92071533203125
313,87327,87327,QA set,108.44789341517857,0.8347968373979842,1444868.5
314,87606,87606,training set,31.681299141375348,0.9177890490973368,172.02432250976562
314,87606,87606,holdout set,46.831731523619965,0.9026227878639475,208.56417846679688
314,87606,87606,QA set,108.94692175728933,0.8304388437952315,1453359.25
315,87885,87885,training set,34.68858858849853,0.9242716713924892,177.4561309814453
315,87885,87885,holdout set,44.05966248945333,0.9074333204771392,198.72946166992188
315,87885,87885,QA set,105.20039585658482,0.8433657820735659,1465457.625
316,88164,88164,training set,30.787668279372156,0.930175032641273,164.49505615234375
316,88164,88164,holdout set,42.81408157106489,0.9152071185526438,198.8623046875
316,88164,88164,QA set,105.73882511683873,0.846027318920408,1466861.375
317,88443,88443,training set,34.56434867205098,0.9201629675808363,174.4380645751953
317,88443,88443,holdout set,44.26517016487196,0.9047558791935444,197.92098999023438
317,88443,88443,QA set,108.04110172816686,0.8284927095685686,1245641.5
318,88722,88722,training set,37.054928668774664,0.9270909933547955,169.9305877685547
318,88722,88722,holdout set,39.65462840953842,0.9085792390978895,206.01345825195312
318,88722,88722,QA set,104.8619019644601,0.8394841424056462,1386767.375
319,89001,89001,training set,34.15474580123555,0.9254022049135529,167.9456024169922
319,89001,89001,holdout set,43.044371936513926,0.9117625399376266,182.69155883789062
319,89001,89001,QA set,109.03759493146624,0.8296338128192084,1275303.125
320,89280,89280,training set,29.209041080903262,0.9288344458618667,153.49221801757812
320,89280,89280,holdout set,53.215386238414794,0.9060108385747299,200.7398681640625
320,89280,89280,QA set,108.38616180419922,0.8344776970999581,1276073.75
321,89559,89559,training set,35.92202452616766,0.9229563275002874,165.89984130859375
321,89559,89559,holdout set,50.34347060183063,0.9029106679954566,210.07220458984375
321,89559,89559,QA set,107.46382468087333,0.839759179524013,1501535.25
322,89838,89838,training set,32.351773835369386,0.933373425679747,170.4504852294922
322,89838,89838,holdout set,43.66836222587153,0.911704596306663,199.91973876953125
322,89838,89838,QA set,106.98536191667829,0.8385465741157532,1365993.25
323,90117,90117,training set,31.340199005324394,0.9300694710109383,168.17434692382812
323,90117,90117,holdout set,45.08670686255209,0.9059804552816786,189.6218719482422
323,90117,90117,QA set,109.19753101893835,0.8347456795828683,1427160.125
324,90396,90396,training set,34.62526994384825,0.9293949083075859,169.6034698486328
