epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
210,117180,117180,training set,82.58782905031694,0.7530607541666541,370.81097412109375
210,117180,117180,holdout set,75.42746652034111,0.7658714365970809,370.7909851074219
210,117180,117180,QA set,159.10647800990515,0.7296027626310077,1963591.5
211,117738,117738,training set,80.59505539038219,0.7485969287445187,361.94512939453125
211,117738,117738,holdout set,73.46799520830973,0.7699578034043952,367.20751953125
211,117738,117738,QA set,161.29002162388394,0.7112603443009512,1849735.625
212,118296,118296,training set,74.26294920610962,0.7701513727115525,357.9516906738281
212,118296,118296,holdout set,72.40466251701582,0.7784243106107169,365.1129455566406
212,118296,118296,QA set,155.24080875941686,0.7309942500931876,1947876.125
213,118854,118854,training set,81.96095657208934,0.7527364650450181,371.8050231933594
213,118854,118854,holdout set,73.84022454809747,0.7685504340261105,362.08447265625
213,118854,118854,QA set,164.09454672677177,0.7006855692182269,1817120.875
214,119412,119412,training set,75.37986391980667,0.7531772411712154,363.7608947753906
214,119412,119412,holdout set,68.89358092602924,0.7725846564135281,358.9291687011719
214,119412,119412,QA set,154.3597935267857,0.7402316842760359,2004189.125
215,119970,119970,training set,76.58327464049216,0.7519024057437491,354.0988464355469
215,119970,119970,holdout set,69.68056859442731,0.7720723418533453,354.92413330078125
215,119970,119970,QA set,157.79007393973214,0.7197970918246678,1869047.375
216,120528,120528,training set,77.39437559520593,0.7545455909512384,354.4384765625
216,120528,120528,holdout set,74.13005184708163,0.763221829511167,361.49578857421875
216,120528,120528,QA set,160.02982548304968,0.7090486884117126,1848205.0
217,121086,121086,training set,79.26149645599071,0.7600005415370106,346.2041015625
217,121086,121086,holdout set,76.72494501440087,0.7690475787494506,373.50836181640625
217,121086,121086,QA set,159.00671713692802,0.7166579876627241,1909995.25
218,121644,121644,training set,83.0595177860232,0.765333553426899,379.1122131347656
218,121644,121644,holdout set,73.96949886967195,0.7786335920391139,371.7491455078125
218,121644,121644,QA set,157.17937905447823,0.7391424179077148,2056935.75
219,122202,122202,training set,78.0364098198479,0.7557945555745391,373.10784912109375
219,122202,122202,holdout set,71.5660728502553,0.7751366355223581,371.4797668457031
219,122202,122202,QA set,165.57709067208424,0.6993065902165004,1819329.375
220,122760,122760,training set,76.10182482574601,0.7641711292199034,362.8938293457031
220,122760,122760,holdout set,74.81854408676736,0.7715539838063705,365.97430419921875
220,122760,122760,QA set,156.12198529924663,0.7270130940846034,1951854.75
221,123318,123318,training set,84.60967662883922,0.758417432756687,378.1046142578125
221,123318,123318,holdout set,76.63478690758348,0.7733054068594356,372.4172058105469
221,123318,123318,QA set,160.1569660731724,0.7262881994247437,2020687.25
222,123876,123876,training set,73.53486930183135,0.7775838717279839,350.8837890625
222,123876,123876,holdout set,68.88052515301388,0.7879495621309616,360.5877380371094
222,123876,123876,QA set,151.9016996111189,0.7432329824992588,2034874.5
223,124434,124434,training set,77.15294412057847,0.7676985320231324,355.5859375
223,124434,124434,holdout set,71.69852668582462,0.778264053107705,368.13446044921875
223,124434,124434,QA set,156.01560211181643,0.7326001524925232,1980661.375
224,124992,124992,training set,76.39035256719217,0.755929832754191,360.171875
224,124992,124992,holdout set,74.45226436725352,0.7633993426024972,375.2268981933594
224,124992,124992,QA set,159.17583138602123,0.7248919010162354,2002442.125
225,125550,125550,training set,73.45425741682993,0.7616126796710887,359.14666748046875
225,125550,125550,holdout set,75.10541763575748,0.7790991035253683,367.6551513671875
225,125550,125550,QA set,156.35429164341517,0.726994046143123,1927510.375
226,126108,126108,training set,78.63104518246837,0.7495377258856024,352.6232604980469
226,126108,126108,holdout set,70.86562418972608,0.7643903549360402,359.9334716796875
226,126108,126108,QA set,164.00193677629747,0.688213050365448,1733572.75
227,126666,126666,training set,76.17658082325943,0.7612462129472988,374.642333984375
227,126666,126666,holdout set,71.79892753367312,0.7749278103037796,373.1813049316406
227,126666,126666,QA set,158.80448150634766,0.7264924389975411,2002798.375
228,127224,127224,training set,76.87675908277743,0.7520421938970685,361.2029724121094
228,127224,127224,holdout set,76.40750546881463,0.7561068433642504,373.76275634765625
228,127224,127224,QA set,164.33954620361328,0.6957473073686872,1758881.125
229,127782,127782,training set,79.61472321115434,0.7755645320794429,366.30780029296875
229,127782,127782,holdout set,71.66607491159812,0.7833296204480575,360.3681945800781
229,127782,127782,QA set,152.11663709368025,0.7454544220651899,1980787.75
230,128340,128340,training set,76.56341393123148,0.7584104638954159,356.9610595703125
230,128340,128340,holdout set,72.75523226353107,0.7736472054530168,366.10888671875
230,128340,128340,QA set,156.28697204589844,0.7303353122302464,1914384.0
231,128898,128898,training set,75.2601894804684,0.7701546181961021,358.6763000488281
231,128898,128898,holdout set,74.36511393281398,0.776217764330795,367.2469787597656
231,128898,128898,QA set,158.07742418561662,0.7244779893330165,1932795.25
232,129456,129456,training set,72.46464884118177,0.7702397596240189,348.70709228515625
232,129456,129456,holdout set,73.30648943112465,0.7784752495244902,362.7075500488281
232,129456,129456,QA set,158.74677821568082,0.7178078719547816,1816584.125
233,130014,130014,training set,77.08187159709632,0.7566452513929107,356.8060302734375
233,130014,130014,holdout set,75.9192559797084,0.7641446004672616,355.8265686035156
233,130014,130014,QA set,159.87876565115792,0.7126258015632629,1817594.75
234,130572,130572,training set,74.73531706666108,0.7595875723909558,348.5281982421875
234,130572,130572,holdout set,70.77686930517666,0.7787390876037534,367.34136962890625
234,130572,130572,QA set,156.8120400565011,0.726656104837145,1919067.625
235,131130,131130,training set,77.25642829248682,0.7638785105154966,364.53314208984375
235,131130,131130,holdout set,74.86347807594575,0.7729488989971287,375.18505859375
235,131130,131130,QA set,156.4042750767299,0.7305392963545664,1963107.75
236,131688,131688,training set,78.55612824729178,0.7561565729865833,349.3558349609375
236,131688,131688,holdout set,73.55805526115,0.7719063788972562,359.352783203125
236,131688,131688,QA set,157.88313947405135,0.7128741059984479,1787918.125
237,132246,132246,training set,78.17992655799026,0.7649224479428085,363.26544189453125
237,132246,132246,holdout set,69.49042526149424,0.7794686298839224,373.42205810546875
237,132246,132246,QA set,156.77418300083704,0.7328312056405204,1937282.625
238,132804,132804,training set,75.16364875924774,0.772458312467279,349.688720703125
238,132804,132804,holdout set,67.09043493139325,0.7825992435682565,353.2289733886719
238,132804,132804,QA set,154.86201913016183,0.7356671605791365,1953105.625
239,133362,133362,training set,78.02090934570879,0.7798411770636449,367.18341064453125
239,133362,133362,holdout set,74.73085940338206,0.7861498576239683,378.8523254394531
239,133362,133362,QA set,155.09624372209822,0.7444334711347308,2108160.5
240,133920,133920,training set,79.99262978538172,0.7716014015604742,361.9518127441406
240,133920,133920,holdout set,72.30439516878687,0.783119255262136,374.5034484863281
240,133920,133920,QA set,156.36079951695035,0.7377024122646877,2054444.375
241,134478,134478,training set,75.89829581935192,0.7697077486354829,370.3177795410156
241,134478,134478,holdout set,70.76626015867805,0.780365369078936,374.44256591796875
241,134478,134478,QA set,154.14892905099052,0.7446123957633971,2067284.0
242,135036,135036,training set,72.59459058538778,0.7598900691273229,356.8648376464844
242,135036,135036,holdout set,72.3285402408801,0.7790974183153594,366.0246887207031
242,135036,135036,QA set,160.9662322998047,0.7096196838787624,1802553.125
243,135594,135594,training set,75.23008254915476,0.7533145707202493,350.3432312011719
243,135594,135594,holdout set,72.8003302430734,0.7653508640578366,364.8276062011719
243,135594,135594,QA set,157.93060738699776,0.7184652856418065,1846828.0
244,136152,136152,training set,80.54969405056909,0.762047142299707,356.022216796875
244,136152,136152,holdout set,73.40685557801044,0.7718884489258926,361.0126953125
244,136152,136152,QA set,151.11172594342912,0.7444284473146711,1974467.375
245,136710,136710,training set,78.18440790552995,0.7504725328544737,357.98175048828125
245,136710,136710,holdout set,71.80964739751653,0.76389977657891,368.01409912109375
245,136710,136710,QA set,162.92569732666016,0.7067100490842546,1800982.125
246,137268,137268,training set,76.93153024587082,0.7655506324590533,362.84326171875
246,137268,137268,holdout set,75.57713520419202,0.7800880928007246,356.5594482421875
246,137268,137268,QA set,153.88864789690288,0.738895228930882,1957789.375
247,137826,137826,training set,75.5248647685512,0.7522247727283684,343.462158203125
247,137826,137826,holdout set,73.43363908256288,0.7692256894915772,368.93267822265625
247,137826,137826,QA set,156.41041891915458,0.7231746571404594,1885369.75
248,138384,138384,training set,78.28419653064338,0.7567386280570645,353.0310974121094
248,138384,138384,holdout set,71.65513898077188,0.7653753295890056,357.8273620605469
248,138384,138384,QA set,156.7580904279436,0.7226864780698503,1878665.375
249,138942,138942,training set,77.67017095242045,0.7609787695600971,360.8961181640625
249,138942,138942,holdout set,71.25652991537936,0.7747829590334732,363.91827392578125
249,138942,138942,QA set,152.40714372907368,0.7393098388399396,1993200.875
250,139500,139500,training set,69.6028337230673,0.776139979960135,356.4803161621094
250,139500,139500,holdout set,74.49841578159248,0.7852136193032493,368.7313232421875
250,139500,139500,QA set,157.35423605782645,0.7304593239511762,1996675.75
251,140058,140058,training set,75.05353346921038,0.7675712216350803,357.9316101074219
251,140058,140058,holdout set,71.16585440031486,0.7794395226810593,359.3475036621094
251,140058,140058,QA set,157.8904070172991,0.7210782255445208,1880940.625
252,140616,140616,training set,78.45202058681753,0.7519627625915746,371.7097473144531
252,140616,140616,holdout set,79.76872860488947,0.7587769579040469,375.3316345214844
252,140616,140616,QA set,160.5093830653599,0.7131492836134775,1792692.75
253,141174,141174,training set,76.11526260548271,0.7678660868914449,372.912841796875
253,141174,141174,holdout set,75.74641030130442,0.7760136215365492,375.9825439453125
253,141174,141174,QA set,161.95043509347101,0.7095856666564941,1844234.125
254,141732,141732,training set,76.64804128860123,0.7661709532076202,348.06036376953125
254,141732,141732,holdout set,76.00472444592742,0.7728545196368941,362.8923034667969
254,141732,141732,QA set,154.2548359462193,0.7324487481798445,1919369.75
255,142290,142290,training set,77.50812647718703,0.7811660184343054,354.7492370605469
255,142290,142290,holdout set,69.96350626141066,0.7918157591375348,362.4468994140625
255,142290,142290,QA set,149.2987997872489,0.752553675855909,2120481.75
256,142848,142848,training set,75.48716249270365,0.7749663559443434,363.1544189453125
256,142848,142848,holdout set,70.43656250741333,0.7826925139161176,371.4689025878906
256,142848,142848,QA set,152.71378217424666,0.7393419998032706,1981894.375
257,143406,143406,training set,76.79902929294622,0.7573580521711847,358.47052001953125
257,143406,143406,holdout set,73.23137772307382,0.7661599781022232,365.898193359375
257,143406,143406,QA set,162.8025883265904,0.6981092861720494,1775198.0
258,143964,143964,training set,75.97363800741732,0.7708813538047252,359.1422119140625
258,143964,143964,holdout set,75.53033579397015,0.7807427490770351,361.99139404296875
258,143964,143964,QA set,154.70506068638394,0.7250866719654628,1895618.625
259,144522,144522,training set,78.97517729678657,0.7536799013760174,339.71807861328125
259,144522,144522,holdout set,77.77901327627478,0.7676745980534179,362.5148010253906
259,144522,144522,QA set,158.0182876586914,0.7097134675298418,1811514.25
260,145080,145080,training set,72.267810737947,0.7703821044560755,351.4278564453125
260,145080,145080,holdout set,70.19300937702064,0.7806447627590387,358.5369567871094
260,145080,145080,QA set,155.64920806884768,0.7226522990635463,1909184.625
261,145638,145638,training set,74.1431650808081,0.7780060478980886,352.9393005371094
261,145638,145638,holdout set,71.77099761081627,0.7880324687685061,356.6064453125
261,145638,145638,QA set,151.63250732421878,0.7455411212784903,2041165.5
262,146196,146196,training set,78.20252680336125,0.7635395900069852,365.24359130859375
262,146196,146196,holdout set,70.49810321890982,0.7750452659311122,362.1017150878906
262,146196,146196,QA set,154.1190458025251,0.7319797107151578,1897135.5
263,146754,146754,training set,74.89693231394631,0.7594825060386938,353.2935791015625
263,146754,146754,holdout set,71.22591473747161,0.779675570091058,356.9526672363281
263,146754,146754,QA set,152.1533355712891,0.7353579912866864,1943104.25
264,147312,147312,training set,77.62747611102532,0.7654903285110777,353.7738952636719
264,147312,147312,holdout set,75.79552165576024,0.7731068405191763,365.8856201171875
264,147312,147312,QA set,151.9934114728655,0.7353771328926086,1877949.875
265,147870,147870,training set,78.66895650979131,0.7608638340607285,371.19744873046875
265,147870,147870,holdout set,68.81776311818976,0.7740187001327286,370.1177978515625
265,147870,147870,QA set,152.54338727678572,0.7383730326380049,2026010.375
266,148428,148428,training set,78.59652763203485,0.7649986275791889,364.2549743652344
266,148428,148428,holdout set,74.00995003408752,0.7796282693161629,369.7530822753906
266,148428,148428,QA set,152.26548767089844,0.7391569444111415,2000345.5
267,148986,148986,training set,75.5377793405205,0.7695652325273841,354.9735107421875
267,148986,148986,holdout set,73.78715004283004,0.7771283247275278,358.50469970703125
267,148986,148986,QA set,156.59436580113,0.7299246021679471,1929419.875
268,149544,149544,training set,79.41058207862079,0.7671308064927871,347.5384521484375
268,149544,149544,holdout set,72.03795635179267,0.7670231331212563,359.78704833984375
268,149544,149544,QA set,158.69067927769254,0.7086082441466196,1808295.125
269,150102,150102,training set,76.28302397555672,0.7651528964252066,360.9945068359375
269,150102,150102,holdout set,74.44035304800491,0.7725752365440712,359.86090087890625
269,150102,150102,QA set,153.30428096226285,0.7376697404044015,1946444.875
270,150660,150660,training set,75.97197947499808,0.7618975729274098,346.2414245605469
270,150660,150660,holdout set,71.20990485744551,0.7744531175376324,362.1600646972656
270,150660,150660,QA set,154.3322416033064,0.73404803446361,1919114.125
271,151218,151218,training set,76.74985433003167,0.7464806798525387,348.86187744140625
271,151218,151218,holdout set,74.05757722596172,0.7622641131601995,370.2926940917969
271,151218,151218,QA set,156.57139587402344,0.7248699579920087,1908785.125
272,151776,151776,training set,80.69428427779349,0.7608353708601499,359.57568359375
272,151776,151776,holdout set,75.81771346007008,0.7703140963494661,368.74603271484375
272,151776,151776,QA set,155.14484078543526,0.7329573120389666,1903174.125
273,152334,152334,training set,77.52339951810427,0.7748865316934825,365.1011962890625
273,152334,152334,holdout set,70.92172512237448,0.7838107475545257,370.587646484375
273,152334,152334,QA set,155.17070770263672,0.7346617238862173,1993683.75
274,152892,152892,training set,77.28700395335909,0.76121511443489,352.6507568359375
274,152892,152892,holdout set,73.02011243760353,0.7728929700933804,361.35052490234375
274,152892,152892,QA set,155.33357674734933,0.7330804211752755,1970687.125
275,153450,153450,training set,72.58870950661367,0.7726307812299638,348.0075378417969
275,153450,153450,holdout set,71.36711058282526,0.7785022099524213,358.17230224609375
275,153450,153450,QA set,153.1767087663923,0.737514989716666,1957176.0
276,154008,154008,training set,76.37652719207108,0.7639285757322796,355.4766845703125
276,154008,154008,holdout set,74.41024596913485,0.7712725690907973,359.4781188964844
276,154008,154008,QA set,156.80896977015902,0.7214424269539969,1855383.5
277,154566,154566,training set,76.66155196737964,0.7671286605582281,357.4085998535156
277,154566,154566,holdout set,73.06927313649794,0.773258025492396,363.14581298828125
277,154566,154566,QA set,156.29781123570035,0.7262624502182007,1932388.75
278,155124,155124,training set,79.50700840714853,0.7464000380277866,363.769287109375
278,155124,155124,holdout set,77.6911435178481,0.7614540034446691,369.16802978515625
278,155124,155124,QA set,157.0424608503069,0.7269016078540257,1883547.25
279,155682,155682,training set,72.52655429852894,0.7762804430185497,352.83935546875
279,155682,155682,holdout set,73.48234857496573,0.7849849958365667,360.3259582519531
279,155682,155682,QA set,153.2917752947126,0.7435898865972246,2029303.875
280,156240,156240,training set,78.00244556576945,0.7589838663443516,359.79571533203125
280,156240,156240,holdout set,71.97561525343917,0.7715816219315457,360.3459167480469
280,156240,156240,QA set,155.8279735020229,0.7347383073398046,1924946.375
281,156798,156798,training set,73.14103873673594,0.7576795821896667,346.6242980957031
281,156798,156798,holdout set,71.38407218479551,0.7747256627881143,366.1369323730469
281,156798,156798,QA set,157.73894500732422,0.7289976988519941,1916246.375
282,157356,157356,training set,73.24115014870767,0.7709665218317241,345.3354187011719
282,157356,157356,holdout set,72.96533545304555,0.7836676661099773,358.03839111328125
282,157356,157356,QA set,155.039313180106,0.7473701749529158,2043699.125
283,157914,157914,training set,78.50492973305518,0.7488167220953983,353.69293212890625
283,157914,157914,holdout set,73.2384841987514,0.7613830053887796,364.11651611328125
283,157914,157914,QA set,154.20076969691686,0.7361347675323486,1934986.875
284,158472,158472,training set,72.92884503980167,0.7622413119170233,359.5841064453125
284,158472,158472,holdout set,79.02550913084997,0.7625411813678511,371.8721008300781
284,158472,158472,QA set,159.22630855015345,0.7212693350655692,1882869.625
285,159030,159030,training set,81.30155864008702,0.7651903652931651,359.82720947265625
285,159030,159030,holdout set,70.7690424726461,0.7806703220849158,365.2633361816406
285,159030,159030,QA set,156.16205705915178,0.7358139412743704,1953875.375
286,159588,159588,training set,72.09750357986195,0.7701872682227986,350.91168212890625
286,159588,159588,holdout set,70.74386813864112,0.7826339445491612,363.08587646484375
286,159588,159588,QA set,155.24492754255022,0.7400147574288505,1992837.0
287,160146,160146,training set,77.71354198612971,0.7375875144171005,350.2257080078125
287,160146,160146,holdout set,72.9281401981716,0.7532134955217771,371.0359191894531
287,160146,160146,QA set,158.85927145821705,0.7137022188731602,1763505.5
288,160704,160704,training set,84.0013646496227,0.7573276891816931,374.7649230957031
288,160704,160704,holdout set,75.85613407439087,0.7653797126185964,369.0010986328125
288,160704,160704,QA set,154.01620483398438,0.7400071791240148,1995758.25
289,161262,161262,training set,79.56823767384049,0.7594293104502867,369.8921203613281
289,161262,161262,holdout set,71.24485316412756,0.7732656506450439,362.9859924316406
289,161262,161262,QA set,158.10873086111886,0.7272946664265224,1855205.625
290,161820,161820,training set,74.06861838744953,0.7610915399691294,367.9986572265625
290,161820,161820,holdout set,75.51324292013305,0.7672371983899211,378.1614990234375
290,161820,161820,QA set,160.04759434291296,0.7306121332304819,1918590.5
291,162378,162378,training set,80.17522037756862,0.7558504717198957,360.90411376953125
291,162378,162378,holdout set,69.63906463960302,0.7697920861101011,358.8423156738281
291,162378,162378,QA set,156.7405242919922,0.7330410991396222,1919699.125
292,162936,162936,training set,77.16079130233265,0.7622408568568062,354.39398193359375
292,162936,162936,holdout set,71.11037540790858,0.7773930762778036,359.719970703125
292,162936,162936,QA set,154.91758183070593,0.7383347068514143,1933897.625
293,163494,163494,training set,78.53995628422126,0.750115513586934,359.7186584472656
293,163494,163494,holdout set,74.3550625750795,0.7618966743284545,362.78961181640625
293,163494,163494,QA set,159.35613904680525,0.7229129076004027,1828877.5
294,164052,164052,training set,78.16142539842986,0.7571326246325043,355.632568359375
294,164052,164052,holdout set,76.63406857743394,0.7653853863339464,368.19732666015625
294,164052,164052,QA set,158.77793448311942,0.7210913470813206,1799896.75
295,164610,164610,training set,73.5568515995983,0.7727817796512682,356.38543701171875
295,164610,164610,holdout set,73.88871594780358,0.7810382033676433,368.8593444824219
295,164610,164610,QA set,153.6902640206473,0.7457556383950369,2018473.5
296,165168,165168,training set,74.34077502577566,0.7585628464075853,345.0640869140625
296,165168,165168,holdout set,75.84993118041893,0.7647161014319863,352.82806396484375
296,165168,165168,QA set,157.3659428187779,0.7322275127683368,1918030.25
297,165726,165726,training set,77.66789115127176,0.7591552731137199,360.61212158203125
297,165726,165726,holdout set,73.89557754428824,0.7767703226236335,366.26568603515625
297,165726,165726,QA set,155.5813489641462,0.7366751773016793,1977994.625
298,166284,166284,training set,75.38033830258064,0.7761423065494455,344.333984375
298,166284,166284,holdout set,70.87641439615982,0.7864468035186292,364.8420104980469
298,166284,166284,QA set,155.64195687430248,0.7452461464064462,2067561.0
299,166842,166842,training set,71.07065161759965,0.7814668017126678,340.9892272949219
299,166842,166842,holdout set,74.97615517306258,0.7872626979551569,357.9877014160156
299,166842,166842,QA set,150.5036893572126,0.7508090053285871,1953024.875
300,167400,167400,training set,72.22168695693836,0.7565838178234117,342.84515380859375
300,167400,167400,holdout set,75.38106391392648,0.770367260040075,367.7334899902344
300,167400,167400,QA set,154.89903695242745,0.7346252458436149,1937615.5
301,167958,167958,training set,79.85036647529341,0.7626336141693173,361.685546875
301,167958,167958,holdout set,70.87022220110521,0.7729330905422103,369.536376953125
301,167958,167958,QA set,156.15960148402624,0.7292831284659249,1857907.0
302,168516,168516,training set,72.20573214278556,0.7544060071923013,350.692626953125
302,168516,168516,holdout set,73.61590204073582,0.7663083805018687,358.0887145996094
302,168516,168516,QA set,157.44922092982702,0.7252532073429653,1871894.25
303,169074,169074,training set,76.55631371191703,0.7695427395374281,359.20953369140625
303,169074,169074,holdout set,71.71757709607482,0.781667661103711,363.5291748046875
303,169074,169074,QA set,155.30632781982422,0.7381299989564079,1965163.75
304,169632,169632,training set,79.06035234924639,0.7486288493346365,349.39532470703125
304,169632,169632,holdout set,73.12871395028196,0.7625481961949845,361.1949768066406
304,169632,169632,QA set,155.30127825055803,0.7389089550290788,1908995.5
305,170190,170190,training set,75.49713123205584,0.7671883249786333,358.32965087890625
305,170190,170190,holdout set,75.21773478155956,0.7662132210825803,366.82275390625
305,170190,170190,QA set,155.7317602975028,0.7348553453172956,1880282.5
306,170748,170748,training set,77.11243714985903,0.7551042912891717,349.34765625
306,170748,170748,holdout set,74.01135081783286,0.7655566060930141,359.5616455078125
306,170748,170748,QA set,160.2449417114258,0.7271720170974731,1858708.25
307,171306,171306,training set,77.88469208288006,0.7677522414232953,362.7253112792969
307,171306,171306,holdout set,74.9105056693661,0.7728407380709541,366.7049560546875
307,171306,171306,QA set,157.4901351928711,0.7352541514805385,1941872.375
308,171864,171864,training set,79.08615001488943,0.7542413097798999,356.8954772949219
308,171864,171864,holdout set,70.88971146190306,0.7667863494571066,362.8601379394531
308,171864,171864,QA set,157.20044926234655,0.7257191964558193,1847383.125
309,172422,172422,training set,71.53521704638842,0.7686878873173555,359.52398681640625
309,172422,172422,holdout set,75.70979520358378,0.7686900868575322,358.108642578125
309,172422,172422,QA set,152.85889325823103,0.7440179416111536,1946098.5
310,172980,172980,training set,77.7872785468353,0.7479478682253102,349.6607666015625
310,172980,172980,holdout set,78.13571125996532,0.7530920602657716,367.8792724609375
310,172980,172980,QA set,155.06442914690288,0.7271251848765782,1814431.0
311,173538,173538,training set,79.44746865093475,0.7469129408054869,350.1596374511719
311,173538,173538,holdout set,76.3164817309007,0.7645529071633064,364.2738342285156
311,173538,173538,QA set,155.4385942731585,0.7309134347098215,1820795.375
312,174096,174096,training set,79.00108493489097,0.7436493506211264,352.1373291015625
312,174096,174096,holdout set,76.40376691130223,0.7539376802742481,354.2541809082031
312,174096,174096,QA set,154.76534598214286,0.7282730681555611,1836939.5
313,174654,174654,training set,81.09130212652963,0.7653954978995898,355.8370056152344
313,174654,174654,holdout set,74.92062034789706,0.7661091047884838,359.3919372558594
313,174654,174654,QA set,153.9383991786412,0.740774622985295,1947657.75
314,175212,175212,training set,75.41973200603388,0.7521821196642122,349.1360168457031
314,175212,175212,holdout set,79.32153673435096,0.7554213617368077,364.2035827636719
314,175212,175212,QA set,150.58276585170202,0.7445181693349566,1965723.75
315,175770,175770,training set,75.49557346251095,0.7496260352345416,361.92413330078125
315,175770,175770,holdout set,82.34279904101277,0.7545238124075695,367.31842041015625
315,175770,175770,QA set,156.5389927455357,0.7251494782311576,1773573.625
316,176328,176328,training set,74.87429524236359,0.7533901825663634,364.7945861816406
316,176328,176328,holdout set,72.54537835530937,0.7621145434168284,374.03277587890625
316,176328,176328,QA set,155.60982731410434,0.7305579015186855,1835549.0
317,176886,176886,training set,77.70881061058026,0.7403629665495828,360.9117431640625
317,176886,176886,holdout set,78.3320487953606,0.7496768591081491,363.56683349609375
317,176886,176886,QA set,157.24417005266463,0.7237449373517718,1845851.5
318,177444,177444,training set,74.58945889375173,0.7335453771302127,353.4982604980469
318,177444,177444,holdout set,83.12029912541038,0.7436219641276693,359.3360290527344
318,177444,177444,QA set,157.5159639630999,0.724723926612309,1815911.375
319,178002,178002,training set,79.48631314228987,0.7628474709745205,357.2678527832031
319,178002,178002,holdout set,75.1400995531585,0.7721359223251056,370.63665771484375
319,178002,178002,QA set,157.5553719656808,0.7311372927256993,1966252.875
320,178560,178560,training set,81.32399091753177,0.7514536511371261,355.403564453125
320,178560,178560,holdout set,80.81838580599288,0.7558654693348217,361.5307922363281
320,178560,178560,QA set,150.10101318359375,0.745295558656965,1939728.125
321,179118,179118,training set,79.51698675981606,0.7477914989067358,353.8279113769531
321,179118,179118,holdout set,74.49393270793371,0.7600143787822162,356.01739501953125
321,179118,179118,QA set,156.80223737444194,0.7249736189842224,1846924.125
322,179676,179676,training set,84.22735843958799,0.7438899076914822,360.57269287109375
322,179676,179676,holdout set,78.30310433034902,0.7634495771271759,377.24456787109375
322,179676,179676,QA set,154.94859640938895,0.7345619882856097,1996494.5
323,180234,180234,training set,75.28149652204593,0.7675899804835353,346.34393310546875
323,180234,180234,holdout set,77.4582940962282,0.7803134678542847,367.1591796875
323,180234,180234,QA set,151.95468139648438,0.7482005613190786,2057466.0
324,180792,180792,training set,83.66672065167222,0.7594416549818561,356.68817138671875
324,180792,180792,holdout set,76.38907711510547,0.7716291518045182,363.21331787109375
324,180792,180792,QA set,152.65924835205078,0.7487885526248387,2051589.625
325,181350,181350,training set,77.11779768651468,0.7511834551060019,352.4892272949219
325,181350,181350,holdout set,78.55554038984701,0.7621195665342384,370.47283935546875
325,181350,181350,QA set,155.24180167061942,0.7332612361226764,1919988.375
326,181908,181908,training set,81.88249870110303,0.7546397502010223,357.7108154296875
326,181908,181908,holdout set,73.37344410605147,0.7639104166955804,357.1256103515625
326,181908,181908,QA set,155.13064030238561,0.7378508704049247,1860400.0
327,182466,182466,training set,80.36724156467244,0.7556834712922864,358.72467041015625
327,182466,182466,holdout set,77.30505114328116,0.7626744778681314,365.375
327,182466,182466,QA set,151.89354269845145,0.7476532970155989,1958241.0
328,183024,183024,training set,80.04492829553783,0.746644190960069,351.9216613769531
328,183024,183024,holdout set,74.5971578504541,0.7567400208972686,361.3350524902344
328,183024,183024,QA set,156.2908434186663,0.7260686584881373,1849213.25
329,183582,183582,training set,74.92949922743719,0.7646840987436008,356.472412109375
329,183582,183582,holdout set,74.064330578316,0.7743892981379759,360.7256774902344
329,183582,183582,QA set,155.73914664132252,0.7254152553422111,1833415.375
330,184140,184140,training set,83.49777701450512,0.7426382869489316,355.3164367675781
330,184140,184140,holdout set,73.50113499717554,0.7558329340645287,358.4393615722656
330,184140,184140,QA set,157.522216796875,0.7288655808993748,1840548.0
331,184698,184698,training set,75.8286579475971,0.7469947491445055,341.4895324707031
331,184698,184698,holdout set,73.28071528626606,0.7647120096844446,357.58795166015625
331,184698,184698,QA set,153.8829182216099,0.7348845515932356,1877634.375
332,185256,185256,training set,71.69443803699687,0.7633127997069096,349.9227294921875
332,185256,185256,holdout set,73.85456444078591,0.7742350969056133,357.12823486328125
332,185256,185256,QA set,152.46761648995536,0.7437337040901183,1936688.375
333,185814,185814,training set,78.02047752263024,0.7588705723137537,353.3412170410156
333,185814,185814,holdout set,76.85724159836536,0.7616134181189409,371.3955078125
333,185814,185814,QA set,152.9953035627093,0.7390470249312264,1936188.875
334,186372,186372,training set,82.57471390534192,0.7657701987627661,358.683837890625
334,186372,186372,holdout set,73.27496559801511,0.7758676575904246,365.34381103515625
334,186372,186372,QA set,150.1417770385742,0.7518004604748317,2082218.0
335,186930,186930,training set,78.92911861540051,0.7495364924761816,349.3846435546875
335,186930,186930,holdout set,75.28398412122624,0.7578945505083539,358.4207458496094
335,186930,186930,QA set,152.3128378731864,0.7434381927762713,1878619.25
336,187488,187488,training set,77.30484303686535,0.7643217256409116,359.4776611328125
336,187488,187488,holdout set,78.36982698133215,0.7710105317200941,371.6322326660156
336,187488,187488,QA set,153.01900809151786,0.7441018990107945,1983156.75
337,188046,188046,training set,78.74806423805421,0.7618128291396715,361.40087890625
337,188046,188046,holdout set,73.63267191668274,0.7727023263323645,367.7113037109375
337,188046,188046,QA set,154.41261618477955,0.741143524646759,1915543.875
338,188604,188604,training set,78.62157855072292,0.7466168385544734,350.9427490234375
338,188604,188604,holdout set,77.01445973225054,0.7565483052603668,371.2760925292969
