epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
206,114948,114948,QA set,110.45182582310268,0.8055679649114609,1481884.0
207,115506,115506,training set,43.756936617195606,0.9071229723631404,205.9849090576172
207,115506,115506,holdout set,45.15967816859484,0.8999373106053099,223.93939208984375
207,115506,115506,QA set,103.02008710588728,0.8454865536519459,1538127.25
208,116064,116064,training set,37.41483915131539,0.9111456047394313,197.229736328125
208,116064,116064,holdout set,54.65772881032899,0.8974893908016384,222.62130737304688
208,116064,116064,QA set,103.4836894444057,0.8440817871264049,1654328.125
209,116622,116622,training set,39.79979053555144,0.9021611914504319,206.1710662841797
209,116622,116622,holdout set,46.72860641806619,0.891415644902736,227.9348602294922
209,116622,116622,QA set,107.45569774082729,0.8186694319759097,1356651.75
210,117180,117180,training set,32.1515383056103,0.9172909746994264,176.42254638671875
210,117180,117180,holdout set,42.25725540216081,0.893525053106714,217.99388122558594
210,117180,117180,QA set,102.00516727992466,0.8544594198465347,1732319.0
211,117738,117738,training set,31.593876799568534,0.9182258976507001,183.8931121826172
211,117738,117738,holdout set,46.245832866989076,0.895639625901822,209.72781372070312
211,117738,117738,QA set,101.47675432477679,0.8441058823040554,1685872.75
212,118296,118296,training set,43.96560051631968,0.9043914187932387,214.39349365234375
212,118296,118296,holdout set,44.97636974649504,0.8978643158916384,214.60498046875
212,118296,118296,QA set,101.8680855887277,0.8353400166545595,1636151.5
213,118854,118854,training set,41.67971623269841,0.9175645294599235,183.73568725585938
213,118854,118854,holdout set,46.43385345907882,0.901513414864894,203.95364379882812
213,118854,118854,QA set,98.60791778564452,0.8556163076843535,1641659.75
214,119412,119412,training set,34.56306091323495,0.9201387165230699,172.79446411132812
214,119412,119412,holdout set,50.15243771439418,0.8997808750718832,216.26202392578125
214,119412,119412,QA set,104.5365960257394,0.8446264543703624,1660459.625
215,119970,119970,training set,40.77323143556714,0.9112392553361133,206.92733764648438
215,119970,119970,holdout set,43.853129672585055,0.9013219774933532,214.28147888183594
215,119970,119970,QA set,105.32946286882672,0.8368624746799469,1564299.875
216,120528,120528,training set,39.694067437783815,0.9068911251379177,195.33523559570312
216,120528,120528,holdout set,44.75120210181922,0.902367036556825,217.41815185546875
216,120528,120528,QA set,100.5860263279506,0.8486667147704534,1639616.75
217,121086,121086,training set,41.26743037183769,0.9037743605586002,197.2862091064453
217,121086,121086,holdout set,43.4685261095874,0.8990878518961836,214.2638702392578
217,121086,121086,QA set,102.30321720668248,0.8333166135208947,1589269.25
218,121644,121644,training set,40.87028340762481,0.9146183221018873,198.17300415039062
218,121644,121644,holdout set,46.972303117159754,0.8978892940795049,219.28604125976562
218,121644,121644,QA set,106.2564217703683,0.8426803648471832,1668560.125
219,122202,122202,training set,39.792976677883416,0.9102523468318395,182.25294494628906
219,122202,122202,holdout set,36.76836993917823,0.9071066907490604,203.63970947265625
219,122202,122202,QA set,96.02302224295481,0.8587297563041958,1616714.125
220,122760,122760,training set,37.5069153830118,0.9128037208574824,193.17372131347656
220,122760,122760,holdout set,50.43521838274319,0.896449944935739,221.212158203125
220,122760,122760,QA set,97.75870513916016,0.8569175813879286,1523922.75
221,123318,123318,training set,38.50667343242094,0.912954906350933,191.5162811279297
221,123318,123318,holdout set,46.88266802311409,0.8955598630127497,224.593994140625
221,123318,123318,QA set,101.24502890450616,0.8535016604832241,1615040.875
222,123876,123876,training set,41.212611662456766,0.9130943304626271,190.02914428710938
222,123876,123876,holdout set,44.19324940163642,0.9016431886702776,195.55258178710938
222,123876,123876,QA set,99.26508440290178,0.8564270670924867,1580607.625
223,124434,124434,training set,42.19464570027776,0.9093675696058199,192.350341796875
223,124434,124434,holdout set,48.97728420980275,0.8948184810433304,215.94631958007812
223,124434,124434,QA set,92.70235170636859,0.8610478107418333,1603740.0
224,124992,124992,training set,41.68197152740322,0.9115137290791608,195.36209106445312
224,124992,124992,holdout set,51.535997207509354,0.8985329365823418,226.75814819335938
224,124992,124992,QA set,102.00320652553013,0.8470095736639841,1580048.75
225,125550,125550,training set,44.61256231321022,0.9134058255003765,199.49221801757812
225,125550,125550,holdout set,47.962715591304004,0.8936973847448826,225.1116943359375
225,125550,125550,QA set,104.89658737182616,0.8420591077634266,1567601.5
226,126108,126108,training set,33.61865987442434,0.9182172025903128,184.46681213378906
226,126108,126108,holdout set,47.940385988680646,0.8990974641637877,219.89584350585938
226,126108,126108,QA set,103.56845692225866,0.8457614076989037,1539317.5
227,126666,126666,training set,33.03150339634158,0.9168831711867824,180.70809936523438
227,126666,126666,holdout set,53.390861025545746,0.8927285522222519,222.97103881835938
227,126666,126666,QA set,105.96359579903739,0.8339052242892129,1568690.25
228,127224,127224,training set,36.81492657214403,0.9209066887269728,186.2138671875
228,127224,127224,holdout set,38.144104019738734,0.90376513969386,210.28627014160156
228,127224,127224,QA set,106.83655875069755,0.8352464501346861,1746254.125
229,127782,127782,training set,44.33222931670025,0.9099207561230287,197.0673828125
229,127782,127782,holdout set,46.18898876104504,0.9003709261887707,214.9336700439453
229,127782,127782,QA set,106.86858422415597,0.8300811031035015,1588163.625
230,128340,128340,training set,42.97928146086633,0.9045897883479483,205.09017944335938
230,128340,128340,holdout set,50.731268719770014,0.895014583307784,233.93890380859375
230,128340,128340,QA set,98.42189788818361,0.8412000366619655,1555930.875
231,128898,128898,training set,44.75635775644332,0.8991742273210548,200.6610107421875
231,128898,128898,holdout set,47.98034934874158,0.8820121267926879,227.77487182617188
231,128898,128898,QA set,104.1125373840332,0.8271759322711401,1569710.125
232,129456,129456,training set,40.143650186713785,0.9166947219637223,193.52926635742188
232,129456,129456,holdout set,43.98656171897892,0.9054676356608979,206.5022735595703
232,129456,129456,QA set,100.57332011631559,0.8411931033645358,1604246.0
233,130014,130014,training set,40.45083682704717,0.9067691504606046,204.82467651367188
233,130014,130014,holdout set,47.95510552218184,0.8936138444696553,223.77037048339844
233,130014,130014,QA set,94.23246928623746,0.8511039933988026,1524782.25
234,130572,130572,training set,37.27504695788957,0.9171160811092705,185.95254516601562
234,130572,130572,holdout set,50.96418008161709,0.8996035613236018,220.07598876953125
234,130572,130572,QA set,100.30762372698102,0.8489879305873599,1491582.125
235,131130,131130,training set,37.40244004572742,0.9062431201455183,190.85308837890625
235,131130,131130,holdout set,45.16535754292272,0.8945703155477531,217.86807250976562
235,131130,131130,QA set,100.07054683140348,0.8360522453274046,1499044.125
236,131688,131688,training set,38.624947083648294,0.9108148897357751,202.53121948242188
236,131688,131688,holdout set,43.50395911792293,0.8994601374142803,216.79701232910156
236,131688,131688,QA set,102.98102624075754,0.8376747816801071,1536230.625
237,132246,132246,training set,42.71733836631756,0.9098335196031258,199.93667602539062
237,132246,132246,holdout set,41.51690616435371,0.9008062522043474,212.20140075683594
237,132246,132246,QA set,99.17320414951868,0.845842474273273,1339803.75
238,132804,132804,training set,34.09523993241601,0.9211943012196571,195.26229858398438
238,132804,132804,holdout set,49.3763046618551,0.8997942100977525,217.5244140625
238,132804,132804,QA set,92.73598916190011,0.8596432996647698,1483766.375
239,133362,133362,training set,42.982734153047204,0.9118593411403708,204.6645050048828
239,133362,133362,holdout set,41.90962280752137,0.9030518680228852,213.37289428710938
239,133362,133362,QA set,97.93492180960519,0.8441392353602818,1304797.5
240,133920,133920,training set,40.67883113771677,0.9010259624192258,211.0047607421875
240,133920,133920,holdout set,47.185467795003206,0.8884111092193052,225.93077087402344
240,133920,133920,QA set,105.84538214547294,0.8282428213528225,1444184.5
241,134478,134478,training set,40.89361708937213,0.9161558429477736,198.29885864257812
241,134478,134478,holdout set,40.03089958569035,0.902783093682956,199.92779541015625
241,134478,134478,QA set,105.1767202104841,0.8380386275904519,1540814.25
242,135036,135036,training set,41.81147199915722,0.9149945220560767,188.6237335205078
242,135036,135036,holdout set,42.74795415950939,0.9008112199371681,220.48388671875
242,135036,135036,QA set,102.9039704459054,0.8472562368427005,1631445.375
243,135594,135594,training set,42.978737531695515,0.9078270067111589,195.92276000976562
243,135594,135594,holdout set,45.76500549027696,0.8949399817502126,221.8416748046875
243,135594,135594,QA set,109.39236232212612,0.8266475264515196,1597417.0
244,136152,136152,training set,44.685794602613896,0.9001505765481852,206.81109619140625
244,136152,136152,holdout set,44.45243350835517,0.8865843681269325,214.4778289794922
244,136152,136152,QA set,108.90547180175781,0.8128335518496377,1399549.125
245,136710,136710,training set,32.83373364599538,0.9159710934036411,177.93569946289062
245,136710,136710,holdout set,53.391532330191694,0.8912017162074335,229.707275390625
245,136710,136710,QA set,104.279604775565,0.8445044968809401,1589105.875
246,137268,137268,training set,41.093032736331224,0.9019509783829562,203.22341918945312
246,137268,137268,holdout set,44.78859471762553,0.8985543596209027,214.8631591796875
246,137268,137268,QA set,106.28708212716239,0.8240463712385724,1474144.625
247,137826,137826,training set,42.536836843937635,0.9054116340703331,210.5431365966797
247,137826,137826,holdout set,44.16772408597171,0.8964848250616342,222.86007690429688
247,137826,137826,QA set,102.86104311261859,0.8359046897717884,1539852.75
248,138384,138384,training set,42.10330791352317,0.912963277369272,205.6038818359375
248,138384,138384,holdout set,49.915595524944365,0.894171362684574,229.21963500976562
248,138384,138384,QA set,99.40745653424943,0.8454706711428506,1692392.125
249,138942,138942,training set,46.42597842775285,0.9134176790830679,202.47943115234375
249,138942,138942,holdout set,43.80136704072356,0.9027446057880297,218.23779296875
249,138942,138942,QA set,99.47877011980327,0.848859401685851,1631308.5
250,139500,139500,training set,39.62338592391461,0.9018370712874457,202.60655212402344
250,139500,139500,holdout set,49.95373091334477,0.8926453375606798,226.0830078125
250,139500,139500,QA set,104.56659643990653,0.8262126360620771,1486113.375
251,140058,140058,training set,38.2474603750743,0.9099725467385724,196.58270263671875
251,140058,140058,holdout set,45.69836014066823,0.8975444373209029,220.06674194335938
251,140058,140058,QA set,100.3206111363002,0.8493149621146066,1587620.625
252,140616,140616,training set,44.77702973119449,0.9119844707311131,204.38096618652344
252,140616,140616,holdout set,46.78731509344652,0.9017816798295826,209.7357635498047
252,140616,140616,QA set,98.21797943115234,0.8501876081739154,1660485.625
253,141174,141174,training set,36.310721654910594,0.9225076855509542,182.739990234375
253,141174,141174,holdout set,51.47423003939912,0.8965852019755403,209.95211791992188
253,141174,141174,QA set,100.36253574916294,0.8449959009885788,1559021.875
254,141732,141732,training set,42.23233448062092,0.9097400796599686,201.2897186279297
254,141732,141732,holdout set,43.93134613102302,0.8974604060640559,223.38938903808594
254,141732,141732,QA set,97.80936104910714,0.8459481426647731,1452440.375
255,142290,142290,training set,39.62905854033306,0.9106057703029364,192.19139099121094
255,142290,142290,holdout set,40.37235664599575,0.9024051958112977,203.45550537109375
255,142290,142290,QA set,104.88993617466518,0.8354191865239825,1558517.125
256,142848,142848,training set,33.605773721355945,0.9168392573483288,180.29330444335938
256,142848,142848,holdout set,51.08528863964602,0.8924017272656783,220.5996551513672
256,142848,142848,QA set,100.7149783543178,0.8425569981336594,1539386.75
257,143406,143406,training set,43.66312805656344,0.911143823643215,212.8006591796875
257,143406,143406,holdout set,46.41910889558494,0.8973712169681676,220.70138549804688
257,143406,143406,QA set,102.17762701851981,0.8401591777801514,1496679.75
258,143964,143964,training set,38.284340932033956,0.9127730873879045,190.54827880859375
258,143964,143964,holdout set,41.6424447176978,0.9052574943052605,209.9735107421875
258,143964,143964,QA set,103.10291072300501,0.8415181317499706,1587068.875
259,144522,144522,training set,44.3459572638385,0.9088423563516699,202.40220642089844
259,144522,144522,holdout set,39.04058636166155,0.9057616491918452,206.39077758789062
259,144522,144522,QA set,103.00101252964565,0.8399896217244013,1560198.75
260,145080,145080,training set,47.71647258941084,0.9141745746019296,199.6172637939453
260,145080,145080,holdout set,52.70360413379967,0.8978313693660311,218.42245483398438
260,145080,145080,QA set,98.62681470598494,0.849980267030852,1531215.0
261,145638,145638,training set,38.226334646111354,0.9146420161705464,191.6260223388672
261,145638,145638,holdout set,43.04671767575201,0.9042048552073538,205.3102264404297
261,145638,145638,QA set,98.37681470598493,0.8514579215220044,1600745.875
262,146196,146196,training set,41.225099763134494,0.9134112751344219,195.7902069091797
262,146196,146196,holdout set,46.602879085578024,0.9040707254898734,223.39129638671875
262,146196,146196,QA set,96.99845232282365,0.8514199469770704,1426960.375
263,146754,146754,training set,39.597418875666335,0.9171175954979844,189.77670288085938
263,146754,146754,holdout set,44.197753704153,0.9089749249396846,210.6190185546875
263,146754,146754,QA set,103.43404061453683,0.8399520558970315,1561824.875
264,147312,147312,training set,46.25144005054608,0.9082797282608226,196.75830078125
264,147312,147312,holdout set,39.12504908069968,0.9006450860761106,204.2547607421875
264,147312,147312,QA set,94.85650525774274,0.859379427773612,1514306.25
265,147870,147870,training set,41.85952138993889,0.9141664053895511,199.17095947265625
265,147870,147870,holdout set,45.13116902462207,0.8992611962021329,212.9794921875
265,147870,147870,QA set,106.9959498814174,0.8299495556524821,1567045.25
266,148428,148428,training set,37.51969143538736,0.9171212870860472,186.24603271484375
266,148428,148428,holdout set,52.39745153859258,0.8951590870274231,227.5971221923828
266,148428,148428,QA set,102.56051254272462,0.8371560254267284,1470299.75
267,148986,148986,training set,33.856860648375005,0.9078564962328528,184.1409454345703
267,148986,148986,holdout set,38.58889551553875,0.9041415933752432,205.31268310546875
267,148986,148986,QA set,106.27482550484794,0.8320046620709556,1529151.125
268,149544,149544,training set,40.27725288644433,0.9164353591622785,189.93284606933594
268,149544,149544,holdout set,45.32120703533292,0.8991548335179687,218.76089477539062
268,149544,149544,QA set,102.50339998517717,0.8373368808201381,1502939.125
269,150102,150102,training set,40.88735510793049,0.9161272371420637,192.60935974121094
269,150102,150102,holdout set,54.44854577980004,0.8973329220898449,211.92086791992188
269,150102,150102,QA set,105.23333358764647,0.8433562070131301,1494330.375
270,150660,150660,training set,37.84591156244278,0.90246275102254,197.56166076660156
270,150660,150660,holdout set,50.80392177239992,0.8953099566861056,233.53411865234375
270,150660,150660,QA set,108.48564638410295,0.8260493576526642,1492523.125
271,151218,151218,training set,42.08477067667991,0.90927270433167,191.21408081054688
271,151218,151218,holdout set,47.68182944203727,0.8957140609272756,218.5619659423828
271,151218,151218,QA set,106.07557133265904,0.8317810552460807,1521495.0
272,151776,151776,training set,36.26054260262754,0.9186099884682335,189.88180541992188
272,151776,151776,holdout set,37.865917305927724,0.9057162901735865,208.18128967285156
272,151776,151776,QA set,105.23906925746371,0.8369929939508438,1503825.0
273,152334,152334,training set,37.37598306545988,0.9150057851802558,186.13780212402344
273,152334,152334,holdout set,42.887658291962,0.8971717311069369,210.1330108642578
273,152334,152334,QA set,99.76814052036829,0.8554606416395734,1587582.25
274,152892,152892,training set,40.54827570449561,0.9182177759939805,192.89895629882812
274,152892,152892,holdout set,47.27475687221158,0.9010337230429286,210.92208862304688
274,152892,152892,QA set,98.58447211129325,0.8561002335378103,1609501.625
275,153450,153450,training set,32.73234138824046,0.9205913565238006,189.08917236328125
275,153450,153450,holdout set,42.0916437311098,0.9063330422504805,217.03326416015625
275,153450,153450,QA set,99.7208617074149,0.8543718648808343,1496099.875
276,154008,154008,training set,36.57109484402463,0.9114334004698321,202.98086547851562
276,154008,154008,holdout set,42.130109658348374,0.9010438455734402,206.71807861328125
276,154008,154008,QA set,97.54904011317662,0.8476357034274511,1501723.25
277,154566,154566,training set,39.2089317929931,0.9159824438975193,190.10403442382812
277,154566,154566,holdout set,42.29086152347736,0.9044973595300689,211.39443969726562
277,154566,154566,QA set,96.8264263698033,0.8533972331455775,1504889.625
278,155124,155124,training set,38.18271169613581,0.9169938437407836,182.87310791015625
278,155124,155124,holdout set,40.3664223998785,0.9002878169994801,217.0362091064453
278,155124,155124,QA set,106.93790817260742,0.8389795465128762,1485609.5
279,155682,155682,training set,48.92308137472719,0.9089682642370462,201.95172119140625
279,155682,155682,holdout set,48.709632028010674,0.8928495108266361,218.72315979003906
279,155682,155682,QA set,104.38978249686106,0.838854051062039,1415523.25
280,156240,156240,training set,36.38954400550574,0.9145688717253506,189.16940307617188
280,156240,156240,holdout set,40.736141689587384,0.9006142655853182,212.40219116210938
280,156240,156240,QA set,104.25394112723214,0.8391905937876021,1469125.25
281,156798,156798,training set,36.945201833266765,0.9181195027776994,184.39166259765625
281,156798,156798,holdout set,53.33835279243067,0.8943932703114115,221.674072265625
281,156798,156798,QA set,101.87516239711218,0.8445347568818502,1422297.5
282,157356,157356,training set,34.0721971251769,0.9153436288470402,182.66404724121094
282,157356,157356,holdout set,52.03028503200039,0.8989155403687619,214.15711975097656
282,157356,157356,QA set,100.25060871669226,0.8376200986760003,1431321.625
283,157914,157914,training set,34.741556834895164,0.9196236692951061,193.45066833496094
283,157914,157914,holdout set,43.80699331313372,0.8995830809581093,216.40481567382812
283,157914,157914,QA set,105.20856530325752,0.844508524451937,1536940.625
284,158472,158472,training set,35.23145955603104,0.917562018323224,190.44992065429688
284,158472,158472,holdout set,47.0428594033001,0.8994125147291925,212.38450622558594
284,158472,158472,QA set,97.11950738089425,0.8555817412478584,1609919.875
285,159030,159030,training set,38.12509910436347,0.9199268640950322,186.7241668701172
285,159030,159030,holdout set,42.66632152441889,0.9073990575270727,204.47747802734375
285,159030,159030,QA set,94.56101989746094,0.8552830645016262,1564192.5
286,159588,159588,training set,36.846919557545334,0.9033881680225022,199.80313110351562
286,159588,159588,holdout set,40.418008987326175,0.8968114932067692,216.18576049804688
286,159588,159588,QA set,104.08737509591238,0.8179553065981184,1383390.125
287,160146,160146,training set,40.10561176436022,0.9121081402990967,190.2681427001953
287,160146,160146,holdout set,40.9241990216542,0.9035208436544053,216.2967529296875
287,160146,160146,QA set,98.92618669782367,0.8484143252883639,1595629.5
288,160704,160704,training set,46.09598188940436,0.8947725538746454,202.74998474121094
288,160704,160704,holdout set,47.53452019393444,0.8835910790076014,215.3714141845703
288,160704,160704,QA set,103.80758775983539,0.8181095123291017,1343728.0
289,161262,161262,training set,36.492981707677245,0.9157847031019628,191.2080535888672
289,161262,161262,holdout set,35.78958373516798,0.9024109456513543,204.18316650390625
289,161262,161262,QA set,99.75803647722518,0.8429622224399022,1551445.5
290,161820,161820,training set,38.122769977198914,0.9128382546477951,188.9918212890625
290,161820,161820,holdout set,42.816483153030276,0.8979726665420458,212.1182861328125
290,161820,161820,QA set,99.74444307599748,0.8422985374927521,1541694.875
291,162378,162378,training set,36.6135946563445,0.9085713601089083,197.25018310546875
291,162378,162378,holdout set,40.18056953325868,0.8981802430935204,206.05397033691406
291,162378,162378,QA set,106.303772517613,0.8217633132423674,1416604.5
292,162936,162936,training set,35.92690836638212,0.9162448237184435,185.3928985595703
292,162936,162936,holdout set,47.392677625175565,0.9022852667258121,213.88571166992188
292,162936,162936,QA set,97.42655999319895,0.8506551363638469,1517571.75
293,163494,163494,training set,30.721509356051683,0.9214147350285202,172.84068298339844
293,163494,163494,holdout set,42.128015850204974,0.9008459029719234,205.71412658691406
293,163494,163494,QA set,96.66111700875416,0.8507167398929597,1439698.75
294,164052,164052,training set,35.280936472001486,0.9164468823582865,181.277099609375
294,164052,164052,holdout set,56.65400209650397,0.8974715492222458,225.69241333007812
294,164052,164052,QA set,94.6103984287807,0.8599492354052408,1547757.125
295,164610,164610,training set,36.96524250647053,0.9202988142496906,195.91558837890625
295,164610,164610,holdout set,49.338890148093924,0.8981048917630687,218.909423828125
295,164610,164610,QA set,98.6726395743234,0.8510000620569501,1577463.875
296,165168,165168,training set,31.607797489967197,0.9181436895160004,178.73707580566406
296,165168,165168,holdout set,38.184674515156075,0.9033548138686456,204.95074462890625
296,165168,165168,QA set,98.94838769095286,0.8440381756850651,1494612.375
297,165726,165726,training set,43.8179224608466,0.9128845442901365,193.64755249023438
297,165726,165726,holdout set,51.181528010434704,0.8990774046687875,221.25421142578125
297,165726,165726,QA set,102.5431273324149,0.8434471573148455,1548540.25
298,166284,166284,training set,33.58228763146326,0.9081502695917152,197.99642944335938
298,166284,166284,holdout set,45.34963602083735,0.8897108911769465,212.28717041015625
298,166284,166284,QA set,102.33711406162807,0.8269841883863722,1582349.25
299,166842,166842,training set,37.74819859326817,0.9133055984275416,180.5982208251953
299,166842,166842,holdout set,51.32054938515648,0.8923714835254941,224.0868682861328
299,166842,166842,QA set,97.27050345284599,0.8539059587887354,1531035.5
300,167400,167400,training set,36.69158997084014,0.9180060672515538,195.1306915283203
300,167400,167400,holdout set,43.101879192050546,0.8982941242284141,219.5074920654297
300,167400,167400,QA set,103.89761407034737,0.8407546835286277,1596576.125
301,167958,167958,training set,33.65959297074005,0.9204211321775801,188.9273681640625
301,167958,167958,holdout set,43.913278811611235,0.9023687252192758,203.43096923828125
301,167958,167958,QA set,100.41877910069057,0.8439362645149231,1552950.0
302,168516,168516,training set,35.41095732245594,0.9145740318344906,186.0817108154297
302,168516,168516,holdout set,49.144433706998825,0.8958711524610408,216.0925750732422
302,168516,168516,QA set,98.1337661743164,0.8506552172558648,1622734.875
303,169074,169074,training set,34.0148946987465,0.9114273773157038,190.8918914794922
303,169074,169074,holdout set,41.22604224225506,0.8931624605902471,217.4962158203125
303,169074,169074,QA set,104.23784964425222,0.8247186882155283,1368975.125
304,169632,169632,training set,34.89042624621652,0.9144947509048507,196.78163146972656
304,169632,169632,holdout set,45.58266061171889,0.8991597986314446,219.62979125976562
304,169632,169632,QA set,102.01995250156948,0.8348519482782909,1466900.125
305,170190,170190,training set,36.24236828926951,0.9202248589135706,180.2816162109375
305,170190,170190,holdout set,48.369255349971354,0.8972855065949261,215.84266662597656
305,170190,170190,QA set,100.92394965035574,0.8500734503780094,1610793.625
306,170748,170748,training set,55.25590135389939,0.9090190596180037,213.2747039794922
306,170748,170748,holdout set,49.50567013537511,0.8925108325202018,226.12290954589844
306,170748,170748,QA set,94.6288332257952,0.8575531563588552,1476240.875
307,171306,171306,training set,42.17819890884857,0.9126828485750593,205.42086791992188
307,171306,171306,holdout set,43.196490873117,0.9092854974442162,202.72769165039062
307,171306,171306,QA set,95.45075389317103,0.8585938470704216,1494812.875
308,171864,171864,training set,38.98420800943859,0.9184924355358817,185.7808380126953
308,171864,171864,holdout set,49.19146261410788,0.8983699725358747,215.3224334716797
308,171864,171864,QA set,102.85349709647042,0.8476286828517914,1587879.5
309,172422,172422,training set,39.5855116546154,0.9137435461161658,187.42996215820312
309,172422,172422,holdout set,50.12740725767799,0.89986722584581,208.36795043945312
309,172422,172422,QA set,99.6168725149972,0.8472427236182349,1491162.25
310,172980,172980,training set,41.272712130565196,0.9166683573857881,193.7035369873047
310,172980,172980,holdout set,47.751462548039854,0.9039751447853632,211.2137451171875
310,172980,172980,QA set,100.28216389247349,0.847170433827809,1603237.25
311,173538,173538,training set,40.71515705343336,0.9157107128412463,193.4667205810547
311,173538,173538,holdout set,50.33571289619431,0.9067604238516651,205.868408203125
311,173538,173538,QA set,92.57988139561246,0.8630459989820207,1592272.875
312,174096,174096,training set,42.46551227505552,0.9154318593209609,188.30813598632812
312,174096,174096,holdout set,43.955966119188815,0.9058085059514269,194.8681182861328
312,174096,174096,QA set,98.37383270263672,0.8483107558318547,1493450.25
313,174654,174654,training set,34.141933371312916,0.9161223832052201,187.83334350585938
313,174654,174654,holdout set,43.888534551952034,0.8964870507479645,204.17593383789062
313,174654,174654,QA set,96.95226451328823,0.8506774285009928,1545755.0
314,175212,175212,training set,43.601234368165024,0.9120180540485308,188.89024353027344
314,175212,175212,holdout set,48.671782785095274,0.8987753241090104,209.7316436767578
314,175212,175212,QA set,97.41567611694336,0.8548212136541093,1584017.0
315,175770,175770,training set,36.419891343452036,0.9168770363321528,196.4452667236328
315,175770,175770,holdout set,48.01500253658742,0.8945902581035625,213.97915649414062
315,175770,175770,QA set,98.65206582205636,0.8437917083501816,1562681.375
316,176328,176328,training set,37.89862199081108,0.9216999979107641,189.74978637695312
316,176328,176328,holdout set,47.30817443318665,0.8992878724820912,226.33827209472656
316,176328,176328,QA set,93.66877746582033,0.8613258557660238,1595992.875
317,176886,176886,training set,36.357143209315836,0.9151911277440377,187.29100036621094
317,176886,176886,holdout set,46.84271691646427,0.9023255891515873,190.37255859375
317,176886,176886,QA set,97.2498267037528,0.8580778177295413,1621497.25
318,177444,177444,training set,33.55103072244674,0.9218908119364642,182.94541931152344
318,177444,177444,holdout set,46.501364768482745,0.9032413603854366,216.64508056640625
318,177444,177444,QA set,98.01192855834961,0.8518775595085962,1583572.75
319,178002,178002,training set,44.455975492019206,0.9102753896731883,206.33433532714844
319,178002,178002,holdout set,47.987488825805485,0.9005603019613773,213.29415893554688
319,178002,178002,QA set,95.8601679120745,0.8525339577879224,1495274.375
320,178560,178560,training set,37.9567452542251,0.9161959495977499,190.1614990234375
320,178560,178560,holdout set,43.47991356777493,0.9024901869124733,209.79681396484375
320,178560,178560,QA set,96.83947426932198,0.8522717505693436,1519335.125
321,179118,179118,training set,39.960173410363495,0.9116526948637329,202.65609741210938
321,179118,179118,holdout set,51.926106797065586,0.8977882792823948,213.87457275390625
321,179118,179118,QA set,101.04427228655133,0.8416927542005266,1555767.875
322,179676,179676,training set,41.12993540521711,0.9146409482927993,193.54727172851562
322,179676,179676,holdout set,53.18397626909427,0.8985513863735832,222.0974578857422
322,179676,179676,QA set,100.63638796125139,0.8496204465627669,1519457.75
323,180234,180234,training set,30.49424056208227,0.9157528570867726,186.660888671875
323,180234,180234,holdout set,44.78315718600061,0.8997084539587377,211.57440185546875
323,180234,180234,QA set,97.80334581647601,0.8447419596569878,1324620.25
324,180792,180792,training set,43.05501368129626,0.9105336244101636,196.1614227294922
324,180792,180792,holdout set,46.655787599273026,0.898610032396391,209.44610595703125
324,180792,180792,QA set,95.87681961059572,0.8521437197923659,1492145.125
325,181350,181350,training set,37.85122944507748,0.9129901805426925,178.64942932128906
325,181350,181350,holdout set,47.31038409844041,0.9042584925773554,206.43377685546875
325,181350,181350,QA set,99.53965977260046,0.848619744181633,1497340.625
326,181908,181908,training set,42.76932524284348,0.9144503785937559,195.19227600097656
326,181908,181908,holdout set,37.34872655523941,0.9077092226943932,196.0532684326172
326,181908,181908,QA set,98.52344022478376,0.8514774846179145,1555447.5
327,182466,182466,training set,37.726757023949176,0.9202611492946744,168.7698974609375
327,182466,182466,holdout set,44.606896019075066,0.9023388074710965,211.48973083496094
327,182466,182466,QA set,101.89175905500139,0.8452524500233787,1368798.125
328,183024,183024,training set,40.531629819073714,0.9195796293206513,187.2334442138672
328,183024,183024,holdout set,42.43330998765305,0.9046400704537518,205.0387420654297
328,183024,183024,QA set,98.98895263671875,0.8568949124642781,1606204.75
329,183582,183582,training set,38.753258197102696,0.911201095324941,202.93772888183594
329,183582,183582,holdout set,49.27243355009705,0.8904486628598534,230.4718780517578
329,183582,183582,QA set,101.84292875017438,0.8396553993225098,1458788.25
330,184140,184140,training set,35.2659751418978,0.9235650481423363,185.08322143554688
330,184140,184140,holdout set,41.612388517241925,0.9004864486050792,210.0497589111328
330,184140,184140,QA set,104.03929519653322,0.8368005646126611,1489470.125
331,184698,184698,training set,38.69766973517835,0.9175829226733185,189.29383850097656
331,184698,184698,holdout set,47.093387423083186,0.8981990132015198,218.8489227294922
331,184698,184698,QA set,103.58135877336774,0.8440071195363998,1577845.125
332,185256,185256,training set,39.16636309027672,0.913416248964495,182.60499572753906
332,185256,185256,holdout set,48.46031362330541,0.8943440096918494,217.31411743164062
332,185256,185256,QA set,101.09114510672433,0.8460328983409064,1476230.75
333,185814,185814,training set,44.51473471475765,0.9157580314204097,190.70327758789062
333,185814,185814,holdout set,50.83559473976493,0.9039132744655944,223.6832733154297
333,185814,185814,QA set,102.18753814697266,0.8455024170024054,1554988.75
334,186372,186372,training set,42.54045295342803,0.9125170139304828,192.67483520507812
334,186372,186372,holdout set,46.35464882943779,0.9016347316210158,224.60296630859375
334,186372,186372,QA set,101.28811046055385,0.8478007912635803,1541664.875
