epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
130,36270,36270,training set,75.6632707202807,0.7830285083173294,310.1461181640625
130,36270,36270,holdout set,80.99322889884934,0.7780942934191444,323.0333557128906
130,36270,36270,QA set,134.45320020403182,0.7066101729869843,1070960.125
131,36549,36549,training set,84.11653481493704,0.7656038439945405,295.90850830078125
131,36549,36549,holdout set,85.01192074571736,0.7756199721479788,309.23992919921875
131,36549,36549,QA set,149.47733524867468,0.6495500057935715,1161370.625
132,36828,36828,training set,78.56575447809882,0.7750144552446727,300.385986328125
132,36828,36828,holdout set,84.3466633525677,0.7697696964169154,316.7496643066406
132,36828,36828,QA set,137.52195521763394,0.6877134825502123,975786.9375
133,37107,37107,training set,81.16866324981675,0.785975303799205,312.4173583984375
133,37107,37107,holdout set,76.0302825185936,0.7928964723414538,321.8228454589844
133,37107,37107,QA set,134.65680313110352,0.7146287177290235,1167649.875
134,37386,37386,training set,81.63296287879348,0.7477139246587967,318.29351806640625
134,37386,37386,holdout set,85.77398914471269,0.7485563912523503,331.85150146484375
134,37386,37386,QA set,152.17542375837056,0.6428258568048477,1180135.875
135,37665,37665,training set,81.042668443406,0.7705487595339946,304.2513427734375
135,37665,37665,holdout set,82.89893435733393,0.7699483748301645,322.8982238769531
135,37665,37665,QA set,146.8557335989816,0.6610054246016912,1121083.625
136,37944,37944,training set,83.05990786268376,0.7711374011159933,317.7647399902344
136,37944,37944,holdout set,84.53295352775604,0.7669470078271843,316.657958984375
136,37944,37944,QA set,140.7481460571289,0.6876688769885472,1143365.75
137,38223,38223,training set,86.46481506619602,0.7654042969752481,308.5292663574219
137,38223,38223,holdout set,81.48093835357577,0.7735544004935946,321.20849609375
137,38223,38223,QA set,145.61966705322268,0.6657325455120632,1116967.875
138,38502,38502,training set,87.66607064311393,0.7579693786101416,311.0888671875
138,38502,38502,holdout set,81.3840427219402,0.7619607326450932,323.6702575683594
138,38502,38502,QA set,153.59189169747486,0.6362331594739642,1038503.875
139,38781,38781,training set,76.86585311265662,0.7773894869278593,306.5203857421875
139,38781,38781,holdout set,84.71300084074028,0.7707638170713835,322.92498779296875
139,38781,38781,QA set,142.7746135166713,0.670817317707198,1040387.6875
140,39060,39060,training set,75.17866536788642,0.7985552388336146,302.1230773925781
140,39060,39060,holdout set,76.0870328687597,0.7951289258526231,317.6391296386719
140,39060,39060,QA set,139.85682133265905,0.6992389155285699,1344583.375
141,39339,39339,training set,74.45105383195914,0.8016125823623952,301.0972595214844
141,39339,39339,holdout set,73.53931526164524,0.7988557183361991,313.76263427734375
141,39339,39339,QA set,134.27010999407088,0.7143302389553614,1240112.125
142,39618,39618,training set,76.69604245154187,0.7709458772078506,297.5027160644531
142,39618,39618,holdout set,80.47406257200055,0.7730418002774968,320.257568359375
142,39618,39618,QA set,151.47071402413505,0.6487267655985697,1210265.875
143,39897,39897,training set,81.24624396767467,0.7747342909829058,307.3677673339844
143,39897,39897,holdout set,74.94842475955375,0.7861241342397989,315.93060302734375
143,39897,39897,QA set,137.782712663923,0.7003824881144932,1200828.5
144,40176,40176,training set,88.64620065968484,0.7391093403148261,322.26873779296875
144,40176,40176,holdout set,86.81748520233668,0.7426877501311537,332.5230712890625
144,40176,40176,QA set,151.36954280308314,0.6420940416199821,1061366.875
145,40455,40455,training set,84.13660476496443,0.7651797197549968,309.2294921875
145,40455,40455,holdout set,74.4405507678166,0.7816164767937153,322.3586730957031
145,40455,40455,QA set,142.98534175327845,0.6752898097038269,1101686.5
146,40734,40734,training set,73.98274790798314,0.7944488801997522,302.8805236816406
146,40734,40734,holdout set,77.37554834899493,0.7908568781253962,316.9479064941406
146,40734,40734,QA set,138.08088084629603,0.6930876459394182,1074684.625
147,41013,41013,training set,77.89084684662521,0.7995058475535188,306.0126647949219
147,41013,41013,holdout set,81.03550741332583,0.7949635416102865,321.8332214355469
147,41013,41013,QA set,127.87675367082868,0.7381867063896996,1174880.875
148,41292,41292,training set,80.89747338183224,0.7828085023356834,304.09716796875
148,41292,41292,holdout set,80.03911669761874,0.7828155665656595,314.5965576171875
148,41292,41292,QA set,134.26127406529017,0.7062576583453587,1071043.875
149,41571,41571,training set,83.82999808853492,0.7663405312241593,314.7480163574219
149,41571,41571,holdout set,84.11077601276338,0.7700393069171696,332.4232177734375
149,41571,41571,QA set,147.83508845738,0.6682569129126413,1055376.0
150,41850,41850,training set,87.36484056711197,0.7777403492873418,323.409423828125
150,41850,41850,holdout set,79.82413527672179,0.7845195667068765,323.0994567871094
150,41850,41850,QA set,135.03583199637276,0.710185366017478,1092681.0
151,42129,42129,training set,80.18784446176142,0.7937361903441342,303.3179931640625
151,42129,42129,holdout set,76.52502768160775,0.7997819208612782,319.25225830078125
151,42129,42129,QA set,119.41645867483957,0.7565658667257853,1234853.75
152,42408,42408,training set,75.96559918369167,0.8060287801890809,314.0649108886719
152,42408,42408,holdout set,78.57922014617361,0.802533334823238,332.9673156738281
152,42408,42408,QA set,125.89952632359096,0.7504300666706903,1319132.125
153,42687,42687,training set,76.95677253673784,0.8005139347478689,303.60040283203125
153,42687,42687,holdout set,79.84787835553288,0.7950748840121378,324.047607421875
153,42687,42687,QA set,121.37264851161412,0.7571729379040855,1304236.125
154,42966,42966,training set,85.29726731381379,0.7639762459075428,304.99078369140625
154,42966,42966,holdout set,81.41970642260276,0.7716129409855057,316.96319580078125
154,42966,42966,QA set,138.45083890642442,0.6854649100984846,1120399.0
155,43245,43245,training set,80.48532850644551,0.7650207943115674,308.9704895019531
155,43245,43245,holdout set,84.31085937237367,0.7581213553421549,325.379638671875
155,43245,43245,QA set,156.59680938720703,0.6327158915145056,1070225.125
156,43524,43524,training set,79.38752100546844,0.7861404505765677,308.617919921875
156,43524,43524,holdout set,83.13990376517177,0.7787775022707137,316.9053955078125
156,43524,43524,QA set,138.86487579345703,0.6902299353054592,1131500.25
157,43803,43803,training set,81.08817467070185,0.7946732903756129,307.9620056152344
157,43803,43803,holdout set,74.2310446256306,0.7983627633730066,314.73297119140625
157,43803,43803,QA set,133.55714416503906,0.7168692350387573,1192931.375
158,44082,44082,training set,81.73509697266854,0.7718137643896625,319.623779296875
158,44082,44082,holdout set,84.81276493193582,0.7689210423723125,334.90667724609375
158,44082,44082,QA set,142.9092243739537,0.6799149726118361,1118798.375
159,44361,44361,training set,79.54018010746222,0.7754191629464913,309.27655029296875
159,44361,44361,holdout set,80.19643611228094,0.7797094227425987,323.10357666015625
159,44361,44361,QA set,138.03527014596122,0.7000190594366619,1077414.125
160,44640,44640,training set,79.75422513415106,0.7762784540846042,310.10443115234375
160,44640,44640,holdout set,80.140458521666,0.7714330950002477,324.6461181640625
160,44640,44640,QA set,143.83005850655692,0.6792458913155964,1139989.0
161,44919,44919,training set,77.95643968670629,0.8036422254335776,302.434814453125
161,44919,44919,holdout set,78.85963360755704,0.798988384804943,315.75408935546875
161,44919,44919,QA set,127.60363061087472,0.7418830799204963,1310162.5
162,45198,45198,training set,74.85647991136648,0.7876323044451965,310.49322509765625
162,45198,45198,holdout set,78.31515734922141,0.779599787611005,318.67462158203125
162,45198,45198,QA set,137.78333173479353,0.7022767982312611,1071268.375
163,45477,45477,training set,84.63513064128347,0.774347245429226,315.3966064453125
163,45477,45477,holdout set,76.8480642135255,0.781627649946131,326.04205322265625
163,45477,45477,QA set,144.85492052350727,0.682755612901279,1108324.375
164,45756,45756,training set,84.31776364799589,0.7690333025748259,312.0024108886719
164,45756,45756,holdout set,81.78782165981829,0.7694877253507002,327.77239990234375
164,45756,45756,QA set,147.7259826660156,0.6602391515459333,1030990.5625
165,46035,46035,training set,86.4507030530367,0.7650043164990166,328.3106689453125
165,46035,46035,holdout set,78.79772861045785,0.7738433892882313,332.423095703125
165,46035,46035,QA set,141.34833417619978,0.6870951333216259,1232131.25
166,46314,46314,training set,84.25737234693952,0.7659123807698052,309.6199951171875
166,46314,46314,holdout set,84.8464422209654,0.7638625320178107,327.0478210449219
166,46314,46314,QA set,137.88973781040735,0.6957414810146605,1167877.75
167,46593,46593,training set,79.76220334228128,0.7752726016806264,307.4146423339844
167,46593,46593,holdout set,83.66847646748647,0.7665383156236203,328.67578125
167,46593,46593,QA set,147.2179903302874,0.6684395841189793,1065125.875
168,46872,46872,training set,82.01239903760143,0.7659062940238073,315.4881896972656
168,46872,46872,holdout set,84.71895494125783,0.7640269047751644,318.105224609375
168,46872,46872,QA set,145.90041896275113,0.6650205105543138,1080114.375
169,47151,47151,training set,80.17857175692916,0.7834498981301294,316.6013488769531
169,47151,47151,holdout set,83.05781601672061,0.7877956215834274,326.18017578125
169,47151,47151,QA set,140.23677607945032,0.7013722573007856,1167487.75
170,47430,47430,training set,78.87967750034295,0.7861773211989203,308.5970458984375
170,47430,47430,holdout set,79.34007786097936,0.7871543872761322,321.0475769042969
170,47430,47430,QA set,143.4579336983817,0.6811054923704692,1096121.625
171,47709,47709,training set,82.51364142820239,0.7545775851176586,315.46075439453125
171,47709,47709,holdout set,84.43822884187102,0.757069776280332,337.9283142089844
171,47709,47709,QA set,151.67735726492745,0.6520985024315971,1133103.5
172,47988,47988,training set,83.38571888278238,0.7687869648793821,313.0636291503906
172,47988,47988,holdout set,85.48860501078889,0.7691073441001208,322.0975036621094
172,47988,47988,QA set,143.68266514369418,0.6862763443163463,1115806.125
173,48267,48267,training set,87.71814660774544,0.752990724230358,308.46917724609375
173,48267,48267,holdout set,88.50697944755666,0.7510592521430226,324.5194396972656
173,48267,48267,QA set,150.77819606236048,0.6495439942393983,993991.875
174,48546,48546,training set,80.88481310103089,0.7996787356687491,295.9701232910156
174,48546,48546,holdout set,78.9395590168424,0.8008873447251972,311.1338806152344
174,48546,48546,QA set,131.4215147835868,0.7319189033338003,1269361.0
175,48825,48825,training set,81.07432895665988,0.7715882018811726,312.2427978515625
175,48825,48825,holdout set,84.64089114754461,0.7695786421290904,327.34478759765625
175,48825,48825,QA set,151.06869724818637,0.6542097628116607,1050793.375
176,49104,49104,training set,87.16242647194304,0.7642605420624022,322.91455078125
176,49104,49104,holdout set,82.2378726140596,0.7688511108899547,334.30712890625
176,49104,49104,QA set,145.3478578839983,0.6732374812875475,957960.6875
177,49383,49383,training set,92.06293098651804,0.7485850256598496,324.13348388671875
177,49383,49383,holdout set,88.01329078746494,0.7491700396458327,330.74359130859375
177,49383,49383,QA set,155.61317007882255,0.6339160480669566,951282.875
178,49662,49662,training set,93.61996085708961,0.7149179215875847,324.4172058105469
178,49662,49662,holdout set,91.10293078189716,0.7191851071611381,339.78131103515625
178,49662,49662,QA set,164.1632570539202,0.5953945538827351,853236.4375
179,49941,49941,training set,88.64315740857273,0.7305565018906464,337.06640625
179,49941,49941,holdout set,88.98337980452925,0.7246401749871438,342.871826171875
179,49941,49941,QA set,155.958498273577,0.639217808842659,875549.25
180,50220,50220,training set,92.91183382854797,0.7318396230912185,317.6485290527344
180,50220,50220,holdout set,89.61321981367655,0.7380854918810655,334.78265380859375
180,50220,50220,QA set,145.00115203857425,0.6669464175190245,950263.8125
181,50499,50499,training set,90.29941049707122,0.7416577534977478,310.78936767578125
181,50499,50499,holdout set,85.09922884497792,0.7447715890648396,334.31292724609375
181,50499,50499,QA set,147.18518611363,0.6626723962170737,1001643.9375
182,50778,50778,training set,92.84032299544197,0.7226758330562006,315.30010986328125
182,50778,50778,holdout set,92.22167815384455,0.7226031628770215,340.9871826171875
182,50778,50778,QA set,151.36107635498047,0.6432926782539913,894999.5
183,51057,51057,training set,79.50559299974702,0.7874649139776011,306.3235168457031
183,51057,51057,holdout set,79.79398346296512,0.7816621573147131,324.7567443847656
183,51057,51057,QA set,132.9895499093192,0.7179343615259444,1118647.25
184,51336,51336,training set,87.2298938576132,0.753373871864369,322.0624084472656
184,51336,51336,holdout set,82.53572732885368,0.7554806147381896,337.37310791015625
184,51336,51336,QA set,143.5452651977539,0.689729311636516,1023501.1875
185,51615,51615,training set,90.5712804805953,0.7468274849445606,309.622314453125
185,51615,51615,holdout set,87.31753428350203,0.7499206076813607,327.07720947265625
185,51615,51615,QA set,151.9551228114537,0.6459773523466927,893820.375
186,51894,51894,training set,84.69015958928503,0.7531619152746316,312.53594970703125
186,51894,51894,holdout set,86.39915955229662,0.7523012826604827,328.5621337890625
186,51894,51894,QA set,151.8960963657924,0.646495316709791,1030603.625
187,52173,52173,training set,82.840602746699,0.7585338408352982,309.0966796875
187,52173,52173,holdout set,85.3691475505475,0.7590442514410825,329.89154052734375
187,52173,52173,QA set,155.88664027622767,0.6362225221736091,993580.0625
188,52452,52452,training set,91.43589272443205,0.7544996958058618,322.15447998046875
188,52452,52452,holdout set,84.97953040432185,0.7545666804653592,332.95806884765625
188,52452,52452,QA set,154.9525669642857,0.640119309936251,1040589.0625
189,52731,52731,training set,81.42425211588852,0.7607150269759586,315.9498596191406
189,52731,52731,holdout set,80.7894238375593,0.762828211303713,329.0164489746094
189,52731,52731,QA set,140.42034585135323,0.6857761804546629,1011992.75
190,53010,53010,training set,88.73255999083631,0.7517678052299743,321.57135009765625
190,53010,53010,holdout set,78.55844979803078,0.7614765093330789,326.24188232421875
190,53010,53010,QA set,154.35395159040178,0.6506445556879044,1229121.0
191,53289,53289,training set,85.69350914051756,0.7684688164936233,312.8785705566406
191,53289,53289,holdout set,77.36648387485184,0.7726064327889617,320.8371887207031
191,53289,53289,QA set,150.72544315883093,0.6608073328222547,1164899.0
192,53568,53568,training set,89.70882959803566,0.7519231855039834,313.8475036621094
192,53568,53568,holdout set,93.21443907986395,0.750693623245752,331.84088134765625
192,53568,53568,QA set,145.9948741367885,0.6746415176561901,1158586.75
193,53847,53847,training set,88.55675013246946,0.7448074208200524,320.1785888671875
193,53847,53847,holdout set,95.51496026595123,0.7395558019579767,338.6744384765625
193,53847,53847,QA set,158.0586199079241,0.6310520832027706,1083924.875
194,54126,54126,training set,78.4605994890444,0.7654483345231711,308.2875061035156
194,54126,54126,holdout set,81.1076379311271,0.7646627717786032,319.1521301269531
194,54126,54126,QA set,148.42318180629186,0.663784133536475,1134672.875
195,54405,54405,training set,80.8254146326799,0.7703192434200901,308.39056396484375
195,54405,54405,holdout set,86.11191463982686,0.7687963718162791,328.25909423828125
195,54405,54405,QA set,142.608149937221,0.6811981669494085,1103035.625
196,54684,54684,training set,86.04669238626957,0.7446639563295321,324.03228759765625
196,54684,54684,holdout set,85.74214178521652,0.7385886661650147,335.27252197265625
196,54684,54684,QA set,154.54302760532926,0.6324157352958407,1138604.125
197,54963,54963,training set,80.25463570491411,0.7776008722867118,307.8567810058594
197,54963,54963,holdout set,84.94786309800111,0.7626414987062162,324.608642578125
197,54963,54963,QA set,144.07808249337333,0.6762452231986182,1033953.5
198,55242,55242,training set,77.7362653540913,0.7594316456052184,309.6463928222656
198,55242,55242,holdout set,84.40715904161334,0.7549418514299759,328.8116149902344
198,55242,55242,QA set,151.07690211704798,0.6609012654849461,1215699.625
199,55521,55521,training set,85.90764794917777,0.7214359550071094,319.13134765625
199,55521,55521,holdout set,87.89453972876072,0.7186356831771263,330.63720703125
199,55521,55521,QA set,167.36661093575614,0.5904678808791297,921661.75
200,55800,55800,training set,91.37324453145266,0.7219701853973675,317.9610595703125
200,55800,55800,holdout set,90.90837489487603,0.7150316619417936,337.05755615234375
200,55800,55800,QA set,155.8505913870675,0.6302466073206493,1048822.375
201,56079,56079,training set,76.96411985624582,0.7761641098968539,307.4795837402344
201,56079,56079,holdout set,75.45410665613599,0.7755308017076459,314.20269775390625
201,56079,56079,QA set,153.56200844900948,0.6437700624976839,1034086.3125
202,56358,56358,training set,76.91458442714065,0.7964667165608716,302.1208801269531
202,56358,56358,holdout set,84.81422585528344,0.7840545811341144,330.82891845703125
202,56358,56358,QA set,137.6404320853097,0.704063532607896,1110322.375
203,56637,56637,training set,83.55127244349569,0.7584233510760896,305.00323486328125
203,56637,56637,holdout set,81.1368917610962,0.7714128301504388,328.4428405761719
203,56637,56637,QA set,155.47289058140345,0.6406226285866329,999909.5625
204,56916,56916,training set,89.41409142280463,0.7526318206980704,315.37127685546875
204,56916,56916,holdout set,89.61549632577226,0.7547088191431612,328.66339111328125
204,56916,56916,QA set,146.40150996616907,0.6705941472734724,1111205.375
205,57195,57195,training set,75.2063182736747,0.7888314248957613,310.367919921875
205,57195,57195,holdout set,79.32536483020522,0.7830725564090244,326.328125
205,57195,57195,QA set,138.20589665004184,0.7019767250333514,1129627.875
206,57474,57474,training set,85.49184584897012,0.7538328104346874,318.5310363769531
206,57474,57474,holdout set,90.7232873486355,0.7385023609385826,335.4621276855469
206,57474,57474,QA set,150.40642656598772,0.6560598164796829,1012405.5
207,57753,57753,training set,84.39885209011845,0.7604110313077399,323.2956848144531
207,57753,57753,holdout set,82.16038924292661,0.7590673953955047,329.6471252441406
207,57753,57753,QA set,146.1927272251674,0.6760657387120385,917899.1875
208,58032,58032,training set,79.32373024011031,0.7896234341220634,304.4478759765625
208,58032,58032,holdout set,74.99401882989332,0.7943252110653702,319.0961608886719
208,58032,58032,QA set,134.95741217476981,0.7257054661001477,1127131.125
209,58311,58311,training set,79.10480116354302,0.7754605919760706,310.75616455078125
209,58311,58311,holdout set,79.40909686638042,0.7780913322567358,312.89593505859375
209,58311,58311,QA set,143.52166966029574,0.6808834735836301,1061235.125
210,58590,58590,training set,75.85511944419704,0.7910632278908452,304.66461181640625
210,58590,58590,holdout set,78.73332783323713,0.7873926807751559,322.5013122558594
210,58590,58590,QA set,134.17189298357283,0.7170488110610417,1078017.375
211,58869,58869,training set,78.25341611169279,0.7723492564873595,306.2779541015625
211,58869,58869,holdout set,80.90372062451206,0.7726916979463567,319.017578125
211,58869,58869,QA set,154.09928240094868,0.6507760094744819,963676.75
212,59148,59148,training set,79.14868422527798,0.7842432676116005,302.671630859375
212,59148,59148,holdout set,79.70211844611913,0.7826920976076508,318.86865234375
212,59148,59148,QA set,138.86518587384907,0.7078389631850378,1212878.75
213,59427,59427,training set,82.33238520356826,0.7817186768879765,311.54473876953125
213,59427,59427,holdout set,79.55012800265104,0.7797331973997643,320.25848388671875
213,59427,59427,QA set,138.17186628069197,0.7067512380225317,1167689.5
214,59706,59706,training set,90.01174415485002,0.7486168646864826,325.39337158203125
214,59706,59706,holdout set,91.22143628029153,0.7485974989831448,332.0938720703125
214,59706,59706,QA set,160.32476152692522,0.6244976201227733,1054012.75
215,59985,59985,training set,86.20596590382047,0.7637707897383734,320.662353515625
215,59985,59985,holdout set,83.33759174123406,0.7703379441882134,335.7388000488281
215,59985,59985,QA set,135.9255131312779,0.7187990929399218,1128509.5
216,60264,60264,training set,84.03837560815737,0.776374629647762,318.7324523925781
216,60264,60264,holdout set,78.18623533169739,0.7860837203334086,327.90191650390625
216,60264,60264,QA set,144.95577566964286,0.6863817295857839,1033910.9375
217,60543,60543,training set,88.40591539163142,0.7430903729946294,319.6980285644531
217,60543,60543,holdout set,84.44726987881586,0.7411475538074228,331.0097351074219
217,60543,60543,QA set,163.07166617257255,0.6139326542615892,1075059.0
218,60822,60822,training set,82.47662868490443,0.7720199600007618,305.8257751464844
218,60822,60822,holdout set,76.99419832089916,0.7851048918746528,314.01214599609375
218,60822,60822,QA set,139.81382533482142,0.7005609614508493,1104348.75
219,61101,61101,training set,78.1435069933068,0.7882450798497302,302.2115478515625
219,61101,61101,holdout set,85.51015771972016,0.7832037405910341,329.4510803222656
219,61101,61101,QA set,134.40612956455777,0.7236798639808383,1101444.0
220,61380,61380,training set,87.6345567824319,0.7538024773718917,322.2988586425781
220,61380,61380,holdout set,84.25196870067157,0.75502627870992,330.56927490234375
220,61380,61380,QA set,148.7464348929269,0.678114510008267,1253000.75
221,61659,61659,training set,85.38261021696962,0.7590659461711766,315.223388671875
221,61659,61659,holdout set,80.2670200766297,0.758385403714783,326.09869384765625
221,61659,61659,QA set,148.5577457972935,0.669760178242411,1157603.0
222,61938,61938,training set,81.01292328047566,0.7762211239514727,320.05682373046875
222,61938,61938,holdout set,80.83832006971352,0.772937787900446,325.02001953125
222,61938,61938,QA set,136.43749237060547,0.701278241617339,1025325.3125
223,62217,62217,training set,86.95871833176352,0.7649244817293948,329.5029296875
223,62217,62217,holdout set,83.14677505008876,0.7682326386711793,335.7660217285156
223,62217,62217,QA set,146.66346304757255,0.6703324743679591,960850.25
224,62496,62496,training set,83.64254421950318,0.7589756022910024,315.515869140625
224,62496,62496,holdout set,80.92162846727297,0.7595643231543363,322.050537109375
224,62496,62496,QA set,147.7152590070452,0.663208618760109,1083516.5
225,62775,62775,training set,89.8321159617044,0.7385088314622408,315.423583984375
225,62775,62775,holdout set,86.72178717469797,0.7417723754806502,333.2567138671875
225,62775,62775,QA set,161.14393179757255,0.6182662972382136,1108507.0
226,63054,63054,training set,90.10085331043229,0.7557130027871608,315.6348876953125
226,63054,63054,holdout set,89.11582844215445,0.7529275446822794,330.202392578125
226,63054,63054,QA set,146.17623247419084,0.6804149576595853,1158517.125
227,63333,63333,training set,83.46800795639865,0.782916756953,312.0750427246094
227,63333,63333,holdout set,77.10916958749294,0.7881190580865223,316.54248046875
227,63333,63333,QA set,141.52446092878068,0.6969438216515951,1122647.25
228,63612,63612,training set,81.84327985625714,0.7598418734814913,305.51165771484375
228,63612,63612,holdout set,85.05975853418931,0.7527565070067794,322.086669921875
228,63612,63612,QA set,155.551029750279,0.6329394664083209,921609.9375
229,63891,63891,training set,88.05204575648531,0.7566171291764476,308.3948974609375
229,63891,63891,holdout set,86.00838776025921,0.7480927813885501,329.55035400390625
229,63891,63891,QA set,154.25617218017578,0.6473923261676515,1105392.625
230,64170,64170,training set,88.10259903152473,0.7558098373556277,318.3260498046875
230,64170,64170,holdout set,83.62041543470696,0.75561138095145,320.3135986328125
230,64170,64170,QA set,152.27855682373047,0.6441540313618523,999678.3125
231,64449,64449,training set,80.81947926874273,0.7744678928756912,308.93389892578125
231,64449,64449,holdout set,88.5284508781042,0.7640023729445602,322.47979736328125
231,64449,64449,QA set,141.13560921805245,0.6944266855716705,1034624.875
232,64728,64728,training set,86.6347497086972,0.7628329695689899,314.333984375
232,64728,64728,holdout set,81.40209417743608,0.7641488832887262,321.24725341796875
232,64728,64728,QA set,147.6831577845982,0.6608786072049823,943080.4375
233,65007,65007,training set,80.58069108240306,0.7812928307121183,305.80059814453125
233,65007,65007,holdout set,85.46534834918566,0.7723210561889573,319.0830078125
233,65007,65007,QA set,131.52361897059848,0.7291559832436699,1025586.375
234,65286,65286,training set,97.30978418234736,0.7383394417840918,334.03076171875
234,65286,65286,holdout set,94.21640293882228,0.7369842113403138,343.2033996582031
234,65286,65286,QA set,152.86305890764507,0.6555637099913189,1161589.25
235,65565,65565,training set,84.75164619809948,0.754653403244447,315.09661865234375
235,65565,65565,holdout set,86.74815678386949,0.7509771326294867,328.4350891113281
235,65565,65565,QA set,150.34651947021484,0.6642118138926371,1046861.6875
236,65844,65844,training set,89.57018580264412,0.7230180858823587,325.12396240234375
236,65844,65844,holdout set,95.38505260134116,0.71514483752253,346.427734375
236,65844,65844,QA set,166.89645821707592,0.6082877197435924,910138.0
237,66123,66123,training set,87.38300760323182,0.7560127044089313,313.0931396484375
237,66123,66123,holdout set,81.38041856186464,0.7580414381163791,325.549072265625
237,66123,66123,QA set,156.0315388270787,0.6437878395829881,967537.3125
238,66402,66402,training set,88.11616752343252,0.749720441926911,324.36468505859375
238,66402,66402,holdout set,82.85092407767661,0.7532235371800198,335.4463195800781
238,66402,66402,QA set,153.06344059535434,0.657984578183719,1012311.75
239,66681,66681,training set,80.50567440199666,0.7770999673994083,314.1090087890625
239,66681,66681,holdout set,82.9698884289246,0.7733672516778825,329.3249206542969
239,66681,66681,QA set,141.70635877336773,0.6998466253280639,1136342.75
240,66960,66960,training set,84.48044588137418,0.7558031601292896,328.8090515136719
240,66960,66960,holdout set,77.56090171705,0.7621886858705693,329.1755676269531
240,66960,66960,QA set,155.36212485177174,0.643321733389582,837423.375
241,67239,67239,training set,80.28442174219526,0.7830833403631914,316.2132568359375
241,67239,67239,holdout set,82.41070555569604,0.7798610344843837,329.00201416015625
241,67239,67239,QA set,147.07674843924386,0.6909002512693405,1157671.375
242,67518,67518,training set,93.14642102096695,0.7414305040015279,323.3608703613281
242,67518,67518,holdout set,87.66490827407688,0.7476135407341644,326.65509033203125
242,67518,67518,QA set,161.96660505022322,0.6232810169458389,1057133.0
243,67797,67797,training set,77.24250098643824,0.7669073815090997,313.56207275390625
243,67797,67797,holdout set,80.69467659667134,0.7616922499109933,328.8765869140625
243,67797,67797,QA set,146.8417772565569,0.6768807215350016,962823.0625
244,68076,68076,training set,79.59628582978621,0.7920213663419418,303.8601989746094
244,68076,68076,holdout set,78.14486406324431,0.7838292502310651,314.2669677734375
244,68076,68076,QA set,140.08328574044364,0.7090304642915726,982586.9375
245,68355,68355,training set,87.97396149416454,0.7455889146040136,316.79705810546875
245,68355,68355,holdout set,88.11745664500631,0.7454653512213554,331.49395751953125
245,68355,68355,QA set,155.56536429268974,0.6489222901208059,1041015.0
246,68634,68634,training set,80.83625309495255,0.7608776381384814,316.7622375488281
246,68634,68634,holdout set,77.12156241433695,0.7642346128586723,320.634521484375
246,68634,68634,QA set,146.93860081263952,0.6757313396249498,1063974.75
247,68913,68913,training set,81.73314102157019,0.7761417677465943,307.16094970703125
247,68913,68913,holdout set,78.05514654936269,0.7722529274242333,321.2716979980469
247,68913,68913,QA set,136.35820116315568,0.7103935054370335,1084550.125
248,69192,69192,training set,84.48978893528692,0.762846896182964,313.75341796875
248,69192,69192,holdout set,82.86261853249744,0.7700159130508837,328.0513916015625
248,69192,69192,QA set,149.13616071428572,0.678217215197427,1090781.875
249,69471,69471,training set,82.57122785260435,0.7626253465932677,313.90765380859375
249,69471,69471,holdout set,80.22262429771945,0.7647618036207859,318.9889831542969
249,69471,69471,QA set,143.89276776994976,0.6876154350382941,1115448.125
250,69750,69750,training set,84.48242069478147,0.752950797250378,314.9982604980469
250,69750,69750,holdout set,87.01199146080762,0.7473070475862187,326.703857421875
250,69750,69750,QA set,157.94901057652064,0.6384785515921457,995734.6875
251,70029,70029,training set,85.2693043112522,0.7666885992839525,309.9110107421875
251,70029,70029,holdout set,82.45345722464845,0.7633431716694759,338.97064208984375
251,70029,70029,QA set,154.30572836739677,0.6508753448724748,964119.375
252,70308,70308,training set,89.44163129851222,0.7610349741880782,323.168701171875
252,70308,70308,holdout set,84.37243671854958,0.7643139262618206,316.67901611328125
252,70308,70308,QA set,151.50030517578125,0.6625829424176899,1078559.125
253,70587,70587,training set,74.3694450808689,0.7885995708650171,303.8620300292969
253,70587,70587,holdout set,80.4429663765477,0.7784403479308821,321.8813781738281
253,70587,70587,QA set,137.27845709664481,0.7183201781341008,1037456.1875
254,70866,70866,training set,83.52593396184966,0.7747951662058767,316.42919921875
254,70866,70866,holdout set,79.3385681018699,0.7748938976728823,332.2480163574219
254,70866,70866,QA set,146.90062495640345,0.6772729222263608,1150766.5
255,71145,71145,training set,81.2221134537831,0.7820698864525184,311.154541015625
255,71145,71145,holdout set,75.73395054007415,0.7792369633261842,315.471923828125
255,71145,71145,QA set,147.8562959943499,0.6797988393477032,940618.375
256,71424,71424,training set,83.05186862428673,0.7640491680595005,302.1665344238281
256,71424,71424,holdout set,82.05158636998385,0.7611297082712554,321.05523681640625
256,71424,71424,QA set,163.40169198172435,0.6270579759563718,944857.625
257,71703,71703,training set,87.87332313123625,0.7416409514166844,320.0782470703125
257,71703,71703,holdout set,79.6767948155757,0.7472947119367745,331.81488037109375
257,71703,71703,QA set,168.9618922642299,0.6047313617808479,958756.25
258,71982,71982,training set,81.25070672272705,0.7564856221724767,320.5158996582031
258,71982,71982,holdout set,87.1247581820935,0.7518456287552908,339.5479736328125
258,71982,71982,QA set,161.318726675851,0.6378112201179776,1090240.0
