epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
129,71982,71982,holdout set,46.633397501922445,0.8938749994995305,229.98297119140625
129,71982,71982,QA set,108.0862399509975,0.8345895132848195,1615555.25
130,72540,72540,training set,42.021364080342664,0.9077515236858744,200.08102416992188
130,72540,72540,holdout set,43.126920339040225,0.9052851294836728,217.66177368164062
130,72540,72540,QA set,106.85629326956611,0.842845605952399,1440215.375
131,73098,73098,training set,43.47755604606937,0.9004937983700074,209.57826232910156
131,73098,73098,holdout set,45.91850145460921,0.8959225123398937,223.3258056640625
131,73098,73098,QA set,103.70651299612864,0.8429373034409114,1347836.0
132,73656,73656,training set,41.7753848778666,0.9087135710433358,207.73345947265625
132,73656,73656,holdout set,40.86220293818042,0.9063859388697892,217.26495361328125
132,73656,73656,QA set,104.95647539411272,0.8472581825086049,1470647.125
133,74214,74214,training set,45.207447855966166,0.9013633797003422,206.04977416992188
133,74214,74214,holdout set,47.4455443759216,0.8975817442551488,220.2814483642578
133,74214,74214,QA set,97.12545394897461,0.8550403181995665,1321605.75
134,74772,74772,training set,40.91683171069599,0.9099246058176504,204.78221130371094
134,74772,74772,holdout set,45.44970720866695,0.9049723467032891,218.33790588378906
134,74772,74772,QA set,105.37735857282365,0.8509943463972638,1526215.125
135,75330,75330,training set,46.46197776592453,0.8926842737710103,213.25054931640625
135,75330,75330,holdout set,47.60260983725311,0.8879200856026728,229.52415466308594
135,75330,75330,QA set,105.92140797206335,0.8295515200921467,1274717.375
136,75888,75888,training set,42.16926611249801,0.9067402712098556,197.66357421875
136,75888,75888,holdout set,47.04431740290602,0.8997418793005636,216.09259033203125
136,75888,75888,QA set,103.72379302978516,0.8479327048574175,1394286.875
137,76446,76446,training set,42.29954366838501,0.9003485279827146,217.36593627929688
137,76446,76446,holdout set,46.40108322806191,0.8951095032534795,227.38980102539062
137,76446,76446,QA set,102.6883784702846,0.8398284848247256,1158650.875
138,77004,77004,training set,41.895280796976294,0.9101329262921354,199.22308349609375
138,77004,77004,holdout set,45.97631274466403,0.9048921959183645,210.684814453125
138,77004,77004,QA set,99.97226442609515,0.854875392147473,1535786.125
139,77562,77562,training set,43.14309874153696,0.9097358544822782,201.6581573486328
139,77562,77562,holdout set,47.75265674345428,0.9033466996479547,220.3524932861328
139,77562,77562,QA set,100.6980585370745,0.8568436844008309,1749751.5
140,78120,78120,training set,39.85340493870899,0.9076995001378236,203.52053833007812
140,78120,78120,holdout set,44.249085511663,0.9016284114914015,217.4064483642578
140,78120,78120,QA set,104.33822522844586,0.8422806007521493,1398044.875
141,78678,78678,training set,44.12602545056143,0.9006868047436001,206.1609344482422
141,78678,78678,holdout set,47.42956432673964,0.8918526023335289,228.88107299804688
141,78678,78678,QA set,99.86973789760044,0.8431550966841834,1400106.375
142,79236,79236,training set,37.77898512411048,0.9104874554031994,199.9732666015625
142,79236,79236,holdout set,44.15541847850545,0.9034058823744999,218.9006805419922
142,79236,79236,QA set,99.88995306832449,0.8548420241900853,1422353.75
143,79794,79794,training set,44.56829218637722,0.9077771444135578,202.544677734375
143,79794,79794,holdout set,43.79089060718252,0.9045637378876563,215.23643493652344
143,79794,79794,QA set,100.32247870309013,0.8536805233785083,1479835.375
144,80352,80352,training set,42.637586919241585,0.904188084998168,208.1851043701172
144,80352,80352,holdout set,43.32539150089724,0.8982121055087191,221.36318969726562
144,80352,80352,QA set,114.89911433628627,0.8307225193296159,1558589.625
145,80910,80910,training set,43.69569310481893,0.9078803625307046,202.1222686767578
145,80910,80910,holdout set,41.791404603631236,0.906931384888594,209.84893798828125
145,80910,80910,QA set,102.74343490600586,0.8497760508741652,1569300.125
146,81468,81468,training set,43.634465768991504,0.9069242117984686,201.92527770996094
146,81468,81468,holdout set,45.718642926221946,0.9017127513507148,218.4922637939453
146,81468,81468,QA set,104.3218639918736,0.848475015589169,1469892.625
147,82026,82026,training set,39.52421489247354,0.9119535618519876,195.08160400390625
147,82026,82026,holdout set,47.62626548521803,0.9023548209952423,220.1175079345703
147,82026,82026,QA set,100.12673895699638,0.8513006951127733,1612585.875
148,82584,82584,training set,43.70064635606832,0.9095579435961554,201.8809814453125
148,82584,82584,holdout set,45.17341140078497,0.9044614835001994,218.8639373779297
148,82584,82584,QA set,99.2306502205985,0.8560951203107834,1432668.125
149,83142,83142,training set,40.57527063949965,0.9116499735973775,200.73818969726562
149,83142,83142,holdout set,46.42778099619318,0.9038443012541393,221.68905639648438
149,83142,83142,QA set,100.85780007498606,0.8542689489466804,1382493.5
150,83700,83700,training set,44.169751757304766,0.9061622917506611,207.14248657226562
150,83700,83700,holdout set,43.74885661469307,0.8999438169921632,221.91099548339844
150,83700,83700,QA set,102.076598576137,0.8445157557725906,1337484.75
151,84258,84258,training set,41.357262223405996,0.9062454980157781,196.131591796875
151,84258,84258,holdout set,48.13293216787861,0.8983180802315474,225.04425048828125
151,84258,84258,QA set,100.12467684064593,0.8474707369293486,1476338.375
152,84816,84816,training set,45.517887248834086,0.9029420259030303,204.1887664794922
152,84816,84816,holdout set,46.061909866461065,0.8974018321023323,221.92837524414062
152,84816,84816,QA set,104.94101769583565,0.8382601056780133,1307826.625
153,85374,85374,training set,39.86557432758855,0.9102753248735098,196.75421142578125
153,85374,85374,holdout set,43.38279579160735,0.901502101427468,213.7024383544922
153,85374,85374,QA set,102.61923163277761,0.8457297895635877,1429090.625
154,85932,85932,training set,43.02625413268106,0.9108797899243655,196.7399444580078
154,85932,85932,holdout set,44.226714071730385,0.9043425894051325,216.00233459472656
154,85932,85932,QA set,104.43541227068219,0.8470585899693626,1158502.875
155,86490,86490,training set,46.48131143342471,0.9091837009618757,201.5134735107422
155,86490,86490,holdout set,46.86047780778608,0.9042797693109605,216.79556274414062
155,86490,86490,QA set,103.99548939296177,0.8498008166040694,1564634.125
156,87048,87048,training set,40.533796426374465,0.9078228365760879,201.74130249023438
156,87048,87048,holdout set,47.613768064635224,0.8975534480414353,219.12014770507812
156,87048,87048,QA set,107.68279538835797,0.834393173456192,1414381.625
157,87606,87606,training set,40.61088003258919,0.909367608201137,195.5912628173828
157,87606,87606,holdout set,44.988549845184025,0.9034187373908935,217.6753387451172
157,87606,87606,QA set,106.04680088588171,0.8473968399422509,1420501.375
158,88164,88164,training set,41.72627473794273,0.9055118413816672,201.78150939941406
158,88164,88164,holdout set,45.50403622936574,0.897685485178954,217.4254150390625
158,88164,88164,QA set,103.65825816563195,0.841252646275929,1477445.75
159,88722,88722,training set,42.185317958530504,0.9088904626987642,201.90682983398438
159,88722,88722,holdout set,44.43749748042319,0.9047845059394604,218.3259735107422
159,88722,88722,QA set,101.80466188703264,0.8520558817046031,1626114.625
160,89280,89280,training set,38.99771946427063,0.9086275063164067,200.16139221191406
160,89280,89280,holdout set,42.850658571114764,0.902179362878087,210.48858642578125
160,89280,89280,QA set,111.04293441772462,0.8281273820570537,1485223.75
161,89838,89838,training set,44.028490437718574,0.906565942987072,203.1623077392578
161,89838,89838,holdout set,46.90855816245312,0.9011208865413209,218.11436462402344
161,89838,89838,QA set,110.04527282714844,0.8364528673035758,1697564.5
162,90396,90396,training set,41.069016105961055,0.9042528091958957,200.43722534179688
162,90396,90396,holdout set,44.84704857249744,0.897546037696884,221.77224731445312
162,90396,90396,QA set,107.81338718959262,0.8335692180054527,1354944.25
163,90954,90954,training set,40.752694280061405,0.912167692775256,194.76312255859375
163,90954,90954,holdout set,49.21517489699181,0.901852206341573,217.95790100097656
163,90954,90954,QA set,96.60160173688615,0.8604770898818969,1605828.75
164,91512,91512,training set,43.86585153330816,0.9109477336714917,203.37496948242188
164,91512,91512,holdout set,41.472124802472536,0.9084281546238344,204.19021606445312
164,91512,91512,QA set,101.07929556710381,0.85525358574731,1623403.5
165,92070,92070,training set,43.03880052821478,0.8946481471066363,207.16455078125
165,92070,92070,holdout set,44.004256239684764,0.8931209887523437,221.10140991210938
165,92070,92070,QA set,99.54169082641602,0.8368030509778431,1174950.375
166,92628,92628,training set,41.13907742983429,0.9047012438240927,196.71176147460938
166,92628,92628,holdout set,46.06513162294141,0.892035898512404,216.66514587402344
166,92628,92628,QA set,104.7736647469657,0.8406718224287033,1486419.25
167,93186,93186,training set,44.89523103726788,0.9105451663199347,203.58364868164062
167,93186,93186,holdout set,45.378404795366805,0.9048606925207423,214.34556579589844
167,93186,93186,QA set,99.484436580113,0.8559265754052571,1511073.5
168,93744,93744,training set,38.68401131829887,0.9092036630681832,197.50588989257812
168,93744,93744,holdout set,46.56224500875396,0.9054921682109125,217.94049072265625
168,93744,93744,QA set,105.86233139038086,0.8433308622666768,1458155.25
169,94302,94302,training set,42.32193540093431,0.9042861143389018,208.5726776123047
169,94302,94302,holdout set,46.82910352561157,0.8984977401123615,226.03933715820312
169,94302,94302,QA set,96.43731580461774,0.8579209595918655,1562778.375
170,94860,94860,training set,42.60487391758761,0.9049560331186512,208.3671417236328
170,94860,94860,holdout set,39.56472531281179,0.903427635304979,209.73516845703125
170,94860,94860,QA set,102.69140788487026,0.849086703998702,1426224.375
171,95418,95418,training set,46.212706866979715,0.9018961124529596,204.28953552246094
171,95418,95418,holdout set,44.48089596009231,0.8986843724997016,217.49755859375
171,95418,95418,QA set,100.83100019182477,0.844967673931803,1519679.875
172,95976,95976,training set,45.371750919534406,0.8905530950505636,218.9930419921875
172,95976,95976,holdout set,46.32521804026328,0.8820213389990386,232.53451538085938
172,95976,95976,QA set,101.0978867667062,0.8353366915668761,1288813.125
173,96534,96534,training set,44.35429795004893,0.9038714420457836,201.5248565673828
173,96534,96534,holdout set,47.86839371806127,0.8936221430340083,223.9336395263672
173,96534,96534,QA set,106.8400045122419,0.829877529825483,1305599.375
174,97092,97092,training set,40.207177331729326,0.9102130942701478,195.43020629882812
174,97092,97092,holdout set,43.265733521053335,0.9068432176063652,209.48684692382812
174,97092,97092,QA set,104.78325271606445,0.8454492943627494,1532960.875
175,97650,97650,training set,43.56248642280116,0.901593359241815,205.78158569335938
175,97650,97650,holdout set,46.80999841290759,0.8981664178427309,218.96238708496094
175,97650,97650,QA set,95.00460815429688,0.862414219549724,1307213.125
176,98208,98208,training set,44.31832442129962,0.9016830096370541,206.23736572265625
176,98208,98208,holdout set,41.27717990230303,0.9005094743042719,214.61734008789062
176,98208,98208,QA set,101.54042652675082,0.8474922095026289,1503437.875
177,98766,98766,training set,41.84937436724431,0.907845311332494,204.04226684570312
177,98766,98766,holdout set,46.14321607211605,0.902876254520379,219.58663940429688
177,98766,98766,QA set,104.36306544712612,0.8520580955914089,1661755.25
178,99324,99324,training set,39.55911581286637,0.9130661174567649,194.57505798339844
178,99324,99324,holdout set,46.38438160473015,0.9036750398008735,219.37152099609375
178,99324,99324,QA set,100.93716376168386,0.8554465536560331,1506159.25
179,99882,99882,training set,41.54437268638867,0.9111800294194836,198.63160705566406
179,99882,99882,holdout set,43.721165663780994,0.9050500529701822,218.22610473632812
179,99882,99882,QA set,104.17312567574638,0.8440804928541183,1540781.0
180,100440,100440,training set,42.426931212845375,0.9131816631779657,192.6790313720703
180,100440,100440,holdout set,42.699180677183904,0.9094446239905665,201.6775665283203
180,100440,100440,QA set,103.93299647739956,0.8508766101939338,1269504.25
181,100998,100998,training set,45.21955134707969,0.9063811541564064,203.79855346679688
181,100998,100998,holdout set,45.914346261390165,0.9008130094443914,223.21456909179688
181,100998,100998,QA set,105.99105126517159,0.8419152200222016,1523856.625
182,101556,101556,training set,45.77641380892601,0.9100405978679191,207.4093780517578
182,101556,101556,holdout set,48.35013849614188,0.9021175764428335,214.99765014648438
182,101556,101556,QA set,100.0217159816197,0.8558385414736611,1440834.375
183,102114,102114,training set,38.99979175886256,0.9091323321954405,194.77883911132812
183,102114,102114,holdout set,47.50644400693636,0.903041652207321,213.37278747558594
183,102114,102114,QA set,100.32309940883093,0.8521363735198975,1399879.875
184,102672,102672,training set,43.746753981716665,0.9057589565054514,200.350341796875
184,102672,102672,holdout set,43.99200638200273,0.8999198112724116,211.30947875976562
184,102672,102672,QA set,103.19380950927736,0.8430638611316682,1347528.0
185,103230,103230,training set,42.90251305734273,0.9030760900786845,202.2721405029297
185,103230,103230,holdout set,48.652268836071016,0.8917687646317063,226.10818481445312
185,103230,103230,QA set,102.54261943272184,0.8373525994164603,1344510.625
186,103788,103788,training set,41.311411689952365,0.9108503025199752,201.69822692871094
186,103788,103788,holdout set,44.707995265271165,0.9036071460868698,209.33236694335938
186,103788,103788,QA set,107.57369995117188,0.8444250651768275,1417317.375
187,104346,104346,training set,38.49799028754933,0.9065193253481993,199.53126525878906
187,104346,104346,holdout set,49.594990321937075,0.893488468209398,220.8868865966797
187,104346,104346,QA set,103.77407564435687,0.840923867055348,1314718.625
188,104904,104904,training set,41.503531513677444,0.9102423716685735,200.66574096679688
188,104904,104904,holdout set,46.21041787066497,0.903158342684037,214.70599365234375
188,104904,104904,QA set,102.64985111781527,0.8484727016517093,1181786.625
189,105462,105462,training set,41.42039471652242,0.9091171293257503,199.0166473388672
189,105462,105462,holdout set,44.6432534494088,0.9047013611125294,211.2620086669922
189,105462,105462,QA set,100.10948290143693,0.850593986255782,1343548.125
190,106020,106020,training set,39.559693760296796,0.9070772319100797,196.382080078125
190,106020,106020,holdout set,46.000525878567714,0.8973049747437472,221.77369689941406
190,106020,106020,QA set,97.54855019705636,0.8492233135870524,1323818.0
191,106578,106578,training set,40.418652468255004,0.9113883520767558,198.62940979003906
191,106578,106578,holdout set,46.20583885333326,0.9013041529833572,220.56146240234375
191,106578,106578,QA set,103.19529669625419,0.8553906019244875,1449703.375
192,107136,107136,training set,38.643388950498775,0.909405139827868,196.84495544433594
192,107136,107136,holdout set,44.549449750600616,0.9025887903117109,214.02963256835938
192,107136,107136,QA set,97.83453478131975,0.8548895248344968,1485443.25
193,107694,107694,training set,40.86532473977422,0.9157128910592292,192.3219451904297
193,107694,107694,holdout set,45.092709439457394,0.9085849855473498,204.3707733154297
193,107694,107694,QA set,103.78906794956754,0.8503893784114294,1701828.625
194,108252,108252,training set,46.90351354822633,0.9059757918512332,207.47799682617188
194,108252,108252,holdout set,45.39148316936917,0.9026711154874647,217.86509704589844
194,108252,108252,QA set,97.80047770908901,0.8594483541590827,1579546.875
195,108810,108810,training set,39.76837568705014,0.9088778053992428,197.48605346679688
195,108810,108810,holdout set,42.147384375552065,0.9037868710001931,212.4798583984375
195,108810,108810,QA set,96.11836678641184,0.860501351101058,1593448.25
196,109368,109368,training set,38.99500298319617,0.9160539437580155,193.81655883789062
196,109368,109368,holdout set,46.13686240679817,0.9057635224889964,217.010986328125
196,109368,109368,QA set,97.24479729788644,0.8622539767197199,1448209.875
197,109926,109926,training set,41.09575286754989,0.9135908697353443,193.6952667236328
197,109926,109926,holdout set,46.683877641073195,0.902234066343226,213.59869384765625
197,109926,109926,QA set,98.25646373203823,0.8566885441541672,1321731.125
198,110484,110484,training set,39.75310139801877,0.9131171241679112,192.75445556640625
198,110484,110484,holdout set,48.03184075898025,0.9040333465236472,217.412109375
198,110484,110484,QA set,97.20596476963588,0.8588193676301412,1414678.0
199,111042,111042,training set,41.03704144162475,0.9084342661517439,198.30674743652344
199,111042,111042,holdout set,43.10889869037783,0.9024803031934425,214.05491638183594
199,111042,111042,QA set,95.12651388985769,0.8560039677790233,1187561.25
200,111600,111600,training set,43.85241574625252,0.9122854320303304,199.58718872070312
200,111600,111600,holdout set,44.30809197502094,0.9076491448940942,213.7835693359375
200,111600,111600,QA set,95.45579147338867,0.860201718551772,1527173.25
201,112158,112158,training set,42.217871757109606,0.9055803399533033,199.71212768554688
201,112158,112158,holdout set,44.72571851540124,0.8999378698135843,213.040283203125
201,112158,112158,QA set,103.04169627598355,0.8437061309814453,1159864.625
202,112716,112716,training set,41.51811009809717,0.9109411287063267,193.66464233398438
202,112716,112716,holdout set,44.2430308504554,0.9026088118407642,207.62913513183594
202,112716,112716,QA set,99.04802267892019,0.8536864476544516,1309137.375
203,113274,113274,training set,40.52232923009433,0.9045594192575663,200.72293090820312
203,113274,113274,holdout set,47.381523415329866,0.8919220204115845,225.7586212158203
203,113274,113274,QA set,96.69328962053571,0.8483775066477912,1095976.375
204,113832,113832,training set,41.81513518979773,0.9109011500841007,199.12466430664062
204,113832,113832,holdout set,43.67795684853627,0.9038208018027944,213.302490234375
204,113832,113832,QA set,97.82894897460938,0.8531779817172459,1254710.375
205,114390,114390,training set,41.553326735738665,0.9062337690993445,200.99061584472656
205,114390,114390,holdout set,43.01682513029664,0.8986851062145433,213.6426239013672
205,114390,114390,QA set,95.8931143624442,0.8512063941785268,1110913.75
206,114948,114948,training set,41.86768005503109,0.906987662150641,206.57774353027344
206,114948,114948,holdout set,45.85628042794997,0.9024548650922952,216.84103393554688
206,114948,114948,QA set,104.8638665335519,0.8386120008570807,1241078.875
207,115506,115506,training set,41.674766125681344,0.912715513855801,195.21829223632812
207,115506,115506,holdout set,44.70384888260742,0.9075708148739068,209.65261840820312
207,115506,115506,QA set,95.98600714547293,0.8622462749481201,1318959.5
208,116064,116064,training set,40.08920120471157,0.9156055834610015,195.64920043945312
208,116064,116064,holdout set,44.114672352327034,0.9076571768673602,208.46307373046875
208,116064,116064,QA set,99.70124435424805,0.8540208914450236,1441215.875
209,116622,116622,training set,41.96179442651919,0.9139688612776808,199.5712432861328
209,116622,116622,holdout set,45.29812331212452,0.90464130363398,214.76458740234375
209,116622,116622,QA set,94.03134155273438,0.8596810123750142,1552351.375
210,117180,117180,training set,41.78545804346504,0.9150958584796172,193.43185424804688
210,117180,117180,holdout set,44.57016404042952,0.9064886948108324,208.87368774414062
210,117180,117180,QA set,93.94952065604075,0.8671542895691735,1436594.625
211,117738,117738,training set,39.96185949709616,0.9125456269830465,197.69224548339844
211,117738,117738,holdout set,47.556974580395035,0.9066512890567537,210.461181640625
211,117738,117738,QA set,92.7571062360491,0.865695080586842,1384435.5
212,118296,118296,training set,42.44235270709032,0.9014287717436673,202.4169464111328
212,118296,118296,holdout set,46.90697177750917,0.8940405372559326,221.06167602539062
212,118296,118296,QA set,100.11869158063615,0.8407376557588576,963883.0625
213,118854,118854,training set,42.22121055657044,0.913592067634454,197.45066833496094
213,118854,118854,holdout set,44.826133453825605,0.9048440303304233,216.3341064453125
213,118854,118854,QA set,93.68251691545758,0.8623011686972211,1470093.25
214,119412,119412,training set,40.26510784590937,0.9125474778556963,193.39581298828125
214,119412,119412,holdout set,46.376240227102244,0.9010218104231171,220.3807373046875
214,119412,119412,QA set,89.96939032418388,0.868093797138759,1219683.125
215,119970,119970,training set,41.083765385301376,0.9123242268979084,194.6002960205078
215,119970,119970,holdout set,40.58064450231177,0.9080123582389206,207.8173370361328
215,119970,119970,QA set,97.26209259033203,0.8529896970306124,1121878.625
216,120528,120528,training set,38.63241866786848,0.9125957655051025,195.3357696533203
216,120528,120528,holdout set,44.748850510171906,0.9018743631677353,215.83885192871094
216,120528,120528,QA set,95.31131635393415,0.8557505692754472,1200503.75
217,121086,121086,training set,39.761627935877186,0.9140087963314727,193.27259826660156
217,121086,121086,holdout set,45.85714722851117,0.904733092233073,215.0019073486328
217,121086,121086,QA set,92.61658804757255,0.863849060876029,1040687.1875
218,121644,121644,training set,44.428275768994354,0.9121736020606477,196.89651489257812
218,121644,121644,holdout set,41.71351580308692,0.9085151072213193,206.20779418945312
218,121644,121644,QA set,99.18586240495955,0.8532001354864667,1198015.875
219,122202,122202,training set,40.60691621294245,0.9160746505804127,191.53436279296875
219,122202,122202,holdout set,44.3949351088595,0.9057956524338806,207.21107482910156
219,122202,122202,QA set,98.5541845049177,0.8585393513951982,1486946.125
220,122760,122760,training set,40.30051155737601,0.9146308624767698,193.04881286621094
220,122760,122760,holdout set,44.56824512948515,0.9042980759841157,213.4608154296875
220,122760,122760,QA set,96.59796033586774,0.8631910192114967,1472634.75
221,123318,123318,training set,41.84006220885203,0.908078308813856,197.70712280273438
221,123318,123318,holdout set,44.91775542133837,0.9025860325054964,212.54733276367188
221,123318,123318,QA set,101.07770592825753,0.8487303256988525,1274449.625
222,123876,123876,training set,44.61621411437227,0.9133496654394548,195.11007690429688
222,123876,123876,holdout set,46.02157457033172,0.9051512714213459,211.83888244628906
222,123876,123876,QA set,96.93770217895506,0.8607993274927139,1329034.0
223,124434,124434,training set,41.13094864238519,0.9102279759536032,198.41871643066406
223,124434,124434,holdout set,43.34763857338112,0.9006080985127483,213.26797485351562
223,124434,124434,QA set,98.14034870692663,0.8492767278637205,1122986.0
224,124992,124992,training set,37.30204412672174,0.9164398360298946,190.4896240234375
224,124992,124992,holdout set,44.95992572963587,0.9065253235748969,208.507568359375
224,124992,124992,QA set,97.73555156162806,0.8574065459626062,1492184.25
225,125550,125550,training set,41.02617244728481,0.9105155469587771,199.44642639160156
225,125550,125550,holdout set,45.592052709835116,0.900850535457721,215.4344482421875
225,125550,125550,QA set,92.59912490844728,0.8602758177689145,1458758.0
226,126108,126108,training set,39.262444460357074,0.9145559469470754,189.61767578125
226,126108,126108,holdout set,45.984918159476365,0.9061517929512775,204.2283935546875
226,126108,126108,QA set,96.872435433524,0.8570621183940342,1509047.5
227,126666,126666,training set,43.971747604518896,0.911266526178224,197.46035766601562
227,126666,126666,holdout set,44.296892975184164,0.9068627816450316,214.24134826660156
227,126666,126666,QA set,102.85802296229772,0.8504540984119687,1399227.0
228,127224,127224,training set,39.881758460833225,0.9139370138873346,188.5326385498047
228,127224,127224,holdout set,42.44991858211142,0.908444744796725,204.43516540527344
228,127224,127224,QA set,101.68125479561941,0.8515139094420843,1431956.5
229,127782,127782,training set,42.001767815039784,0.9046035421924898,203.83290100097656
229,127782,127782,holdout set,45.78038119192934,0.8965596276830183,217.89100646972656
229,127782,127782,QA set,98.27596391950335,0.8530642965010233,1311331.75
230,128340,128340,training set,45.11762945071678,0.8980190669099102,211.68643188476562
230,128340,128340,holdout set,47.24873155764362,0.8864636119251372,226.46266174316406
230,128340,128340,QA set,105.57107598440987,0.8313470269952501,1284116.0
231,128898,128898,training set,38.74241648164025,0.9106866421934683,191.92074584960938
231,128898,128898,holdout set,44.63031691557262,0.9021398190379841,215.0623779296875
231,128898,128898,QA set,100.27191325596401,0.8523318065064295,1315375.625
232,129456,129456,training set,38.10134535486577,0.9121217337014969,189.92572021484375
232,129456,129456,holdout set,44.37520140802371,0.8995010769867804,215.40560913085938
232,129456,129456,QA set,107.31710815429686,0.8337579454694476,1175160.0
233,130014,130014,training set,40.7536828993907,0.9157227457908448,186.33502197265625
233,130014,130014,holdout set,44.088502263621194,0.9088036854809616,203.6029815673828
233,130014,130014,QA set,103.13019834245956,0.8484735127006258,1334221.125
234,130572,130572,training set,42.70852075604489,0.9106404252524953,200.82379150390625
234,130572,130572,holdout set,42.86979696521303,0.9031667593517341,209.47357177734375
234,130572,130572,QA set,96.85427747453961,0.849548299397741,1144706.75
235,131130,131130,training set,41.44910758678452,0.9127188927377574,189.73703002929688
235,131130,131130,holdout set,44.546743461251026,0.905904487502994,211.6125030517578
235,131130,131130,QA set,98.33069665091378,0.8596098061118808,1353923.25
236,131688,131688,training set,42.81588438221388,0.9137846445519244,191.83120727539062
236,131688,131688,holdout set,44.19745975773549,0.9067597107350593,210.13755798339844
236,131688,131688,QA set,104.05065209524972,0.8447187053305762,1352257.125
237,132246,132246,training set,37.81614215541049,0.9155256778321927,188.9676971435547
237,132246,132246,holdout set,46.9234876956325,0.9055654276016867,217.50323486328125
237,132246,132246,QA set,98.34133039202008,0.8560792441878999,1335228.875
238,132804,132804,training set,42.1625915102195,0.9153631795052206,190.463134765625
238,132804,132804,holdout set,45.226393435601494,0.9061784607620211,209.68873596191406
238,132804,132804,QA set,93.94690540858677,0.8633624868733543,1546860.125
239,133362,133362,training set,37.76281797274714,0.9124633786850609,192.8716278076172
239,133362,133362,holdout set,45.40673664025962,0.9035614708845969,209.06724548339844
239,133362,133362,QA set,96.22370256696428,0.8569402545690536,1329094.25
240,133920,133920,training set,40.62706278388214,0.9174737624416593,188.8046417236328
240,133920,133920,holdout set,46.44168570362672,0.9066318366094492,209.7108154296875
240,133920,133920,QA set,94.16118076869418,0.8617292493581772,1268135.5
241,134478,134478,training set,42.04517284769463,0.9156203247839585,189.55947875976562
241,134478,134478,holdout set,45.85689510614611,0.9066897255106596,206.11654663085938
241,134478,134478,QA set,98.80961063929968,0.8599473961762019,1282852.875
242,135036,135036,training set,37.105315482011065,0.9063710543559864,196.1255645751953
242,135036,135036,holdout set,45.13337164389668,0.8968721626879415,217.48629760742188
242,135036,135036,QA set,104.12091009957449,0.842348650097847,1281288.375
243,135594,135594,training set,37.515770899131894,0.9107419411884621,196.65737915039062
243,135594,135594,holdout set,45.77591175294947,0.901473819205421,217.04547119140625
243,135594,135594,QA set,97.82866505214146,0.8557793242590769,1414342.25
244,136152,136152,training set,42.0016790163354,0.9104410471845767,192.08660888671875
244,136152,136152,holdout set,44.08648372601601,0.9025278001281549,210.20730590820312
244,136152,136152,QA set,91.9336689540318,0.8607442804745267,1125548.125
245,136710,136710,training set,40.379130133419494,0.9123398783412995,191.214599609375
245,136710,136710,holdout set,44.9143366331009,0.9042814300628379,210.43023681640625
245,136710,136710,QA set,93.16416713169643,0.8596915836845126,1281503.875
246,137268,137268,training set,41.640510688797804,0.9124699989333749,193.25755310058594
246,137268,137268,holdout set,43.997272541120765,0.9006029362935806,213.33602905273438
246,137268,137268,QA set,96.64507021222795,0.8553794835294996,1503628.75
247,137826,137826,training set,39.59521915845107,0.9190516936942004,184.3106689453125
247,137826,137826,holdout set,48.11024641018594,0.9069849105435424,208.46339416503906
247,137826,137826,QA set,95.79863248552596,0.8632653653621674,1423699.0
248,138384,138384,training set,42.59230115014361,0.9057886800292181,201.0065155029297
248,138384,138384,holdout set,43.423781272780616,0.899862969192327,216.45428466796875
248,138384,138384,QA set,95.48907252720424,0.8489098612751279,1391970.5
249,138942,138942,training set,39.28191220812732,0.9097190702450462,195.99818420410156
249,138942,138942,holdout set,47.368415086966706,0.8989335276564816,211.4656524658203
249,138942,138942,QA set,98.43785095214842,0.8500012670244489,1260917.375
250,139500,139500,training set,39.57189923788246,0.9119687900674762,193.58460998535156
250,139500,139500,holdout set,44.824405043968,0.9020893665583571,215.50070190429688
250,139500,139500,QA set,97.7759644644601,0.8477301406008857,1119556.875
251,140058,140058,training set,39.59870596320252,0.9170054529386107,194.72781372070312
251,140058,140058,holdout set,46.281763342703925,0.9037003147241194,220.49032592773438
251,140058,140058,QA set,97.4811875479562,0.8582123603139604,1350944.0
252,140616,140616,training set,36.49372055429558,0.9186356968857581,186.9495849609375
252,140616,140616,holdout set,44.05493442405714,0.9056866826576879,209.33084106445312
252,140616,140616,QA set,101.1910002572196,0.854069152048656,1298526.0
253,141174,141174,training set,41.50107270019362,0.9130441416346002,192.7688446044922
253,141174,141174,holdout set,44.400028097385075,0.9040799628419336,207.9820556640625
253,141174,141174,QA set,101.2056999206543,0.8520682007074356,1157363.875
254,141732,141732,training set,40.900175817339914,0.9137397667363985,194.82373046875
254,141732,141732,holdout set,43.297363817560836,0.9069860750169028,210.53662109375
254,141732,141732,QA set,100.89772524152484,0.8529868253639766,1199433.625
255,142290,142290,training set,37.51144962265971,0.9122425501554972,194.5416259765625
255,142290,142290,holdout set,47.71083582553547,0.8972336908482248,218.69053649902344
255,142290,142290,QA set,98.20128904070174,0.8517842867544719,1196352.375
256,142848,142848,training set,38.13180543956696,0.9117649587424239,193.1780242919922
256,142848,142848,holdout set,43.550680536805885,0.9039547875727294,212.88531494140625
256,142848,142848,QA set,97.33417401994978,0.8560593341078078,1034555.6875
257,143406,143406,training set,42.61701415418065,0.9143214709911263,187.2490692138672
257,143406,143406,holdout set,42.91145241929917,0.9054841786128236,207.71566772460938
257,143406,143406,QA set,102.37811715262279,0.8432799258402416,1301732.25
