epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
28,15624,15624,training set,48.8116147282999,0.8831213246412517,236.8970642089844
28,15624,15624,holdout set,48.88394211960258,0.879993707218091,245.3961944580078
28,15624,15624,QA set,103.37404087611608,0.8492505060774939,1508373.375
29,16182,16182,training set,50.57404016630608,0.8751166983147414,235.5389099121093
29,16182,16182,holdout set,50.41496497532353,0.8751145570422523,248.6321716308593
29,16182,16182,QA set,106.12954221452983,0.8285747468471527,1260432.25
30,16740,16740,training set,50.42057367454981,0.8753658475980046,241.2768402099609
30,16740,16740,holdout set,49.94572403136408,0.8702179526881082,251.19168090820312
30,16740,16740,QA set,105.89755793980191,0.8418111141238893,1427188.25
31,17298,17298,training set,50.75696768978378,0.8872741919112741,233.982666015625
31,17298,17298,holdout set,54.56280192360282,0.8820912886149017,248.4298248291016
31,17298,17298,QA set,102.54063851492744,0.853895787681852,1509017.25
32,17856,17856,training set,54.555232848157175,0.8720317729821545,243.0340881347656
32,17856,17856,holdout set,50.74685577210039,0.8740657841444772,244.835189819336
32,17856,17856,QA set,106.97349875313894,0.8313932525260108,1446569.5
33,18414,18414,training set,48.59671327949036,0.8850728626712225,230.84873962402344
33,18414,18414,holdout set,51.16959443327505,0.8749855177520658,243.7110137939453
33,18414,18414,QA set,109.8711030142648,0.8185925057956149,1200832.125
34,18972,18972,training set,50.615884226048365,0.8869806515431264,234.8118438720703
34,18972,18972,holdout set,47.700587255647406,0.8854246768460143,243.3729858398437
34,18972,18972,QA set,104.99934278215682,0.8472830504179001,1255793.0
35,19530,19530,training set,53.94981111527886,0.8817171184491599,241.4962615966797
35,19530,19530,holdout set,54.69255466561299,0.8788510884041898,252.99742126464844
35,19530,19530,QA set,108.48938097272598,0.842849993280002,1489043.625
36,20088,20088,training set,51.927719105362485,0.8885083271979966,237.0736389160156
36,20088,20088,holdout set,50.38590209861286,0.8872011362982448,240.8900451660156
36,20088,20088,QA set,105.3208040509905,0.8467028928654535,1295199.5
37,20646,20646,training set,48.2863146244199,0.8894652914095786,230.99786376953125
37,20646,20646,holdout set,53.25735452232766,0.8781379117353936,248.0074920654297
37,20646,20646,QA set,100.72120775495256,0.84901767543384,1373535.375
38,21204,21204,training set,47.54310547784553,0.8902305346127832,228.6635131835937
38,21204,21204,holdout set,49.47291893645888,0.886724392985343,237.5275115966797
38,21204,21204,QA set,104.62293570382256,0.8509186250822884,1371000.375
39,21762,21762,training set,48.39870421742671,0.8858201176044531,234.1860198974609
39,21762,21762,holdout set,51.82705957422149,0.8809194396890234,247.41452026367188
39,21762,21762,QA set,99.37572261265346,0.8482199055807932,1293361.0
40,22320,22320,training set,47.65768947159813,0.8744331237253391,233.79893493652344
40,22320,22320,holdout set,48.5166581535741,0.8697647334265639,244.77163696289065
40,22320,22320,QA set,108.680666242327,0.8170112839766912,1220741.625
41,22878,22878,training set,50.22728881443618,0.8798910813220573,231.99691772460932
41,22878,22878,holdout set,52.767934953270014,0.8757371102983598,245.32720947265625
41,22878,22878,QA set,105.84840829031808,0.8296386705977576,1117782.75
42,23436,23436,training set,47.77927609981271,0.8879236468928866,224.07354736328125
42,23436,23436,holdout set,52.6122820880264,0.8800859061593655,243.7943420410156
42,23436,23436,QA set,106.19293594360352,0.833328983613423,1113926.75
43,23994,23994,training set,49.05146978565608,0.886807706367108,231.8233337402344
43,23994,23994,holdout set,50.69608963851351,0.8824863822519546,243.4400329589844
43,23994,23994,QA set,106.06248256138392,0.8397373450653893,1195534.375
44,24552,24552,training set,49.54942133256191,0.8780160987371346,231.95916748046875
44,24552,24552,holdout set,48.05360708231456,0.8784312679636059,241.75015258789065
44,24552,24552,QA set,101.83346012660436,0.8382317572832108,1171428.75
45,25110,25110,training set,49.183869082364254,0.890001477462647,232.73092651367188
45,25110,25110,holdout set,50.56788167438936,0.883466347855574,243.71055603027344
45,25110,25110,QA set,100.88464028494698,0.8566992091281074,1448567.25
46,25668,25668,training set,51.57093425793573,0.8834036530388403,234.43511962890625
46,25668,25668,holdout set,48.67253192364296,0.8846214148361469,237.4369506835937
46,25668,25668,QA set,105.8940211704799,0.8366558743374688,1244760.75
47,26226,26226,training set,48.895085282449145,0.8869744632538641,226.259033203125
47,26226,26226,holdout set,49.24642677188967,0.8862318465980934,238.95152282714844
47,26226,26226,QA set,101.59399904523578,0.8422195826257978,1180593.5
48,26784,26784,training set,52.84033418746549,0.8884599263474229,224.7978363037109
48,26784,26784,holdout set,50.63558282266604,0.8839143161731045,235.8393096923828
48,26784,26784,QA set,103.84955542428152,0.8437518562589372,1151646.125
49,27342,27342,training set,49.08530193846673,0.8960602411898435,217.9148712158203
49,27342,27342,holdout set,51.74135837516224,0.8886453198065283,237.75868225097656
49,27342,27342,QA set,106.32456534249442,0.8501044937542507,1262387.875
50,27900,27900,training set,52.35904307416058,0.88595797191374,240.14633178710932
50,27900,27900,holdout set,50.26548851604457,0.8829493525772705,250.40109252929688
50,27900,27900,QA set,103.0810628618513,0.8464675843715668,1230362.0
51,28458,28458,training set,44.00503849954112,0.8978044983668951,215.5835418701172
51,28458,28458,holdout set,47.46722690702882,0.8911095899529755,232.65109252929688
51,28458,28458,QA set,103.07998548235211,0.8496407674891608,1169486.125
52,29016,29016,training set,44.52426812751219,0.897594079375267,213.6740875244141
52,29016,29016,holdout set,51.66498686210252,0.8884797352802707,233.2942352294922
52,29016,29016,QA set,108.0065394810268,0.8434799675430571,1168644.375
53,29574,29574,training set,50.4526162634138,0.8913891868305654,219.6844940185547
53,29574,29574,holdout set,50.9889183799969,0.8863401020207675,233.52789306640625
53,29574,29574,QA set,107.07868194580078,0.8413092621735164,1156562.375
54,30132,30132,training set,47.83263969194377,0.8961435867277032,218.3278350830078
54,30132,30132,holdout set,49.007234660501126,0.8881945842731511,235.4087829589844
54,30132,30132,QA set,107.21699360438755,0.8358228206634523,1111121.875
55,30690,30690,training set,43.77683741255896,0.8997493330098223,213.0087890625
55,30690,30690,holdout set,48.723529180308105,0.8914254859846551,224.68048095703125
55,30690,30690,QA set,100.38783754621232,0.8558412875447956,1206195.5
56,31248,31248,training set,46.13058034790447,0.8937515144716599,220.5605926513672
56,31248,31248,holdout set,47.95997192559298,0.8911050048482139,231.7099456787109
56,31248,31248,QA set,100.80477905273438,0.836242709841047,1124131.875
57,31806,31806,training set,44.53609100173344,0.8973073806628236,212.88412475585932
57,31806,31806,holdout set,49.02039355260786,0.8932337648293469,230.68084716796875
57,31806,31806,QA set,99.26056943620954,0.8582553288766316,1405540.125
58,32364,32364,training set,45.11881070147501,0.888867939611373,223.3871459960937
58,32364,32364,holdout set,52.89563407050446,0.8805030789735611,240.93345642089844
58,32364,32364,QA set,104.12337766374858,0.8467888810804912,1382363.75
59,32922,32922,training set,50.70992895425297,0.894075095811786,223.4315795898437
59,32922,32922,holdout set,51.15806034790876,0.8881884365255246,240.110595703125
59,32922,32922,QA set,103.29152188982285,0.8530325847012655,1466689.0
60,33480,33480,training set,43.0606745526602,0.8923198712000158,222.347412109375
60,33480,33480,holdout set,45.61847577884328,0.8848287567525404,232.55577087402344
60,33480,33480,QA set,100.5189895629883,0.8507281903709685,1044142.6875
61,34038,34038,training set,46.72411678197386,0.8908080325736591,217.45855712890625
61,34038,34038,holdout set,48.867303666251246,0.8879120412093471,234.5028381347656
61,34038,34038,QA set,96.84165900094168,0.856701991387776,1372702.625
62,34596,34596,training set,50.0665749561158,0.894414617359871,215.585205078125
62,34596,34596,holdout set,49.191232831959496,0.8897370603517629,226.323974609375
62,34596,34596,QA set,97.70623506818498,0.8590223150593894,1172536.875
63,35154,35154,training set,47.75415654209792,0.8838903583382489,225.4512939453125
63,35154,35154,holdout set,47.73554658162175,0.8826106186024845,237.50949096679688
63,35154,35154,QA set,102.81705965314592,0.8315894156694412,1174353.0
64,35712,35712,training set,47.08315558580216,0.8947891151474323,218.75857543945312
64,35712,35712,holdout set,51.09116777256713,0.8893523536098655,234.2628936767578
64,35712,35712,QA set,100.42734255109514,0.8447613013642175,1117682.5
65,36270,36270,training set,49.85156961600296,0.8916157085332088,222.71743774414065
65,36270,36270,holdout set,50.24833243724424,0.8865544614964165,236.6167907714844
65,36270,36270,QA set,106.12500980922154,0.8302989197628838,1100215.75
66,36828,36828,training set,47.94547520350898,0.8823088183835353,222.5331268310547
66,36828,36828,holdout set,49.34297479628003,0.8787307188758859,236.2971343994141
66,36828,36828,QA set,107.69071633475168,0.8231428095272609,950848.1875
67,37386,37386,training set,48.10702984483214,0.8915501721203327,225.054931640625
67,37386,37386,holdout set,47.03488693165127,0.8887834740235121,229.6752014160156
67,37386,37386,QA set,102.2581367492676,0.8310525715351106,1038871.375
68,37944,37944,training set,46.887623319926206,0.874462945117557,229.067138671875
68,37944,37944,holdout set,46.906216450479405,0.8733502476243302,238.30807495117188
68,37944,37944,QA set,112.92229516165597,0.8086938070399421,949838.5
69,38502,38502,training set,47.3181623100536,0.8952207771467329,217.0192413330078
69,38502,38502,holdout set,50.505304510938,0.8885672604155843,228.42922973632807
69,38502,38502,QA set,96.52993283952986,0.8545086873429162,1040558.4375
70,39060,39060,training set,46.29940838715993,0.8995365113514708,216.0006866455078
70,39060,39060,holdout set,49.06835345434956,0.8905214501282899,229.66500854492188
70,39060,39060,QA set,105.04127066476003,0.8471406847238541,1259626.0
71,39618,39618,training set,46.04125661542639,0.8936217576119816,218.8158569335937
71,39618,39618,holdout set,48.47941488267679,0.8882120010384824,232.1622009277344
71,39618,39618,QA set,101.15658242361886,0.8377620960984911,1100466.625
72,40176,40176,training set,47.20708154171007,0.8956840522005223,220.69664001464844
72,40176,40176,holdout set,50.24689068592852,0.8909171450868598,239.6591339111328
72,40176,40176,QA set,98.55027662004744,0.8540316266672953,1257878.0
73,40734,40734,training set,44.27226520399563,0.8995927685900824,219.7463836669922
73,40734,40734,holdout set,50.89962058211677,0.8892513513128506,231.3387908935547
73,40734,40734,QA set,95.439395904541,0.8558707577841624,1048063.1875
74,41292,41292,training set,45.9597443920793,0.8995473120739916,212.81964111328125
74,41292,41292,holdout set,46.92011583666317,0.8923752768823761,228.15284729003903
74,41292,41292,QA set,107.41438620431084,0.8318735573972975,947265.5625
75,41850,41850,training set,45.825042286742246,0.8923150296232052,224.60177612304688
75,41850,41850,holdout set,47.65606655337615,0.8845293560734717,232.0755920410156
75,41850,41850,QA set,99.2844603402274,0.8421733932835715,1036999.0625
76,42408,42408,training set,43.264689286239445,0.8910518753982615,213.8020172119141
76,42408,42408,holdout set,47.89030146499863,0.8814487093841308,237.3687286376953
76,42408,42408,QA set,104.63331495012557,0.8231866274561201,1215530.5
77,42966,42966,training set,43.438928160700016,0.8985098270204617,209.8475341796875
77,42966,42966,holdout set,48.8109608898958,0.890832369637792,234.83990478515625
77,42966,42966,QA set,104.21362250191824,0.8321185814482824,1230272.625
78,43524,43524,training set,47.41115932416869,0.8966212416562485,217.1185607910156
78,43524,43524,holdout set,46.70119667577092,0.8917724340717541,228.63330078125
78,43524,43524,QA set,98.37375150408064,0.853215713586126,1237125.75
79,44082,44082,training set,44.61959777271841,0.8869587729786872,219.23895263671875
79,44082,44082,holdout set,49.81465657308581,0.8739154769955348,237.70909118652344
79,44082,44082,QA set,104.21375274658205,0.8159687178475515,854017.625
80,44640,44640,training set,48.68294908478856,0.8957751488342183,215.2408447265625
80,44640,44640,holdout set,47.77611173022888,0.8912848465770367,229.44552612304688
80,44640,44640,QA set,96.41559927804128,0.8536103389092854,1225068.25
81,45198,45198,training set,43.099376638187096,0.8881841769962193,219.39414978027344
81,45198,45198,holdout set,50.16446997789899,0.8810576459800359,235.10910034179688
81,45198,45198,QA set,106.7078481401716,0.8128113214458736,1077405.25
82,45756,45756,training set,49.3396443745587,0.8919505509838928,229.3860015869141
82,45756,45756,holdout set,50.04301873082295,0.8861472088174196,243.3980865478516
82,45756,45756,QA set,99.43856866019114,0.8433286930833545,1304484.375
83,46314,46314,training set,45.95370106428163,0.8999622433038894,211.4877166748047
83,46314,46314,holdout set,48.93961620819755,0.8937682480100193,228.68112182617188
83,46314,46314,QA set,97.96237128121513,0.8549184948205948,1311927.875
84,46872,46872,training set,50.1770218203892,0.892926610647919,221.72540283203125
84,46872,46872,holdout set,51.09173910232494,0.8884111290608416,239.4790802001953
84,46872,46872,QA set,97.27778353009904,0.8508593376193727,1338459.875
85,47430,47430,training set,45.47758492955472,0.8965038938767975,218.9097595214844
85,47430,47430,holdout set,49.13412247173255,0.8895135804486927,235.90899658203125
85,47430,47430,QA set,104.40168380737306,0.8288334501641138,1039204.75
86,47988,47988,training set,48.30873140055337,0.894761284798733,217.4548797607422
86,47988,47988,holdout set,49.60477124183672,0.8861971940059448,231.29074096679688
86,47988,47988,QA set,98.46876416887557,0.8456974583012717,1084564.875
87,48546,48546,training set,43.76947213229141,0.8948135059617925,213.637924194336
87,48546,48546,holdout set,49.404660920932656,0.8840544040867826,236.48028564453125
87,48546,48546,QA set,106.9279420035226,0.8193597410406386,1032113.25
88,49104,49104,training set,45.75785782042658,0.8980993570221472,214.21563720703125
88,49104,49104,holdout set,45.83345521456795,0.8953926088288426,225.5455474853516
88,49104,49104,QA set,96.08600888933454,0.8513755883489336,985546.625
89,49662,49662,training set,44.86881100153551,0.9023222307878314,213.2135467529297
89,49662,49662,holdout set,47.536089205532335,0.895504635933321,230.67239379882807
89,49662,49662,QA set,99.40493828909736,0.8492813259363174,1138773.125
90,50220,50220,training set,42.12827844789717,0.8969482604916266,210.7497100830078
90,50220,50220,holdout set,49.69741291852552,0.8856457549409242,233.4975433349609
90,50220,50220,QA set,98.641539982387,0.8418340597833905,951838.6875
91,50778,50778,training set,42.52881964528933,0.9039826458174502,208.62860107421875
91,50778,50778,holdout set,48.84618775820127,0.892248640928301,227.0274658203125
91,50778,50778,QA set,99.26382827758788,0.8483773640223911,1200117.25
92,51336,51336,training set,43.9330239239207,0.8956341917955797,210.2020874023437
92,51336,51336,holdout set,45.63948796533805,0.8871355003211647,228.75747680664065
92,51336,51336,QA set,103.96499906267438,0.8214911967515945,1026155.875
93,51894,51894,training set,42.69735475257039,0.8956082155054901,210.8153076171875
93,51894,51894,holdout set,48.407124043355,0.8902842922107084,227.49319458007807
93,51894,51894,QA set,97.062258039202,0.8354477137327194,897298.1875
94,52452,52452,training set,44.1438233969966,0.8961775355564896,212.8497467041016
94,52452,52452,holdout set,47.11954810799216,0.888422240386717,227.3236541748047
94,52452,52452,QA set,102.49555206298828,0.8318609999758857,1062794.0
95,53010,53010,training set,45.22649975794775,0.8922120452371018,212.7577972412109
95,53010,53010,holdout set,44.90157855421421,0.8890891645423835,227.84817504882807
95,53010,53010,QA set,102.9285523550851,0.8217975284372057,1095203.625
96,53568,53568,training set,48.19321737566497,0.8997133128141286,208.1619873046875
96,53568,53568,holdout set,47.57235737284645,0.8942083618821925,222.30230712890625
96,53568,53568,QA set,98.2278665815081,0.8568711174385888,921559.9375
97,54126,54126,training set,49.73271526658209,0.8941008570691338,216.7855224609375
97,54126,54126,holdout set,51.2504923195811,0.8813720791658852,231.1527557373047
97,54126,54126,QA set,102.41687611171176,0.828018286398479,1167148.75
98,54684,54684,training set,48.716506858880166,0.8941961432719836,217.59518432617188
98,54684,54684,holdout set,43.995530482556205,0.8884529943607049,230.2044219970703
98,54684,54684,QA set,102.9192946297782,0.824703933937209,872880.0625
99,55242,55242,training set,45.37276344954444,0.9017502286515082,216.0810546875
99,55242,55242,holdout set,51.06479479279369,0.891816507166368,233.1805725097656
99,55242,55242,QA set,98.83118602207728,0.8435632692916053,1092020.5
100,55800,55800,training set,41.912765107816085,0.9027101604442578,207.92855834960932
100,55800,55800,holdout set,47.077957170433365,0.8900763095552975,226.543685913086
100,55800,55800,QA set,102.58577292306084,0.8333623984030315,1177426.25
101,56358,56358,training set,44.56359787390102,0.8993735559815832,207.82763671875
101,56358,56358,holdout set,46.47570945718326,0.8933560985315125,226.2071228027344
101,56358,56358,QA set,100.94777624947685,0.8322332735572542,1251835.875
102,56916,56916,training set,41.28159411816159,0.9045589981615194,204.75733947753903
102,56916,56916,holdout set,46.59214520925889,0.8948595661640866,222.3697509765625
102,56916,56916,QA set,99.5133307320731,0.837607319865908,1148120.25
103,57474,57474,training set,47.50680517483852,0.889869605700369,214.70913696289065
103,57474,57474,holdout set,49.45680643233936,0.8844165698828874,230.300033569336
103,57474,57474,QA set,109.05932562691824,0.8037949843066079,989294.5
104,58032,58032,training set,43.384238316793926,0.8989667818677844,211.4856109619141
104,58032,58032,holdout set,47.25389754548087,0.8850086313614156,228.45166015625
104,58032,58032,QA set,103.9746208190918,0.8236428477934428,1120734.125
105,58590,58590,training set,44.288703705504304,0.8927540813529049,216.16748046875
105,58590,58590,holdout set,44.953616538317874,0.8874640784124495,233.63693237304688
105,58590,58590,QA set,105.19321932111468,0.8153548602546964,977401.125
106,59148,59148,training set,42.06635293137515,0.8990353745030006,217.0943756103516
106,59148,59148,holdout set,46.00200046543614,0.8862212292369804,234.60525512695312
106,59148,59148,QA set,101.97154998779295,0.8297246034656253,1182498.625
107,59706,59706,training set,48.18186841349234,0.9005658898240654,211.644287109375
107,59706,59706,holdout set,46.414233009389136,0.8961848726612516,223.55325317382807
107,59706,59706,QA set,102.8105354309082,0.8412675985268185,1108917.125
108,60264,60264,training set,49.142839205567725,0.8927481810569589,215.12391662597656
108,60264,60264,holdout set,50.15443157972186,0.8859887640428497,231.8224334716797
108,60264,60264,QA set,103.2828538077218,0.8202538469008037,934432.875
109,60822,60822,training set,44.52073369806749,0.904333436388697,207.1026306152344
109,60822,60822,holdout set,46.513182871742174,0.8940358490799554,227.65676879882807
109,60822,60822,QA set,98.0484619140625,0.8492854535579683,1239606.25
110,61380,61380,training set,41.48283014947083,0.9005665950571711,203.90603637695312
110,61380,61380,holdout set,46.30653713073116,0.8922606895175704,224.9881591796875
110,61380,61380,QA set,98.08903012956893,0.8461088069847651,1224109.125
111,61938,61938,training set,43.66676343942527,0.9046837454952764,211.42153930664065
111,61938,61938,holdout set,49.60957337592845,0.892299556027865,233.7049865722656
111,61938,61938,QA set,97.76781572614398,0.8471554028136389,1366304.75
112,62496,62496,training set,43.83315688818402,0.9007553734627436,214.08897399902344
112,62496,62496,holdout set,51.68918300533551,0.8900007933116285,240.39669799804688
112,62496,62496,QA set,102.3253173828125,0.839705113853727,1116787.375
113,63054,63054,training set,48.75604095653398,0.9024220495484768,209.9111785888672
113,63054,63054,holdout set,45.43954695708817,0.8928023359621875,222.75125122070312
113,63054,63054,QA set,101.90050615583148,0.8367891567093986,1053934.25
114,63612,63612,training set,40.162822966027306,0.8985592859826284,208.2299041748047
114,63612,63612,holdout set,45.80190417121048,0.8906727299909107,222.89505004882807
114,63612,63612,QA set,100.49611609322685,0.8265587581055506,951463.375
115,64170,64170,training set,42.86987945417786,0.9039299212308832,206.3850250244141
115,64170,64170,holdout set,48.25205702157109,0.8976293162559159,223.0943603515625
115,64170,64170,QA set,91.8556158883231,0.8661734781094959,1141873.625
116,64728,64728,training set,45.9686431112932,0.907374047790654,204.82058715820312
116,64728,64728,holdout set,46.90489445312414,0.896895597470575,214.31298828125
116,64728,64728,QA set,89.57022476196289,0.8640635077442441,1136722.625
117,65286,65286,training set,42.723308972490486,0.9044481344462838,208.5348663330078
117,65286,65286,holdout set,45.29234112356789,0.8949967427761294,225.38075256347656
117,65286,65286,QA set,94.85943821498326,0.8548636798347745,1229496.125
118,65844,65844,training set,42.61256790882908,0.8976872672064928,213.32791137695312
118,65844,65844,holdout set,42.57048061944079,0.8900639342755312,225.9261016845703
118,65844,65844,QA set,100.29905537196568,0.8320308902433942,943095.5625
119,66402,66402,training set,41.48388188658282,0.9041076490902924,207.5546112060547
119,66402,66402,holdout set,48.087571724900045,0.8953075776953483,224.8259735107422
119,66402,66402,QA set,98.1539284842355,0.8434399004493441,1122353.25
120,66960,66960,training set,41.85941329889465,0.9050242185548996,206.9010009765625
120,66960,66960,holdout set,46.24299772054656,0.8983558788750088,216.7191925048828
120,66960,66960,QA set,95.91918999808176,0.8488183511154992,1267097.375
121,67518,67518,training set,38.66380885858962,0.9014944912778446,201.15855407714844
121,67518,67518,holdout set,47.85241395779303,0.8915258972265292,223.8583831787109
121,67518,67518,QA set,95.13645281110492,0.8482029587030411,1205713.625
122,68076,68076,training set,43.044321649344056,0.9035746358858888,204.02975463867188
122,68076,68076,holdout set,46.17875625003944,0.89774793102697,220.7390289306641
122,68076,68076,QA set,102.005619594029,0.8301472046545574,1028506.3125
123,68634,68634,training set,43.67793396359775,0.907082428529975,207.9366149902344
123,68634,68634,holdout set,46.76693552649522,0.893203750893008,223.4824066162109
123,68634,68634,QA set,102.3537074497768,0.8376253971031734,1257038.75
124,69192,69192,training set,40.49823910044506,0.9063520347408484,198.19044494628903
124,69192,69192,holdout set,46.493700819672085,0.8972019519715104,216.9928741455078
124,69192,69192,QA set,100.36081586565292,0.8377339712211064,1157297.5
125,69750,69750,training set,42.44188270455925,0.898470291736885,216.14930725097656
125,69750,69750,holdout set,49.96611919248244,0.8889075386759941,229.2957763671875
125,69750,69750,QA set,111.76802498953684,0.8137347421475819,985079.875
126,70308,70308,training set,39.49039526435081,0.908898562163813,193.29458618164065
126,70308,70308,holdout set,50.61173096660059,0.8940237168717431,226.39816284179688
126,70308,70308,QA set,103.85693304879324,0.836133341704096,990875.125
127,70866,70866,training set,41.97510837965092,0.9044894189246406,204.07945251464844
127,70866,70866,holdout set,47.61720441255602,0.8927903034782503,224.15939331054688
127,70866,70866,QA set,100.36674989972796,0.8362803182431628,1116500.125
128,71424,71424,training set,45.6440494984272,0.9008789912040812,206.56105041503903
128,71424,71424,holdout set,43.72329488082323,0.8969150669290684,218.006088256836
128,71424,71424,QA set,101.57416261945453,0.8404432705470494,1132637.125
129,71982,71982,training set,43.18088556229486,0.9000803396957053,206.661849975586
129,71982,71982,holdout set,47.82513972747256,0.8912624858057825,224.3861541748047
