epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
190,106020,106020,training set,30.935192645993084,0.9353508962085471,150.07553100585938
190,106020,106020,holdout set,33.67017566796858,0.9305537343025208,163.740234375
191,106578,106578,training set,31.89896984724328,0.9345754574169405,153.74867248535156
191,106578,106578,holdout set,34.21499947144184,0.927760009013582,172.36781311035156
192,107136,107136,training set,39.703482042299584,0.9234088894445449,169.60813903808594
192,107136,107136,holdout set,33.47052092757076,0.9299548431299627,171.43458557128906
193,107694,107694,training set,34.8029772862792,0.9329483881010674,154.67982482910156
193,107694,107694,holdout set,31.31111191867967,0.9344631172716618,155.17022705078125
194,108252,108252,training set,33.45377394394018,0.9306429427815601,156.2952117919922
194,108252,108252,holdout set,29.940614499617368,0.9354672501212917,170.25030517578125
195,108810,108810,training set,33.41148668900132,0.9321268567582592,152.8125762939453
195,108810,108810,holdout set,37.03290052898228,0.9292690806905739,165.86239624023438
196,109368,109368,training set,37.41681494098157,0.9248588613700122,171.9601593017578
196,109368,109368,holdout set,30.735663175815716,0.9344870520289987,148.590087890625
197,109926,109926,training set,30.833056531846523,0.9348786498885602,150.11239624023438
197,109926,109926,holdout set,32.23788848891854,0.9340951701742597,164.6083526611328
198,110484,110484,training set,31.833024357212707,0.9290752773522399,161.21804809570312
198,110484,110484,holdout set,36.54065849026665,0.9265316218370572,182.86605834960938
199,111042,111042,training set,33.222403087245766,0.9279423517291434,166.588623046875
199,111042,111042,holdout set,37.901180748594925,0.9290106355329044,162.07931518554688
200,111600,111600,training set,27.193615353200585,0.939104892197065,144.33877563476562
200,111600,111600,holdout set,34.06730758934282,0.9350975048728287,157.2631378173828
201,112158,112158,training set,31.715673901780974,0.925706505717244,163.2593994140625
201,112158,112158,holdout set,34.21505107730627,0.9314274835633114,163.64608764648438
202,112716,112716,training set,33.990588430315256,0.9321634863736108,163.0137481689453
202,112716,112716,holdout set,38.81469074796769,0.9275849047699012,171.94708251953125
203,113274,113274,training set,31.97357175021898,0.9304222209029831,159.26638793945312
203,113274,113274,holdout set,29.231976164039224,0.9349585478776135,162.43185424804688
204,113832,113832,training set,28.128806836437434,0.9328411325695924,156.0692901611328
204,113832,113832,holdout set,35.33140660263598,0.9309160247794352,173.2613525390625
205,114390,114390,training set,32.54128037189366,0.9328500109259039,155.26380920410156
205,114390,114390,holdout set,32.46822989801876,0.9315029890276492,163.62937927246094
206,114948,114948,training set,38.055063429666916,0.9227033234201372,162.72000122070312
206,114948,114948,holdout set,33.029568207333796,0.9223170681507327,181.7436981201172
207,115506,115506,training set,29.097214207518846,0.935358218208421,146.79244995117188
207,115506,115506,holdout set,33.90023910719901,0.9347958241123706,160.50765991210938
208,116064,116064,training set,34.75423721410334,0.9319480397971347,158.93951416015625
208,116064,116064,holdout set,37.9009591852373,0.9275904085952789,172.05799865722656
209,116622,116622,training set,27.279522567987442,0.9327250630012713,157.64031982421875
209,116622,116622,holdout set,36.269201108952984,0.9286392725771293,167.05142211914062
210,117180,117180,training set,42.11875857360428,0.9228769196197391,176.99330139160156
210,117180,117180,holdout set,33.65732826432213,0.9310810248134658,174.75143432617188
211,117738,117738,training set,37.497436912730336,0.9310124389594421,160.70516967773438
211,117738,117738,holdout set,37.84190847212449,0.9302846231730655,170.52330017089844
212,118296,118296,training set,35.04454307886772,0.9286424471647479,165.91932678222656
212,118296,118296,holdout set,28.74863057024777,0.932729322114028,161.67056274414062
213,118854,118854,training set,34.023449026513845,0.9320899355807342,149.8229522705078
213,118854,118854,holdout set,31.70103037764784,0.9325202665640973,161.33934020996094
214,119412,119412,training set,35.28500212740619,0.9323010312509723,152.66604614257812
214,119412,119412,holdout set,30.986952614039183,0.9330365421483293,160.83355712890625
215,119970,119970,training set,34.99860735214315,0.9256753336521797,166.0860595703125
215,119970,119970,holdout set,42.57896429800894,0.9229028907720931,185.89199829101562
216,120528,120528,training set,36.27863355446607,0.9313552240491845,168.0126190185547
216,120528,120528,holdout set,40.33297652564943,0.9263382155331783,177.42617797851562
217,121086,121086,training set,29.68393029575236,0.9313790326705202,158.0780029296875
217,121086,121086,holdout set,36.52683606289793,0.9257223358144984,183.3787078857422
218,121644,121644,training set,35.33123451913707,0.9311898259911686,158.58316040039062
218,121644,121644,holdout set,30.900938930688426,0.9302337751141749,167.33787536621094
219,122202,122202,training set,35.23494733190455,0.929631007486023,159.4191436767578
219,122202,122202,holdout set,31.240202124230564,0.9346761304768734,161.04150390625
220,122760,122760,training set,34.85723308904562,0.9320484457421117,151.66082763671875
220,122760,122760,holdout set,32.98588893387932,0.9296949015115388,165.50732421875
221,123318,123318,training set,36.041603837307775,0.9292958725127392,155.06825256347656
221,123318,123318,holdout set,31.30441585672088,0.932035131030716,166.62979125976562
222,123876,123876,training set,38.1176927582128,0.9271871002274565,163.59573364257812
222,123876,123876,holdout set,37.67869836173486,0.9266313301050104,168.0875244140625
223,124434,124434,training set,32.91121522610774,0.9290251965867355,159.4814453125
223,124434,124434,holdout set,28.348159918561578,0.9331394270993769,158.9800567626953
224,124992,124992,training set,25.694396137958393,0.9351464657229371,150.58798217773438
224,124992,124992,holdout set,31.494797168765217,0.9326114946743473,164.91741943359375
225,125550,125550,training set,30.96689525130205,0.9346047337749042,150.29351806640625
225,125550,125550,holdout set,32.459875291446224,0.9309784571523778,165.4141082763672
226,126108,126108,training set,40.01929639256559,0.9292590218828991,158.56875610351562
226,126108,126108,holdout set,37.15954760389286,0.9281948912539519,170.51483154296875
227,126666,126666,training set,33.21799444919452,0.9333151761675254,157.87399291992188
227,126666,126666,holdout set,32.003605496138334,0.9326578094623983,158.99951171875
228,127224,127224,training set,37.475736361928284,0.9215397129300982,167.72268676757812
228,127224,127224,holdout set,33.33723009657115,0.9270776079501957,162.06842041015625
229,127782,127782,training set,38.3626667750068,0.9258195469155908,174.24220275878906
229,127782,127782,holdout set,33.65895757544786,0.9309047959977761,173.34317016601562
230,128340,128340,training set,31.8579143928946,0.9364119973615743,146.2557373046875
230,128340,128340,holdout set,33.41402638726868,0.9321558328229003,156.5945587158203
231,128898,128898,training set,35.47161499172944,0.9258741080993786,165.10923767089844
231,128898,128898,holdout set,34.258686285465956,0.9274702975526452,168.77297973632812
232,129456,129456,training set,32.85057520499686,0.9305438906885684,162.39620971679688
232,129456,129456,holdout set,32.114646821282804,0.9287250469205901,170.27879333496094
233,130014,130014,training set,31.681132986210287,0.9296152355964296,159.85260009765625
233,130014,130014,holdout set,38.21793472021818,0.9288233317784034,169.63043212890625
234,130572,130572,training set,30.20505044539459,0.9250067017273977,166.17628479003906
234,130572,130572,holdout set,31.352217873209156,0.9287673398503102,169.75550842285156
235,131130,131130,training set,37.19954218715429,0.9286133429850452,170.4493408203125
235,131130,131130,holdout set,37.12977734475862,0.9283378550899215,165.6443634033203
236,131688,131688,training set,32.83411985763814,0.9306181150022894,162.7718505859375
236,131688,131688,holdout set,27.877490585902706,0.935836493037641,155.084228515625
237,132246,132246,training set,29.921251540537924,0.9320130871492438,148.24356079101562
237,132246,132246,holdout set,29.572314062854275,0.9330410863040015,164.71694946289062
238,132804,132804,training set,31.723830290313344,0.9317269142484292,152.40750122070312
238,132804,132804,holdout set,31.23361417587148,0.9342248096363619,166.56625366210938
239,133362,133362,training set,29.227767711970955,0.9312493816833012,152.73509216308594
239,133362,133362,holdout set,27.179924808209762,0.9328556985710748,167.15277099609375
240,133920,133920,training set,39.220191029366106,0.9225418216665275,178.59768676757812
240,133920,133920,holdout set,38.443163964140695,0.9279905706644058,173.47674560546875
241,134478,134478,training set,33.017604414373636,0.9302110140561126,155.80633544921875
241,134478,134478,holdout set,30.447300076426473,0.9338587383390404,162.63999938964844
242,135036,135036,training set,35.63671214412898,0.930818238761276,162.0531768798828
242,135036,135036,holdout set,32.34464810369536,0.9317491539986804,164.24888610839844
243,135594,135594,training set,39.61251932755113,0.9280718964873813,164.73097229003906
243,135594,135594,holdout set,29.491745829291176,0.9321535238414072,162.46066284179688
244,136152,136152,training set,33.386410906445235,0.9323310728068464,158.10792541503906
244,136152,136152,holdout set,32.1472656406695,0.9324304225156084,154.61427307128906
245,136710,136710,training set,27.304096177220345,0.9342011116095819,149.409912109375
245,136710,136710,holdout set,35.8022033329471,0.9292023700545542,177.0167999267578
246,137268,137268,training set,32.08750170073472,0.9311857530265115,153.78428649902344
246,137268,137268,holdout set,36.70669925585389,0.9288021313259378,172.87216186523438
247,137826,137826,training set,35.8793753227219,0.9259784664027393,162.02952575683594
247,137826,137826,holdout set,28.086062281916384,0.9316341392695904,163.52354431152344
248,138384,138384,training set,34.87770896870643,0.9261141809402034,166.5256805419922
248,138384,138384,holdout set,34.952020237687975,0.9317711898474954,166.58758544921875
249,138942,138942,training set,37.3652077629813,0.9269971358007751,164.5891876220703
249,138942,138942,holdout set,30.59745483426377,0.933469707146287,168.42135620117188
250,139500,139500,training set,32.65427078428911,0.9306739247986116,157.91055297851562
250,139500,139500,holdout set,34.73724714014679,0.9314346642931923,162.6302947998047
251,140058,140058,training set,34.40732971671969,0.9302022576448508,157.93495178222656
251,140058,140058,holdout set,31.633499142015353,0.9326348574250005,166.42990112304688
252,140616,140616,training set,31.576005719602108,0.9276426922879182,155.79110717773438
252,140616,140616,holdout set,31.86020727455616,0.9320156564353965,160.339599609375
253,141174,141174,training set,35.858771222643554,0.9262910121469758,162.83087158203125
253,141174,141174,holdout set,28.304868912964594,0.9315852278959937,161.3023681640625
254,141732,141732,training set,33.11895326209196,0.9277945643407293,161.57009887695312
254,141732,141732,holdout set,33.866132175404346,0.9267734966706485,170.7946014404297
255,142290,142290,training set,32.45551407703897,0.9325266028172337,152.0830078125
255,142290,142290,holdout set,28.79759908420965,0.9326077753212303,159.1884002685547
256,142848,142848,training set,33.18090260052122,0.9310822207480669,147.614013671875
256,142848,142848,holdout set,32.53957216627896,0.9277276382781565,166.77137756347656
257,143406,143406,training set,26.269200374896172,0.9358354055439122,145.93692016601562
257,143406,143406,holdout set,34.755247738416074,0.9297924189013429,163.7373046875
258,143964,143964,training set,30.85277454923198,0.9289811665657908,156.24681091308594
258,143964,143964,holdout set,32.6616174755618,0.9303389464039356,153.70724487304688
259,144522,144522,training set,33.751644641160965,0.9286451392690651,159.40045166015625
259,144522,144522,holdout set,34.38063780532684,0.9291155721875839,166.85061645507812
260,145080,145080,training set,25.983410976827145,0.9359822478727438,150.13485717773438
260,145080,145080,holdout set,29.600352951791137,0.9322147404309362,180.79820251464844
261,145638,145638,training set,32.386814704339486,0.9314558931509964,155.36318969726562
261,145638,145638,holdout set,34.196819003205746,0.9313662560307421,164.90370178222656
262,146196,146196,training set,37.376149327494204,0.9257255246629938,153.5972137451172
262,146196,146196,holdout set,34.39514270669315,0.9293719559791498,171.34902954101562
263,146754,146754,training set,37.095720153069124,0.9250742815202102,167.15054321289062
263,146754,146754,holdout set,38.526385682518594,0.9274342859280296,169.32504272460938
264,147312,147312,training set,34.188819724251516,0.9276929766638204,159.45346069335938
264,147312,147312,holdout set,31.221435537328944,0.9324638800462708,167.9107208251953
265,147870,147870,training set,33.65830054873368,0.9305552685400471,157.94998168945312
265,147870,147870,holdout set,34.27039087051526,0.9316359094227664,166.56166076660156
266,148428,148428,training set,36.19285686407238,0.9263415525783785,166.287109375
266,148428,148428,holdout set,32.03861969849095,0.9294846570119262,166.53793334960938
267,148986,148986,training set,33.038697350770235,0.9262460111640394,170.62643432617188
267,148986,148986,holdout set,38.27193411998451,0.9276249698013999,174.09283447265625
268,149544,149544,training set,37.430951384827495,0.9301268555573188,163.302001953125
268,149544,149544,holdout set,36.88430125080049,0.931837247684598,165.25320434570312
269,150102,150102,training set,28.570783990435302,0.9341376469819807,153.25184631347656
269,150102,150102,holdout set,35.3808275279589,0.927404387621209,172.25234985351562
270,150660,150660,training set,31.95945559910615,0.9265653715701774,161.91287231445312
270,150660,150660,holdout set,26.78706561285071,0.9327043342636898,160.73831176757812
271,151218,151218,training set,36.71585255290847,0.9273808975121938,159.73226928710938
271,151218,151218,holdout set,35.16518068499863,0.9298673447337933,172.25558471679688
272,151776,151776,training set,28.507517208810896,0.9269647271139547,160.50604248046875
272,151776,151776,holdout set,33.07645157672232,0.9278079871437512,173.01243591308594
273,152334,152334,training set,31.79818270727992,0.9293551224982366,166.75714111328125
273,152334,152334,holdout set,37.694955227547325,0.9291397758643143,171.53994750976562
274,152892,152892,training set,32.93805967876688,0.9299283343134448,161.5233917236328
274,152892,152892,holdout set,33.780179531662725,0.9282722061034292,166.16693115234375
275,153450,153450,training set,37.33129237248795,0.926417785405647,165.84503173828125
275,153450,153450,holdout set,33.75810682307929,0.9320600783685222,165.2711639404297
276,154008,154008,training set,30.718876579077914,0.9300982014392503,152.35887145996094
276,154008,154008,holdout set,36.42244528932497,0.9281797524308786,177.7745361328125
277,154566,154566,training set,30.77938425168395,0.9312147700111382,155.73818969726562
277,154566,154566,holdout set,30.39638721663505,0.9325729786069132,163.60440063476562
278,155124,155124,training set,32.272199236555025,0.9332200799835846,160.894287109375
278,155124,155124,holdout set,35.13397111417726,0.9290381005848758,166.03758239746094
279,155682,155682,training set,32.377640584949404,0.927789289096836,151.6898651123047
279,155682,155682,holdout set,29.740487820468843,0.932199907489121,160.13784790039062
280,156240,156240,training set,34.64382926095277,0.9316753800376318,163.28359985351562
280,156240,156240,holdout set,35.68976969597861,0.9266124705318362,176.87078857421875
281,156798,156798,training set,37.72047376621049,0.9261081520817243,165.46041870117188
281,156798,156798,holdout set,34.084575759246945,0.9267274391604587,171.01072692871094
282,157356,157356,training set,33.8655330077745,0.9322297467151657,161.578857421875
282,157356,157356,holdout set,37.926099264615914,0.9290466846432537,173.9690399169922
283,157914,157914,training set,35.47581387369428,0.9261870610062033,157.87933349609375
283,157914,157914,holdout set,35.00285441055894,0.9250062312348746,168.34971618652344
284,158472,158472,training set,28.545363091863692,0.9321759081212804,150.44061279296875
284,158472,158472,holdout set,34.14691236766521,0.9287335462286137,178.12130737304688
285,159030,159030,training set,39.74366784282029,0.9291435615159571,158.23287963867188
285,159030,159030,holdout set,37.302995544392616,0.9270270990091376,167.4390869140625
286,159588,159588,training set,35.12313763005659,0.9303779405308887,158.86392211914062
286,159588,159588,holdout set,34.716142994817346,0.9288243568153121,170.63084411621094
287,160146,160146,training set,34.82041111588478,0.9314472771366127,167.54478454589844
287,160146,160146,holdout set,31.92267642286606,0.931652655126527,173.30233764648438
288,160704,160704,training set,33.0630651069805,0.9289587534731254,160.00875854492188
288,160704,160704,holdout set,34.891534090042114,0.9264863349380903,175.1538848876953
289,161262,161262,training set,33.413572926889174,0.9301209168625064,158.647216796875
289,161262,161262,holdout set,29.129490372899454,0.9313248577527702,170.09429931640625
290,161820,161820,training set,34.499757981393486,0.9237246891716495,170.4483642578125
290,161820,161820,holdout set,37.83713003108278,0.9298713566386141,175.67808532714844
291,162378,162378,training set,32.042533932602964,0.9285550923086703,155.01568603515625
291,162378,162378,holdout set,33.217110448051244,0.9290039004408754,170.16835021972656
292,162936,162936,training set,32.596125674725045,0.9306139572290704,150.94461059570312
292,162936,162936,holdout set,32.35766415391117,0.9310554769472219,171.0758514404297
293,163494,163494,training set,32.189681830233894,0.9304846879676916,161.96534729003906
293,163494,163494,holdout set,38.46823515649885,0.930148093146272,165.6161651611328
294,164052,164052,training set,35.14876576769166,0.9258277082699351,167.11302185058594
294,164052,164052,holdout set,30.541571450419724,0.9317030273377895,164.66065979003906
295,164610,164610,training set,30.637401928775944,0.9318852715659887,152.17369079589844
295,164610,164610,holdout set,37.967699364584405,0.9255434971419163,173.9154815673828
296,165168,165168,training set,35.27998997666873,0.9291884715785272,161.92373657226562
296,165168,165168,holdout set,34.36667797816335,0.92893146694405,172.81201171875
