epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
49,27342,27342,training set,38.77241718163714,0.9023939048929606,207.2049102783203
49,27342,27342,holdout set,41.908687595278025,0.8997244355850853,211.43504333496094
49,27342,27342,QA set,101.33009665352958,0.8423141347510473,1594163.25
50,27900,27900,training set,51.975927762687206,0.8783711880096234,229.87353515625
50,27900,27900,holdout set,46.42660165602865,0.8871202325681224,232.69412231445312
50,27900,27900,QA set,98.98712703159879,0.8429818153381349,1469699.875
51,28458,28458,training set,39.167869811957644,0.9023305144510232,215.14862060546875
51,28458,28458,holdout set,47.62521224282682,0.9005796475103125,228.14776611328125
51,28458,28458,QA set,98.07179314749584,0.8489934333733151,1655955.0
52,29016,29016,training set,45.236502080224454,0.9051521165529266,215.88327026367188
52,29016,29016,holdout set,39.83138221804984,0.9066056226147339,209.25511169433594
52,29016,29016,QA set,90.4562623160226,0.8675453641584941,1445430.75
53,29574,29574,training set,43.21143338130787,0.9058397060725838,216.0999755859375
53,29574,29574,holdout set,49.910140013322234,0.8995311741600744,231.90103149414062
53,29574,29574,QA set,99.40274211338587,0.8570074034588677,1593682.125
54,30132,30132,training set,44.98249802342616,0.9009987969329813,218.4313201904297
54,30132,30132,holdout set,46.21147480793297,0.904894947714638,218.50946044921875
54,30132,30132,QA set,98.1947490147182,0.8560216213975633,1548868.75
55,30690,30690,training set,41.282945278740954,0.9008963986416347,204.69268798828125
55,30690,30690,holdout set,42.13219256931916,0.8976332042948343,218.5091094970703
55,30690,30690,QA set,89.59187480381557,0.864754359636988,1566692.75
56,31248,31248,training set,40.770074266707525,0.9056806772714481,203.6099090576172
56,31248,31248,holdout set,37.72405060916208,0.9124480295577087,212.5814208984375
56,31248,31248,QA set,96.21557889665877,0.8595906389611108,1510871.0
57,31806,31806,training set,44.740435995627195,0.9038126227678731,207.77198791503906
57,31806,31806,holdout set,47.53022548323497,0.8957309674588032,221.44471740722656
57,31806,31806,QA set,95.11598314557756,0.8516365417412348,1415068.875
58,32364,32364,training set,43.777921239612624,0.8923615252715535,220.17388916015625
58,32364,32364,holdout set,48.95895130909048,0.8948636616696604,228.8480224609375
58,32364,32364,QA set,97.23487908499581,0.8499492236546108,1352953.0
59,32922,32922,training set,51.77592733968049,0.9056010362692177,219.46034240722656
59,32922,32922,holdout set,46.58626245846972,0.8994037411757745,231.37696838378906
59,32922,32922,QA set,92.32744271414622,0.8696662890059607,1723943.125
60,33480,33480,training set,49.379182789474726,0.9043982260627672,224.56253051757812
60,33480,33480,holdout set,49.50765065010637,0.905778037966229,222.87852478027344
60,33480,33480,QA set,95.30767604282924,0.8634708289589201,1544161.25
61,34038,34038,training set,43.21888370346278,0.8987474467139691,215.70835876464844
61,34038,34038,holdout set,50.519642079481855,0.8928563558729365,221.0699920654297
61,34038,34038,QA set,95.88790348597935,0.8465314635208675,1353325.5
62,34596,34596,training set,44.83737389277667,0.908676935476251,191.15017700195312
62,34596,34596,holdout set,43.04324798146263,0.9087342225247994,209.88153076171875
62,34596,34596,QA set,93.23872920445034,0.8667995567832674,1720191.375
63,35154,35154,training set,42.23015966278035,0.910142769862432,198.1791534423828
63,35154,35154,holdout set,46.905053434777074,0.9010205352096818,205.05911254882812
63,35154,35154,QA set,94.81775338309153,0.8574631810188295,1526340.0
64,35712,35712,training set,40.78205482941121,0.9005548756103963,216.52023315429688
64,35712,35712,holdout set,49.47112206264865,0.8963032984756865,214.07803344726562
64,35712,35712,QA set,92.21978977748326,0.8537023173911231,1426246.25
65,36270,36270,training set,40.83308860845864,0.9094897726317868,197.8140869140625
65,36270,36270,holdout set,55.633961321786046,0.8935550216119736,224.48126220703125
65,36270,36270,QA set,87.18535341535295,0.8729919897658485,1441492.0
66,36828,36828,training set,46.80843862041365,0.9002870782278478,209.28237915039062
66,36828,36828,holdout set,42.52278171572834,0.9007241923245601,241.6147003173828
66,36828,36828,QA set,89.44293975830078,0.8645402235644204,1340005.125
67,37386,37386,training set,47.110997484764084,0.9015757366432808,217.4562530517578
67,37386,37386,holdout set,45.19335988536477,0.9092544864397496,218.571044921875
67,37386,37386,QA set,97.69969395228794,0.8610900172165462,1648636.625
68,37944,37944,training set,46.44465532444883,0.9002192114130594,217.75283813476562
68,37944,37944,holdout set,53.027074684156105,0.8957490377069917,236.24176025390625
68,37944,37944,QA set,99.88106100899833,0.8583094605377743,1476477.25
69,38502,38502,training set,40.191760861780494,0.9093814320513047,198.06463623046875
69,38502,38502,holdout set,54.10425298544578,0.9011236495571211,219.83523559570312
69,38502,38502,QA set,91.38995960780552,0.8680769311530249,1743837.25
70,39060,39060,training set,34.949908892973326,0.906654572521802,194.99893188476562
70,39060,39060,holdout set,56.44793503213441,0.8871975417132489,231.5868377685547
70,39060,39060,QA set,95.31951195853097,0.8467087064470564,1499181.0
71,39618,39618,training set,37.041885572485626,0.9092125478782691,203.06582641601562
71,39618,39618,holdout set,44.24127059383318,0.9089145098114386,209.12176513671875
71,39618,39618,QA set,90.4777352469308,0.8673906794616153,1607874.0
72,40176,40176,training set,49.499250770546496,0.8994204647606239,200.6259765625
72,40176,40176,holdout set,42.70190971437842,0.8907737953704782,224.98863220214844
72,40176,40176,QA set,97.20086179460799,0.8478197114808218,1439925.375
73,40734,40734,training set,42.10953954607248,0.9143506744876504,192.04226684570312
73,40734,40734,holdout set,42.68793390295468,0.9120332578313537,200.06283569335938
73,40734,40734,QA set,87.01473672049387,0.8736727663448878,1537403.75
74,41292,41292,training set,42.56155047076754,0.889646626485046,218.8673553466797
74,41292,41292,holdout set,45.441914930939674,0.8919097869074903,231.26303100585938
74,41292,41292,QA set,94.81129019601003,0.8467462850468499,1311574.25
75,41850,41850,training set,42.99817781616002,0.9015609526541084,201.7379150390625
75,41850,41850,holdout set,47.13529706373811,0.9042231236817315,217.87478637695312
75,41850,41850,QA set,87.76699338640486,0.8680796431643623,1444720.0
76,42408,42408,training set,40.62131710606627,0.9147085373406298,182.369873046875
76,42408,42408,holdout set,46.15527881961316,0.8989062943146564,223.00711059570312
76,42408,42408,QA set,94.0345230102539,0.8556750863790512,1563196.25
77,42966,42966,training set,39.82556731719524,0.906966459879186,204.0923309326172
77,42966,42966,holdout set,47.92049835016951,0.9017755457316525,219.75843811035156
77,42966,42966,QA set,94.75681740897042,0.8631782446588788,1524047.875
78,43524,43524,training set,50.72276254452299,0.9007444408489391,213.21249389648438
78,43524,43524,holdout set,41.10161874257028,0.9097327433992177,203.90335083007812
78,43524,43524,QA set,90.03398459298269,0.8642575251204627,1368914.25
79,44082,44082,training set,47.08231197379064,0.9054851124528795,207.81927490234375
79,44082,44082,holdout set,42.57393762096763,0.9036609826143831,213.34573364257812
79,44082,44082,QA set,95.56955283028738,0.8556105302912849,1530877.625
80,44640,44640,training set,36.27552051143721,0.9125280783628114,191.44857788085938
80,44640,44640,holdout set,42.73013700451702,0.9058951965998858,206.12661743164062
80,44640,44640,QA set,93.29612459455217,0.8620264083147049,1761098.625
81,45198,45198,training set,41.43183249048889,0.9052808276028372,198.0203857421875
81,45198,45198,holdout set,44.676873973803595,0.9019339310470968,222.13717651367188
81,45198,45198,QA set,93.61328397478377,0.8573745552982603,1449952.0
82,45756,45756,training set,43.07205263385549,0.9072362137958407,199.5934600830078
82,45756,45756,holdout set,42.94743656134233,0.9089417277718894,211.91351318359375
82,45756,45756,QA set,95.28894478934153,0.8643578269651957,1716354.625
83,46314,46314,training set,40.52723341039382,0.9085839110775851,197.93922424316406
83,46314,46314,holdout set,45.1145456507802,0.9044249827275053,213.03030395507812
83,46314,46314,QA set,95.11303002493722,0.8512836545705795,1527375.125
84,46872,46872,training set,38.94576984550804,0.9104877607314847,207.9904327392578
84,46872,46872,holdout set,42.664804853789974,0.9049526324961334,210.19580078125
84,46872,46872,QA set,90.53279440743583,0.8614270048482078,1452437.0
85,47430,47430,training set,45.14304532157257,0.9086332702427171,205.27560424804688
85,47430,47430,holdout set,43.39594684098847,0.9059335420606658,221.93072509765625
85,47430,47430,QA set,96.28039605276925,0.8555928766727448,1691276.75
86,47988,47988,training set,44.96482135844417,0.9110191472573206,203.083740234375
86,47988,47988,holdout set,47.47682212712243,0.9048455900046974,217.5138397216797
86,47988,47988,QA set,94.13909748622349,0.8580994925328663,1575498.5
87,48546,48546,training set,30.963509901892394,0.9136911627138034,192.0230255126953
87,48546,48546,holdout set,44.792801431845874,0.9008665631408803,211.5271759033203
87,48546,48546,QA set,94.05899810791016,0.8554516796554836,1601211.375
88,49104,49104,training set,34.9331975763198,0.909379898046609,190.4539794921875
88,49104,49104,holdout set,39.895655355998315,0.9095625823247246,205.48281860351562
88,49104,49104,QA set,89.58114678519112,0.8702149242162704,1548799.625
89,49662,49662,training set,36.88836236577481,0.9163424512953497,191.19647216796875
89,49662,49662,holdout set,43.75922757945955,0.9106816218118183,213.0445556640625
89,49662,49662,QA set,101.26938356672015,0.8530680664948055,1715506.375
90,50220,50220,training set,41.41388203110546,0.8931077716988511,215.29261779785156
90,50220,50220,holdout set,39.48765449784696,0.8967687603435479,215.37379455566406
90,50220,50220,QA set,96.17491149902342,0.8411976609911238,1339429.375
91,50778,50778,training set,46.49497683253139,0.9042329057119787,202.12539672851562
91,50778,50778,holdout set,49.21116159670055,0.9035481275059283,207.33248901367188
91,50778,50778,QA set,95.795592716762,0.8602401529039656,1672357.25
92,51336,51336,training set,44.82749233930372,0.910119820269756,202.41468811035156
92,51336,51336,holdout set,50.60008275974542,0.8988507929025218,231.80426025390625
92,51336,51336,QA set,94.56546129499164,0.8555889832121986,1590954.625
93,51894,51894,training set,35.701284104492515,0.9060319670243189,204.558349609375
93,51894,51894,holdout set,35.32210802845657,0.905497973843012,209.73464965820312
93,51894,51894,QA set,88.53621237618583,0.8636183994156972,1576793.0
94,52452,52452,training set,36.11824150854591,0.9166051914799027,179.4016876220703
94,52452,52452,holdout set,51.06664729800832,0.9030631268396974,222.2368621826172
94,52452,52452,QA set,88.85553087506976,0.8677680598837989,1512338.625
95,53010,53010,training set,39.94199677486904,0.908309372025542,198.99990844726562
95,53010,53010,holdout set,39.03158029715996,0.9012673457909841,221.7025909423828
95,53010,53010,QA set,87.83615820748466,0.8657268966947282,1606011.625
96,53568,53568,training set,38.312505581299774,0.9138114404631779,190.3928985595703
96,53568,53568,holdout set,44.21236418373883,0.8995699530350976,229.12277221679688
96,53568,53568,QA set,89.12873131888252,0.8656547410147531,1553801.625
97,54126,54126,training set,42.45200949208811,0.916593411937356,198.16323852539062
97,54126,54126,holdout set,48.48650645511225,0.9025845647556707,219.05404663085938
97,54126,54126,QA set,87.61138153076173,0.8701071973357881,1424282.875
98,54684,54684,training set,47.48550145351328,0.8966784733056556,222.33213806152344
98,54684,54684,holdout set,51.478549442079384,0.8938591883634217,222.352783203125
98,54684,54684,QA set,93.32033048357283,0.8476998933723995,1423055.125
99,55242,55242,training set,48.450702841510065,0.88894674864423,225.2489471435547
99,55242,55242,holdout set,41.747159807011485,0.8895868646795861,220.27862548828125
99,55242,55242,QA set,92.90686525617328,0.8455423797879901,1449807.5
100,55800,55800,training set,34.97240435844287,0.9184968213667162,183.65396118164062
100,55800,55800,holdout set,39.78688585769851,0.911986241088016,200.42991638183594
100,55800,55800,QA set,85.39196014404298,0.8754750000579017,1479067.5
101,56358,56358,training set,42.97876885236474,0.9074498818954453,197.94912719726562
101,56358,56358,holdout set,45.875869676005095,0.9095869861776009,204.24066162109375
101,56358,56358,QA set,91.03580474853514,0.8617385093654906,1587386.875
102,56916,56916,training set,46.45297991565894,0.9082574765780009,200.92056274414062
102,56916,56916,holdout set,47.797169346828014,0.9041630204883404,214.62448120117188
102,56916,56916,QA set,85.32664707728796,0.8734448254108429,1524573.625
103,57474,57474,training set,45.08255971549079,0.9074052833602764,195.54161071777344
103,57474,57474,holdout set,41.174052915070206,0.911562534456607,205.49740600585938
103,57474,57474,QA set,86.71988405500139,0.8715168173824037,1485043.875
104,58032,58032,training set,44.76467080996372,0.911661111516878,197.45130920410156
104,58032,58032,holdout set,46.919775680755265,0.9022494112432469,205.9398956298828
104,58032,58032,QA set,93.07381057739258,0.8606413453817369,1440157.625
105,58590,58590,training set,42.718622780404985,0.9121123372460715,196.02444458007812
105,58590,58590,holdout set,43.954294340568595,0.9088412594865076,211.87770080566406
105,58590,58590,QA set,87.67654146466937,0.8709742490734372,1511592.5
106,59148,59148,training set,42.61286894627847,0.9107945129508153,191.3214111328125
106,59148,59148,holdout set,48.016362072958145,0.9078655292396434,215.23458862304688
106,59148,59148,QA set,87.81531960623606,0.8681699591023582,1615941.375
107,59706,59706,training set,33.63705435581505,0.9247900050249882,178.9429473876953
107,59706,59706,holdout set,47.15460604196414,0.9047166330856271,220.27720642089844
107,59706,59706,QA set,88.48179735456193,0.8721726153578078,1734363.375
108,60264,60264,training set,39.00551716564223,0.9203525317716412,193.51593017578125
108,60264,60264,holdout set,44.838866971142124,0.9067192748771049,200.33383178710938
108,60264,60264,QA set,90.76847185407365,0.8671472860234124,1554601.25
109,60822,60822,training set,44.59840347105637,0.9104111791821197,201.6807861328125
109,60822,60822,holdout set,46.01546745561063,0.9061638034181669,198.65524291992188
109,60822,60822,QA set,87.85760280064174,0.8637502321175167,1610716.125
110,61380,61380,training set,39.87903926381841,0.912243019498419,199.50462341308594
110,61380,61380,holdout set,35.24075855175033,0.9073622727300972,208.6433563232422
110,61380,61380,QA set,91.86927468436106,0.860935166478157,1683401.125
111,61938,61938,training set,46.68208035081625,0.9063149500871077,203.62255859375
111,61938,61938,holdout set,34.01314197923057,0.9105041532311589,190.56773376464844
111,61938,61938,QA set,87.58556420462472,0.8686997443437575,1470021.0
112,62496,62496,training set,36.66694191144779,0.9149732373771258,185.81402587890625
112,62496,62496,holdout set,43.2778155207634,0.9096968415542506,202.89442443847656
112,62496,62496,QA set,86.87698691231863,0.8716263643332891,1620480.625
113,63054,63054,training set,38.200854532187805,0.9133238937356509,200.08267211914062
113,63054,63054,holdout set,46.06398821994662,0.9042222345015034,215.50547790527344
113,63054,63054,QA set,89.60685620989118,0.8661341220140457,1622112.375
114,63612,63612,training set,39.38131051836535,0.91585715895053,182.14048767089844
114,63612,63612,holdout set,52.94036594778299,0.905761856934987,205.87901306152344
114,63612,63612,QA set,83.34178161621094,0.8722729576485497,1367264.125
115,64170,64170,training set,40.30607572197914,0.9186909562558867,191.6324462890625
115,64170,64170,holdout set,44.61591718811542,0.9151833493378945,210.22589111328125
115,64170,64170,QA set,88.86036191667829,0.8712443602936609,1620398.75
116,64728,64728,training set,33.30062049400294,0.9146267194882967,189.56141662597656
116,64728,64728,holdout set,39.49213009700179,0.9115459695458412,205.97987365722656
116,64728,64728,QA set,93.72941861833844,0.8587845606463296,1619188.75
117,65286,65286,training set,35.87885191338137,0.9144014553749003,191.97528076171875
117,65286,65286,holdout set,42.78097907383926,0.9046575301326811,196.39695739746094
117,65286,65286,QA set,88.50720160348075,0.8640111961535046,1406838.625
118,65844,65844,training set,39.49276015115902,0.9183190779585857,194.5232696533203
118,65844,65844,holdout set,47.53718810528517,0.9118664397392422,212.41236877441406
118,65844,65844,QA set,88.97272327968052,0.8680812567472458,1395825.875
119,66402,66402,training set,36.24215506366454,0.9136406852048822,189.5341033935547
119,66402,66402,holdout set,42.08036577096209,0.9044622380752116,208.25460815429688
119,66402,66402,QA set,88.73109163556782,0.8602278126137597,1390867.875
120,66960,66960,training set,35.66955516504822,0.9166922032600269,177.4599609375
120,66960,66960,holdout set,40.54788260674104,0.9127109539113007,201.80789184570312
120,66960,66960,QA set,90.09228951590401,0.8676350201879228,1658580.0
121,67518,67518,training set,37.65275025321171,0.9138273159042001,190.58363342285156
121,67518,67518,holdout set,48.57296191947535,0.9027314996346831,214.4381866455078
121,67518,67518,QA set,84.93344388689314,0.8732549335275377,1473280.125
122,68076,68076,training set,39.423609846737236,0.9168778887251392,186.2030029296875
122,68076,68076,holdout set,48.24290212232154,0.9047580403275788,208.23597717285156
122,68076,68076,QA set,89.32548795427596,0.8673945175749915,1724311.75
123,68634,68634,training set,39.75872494536452,0.9184234462445602,182.48504638671875
123,68634,68634,holdout set,42.84844094772416,0.9122308464720845,197.76068115234375
123,68634,68634,QA set,85.16120529174805,0.8728110364505223,1480868.875
124,69192,69192,training set,34.26051177131012,0.9182658849749714,191.26393127441406
124,69192,69192,holdout set,41.09685805160552,0.913624340610113,204.9183807373047
124,69192,69192,QA set,89.97075380597796,0.8591900425297874,1415919.0
125,69750,69750,training set,39.313015962950885,0.9086234084097669,189.50274658203125
125,69750,69750,holdout set,53.110497385729104,0.9003597191767767,216.2342987060547
125,69750,69750,QA set,87.35706056867328,0.8675449469259807,1521719.0
126,70308,70308,training set,42.91167436214164,0.9142671460867859,196.2814178466797
126,70308,70308,holdout set,48.33948456356302,0.9078289833269082,206.46517944335938
126,70308,70308,QA set,88.8721171787807,0.8689316106694086,1599762.75
127,70866,70866,training set,34.45830091320386,0.917095629411051,191.2367401123047
127,70866,70866,holdout set,39.34206896426622,0.9092448959709145,198.702392578125
127,70866,70866,QA set,89.2564615522112,0.869730994105339,1534274.5
128,71424,71424,training set,40.85541897872463,0.9175278259790502,189.80213928222656
128,71424,71424,holdout set,41.47485609294381,0.9104845369583927,196.54859924316406
128,71424,71424,QA set,94.21903010777065,0.8590296932629178,1704974.625
129,71982,71982,training set,37.41598845459521,0.9143532550078817,181.6683807373047
