epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
210,117180,117180,holdout set,55.05305540282279,0.8752917816163972,265.23248291015625
210,117180,117180,QA set,136.74028941563196,0.7889945017439979,2225919.0
211,117738,117738,training set,47.892521146219224,0.8894638924393803,256.3907165527344
211,117738,117738,holdout set,57.49297621077858,0.8798935614177026,271.7047119140625
211,117738,117738,QA set,140.99647086007252,0.7897274643182755,2191817.25
212,118296,118296,training set,53.25123236561194,0.8873937568860129,256.5211181640625
212,118296,118296,holdout set,66.44742055470124,0.8728689047857188,266.85333251953125
212,118296,118296,QA set,149.7733154296875,0.7809679508209229,2204085.5
213,118854,118854,training set,59.15228863165248,0.8720703943399712,261.04486083984375
213,118854,118854,holdout set,47.293827306246385,0.8825656993431039,253.77081298828125
213,118854,118854,QA set,138.435601915632,0.7785103150776455,1968590.75
214,119412,119412,training set,54.64484071265906,0.8778969419654459,259.57415771484375
214,119412,119412,holdout set,39.345223766285926,0.8843378976162057,250.0786590576172
214,119412,119412,QA set,136.32965360369002,0.7840249368122647,2058690.75
215,119970,119970,training set,55.14807818038389,0.8708139946684241,266.83428955078125
215,119970,119970,holdout set,55.329603870399296,0.8686924286885187,266.9271545410156
215,119970,119970,QA set,138.79727118355888,0.7748628556728363,1973307.25
216,120528,120528,training set,53.80301670357585,0.8759435940883122,251.1667938232422
216,120528,120528,holdout set,57.97460133465938,0.8716084660263732,264.92791748046875
216,120528,120528,QA set,144.4001475742885,0.768632241657802,2051403.75
217,121086,121086,training set,63.66685040690936,0.8711304063326679,273.0796203613281
217,121086,121086,holdout set,53.806754196062684,0.878722473862581,254.3407440185547
217,121086,121086,QA set,143.30776432582311,0.7817740738391876,2126589.0
218,121644,121644,training set,49.241534502478316,0.8892228580079973,237.04962158203125
218,121644,121644,holdout set,51.180821306072176,0.8825026518316008,261.31903076171875
218,121644,121644,QA set,139.6800662449428,0.7881352475711277,2074916.875
219,122202,122202,training set,55.07393270498142,0.8781370511860587,245.24368286132812
219,122202,122202,holdout set,59.86878180410713,0.8733342293999158,270.9467468261719
219,122202,122202,QA set,140.40799713134766,0.7885932496615817,2279603.0
220,122760,122760,training set,63.54321213435833,0.8687477185740136,262.4744567871094
220,122760,122760,holdout set,59.79357027623337,0.8623830267461017,263.22406005859375
220,122760,122760,QA set,138.5775086539132,0.7729833445378713,2043967.5
221,123318,123318,training set,48.35864770808257,0.8700567994383164,252.40219116210938
221,123318,123318,holdout set,57.61061620526016,0.8609172606957145,261.4551696777344
221,123318,123318,QA set,140.78636496407645,0.7689625301531384,2109280.5
222,123876,123876,training set,65.32341445144266,0.8663837925996631,265.02093505859375
222,123876,123876,holdout set,58.80884231766686,0.8692507553496398,268.610595703125
222,123876,123876,QA set,137.57739530290877,0.779577842780522,2110634.75
223,124434,124434,training set,64.45060657826252,0.8741084544162732,275.49755859375
223,124434,124434,holdout set,54.929216482676566,0.8812661078409292,254.80767822265625
223,124434,124434,QA set,140.57570811680384,0.7830076345375605,2084868.875
224,124992,124992,training set,56.01922461995855,0.8768911264487542,252.0172119140625
224,124992,124992,holdout set,61.03924108762294,0.8684537369408645,280.1593017578125
224,124992,124992,QA set,143.55034691946847,0.7728773206472397,2007638.0
225,125550,125550,training set,56.644237524364144,0.8777597490116023,257.575439453125
225,125550,125550,holdout set,56.693526819348335,0.8740398065419868,258.71868896484375
225,125550,125550,QA set,141.7973098754883,0.7803850408111299,1996541.75
226,126108,126108,training set,52.331327081192285,0.8666860718512908,264.58795166015625
226,126108,126108,holdout set,60.504467834252864,0.8559545230236836,271.622314453125
226,126108,126108,QA set,137.41694314139232,0.7789419570139475,2063397.875
227,126666,126666,training set,61.56601092685014,0.8752401879173703,254.203857421875
227,126666,126666,holdout set,55.713182023726404,0.8736624929588288,268.5046081542969
227,126666,126666,QA set,142.07236971173967,0.7827072590589523,2008708.125
228,127224,127224,training set,55.60573151614517,0.8825865391991101,242.9666290283203
228,127224,127224,holdout set,57.688845069147646,0.8797332119429484,256.9012756347656
228,127224,127224,QA set,146.8959050859724,0.7863892189094,2407932.25
229,127782,127782,training set,53.683785629458725,0.8811969878734089,262.8635559082031
229,127782,127782,holdout set,55.033900974551216,0.872879549744539,264.6854553222656
229,127782,127782,QA set,140.35427910940987,0.7885372851576125,2301391.0
230,128340,128340,training set,55.35329893231392,0.8799989122780971,262.31744384765625
230,128340,128340,holdout set,52.271471400978044,0.8796403297455981,248.5005340576172
230,128340,128340,QA set,138.23893465314595,0.7898169798510415,2120943.75
231,128898,128898,training set,48.51182402577251,0.878051744075492,242.764404296875
231,128898,128898,holdout set,51.32843000939465,0.8675664902257267,268.9537353515625
231,128898,128898,QA set,145.2673078264509,0.761178304042135,2012480.75
232,129456,129456,training set,55.10447814303916,0.88349650031887,252.73617553710938
232,129456,129456,holdout set,54.95467347558588,0.8842766831512563,272.7118225097656
232,129456,129456,QA set,138.9553429739816,0.7889359635966166,2132126.25
233,130014,130014,training set,54.78956899512559,0.8710154748987406,260.2215881347656
233,130014,130014,holdout set,60.047364943427965,0.8537273804540746,268.3323669433594
233,130014,130014,QA set,145.47351019723075,0.7539105819804328,1821574.625
234,130572,130572,training set,49.47794104903005,0.8728716596378945,250.43797302246094
234,130572,130572,holdout set,52.78875692537986,0.8696003757650033,272.3782958984375
234,130572,130572,QA set,138.0197388785226,0.7775644042662212,1991550.25
235,131130,131130,training set,64.50791605794802,0.872916245891247,259.83306884765625
235,131130,131130,holdout set,52.37132510880474,0.8758466045837849,256.64178466796875
235,131130,131130,QA set,143.28494371686665,0.7674571020262582,1925996.5
236,131688,131688,training set,58.45981257269159,0.8775037426676136,262.9742736816406
236,131688,131688,holdout set,61.976570029743016,0.8734778637299314,271.247314453125
236,131688,131688,QA set,138.65169034685408,0.7888129161936897,2037310.25
237,132246,132246,training set,50.86573188658804,0.8760276442335453,252.14907836914062
237,132246,132246,holdout set,66.55819868389517,0.8658284193370491,269.7171936035156
237,132246,132246,QA set,149.34958921160015,0.7676477836711066,1895107.75
238,132804,132804,training set,57.722775207366794,0.8796071822289377,247.6512451171875
238,132804,132804,holdout set,52.89636172505561,0.8738101890776306,263.69207763671875
238,132804,132804,QA set,138.42452457972936,0.7784354197127479,1944983.625
239,133362,133362,training set,53.203978047007695,0.8828557644155808,249.49462890625
239,133362,133362,holdout set,60.30345075298101,0.8751071781152859,263.82000732421875
239,133362,133362,QA set,138.0870693751744,0.7896095471722739,2049822.0
240,133920,133920,training set,50.20589330047369,0.8888701558171306,242.99832153320312
240,133920,133920,holdout set,52.88672710862011,0.8778456807485782,257.10467529296875
240,133920,133920,QA set,138.4594056265695,0.7858164651053292,2017211.125
241,134478,134478,training set,53.611833872739226,0.8858376152056735,243.36312866210938
241,134478,134478,holdout set,60.99175739567727,0.8763597342767753,256.82818603515625
241,134478,134478,QA set,142.4224913460868,0.7780809828213283,2061757.625
242,135036,135036,training set,54.79580367729068,0.8774145884381142,238.24598693847656
242,135036,135036,holdout set,50.86600658018142,0.8759569333633408,261.6177673339844
242,135036,135036,QA set,142.49103818620955,0.763218498655728,1960128.125
243,135594,135594,training set,54.56964916083962,0.8759417514665984,258.50860595703125
243,135594,135594,holdout set,56.4666438261047,0.8803278508130461,267.993408203125
243,135594,135594,QA set,141.622136252267,0.7734974920749664,1975513.375
244,136152,136152,training set,55.922817076556385,0.8728105446207337,263.6113586425781
244,136152,136152,holdout set,54.037251457804814,0.8653752550599165,273.72515869140625
244,136152,136152,QA set,139.0530755179269,0.7735215829951423,1924651.5
245,136710,136710,training set,50.32467366941273,0.8805145682999864,255.8292694091797
245,136710,136710,holdout set,57.62517829029821,0.874436775862705,255.44924926757812
245,136710,136710,QA set,139.17185265677315,0.7741528281143735,1894477.125
246,137268,137268,training set,43.64320699032396,0.8887353572063148,225.01889038085938
246,137268,137268,holdout set,53.691739942878485,0.8758235672139563,276.16912841796875
246,137268,137268,QA set,135.6483928135463,0.7890752255916595,2193418.75
247,137826,137826,training set,52.17943011969328,0.8784922476042993,249.54193115234375
247,137826,137826,holdout set,60.11371642209997,0.8686674734926783,266.89813232421875
247,137826,137826,QA set,138.10053743634904,0.7729979136160442,2025495.375
248,138384,138384,training set,53.28814601110935,0.8845193527522497,244.70144653320312
248,138384,138384,holdout set,60.337723793665646,0.8721501372638159,265.47589111328125
248,138384,138384,QA set,141.89872196742465,0.7690773606300355,2008218.75
249,138942,138942,training set,47.32080423354637,0.884760460088728,228.6026153564453
249,138942,138942,holdout set,61.61710528365802,0.8724130732589401,262.49957275390625
249,138942,138942,QA set,141.0127340044294,0.7780517105545317,2102700.25
250,139500,139500,training set,45.852425404358655,0.8722680399660021,249.97581481933594
250,139500,139500,holdout set,51.868213364388794,0.8669175857794471,253.87338256835938
250,139500,139500,QA set,141.39876011439733,0.7676847896405629,1906680.25
251,140058,140058,training set,52.685230121947825,0.8744482951005921,252.1417694091797
251,140058,140058,holdout set,55.12176777154673,0.8648487070458941,250.30430603027344
251,140058,140058,QA set,146.41343797956193,0.7547358423471452,1803034.375
252,140616,140616,training set,50.7821281014476,0.8801124506280757,258.5229187011719
252,140616,140616,holdout set,51.43892296310514,0.879266215430107,257.2634582519531
252,140616,140616,QA set,138.22820608956474,0.7853024282625743,1972835.5
253,141174,141174,training set,51.9693996636197,0.8810265462088864,253.97023010253906
253,141174,141174,holdout set,58.62852720497176,0.8751192149939016,259.9228210449219
253,141174,141174,QA set,140.20356151035855,0.7749186030455998,1795889.875
254,141732,141732,training set,59.05332785565406,0.8717263455619104,260.1090087890625
254,141732,141732,holdout set,51.02592499414459,0.8791406726813875,257.8009338378906
254,141732,141732,QA set,140.96444048200334,0.774992082800184,1907514.875
255,142290,142290,training set,60.312755919992924,0.8616812895634212,262.4149169921875
255,142290,142290,holdout set,64.71374961495167,0.8466815770370886,279.32049560546875
255,142290,142290,QA set,145.35287366594585,0.7511759549379349,1827744.375
256,142848,142848,training set,65.31341124139726,0.8703029692114796,257.89654541015625
256,142848,142848,holdout set,50.05383445881307,0.8845459196600132,247.20762634277344
256,142848,142848,QA set,143.4571751185826,0.7814411797693798,2046407.25
257,143406,143406,training set,55.096199724124745,0.8820951585075818,251.16685485839844
257,143406,143406,holdout set,59.323090822203085,0.8784013949334621,259.98004150390625
257,143406,143406,QA set,139.7622331891741,0.7828452565840313,2053379.25
258,143964,143964,training set,50.261965016135946,0.8775044350477401,248.94879150390625
258,143964,143964,holdout set,59.31462348054629,0.8715622130548581,276.849853515625
258,143964,143964,QA set,140.5195132664272,0.7712206627641406,1890148.25
259,144522,144522,training set,59.494482884183526,0.877376020536758,261.58380126953125
259,144522,144522,holdout set,58.5903943273006,0.8714327128254808,274.8442687988281
259,144522,144522,QA set,144.42231205531527,0.7857882210186549,2143953.75
260,145080,145080,training set,49.849482638644986,0.8882126223179512,237.4300994873047
260,145080,145080,holdout set,56.62333772331476,0.8728539912845008,262.2959899902344
260,145080,145080,QA set,141.72061974661693,0.7775957775967461,1876340.25
261,145638,145638,training set,45.63416968565434,0.8913170324522071,238.29888916015625
261,145638,145638,holdout set,65.33628228702582,0.8722539693117142,254.37310791015625
261,145638,145638,QA set,139.12417820521762,0.7834376096725464,1990231.5
262,146196,146196,training set,56.82950847316533,0.8770394334569573,252.05284118652344
262,146196,146196,holdout set,63.53422358259559,0.8633172858972102,265.6557312011719
262,146196,146196,QA set,144.55214146205358,0.7699411064386368,1924791.875
263,146754,146754,training set,54.075081993301865,0.8661790037876926,237.62594604492188
263,146754,146754,holdout set,65.0633839557413,0.8674193722545169,255.82498168945312
263,146754,146754,QA set,141.7474305289132,0.7675044664314814,1892897.5
264,147312,147312,training set,57.581757535925135,0.865820522652939,263.149658203125
264,147312,147312,holdout set,65.76282940525562,0.856118765543215,273.0435485839844
264,147312,147312,QA set,144.620783669608,0.7530602195433207,1805072.0
265,147870,147870,training set,59.087782793911174,0.8712039438541979,265.89599609375
265,147870,147870,holdout set,54.76356275938451,0.8750619589118287,263.576416015625
265,147870,147870,QA set,135.24129050118583,0.7887708991765976,1911558.625
266,148428,148428,training set,56.66732889926061,0.8742784755013417,272.24652099609375
266,148428,148428,holdout set,51.0011933951173,0.8767730575636961,264.55389404296875
266,148428,148428,QA set,141.74971171787809,0.7862415952341897,1996551.75
267,148986,148986,training set,50.47264698240906,0.8809475277812453,230.93006896972656
267,148986,148986,holdout set,57.265277137979865,0.8727485701674595,274.36029052734375
267,148986,148986,QA set,132.90088108607702,0.7897414628948485,2082268.25
268,149544,149544,training set,55.010671911761165,0.8837173046777025,253.9100799560547
268,149544,149544,holdout set,56.66351715475321,0.8706743567017838,259.6969909667969
268,149544,149544,QA set,139.57745470319477,0.7785532708678926,1923587.75
269,150102,150102,training set,61.22226511267945,0.8710308731533587,251.17413330078125
269,150102,150102,holdout set,49.92186919460073,0.8742804998764768,269.34808349609375
269,150102,150102,QA set,142.01408168247767,0.7729356586933136,1966883.0
270,150660,150660,training set,51.73339205561206,0.8734572185203433,261.2077331542969
270,150660,150660,holdout set,63.144584419205785,0.8667066735215485,282.1537170410156
270,150660,150660,QA set,137.7848276410784,0.7756752031190055,1850982.125
271,151218,151218,training set,56.37548101786524,0.877109365304932,264.793701171875
271,151218,151218,holdout set,63.77364242635667,0.8758892306359485,276.14703369140625
271,151218,151218,QA set,145.5285279410226,0.7856420406273433,2157408.0
272,151776,151776,training set,47.831579205347225,0.8863506469642743,245.72589111328125
272,151776,151776,holdout set,59.533704258385114,0.8738860489393119,274.2674865722656
272,151776,151776,QA set,142.80643681117468,0.781971737742424,2068832.0
273,152334,152334,training set,52.28485715482384,0.8704040726879612,252.8723907470703
273,152334,152334,holdout set,48.610569775570184,0.8764991110074334,248.01011657714844
273,152334,152334,QA set,142.19146619524273,0.7686987646988459,1966791.75
274,152892,152892,training set,52.80732529005036,0.8805820826091804,258.8683166503906
274,152892,152892,holdout set,61.672521787229925,0.8610286139883101,265.6952819824219
274,152892,152892,QA set,137.62256949288505,0.7775851296527045,1932832.875
275,153450,153450,training set,53.8558038296178,0.8577569173648953,253.93899536132812
275,153450,153450,holdout set,61.333271553739905,0.8499612908344716,287.13665771484375
275,153450,153450,QA set,145.50918797084262,0.7513434695346015,1745022.75
276,154008,154008,training set,56.80970804998651,0.8769277368264738,248.97764587402344
276,154008,154008,holdout set,55.12408471782692,0.8764139344566502,248.59600830078125
276,154008,154008,QA set,140.7812658037458,0.7767059355974196,1967908.75
277,154566,154566,training set,46.09255839092657,0.8690906258416362,236.89700317382812
277,154566,154566,holdout set,56.93345194263384,0.8638823588844389,264.198974609375
277,154566,154566,QA set,133.73595918927873,0.7818428639854703,1853744.875
278,155124,155124,training set,52.06552720442414,0.880283474951284,251.29823303222656
278,155124,155124,holdout set,56.36378494743258,0.8800523874233477,255.3345184326172
278,155124,155124,QA set,138.7072933741978,0.7910889685153961,2001847.25
279,155682,155682,training set,48.36118096555583,0.8778948536491953,244.3529510498047
279,155682,155682,holdout set,49.22772087343037,0.870276783592999,254.87747192382812
279,155682,155682,QA set,138.5736857822963,0.7776473760604858,1934264.0
280,156240,156240,training set,45.08975226711482,0.8838999368599616,242.5019989013672
280,156240,156240,holdout set,53.68966040760279,0.8736812117276713,276.9778137207031
280,156240,156240,QA set,136.98284912109375,0.7857063370091574,2094414.375
281,156798,156798,training set,44.531854323809966,0.8852303606108762,231.9998779296875
281,156798,156798,holdout set,50.067608333192766,0.8796336982632056,253.49517822265625
281,156798,156798,QA set,138.75651277814592,0.778782748750278,2061124.875
282,157356,157356,training set,53.58659799583256,0.8803962968231644,255.0750732421875
282,157356,157356,holdout set,61.10018998943269,0.8749712779535912,265.323486328125
282,157356,157356,QA set,137.21803501674106,0.7869229572159904,2033054.75
283,157914,157914,training set,56.757111249142326,0.8722590151592158,263.87841796875
283,157914,157914,holdout set,49.939730438170955,0.8794611307093874,260.64166259765625
283,157914,157914,QA set,137.7246447971889,0.7887854533536094,1942472.0
284,158472,158472,training set,46.51126741245389,0.8830734077200759,240.19549560546875
284,158472,158472,holdout set,48.575148947536945,0.8847360658692196,248.23629760742188
284,158472,158472,QA set,135.59743009294783,0.7805525937250684,1996873.125
285,159030,159030,training set,47.540464755147696,0.8852838787133805,242.72048950195312
285,159030,159030,holdout set,57.423079434549436,0.8747267106664367,256.35546875
285,159030,159030,QA set,136.83523995535714,0.7768821247986385,1899265.375
286,159588,159588,training set,44.58866731449962,0.8900333709898405,237.37484741210938
286,159588,159588,holdout set,56.224486948456615,0.8747604718664661,281.711669921875
286,159588,159588,QA set,134.76567459106445,0.7922806101185935,1988129.25
287,160146,160146,training set,48.897289933636785,0.8827644473931286,246.79995727539062
287,160146,160146,holdout set,64.25926284957677,0.8754458727198653,267.22344970703125
287,160146,160146,QA set,141.96370206560408,0.7819164501769202,2101552.5
288,160704,160704,training set,58.33459516754374,0.8749783482635394,267.6629333496094
288,160704,160704,holdout set,51.6765129417181,0.8738354672677815,261.1484375
288,160704,160704,QA set,142.98089054652624,0.7907773298876626,2228810.0
289,161262,161262,training set,49.33706431649625,0.8808098495355807,246.16513061523438
289,161262,161262,holdout set,52.62051842967048,0.8716241031652316,249.69882202148438
289,161262,161262,QA set,136.87155096871513,0.7715202676398414,1896142.875
290,161820,161820,training set,55.98408480989747,0.8789440570399165,246.12399291992188
290,161820,161820,holdout set,56.62817545142025,0.8777687640977092,257.3674621582031
290,161820,161820,QA set,138.30984442574638,0.7777621341603143,1829398.75
291,162378,162378,training set,50.25159985758364,0.8685264402884059,255.5734405517578
291,162378,162378,holdout set,60.39992110989988,0.853125537163578,272.9109191894531
291,162378,162378,QA set,137.78997094290597,0.7671416423150471,1792550.625
292,162936,162936,training set,50.54322294611484,0.8765693402674515,243.01788330078125
292,162936,162936,holdout set,63.26746207824908,0.8624622798815835,264.7452087402344
292,162936,162936,QA set,139.5467164175851,0.7784380274159568,1880203.0
293,163494,163494,training set,58.34092726977542,0.8802705781999975,255.9176788330078
293,163494,163494,holdout set,53.19684699829668,0.8896160607691854,256.8931884765625
293,163494,163494,QA set,138.5749113900321,0.7858646064996719,2015880.0
294,164052,164052,training set,60.617686638608575,0.8749237404554151,255.25653076171875
294,164052,164052,holdout set,58.78223752789199,0.8744315928197466,270.7157897949219
294,164052,164052,QA set,141.9845139639718,0.7713259756565094,2049921.25
295,164610,164610,training set,48.768419470172375,0.8642194881977048,255.2022705078125
295,164610,164610,holdout set,58.11297351215035,0.8619532581069507,253.8678741455078
295,164610,164610,QA set,142.07885687691828,0.7609529878411975,1825091.75
296,165168,165168,training set,53.686062197200954,0.8803165277058724,246.68869018554688
296,165168,165168,holdout set,61.69897147384472,0.8651835703640245,250.902099609375
296,165168,165168,QA set,141.14194216047014,0.7694500131266458,1946251.0
297,165726,165726,training set,49.492643020814285,0.885775343485875,248.84011840820312
297,165726,165726,holdout set,56.84977922961116,0.8739760154276155,260.94134521484375
297,165726,165726,QA set,136.3449036734445,0.7913072300808771,1801655.25
298,166284,166284,training set,51.31845097336918,0.8765726243145764,242.3176727294922
298,166284,166284,holdout set,54.9417276205495,0.870328894990962,276.1058349609375
298,166284,166284,QA set,136.27676500592912,0.77314159486975,1816121.625
299,166842,166842,training set,53.94570288108662,0.8800518142525107,251.18466186523438
299,166842,166842,holdout set,52.067620288580656,0.876707604911644,258.9727478027344
299,166842,166842,QA set,137.46227209908622,0.7767635647739682,1842000.25
300,167400,167400,training set,56.3187798159197,0.8843699765857309,235.37158203125
300,167400,167400,holdout set,62.608047967776656,0.8707226933329366,260.11358642578125
300,167400,167400,QA set,136.27376011439733,0.7954111397266387,2002915.625
301,167958,167958,training set,51.185835174284875,0.8835313944728114,257.91900634765625
301,167958,167958,holdout set,51.1288660064165,0.8814963830518536,249.5919952392578
301,167958,167958,QA set,139.72741971697127,0.7783755362033844,2018423.125
302,168516,168516,training set,40.8233234481886,0.8927576247951947,228.2834930419922
302,168516,168516,holdout set,63.23926472570747,0.8765707202837802,267.20672607421875
302,168516,168516,QA set,139.43471636090962,0.7852892002889089,2192659.0
303,169074,169074,training set,45.34818353783339,0.8928059409954585,231.33004760742188
303,169074,169074,holdout set,49.925500608747825,0.8910387197392993,243.69039916992188
303,169074,169074,QA set,136.30204227992468,0.7829466334411075,1994706.125
304,169632,169632,training set,56.44458905328065,0.8755504946166184,245.516357421875
304,169632,169632,holdout set,52.3781065242365,0.873254008940421,258.39215087890625
304,169632,169632,QA set,142.87132099696566,0.771758618099349,2027918.25
305,170190,170190,training set,52.42456362955272,0.8848472171812318,242.4813232421875
305,170190,170190,holdout set,57.245872979518026,0.8742709189536981,265.8544006347656
305,170190,170190,QA set,139.09617178780692,0.7825199770075936,1947863.5
306,170748,170748,training set,56.957302409631666,0.8597328105825,268.7752685546875
306,170748,170748,holdout set,46.46464226860553,0.8656185310101137,260.7421875
306,170748,170748,QA set,139.84437779017858,0.7646937072277069,1850985.625
307,171306,171306,training set,57.00037790555507,0.8766916484455578,247.57369995117188
307,171306,171306,holdout set,61.16018422937486,0.8681868228013627,263.1321716308594
307,171306,171306,QA set,140.13300051007948,0.774924595441137,2075723.5
308,171864,171864,training set,50.03466397942975,0.8856541530112736,240.28736877441406
308,171864,171864,holdout set,60.281714944168925,0.8740953882806934,280.2546691894531
308,171864,171864,QA set,140.09844153267997,0.7919752831969943,2172914.25
309,172422,172422,training set,46.72052965499461,0.8911293487763032,245.65261840820312
309,172422,172422,holdout set,49.552464809734374,0.8803248702315614,259.82958984375
309,172422,172422,QA set,145.7284278869629,0.7672306150197984,1960767.625
310,172980,172980,training set,49.43842611275613,0.8804457458900288,246.3622589111328
310,172980,172980,holdout set,55.96977563202381,0.8672119503607973,269.74139404296875
310,172980,172980,QA set,141.93941007341658,0.7597324571439198,1861456.875
311,173538,173538,training set,53.314855094533414,0.8934261354443152,237.57542419433594
311,173538,173538,holdout set,69.78098839416634,0.8686868693912402,274.0866394042969
311,173538,173538,QA set,136.18559319632394,0.7828988369022096,2019646.125
312,174096,174096,training set,42.72193170140963,0.8850020710378885,244.1087188720703
312,174096,174096,holdout set,57.548748618457466,0.8724656694685109,258.7327880859375
312,174096,174096,QA set,139.70946175711495,0.7765774428844452,2148098.0
313,174654,174654,training set,53.43011509347707,0.8795086811296642,265.82269287109375
313,174654,174654,holdout set,56.59223379474133,0.8734703350346535,262.6177978515625
313,174654,174654,QA set,142.620609828404,0.773099918450628,1883739.75
314,175212,175212,training set,52.76564307976514,0.8696273390087299,252.10804748535156
314,175212,175212,holdout set,55.02514449506998,0.8627699536737055,270.5968322753906
314,175212,175212,QA set,140.70239639282227,0.7647563751254762,1882451.125
315,175770,175770,training set,55.22809381689876,0.8780527914059348,257.0088195800781
315,175770,175770,holdout set,51.357915472239256,0.8765180899063125,252.66839599609375
315,175770,175770,QA set,138.62317439488004,0.7789223917893001,1873423.25
316,176328,176328,training set,57.60303334350465,0.879421032674145,254.83572387695312
316,176328,176328,holdout set,55.163279337692074,0.871946038416354,254.85745239257812
316,176328,176328,QA set,138.24804959978377,0.780873811670712,2103775.75
317,176886,176886,training set,44.32729987008497,0.8835794085171074,236.74819946289062
317,176886,176886,holdout set,62.25238739908673,0.8742274080286734,261.34063720703125
317,176886,176886,QA set,141.15983799525668,0.7679842582770756,1855972.125
318,177444,177444,training set,60.1396076856181,0.878108104749117,257.8647766113281
318,177444,177444,holdout set,61.54049814958125,0.8761583443847485,290.7916259765625
318,177444,177444,QA set,143.24927847726005,0.7859494771276203,2105203.75
319,178002,178002,training set,53.0758764706552,0.8844512123905588,239.75433349609375
319,178002,178002,holdout set,54.49663412803784,0.8707521967007779,261.9972229003906
319,178002,178002,QA set,141.65766743251254,0.764127050127302,1888226.25
320,178560,178560,training set,43.226890466641635,0.8834831947460771,225.61288452148438
320,178560,178560,holdout set,51.46529835090041,0.8761349766573403,256.08087158203125
320,178560,178560,QA set,137.52747671944752,0.7707580349275045,1861558.625
321,179118,179118,training set,43.26266208651941,0.8846706605399959,231.18502807617188
321,179118,179118,holdout set,54.10500049497932,0.8764365121023729,250.20071411132812
321,179118,179118,QA set,141.32032176426478,0.7721345296927861,1855771.625
322,179676,179676,training set,44.274436014704406,0.8843895475729369,238.35369873046875
322,179676,179676,holdout set,59.9808953886386,0.8657740412745625,263.6392822265625
322,179676,179676,QA set,144.86146218436105,0.7604683807918003,2012509.75
323,180234,180234,training set,50.11643733247183,0.8806324417819269,246.85865783691406
323,180234,180234,holdout set,48.96016188990325,0.8801741201314144,248.57550048828125
323,180234,180234,QA set,144.4178548540388,0.7666116250412804,1935536.75
324,180792,180792,training set,62.1153645417653,0.8717074083688203,259.0213623046875
324,180792,180792,holdout set,58.61149115697481,0.8723186195129529,251.2567596435547
324,180792,180792,QA set,139.54901068551197,0.773873046040535,1913064.125
325,181350,181350,training set,52.631607465213165,0.8825396821193863,249.3768768310547
325,181350,181350,holdout set,51.59217116050422,0.8796808393090032,265.8893127441406
325,181350,181350,QA set,137.3106198992048,0.7806713900395802,1919206.75
326,181908,181908,training set,51.54417865071446,0.8729509441182017,270.9891052246094
326,181908,181908,holdout set,56.75770789175294,0.8618256726185791,271.0072326660156
326,181908,181908,QA set,138.91274097987582,0.7669506583895003,1948236.0
327,182466,182466,training set,47.32763851713389,0.881407504552044,243.73931884765625
327,182466,182466,holdout set,55.05396571941674,0.8767024748958647,250.57049560546875
327,182466,182466,QA set,137.40000752040316,0.7780177486794336,1929135.625
328,183024,183024,training set,57.79781686235219,0.8729843066539615,275.7765808105469
328,183024,183024,holdout set,64.93661910924129,0.8670951016829349,270.09234619140625
328,183024,183024,QA set,139.1066071646554,0.7847723449979509,2123109.75
329,183582,183582,training set,55.516720549203455,0.8886277507408522,240.74050903320312
329,183582,183582,holdout set,46.61742786527611,0.8820889976341277,256.157958984375
329,183582,183582,QA set,137.28471211024694,0.7878545565264564,2219246.25
330,184140,184140,training set,54.38951975945383,0.8720564932445996,252.232177734375
330,184140,184140,holdout set,58.78756024921313,0.8654588091885671,265.01971435546875
330,184140,184140,QA set,140.14086042131697,0.7688847248043333,2033360.75
331,184698,184698,training set,53.338756889570504,0.8877042105596047,239.86695861816406
331,184698,184698,holdout set,55.80882353987545,0.8796427404740825,261.133544921875
331,184698,184698,QA set,137.0503044128418,0.792998424598149,2079790.75
332,185256,185256,training set,44.521422918420285,0.8907623725244775,237.63299560546875
332,185256,185256,holdout set,50.71639795019291,0.8832272469880991,253.01919555664062
332,185256,185256,QA set,136.66310719081335,0.7835291240896498,1839689.625
333,185814,185814,training set,56.86194937909022,0.8745334144332446,255.00845336914062
333,185814,185814,holdout set,56.56149545311928,0.8672567520407028,271.1365661621094
333,185814,185814,QA set,139.50753566196988,0.7680570632219313,2018237.25
334,186372,186372,training set,45.66414352087304,0.8948281964403577,240.72647094726562
334,186372,186372,holdout set,52.23363782744855,0.8814444898162037,266.1199645996094
334,186372,186372,QA set,138.24851281302315,0.7782392033508846,2076298.25
335,186930,186930,training set,50.96177843073383,0.8752860501990654,245.6825408935547
335,186930,186930,holdout set,49.65385761298239,0.8673999428283423,252.14649963378906
335,186930,186930,QA set,141.34328896658764,0.7677022027117866,1907926.25
336,187488,187488,training set,46.58322018943727,0.8872603825875558,240.95938110351562
336,187488,187488,holdout set,54.11474471073598,0.8805343683343381,240.6746063232422
336,187488,187488,QA set,135.08708572387695,0.7834326710019792,2066907.5
337,188046,188046,training set,55.99025632441044,0.8778929612017237,266.9332275390625
337,188046,188046,holdout set,61.22373220929876,0.8730770093970932,288.3459167480469
337,188046,188046,QA set,137.75818906511577,0.7899119428225926,2095790.0
338,188604,188604,training set,57.37768003158271,0.8745937708881684,248.33802795410156
338,188604,188604,holdout set,52.46426418796182,0.8725965081830509,251.14450073242188
338,188604,188604,QA set,137.3782250540597,0.7700773967163903,1912112.375
