epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
569,317502,317502,holdout set,50.5911587238661,0.869942301804258,273.2489013671875
570,318060,318060,training set,46.717640228860546,0.888688032515347,244.58763122558594
570,318060,318060,holdout set,47.05375674460083,0.889542710618116,242.63809204101562
571,318618,318618,training set,53.45728036298533,0.8675354857041384,252.2707977294922
571,318618,318618,holdout set,52.13595242949668,0.8670772266013955,256.5014953613281
572,319176,319176,training set,48.03161600709427,0.8929502796236193,241.13279724121094
572,319176,319176,holdout set,50.12411142614292,0.8887070035125362,244.79714965820312
573,319734,319734,training set,52.578187570441514,0.8753638065809355,245.90609741210938
573,319734,319734,holdout set,50.99512614842388,0.8756584008187929,251.48214721679688
574,320292,320292,training set,53.279189353226684,0.8872116267011734,252.67449951171875
574,320292,320292,holdout set,50.977838049904676,0.8892723476456013,246.2220458984375
575,320850,320850,training set,53.23227911812137,0.8495011561726642,258.3169250488281
575,320850,320850,holdout set,53.62640963427839,0.8485434208942024,260.3078308105469
576,321408,321408,training set,47.64535891395644,0.8889600663969759,243.81069946289062
576,321408,321408,holdout set,50.0388938448159,0.8868493869667873,244.8795166015625
577,321966,321966,training set,47.28675572643988,0.8817355294522713,248.70191955566406
577,321966,321966,holdout set,50.64530452067265,0.8775026063012774,251.16912841796875
578,322524,322524,training set,47.274034350935835,0.8604248165411263,251.1099853515625
578,322524,322524,holdout set,51.56230350246187,0.860961315303939,257.71484375
579,323082,323082,training set,48.21491749107372,0.8795194359954621,245.9638671875
579,323082,323082,holdout set,52.87867998506408,0.8781234318885254,250.54005432128906
580,323640,323640,training set,53.451872036617715,0.8581383644341258,265.2620544433594
580,323640,323640,holdout set,52.33672714937711,0.8605903438583482,260.786865234375
581,324198,324198,training set,55.09488465762115,0.8886392325257475,245.2613525390625
581,324198,324198,holdout set,50.59791591388057,0.8901349000407208,237.3534393310547
582,324756,324756,training set,53.68774435023079,0.8874065518321004,244.77719116210938
582,324756,324756,holdout set,51.93494255296537,0.8919973901647609,243.29925537109375
583,325314,325314,training set,51.147196531732334,0.881598883519473,255.06143188476562
583,325314,325314,holdout set,46.82473870678223,0.887602795555722,239.9164276123047
584,325872,325872,training set,48.1071630147635,0.87046440355698,251.5727996826172
584,325872,325872,holdout set,48.755363766569644,0.8700932475076115,257.2857971191406
585,326430,326430,training set,49.16600527000264,0.8843978546210565,244.31959533691406
585,326430,326430,holdout set,48.267399051896064,0.8847283951254212,245.76417541503906
586,326988,326988,training set,50.698780103659374,0.8940775914525148,240.8223876953125
586,326988,326988,holdout set,53.31565638096072,0.8889380489708856,244.91656494140625
587,327546,327546,training set,47.85715955981868,0.8884462360674661,244.70262145996094
587,327546,327546,holdout set,47.330434305535164,0.8912993360281689,246.15281677246094
588,328104,328104,training set,49.22931913056527,0.8777295350446366,257.2117004394531
588,328104,328104,holdout set,47.55731211329112,0.8747651851808769,257.75286865234375
589,328662,328662,training set,50.934862871072255,0.8821269157015195,246.35134887695312
589,328662,328662,holdout set,49.01397789269686,0.8796190841167117,249.86721801757812
590,329220,329220,training set,48.63764375355095,0.86374603594777,246.46566772460938
590,329220,329220,holdout set,49.06143389153294,0.8626476968311181,250.54891967773438
591,329778,329778,training set,50.87705705719418,0.8831313362825313,243.41905212402344
591,329778,329778,holdout set,48.96033772453666,0.8828835881031409,244.95022583007812
592,330336,330336,training set,49.762672815530095,0.8879758396506077,237.62332153320312
592,330336,330336,holdout set,50.62280146946432,0.8899733896105317,243.12838745117188
593,330894,330894,training set,51.26941760224872,0.8744311279624526,251.80609130859375
593,330894,330894,holdout set,49.63401474262355,0.8783771566158975,253.15390014648438
594,331452,331452,training set,51.20405147148995,0.890907648645225,237.63784790039062
594,331452,331452,holdout set,51.93411724222824,0.8917906311398838,245.5987091064453
595,332010,332010,training set,53.339257566171,0.8866122768449713,238.7897186279297
595,332010,332010,holdout set,51.33126965780684,0.8843518330563711,243.0984344482422
596,332568,332568,training set,54.04225376825707,0.8876913958229125,244.81373596191406
596,332568,332568,holdout set,46.45966057703481,0.8897278649965301,243.3395233154297
597,333126,333126,training set,48.34250050733681,0.8825620008119586,246.48538208007812
597,333126,333126,holdout set,46.947580376931,0.8827792584506824,243.05923461914062
598,333684,333684,training set,52.731070697424,0.8551829571015332,244.24539184570312
598,333684,333684,holdout set,52.3174078365555,0.8555167241047457,245.07260131835938
599,334242,334242,training set,49.41090422304114,0.8847729601839092,244.68467712402344
599,334242,334242,holdout set,48.08220916904975,0.8841691039560828,244.862060546875
600,334800,334800,training set,52.46610464085825,0.8870344472670695,243.3008575439453
600,334800,334800,holdout set,47.02725094847847,0.8894562436762499,247.06234741210938
