epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
36,10044,10044,training set,54.2464114788454,0.860313311794016,257.1305847167969
36,10044,10044,holdout set,66.61409862805158,0.8563986162480433,293.6138610839844
36,10044,10044,QA set,120.5861598423549,0.8021711813552039,1882102.875
37,10323,10323,training set,70.38939561974257,0.8527252323110588,288.5288391113281
37,10323,10323,holdout set,57.52092286758125,0.8613434733706526,287.73004150390625
37,10323,10323,QA set,117.15903418404716,0.8222788955484117,1904998.25
38,10602,10602,training set,54.02299685496837,0.847504086632398,265.2106628417969
38,10602,10602,holdout set,58.09044883120805,0.8554727199953049,277.171875
38,10602,10602,QA set,120.44362912859236,0.8007246043000902,1508919.75
39,10881,10881,training set,60.72785939415917,0.8286886633104587,284.1923828125
39,10881,10881,holdout set,58.85597416758537,0.8332038036314771,287.17620849609375
39,10881,10881,QA set,121.29229245867049,0.8061412423849107,1957324.625
40,11160,11160,training set,62.02093831077218,0.8417948958813213,294.46533203125
40,11160,11160,holdout set,54.05585459852591,0.8400773983958061,275.8776550292969
40,11160,11160,QA set,125.09473364693778,0.7807397672108242,1655408.0
41,11439,11439,training set,60.251598946750164,0.8165083379135467,295.04449462890625
41,11439,11439,holdout set,63.01399495918304,0.8295470971934265,299.7232666015625
41,11439,11439,QA set,115.59386117117744,0.8224774769374302,2033784.375
42,11718,11718,training set,63.45452070736792,0.8486565515959228,279.72698974609375
42,11718,11718,holdout set,48.34882691781968,0.8588900871982332,285.0234375
42,11718,11718,QA set,126.51306806291852,0.7917047781603677,1822158.75
43,11997,11997,training set,53.538609753362834,0.8632885145489126,262.0076904296875
43,11997,11997,holdout set,51.14882924128324,0.8686084852670319,274.29046630859375
43,11997,11997,QA set,127.88688278198244,0.7888195408242089,1762560.125
44,12276,12276,training set,65.7889351323247,0.756925947687705,264.6385192871094
44,12276,12276,holdout set,47.46341838967055,0.7743524848028756,265.8935852050781
44,12276,12276,QA set,122.52697208949498,0.8084851120199475,1768150.5
45,12555,12555,training set,63.94095293281134,0.8114744349277316,266.6139831542969
45,12555,12555,holdout set,52.256026084534824,0.8247006252495339,272.1286315917969
45,12555,12555,QA set,123.9032838003976,0.7964106564010893,1688572.25
46,12834,12834,training set,64.55207780608907,0.8636404254939407,262.81549072265625
46,12834,12834,holdout set,54.556890685111284,0.8694045340525918,273.2378845214844
46,12834,12834,QA set,124.27121026175361,0.802639908024243,1919701.375
47,13113,13113,training set,61.46389705874026,0.8266390146454796,283.0698547363281
47,13113,13113,holdout set,59.738396366126835,0.8349733660579659,287.9156799316406
47,13113,13113,QA set,133.2151162283761,0.7742075409208025,1680882.625
48,13392,13392,training set,57.45174254477024,0.8130380687362049,282.25115966796875
48,13392,13392,holdout set,50.88472620397806,0.8213390664895996,288.1124572753906
48,13392,13392,QA set,121.20172827584403,0.8012037724256516,1701908.5
49,13671,13671,training set,48.11962830275297,0.8714626830187626,267.15704345703125
49,13671,13671,holdout set,55.15790736768395,0.8638739838497713,282.86334228515625
49,13671,13671,QA set,123.06228637695312,0.8114836450134004,1781033.0
50,13950,13950,training set,54.604864839915535,0.86249650712125,282.6287841796875
50,13950,13950,holdout set,56.236889564432204,0.8720415411517024,284.9427490234375
50,13950,13950,QA set,118.75739996773855,0.8176467759268626,2009321.25
51,14229,14229,training set,54.47624312737025,0.826574671454182,268.2421569824219
51,14229,14229,holdout set,59.59026797581464,0.8337234401842579,293.3023681640625
51,14229,14229,QA set,123.11393737792969,0.7935909139258521,1916733.875
52,14508,14508,training set,52.51074935076758,0.867484247428365,262.4120788574219
52,14508,14508,holdout set,47.49045031040441,0.8703788291750243,267.2782897949219
52,14508,14508,QA set,124.67387117658343,0.794283805148942,1892287.25
53,14787,14787,training set,52.30735957901925,0.8656684495508671,271.2824401855469
53,14787,14787,holdout set,52.0386452418752,0.8593205402721651,268.67645263671875
53,14787,14787,QA set,123.58963448660714,0.8084238788911273,1816914.875
54,15066,15066,training set,62.63676710193977,0.7355029495738563,289.0535888671875
54,15066,15066,holdout set,63.813356122002006,0.7359406263421988,297.82257080078125
54,15066,15066,QA set,137.0566667829241,0.7303739062377385,1794766.375
55,15345,15345,training set,72.7466839440167,0.8458999228896573,304.97314453125
55,15345,15345,holdout set,54.60968933056574,0.8564887482207268,270.6157531738281
55,15345,15345,QA set,124.29851041521344,0.8114154487848282,1860068.25
56,15624,15624,training set,57.173405771143734,0.7985864043380388,269.604248046875
56,15624,15624,holdout set,54.2118765944615,0.8022044891840778,267.7518615722656
56,15624,15624,QA set,123.72781263078961,0.7897290757724217,1729339.375
57,15903,15903,training set,57.95261033717543,0.8683174065081403,273.001220703125
57,15903,15903,holdout set,58.47967509459704,0.868199028307572,279.0975646972656
57,15903,15903,QA set,118.26130512782504,0.8171189299651556,1886578.625
58,16182,16182,training set,52.80719072930515,0.8671338465646841,263.26971435546875
58,16182,16182,holdout set,59.001100848428905,0.8614377281046472,292.64776611328125
58,16182,16182,QA set,121.37855529785156,0.8096602048192705,1897622.625
59,16461,16461,training set,60.364217516966164,0.8602442179108039,262.49871826171875
59,16461,16461,holdout set,52.15353733021766,0.8740395315689966,271.88360595703125
59,16461,16461,QA set,125.23857879638672,0.7938756027391978,1876526.875
60,16740,16740,training set,60.06632094178349,0.8749411686439998,257.54522705078125
60,16740,16740,holdout set,57.62612095568329,0.8753654359607026,269.6712341308594
60,16740,16740,QA set,121.55835887363979,0.8206117685352052,1862562.875
61,17019,17019,training set,63.17955978540704,0.8453224164259154,267.08380126953125
61,17019,17019,holdout set,52.52600295841694,0.8647812948911451,268.8851013183594
61,17019,17019,QA set,124.11585126604353,0.7922212822096688,1898836.75
62,17298,17298,training set,57.23161529377103,0.8288461201682367,264.6107177734375
62,17298,17298,holdout set,54.01601439807564,0.8477750718884636,286.3822021484375
62,17298,17298,QA set,121.9152101789202,0.8238855855805535,2113204.5
63,17577,17577,training set,46.60775384888984,0.8770829232234973,242.94578552246094
63,17577,17577,holdout set,52.31647023092955,0.8694606183562428,268.13916015625
63,17577,17577,QA set,121.22405079432897,0.8181697108915874,1914789.375
64,17856,17856,training set,59.663157706847414,0.8502819730492774,267.3501892089844
64,17856,17856,holdout set,52.639363505877554,0.8615899197175168,286.3413391113281
64,17856,17856,QA set,128.05235944475447,0.77921818622521,1774656.625
65,18135,18135,training set,54.20856250077486,0.7949345311208162,277.2901611328125
65,18135,18135,holdout set,63.06829289998859,0.7971845453103015,306.8963317871094
65,18135,18135,QA set,124.36719022478377,0.7967533533062253,2070806.875
66,18414,18414,training set,55.164548001252115,0.8585931993438862,264.64556884765625
66,18414,18414,holdout set,48.18616908090189,0.8611183493048884,267.3016052246094
66,18414,18414,QA set,128.87774167742046,0.7835203558206558,1788668.5
67,18693,18693,training set,54.18422013381496,0.8565802234734292,270.0835266113281
67,18693,18693,holdout set,51.11171691771597,0.8644780257018283,276.10552978515625
67,18693,18693,QA set,118.61316844395228,0.8156714396817344,1987605.75
68,18972,18972,training set,59.781697823200375,0.8611614780384116,274.7366027832031
68,18972,18972,holdout set,51.283816860057414,0.8647572341724299,264.56109619140625
68,18972,18972,QA set,123.43660845075335,0.7899764563356126,1714817.0
69,19251,19251,training set,55.093819106929004,0.8727222731104121,267.6400146484375
69,19251,19251,holdout set,53.489063198911026,0.8708183821290731,279.4914245605469
69,19251,19251,QA set,124.43402917044504,0.8121542526142939,1898870.625
70,19530,19530,training set,55.24228720134124,0.8658124441863038,270.8254699707031
70,19530,19530,holdout set,55.89869845844805,0.8720117420307361,290.43402099609375
70,19530,19530,QA set,118.5944437299456,0.8219887763261795,1842127.125
71,19809,19809,training set,56.44604384992272,0.7536103002057644,271.458984375
71,19809,19809,holdout set,55.3312932131812,0.7603094227524707,286.6509094238281
71,19809,19809,QA set,124.92759922572546,0.7666313201189041,1671820.375
72,20088,20088,training set,51.613858081400394,0.8687296767020598,266.8439636230469
72,20088,20088,holdout set,57.894265093375,0.8666142974398099,279.1369934082031
72,20088,20088,QA set,121.26389040265765,0.8042560709374291,1857310.625
73,20367,20367,training set,53.89001393597573,0.8347466131090187,267.386962890625
73,20367,20367,holdout set,58.846016978845,0.8352846423513256,282.7107849121094
73,20367,20367,QA set,128.95180565970284,0.7616187397922789,1751203.875
74,20646,20646,training set,51.71176007948816,0.8434670703718439,268.5830078125
74,20646,20646,holdout set,55.28125890251249,0.8442759044119157,285.3123779296875
74,20646,20646,QA set,123.52034323556083,0.7990479809897287,1932257.5
75,20925,20925,training set,58.83793487842195,0.8606533921556547,279.7210998535156
75,20925,20925,holdout set,58.546431405469775,0.8654785397811793,280.89056396484375
75,20925,20925,QA set,119.23653030395508,0.8062653924737657,1740674.125
76,21204,21204,training set,54.448836841620505,0.8714024904184043,263.4996032714844
76,21204,21204,holdout set,51.89014876203146,0.8629488244478125,281.26837158203125
76,21204,21204,QA set,119.63612474714007,0.8113020679780415,1864642.5
77,21483,21483,training set,63.06879973877221,0.868039516673889,278.5242614746094
77,21483,21483,holdout set,56.44425504060928,0.8710422594158445,281.95782470703125
77,21483,21483,QA set,122.36491938999721,0.8231740104300636,2010335.5
78,21762,21762,training set,47.08251661946997,0.8628982014051871,258.77227783203125
78,21762,21762,holdout set,54.466897733393125,0.8590451269992627,283.02764892578125
78,21762,21762,QA set,125.06795229230609,0.7912159668547767,1540801.75
79,22041,22041,training set,59.263572646537796,0.7746736841718302,259.84710693359375
79,22041,22041,holdout set,57.6404968497809,0.7936015920640784,274.2666320800781
79,22041,22041,QA set,116.96902738298688,0.8162601079259599,1540923.25
80,22320,22320,training set,52.68132855370641,0.8638743835181231,264.5058898925781
80,22320,22320,holdout set,57.12517095077783,0.8693969828891568,270.9646301269531
80,22320,22320,QA set,120.8288939339774,0.8024549271379198,1745363.375
81,22599,22599,training set,55.857297481037676,0.8609535085270181,261.42138671875
81,22599,22599,holdout set,55.3304408993572,0.8591749439947307,279.74383544921875
81,22599,22599,QA set,116.67135184151786,0.8094685226678847,1598024.375
82,22878,22878,training set,59.581532433629036,0.8269199230126105,284.77618408203125
82,22878,22878,holdout set,55.50217696512118,0.829925329400794,278.05157470703125
82,22878,22878,QA set,116.6516396658761,0.8148043560130256,1893538.0
83,23157,23157,training set,56.004631218267605,0.8602616097050486,249.86557006835938
83,23157,23157,holdout set,53.21833815611899,0.8663504249998368,273.1168518066406
83,23157,23157,QA set,115.01680265154158,0.8301989287137985,1939367.875
84,23436,23436,training set,59.15682122018188,0.8319685567403212,265.13836669921875
84,23436,23436,holdout set,59.5262855514884,0.8333618817268871,277.1898498535156
84,23436,23436,QA set,123.40431431361608,0.7962978248085295,1912984.875
85,23715,23715,training set,59.960020115599036,0.7693506758078001,269.5196533203125
85,23715,23715,holdout set,53.15284439828247,0.7910901791474316,282.85162353515625
85,23715,23715,QA set,122.85315813337054,0.789212235382625,1782490.0
86,23994,23994,training set,75.22481064265594,0.8068384915532079,299.6266174316406
86,23994,23994,holdout set,62.77388628665358,0.8184178252704442,287.3346252441406
86,23994,23994,QA set,130.795100075858,0.7607679175479072,1630433.0
87,24273,24273,training set,68.80528598371893,0.8339014074881561,278.53765869140625
87,24273,24273,holdout set,56.64640058414079,0.834612716382253,273.96923828125
87,24273,24273,QA set,120.02582441057477,0.8195249693734306,1813521.125
88,24552,24552,training set,57.45629075495526,0.8430892228207085,284.7469177246094
88,24552,24552,holdout set,56.15935497311875,0.8415635734127136,292.2286682128906
88,24552,24552,QA set,116.52931322370256,0.8193736289228712,1895291.375
89,24831,24831,training set,56.6784291039221,0.8676698020426556,256.84674072265625
89,24831,24831,holdout set,57.71018204744905,0.8741071131662466,260.12554931640625
89,24831,24831,QA set,118.57549176897321,0.8138159428324019,1720025.875
90,25110,25110,training set,57.30103158811107,0.8156525419561831,267.9417419433594
90,25110,25110,holdout set,48.22515042917803,0.8314345894250437,271.6768798828125
90,25110,25110,QA set,120.33934293474469,0.7938588027443205,1659466.75
91,25389,25389,training set,53.443136942223646,0.8700164527617744,248.70750427246094
91,25389,25389,holdout set,52.89768094802275,0.876402444060659,260.87872314453125
91,25389,25389,QA set,120.32941109793526,0.8172095481838498,1965927.625
92,25668,25668,training set,52.51550806220621,0.8536306571913883,259.2897644042969
92,25668,25668,holdout set,58.83335190080106,0.8603728981688619,288.1864013671875
92,25668,25668,QA set,119.32460130964006,0.8154880404472351,1838838.625
93,25947,25947,training set,66.72043093107641,0.8045766438299324,287.73944091796875
93,25947,25947,holdout set,60.05055692093447,0.80738685351389,294.8401184082031
93,25947,25947,QA set,135.27650233677454,0.7356649509498051,1652989.375
94,26226,26226,training set,57.73708622343838,0.8653471010984504,263.7293701171875
94,26226,26226,holdout set,54.155378884868696,0.8769503418589011,259.609619140625
94,26226,26226,QA set,113.52710887363979,0.82791411450931,2053245.875
95,26505,26505,training set,51.445817770800204,0.8566420266870409,254.48379516601562
95,26505,26505,holdout set,50.24750000750646,0.8651626891223714,268.56695556640625
95,26505,26505,QA set,123.1035521371024,0.7924236804246902,1922893.375
96,26784,26784,training set,56.25082268938422,0.8311846637843701,268.87091064453125
96,26784,26784,holdout set,59.132000357843935,0.8426202939881478,279.2301025390625
96,26784,26784,QA set,119.39809690202983,0.8088478190558298,1926533.375
97,27063,27063,training set,53.494387625250965,0.7740278184046474,242.6843719482422
97,27063,27063,holdout set,55.89189594751224,0.8106905437452951,257.7090759277344
97,27063,27063,QA set,117.80164064679826,0.8283183808837619,1741112.125
98,27342,27342,training set,58.98993275221437,0.8746845460846089,258.50457763671875
98,27342,27342,holdout set,55.593111330643296,0.8746711679850705,271.075927734375
98,27342,27342,QA set,116.16797147478377,0.8307464314358577,2183421.25
99,27621,27621,training set,59.508214936591685,0.8480683223460801,282.20257568359375
99,27621,27621,holdout set,64.68720616749488,0.8450591468426865,280.3675537109375
99,27621,27621,QA set,122.07752445765904,0.8164497252021516,1969125.375
100,27900,27900,training set,63.53472780936863,0.8617131106584566,266.056884765625
100,27900,27900,holdout set,57.55305165308528,0.8687049442814896,265.55853271484375
100,27900,27900,QA set,120.53779002598353,0.8037549363715308,1778001.625
101,28179,28179,training set,56.86843661032617,0.8205423465697095,296.45745849609375
101,28179,28179,holdout set,60.735900302417576,0.8231029178423341,302.9291076660156
101,28179,28179,QA set,120.13263538905551,0.8173309458153588,2045094.0
102,28458,28458,training set,46.21436875406653,0.8789816347707529,242.12106323242188
102,28458,28458,holdout set,54.81405368540436,0.8761608640779741,269.3474426269531
102,28458,28458,QA set,120.22843824114116,0.8124360122850963,1888083.5
103,28737,28737,training set,59.41221911273897,0.8673088183568325,268.9494323730469
103,28737,28737,holdout set,56.58302849391475,0.8675360594061203,273.7767333984375
103,28737,28737,QA set,113.80370875767298,0.8330559198345457,2166655.75
104,29016,29016,training set,59.05475792475045,0.8690830114064738,250.1510467529297
104,29016,29016,holdout set,49.66411416558549,0.8761526254238561,266.19879150390625
104,29016,29016,QA set,113.1518178667341,0.8210351743868419,1814339.25
105,29295,29295,training set,57.83413531817496,0.881877777093905,246.468994140625
105,29295,29295,holdout set,54.999134791549295,0.8772900557378307,270.4029541015625
105,29295,29295,QA set,114.2454665047782,0.8289435250418528,1950621.125
106,29574,29574,training set,54.64856472052634,0.8555884821398649,269.7467041015625
106,29574,29574,holdout set,55.086368159390986,0.8660995117388666,264.90411376953125
106,29574,29574,QA set,119.31721333095004,0.8052395156451634,1747069.75
107,29853,29853,training set,56.88230237970129,0.7726033593789907,273.9013366699219
107,29853,29853,holdout set,55.36161311715841,0.7865260544349439,269.3246154785156
107,29853,29853,QA set,128.09868131365096,0.7734607372965131,1638533.875
108,30132,30132,training set,62.80132076283917,0.8691055487724952,261.4186706542969
108,30132,30132,holdout set,49.98916710074991,0.8740800275772926,260.6845703125
108,30132,30132,QA set,117.71579360961914,0.8263095383133207,1930978.0
109,30411,30411,training set,44.357479566009715,0.8866799949319102,239.36660766601562
109,30411,30411,holdout set,48.75346209993586,0.8867536333273165,265.01715087890625
109,30411,30411,QA set,113.39030184064592,0.8247754105499814,1910808.5
110,30690,30690,training set,61.97094871336594,0.8650497094495222,266.88055419921875
110,30690,30690,holdout set,49.746292805764824,0.8670208322582766,259.95184326171875
110,30690,30690,QA set,119.43805313110352,0.8084364214113782,1818103.125
111,30969,30969,training set,61.12340231006965,0.8477614399162121,272.79559326171875
111,30969,30969,holdout set,53.96557406755164,0.8632259959704243,264.07354736328125
111,30969,30969,QA set,120.64228711809432,0.798616539154734,1818080.75
112,31248,31248,training set,63.36307505052537,0.8353927429998294,279.322265625
112,31248,31248,holdout set,45.6854659691453,0.8478259810945019,265.1263122558594
112,31248,31248,QA set,117.9994283403669,0.8189857367958342,2140760.25
113,31527,31527,training set,61.83414400485344,0.8750317841186188,263.6800842285156
113,31527,31527,holdout set,58.01671018952038,0.8721876326017082,268.027099609375
113,31527,31527,QA set,118.08884484427317,0.8240479039294378,2002960.875
114,31806,31806,training set,52.3518642897252,0.7867527261714713,267.55169677734375
114,31806,31806,holdout set,48.889475885778666,0.8092802351311548,281.92108154296875
114,31806,31806,QA set,120.20541708809988,0.7878214844635555,1610656.25
115,32085,32085,training set,50.06461765198037,0.841538120592304,261.55853271484375
115,32085,32085,holdout set,51.985504797659814,0.845595043792855,262.21697998046875
115,32085,32085,QA set,118.21035330636161,0.8121209187167031,1748356.0
116,32364,32364,training set,58.6312002427876,0.8750332673371304,254.91189575195312
116,32364,32364,holdout set,52.59904516057577,0.8809876590967178,261.17449951171875
116,32364,32364,QA set,118.20160293579102,0.8204827202217919,1938088.5
117,32643,32643,training set,56.99885575007647,0.757649380672774,268.46112060546875
117,32643,32643,holdout set,56.87649569194764,0.7966993959562387,276.1475524902344
117,32643,32643,QA set,124.13523755754743,0.7787304158721651,1580009.25
118,32922,32922,training set,56.03319361619651,0.8561911482247524,260.57574462890625
118,32922,32922,holdout set,50.391263728030026,0.8612752964836545,276.07183837890625
118,32922,32922,QA set,114.8464856828962,0.8244635122162954,1793516.5
119,33201,33201,training set,67.16601454466581,0.8670934876718093,258.51104736328125
119,33201,33201,holdout set,58.37692185677588,0.8664175168960355,279.5843505859375
119,33201,33201,QA set,116.95392663138253,0.8134236463478635,1688839.75
120,33480,33480,training set,44.84298221813515,0.8828799247858115,235.20901489257812
120,33480,33480,holdout set,56.47024420974776,0.8766710708441678,263.0682678222656
120,33480,33480,QA set,116.21678706577845,0.8306557898010526,2004672.875
121,33759,33759,training set,54.33032574225217,0.8791699451976456,258.93096923828125
121,33759,33759,holdout set,45.35423833457753,0.8849314457038417,257.82696533203125
121,33759,33759,QA set,115.14123807634626,0.8307954647711344,1733291.875
122,34038,34038,training set,69.64226158335805,0.8643132016877644,267.6026611328125
122,34038,34038,holdout set,56.823287307750434,0.8745400229236111,272.5450744628906
122,34038,34038,QA set,116.43307277134485,0.8209474853106908,1851772.25
123,34317,34317,training set,62.43033495545387,0.8706724315416068,276.35968017578125
123,34317,34317,holdout set,60.61719052877743,0.8693074248440098,280.43927001953125
123,34317,34317,QA set,118.80667223249164,0.8155324075903211,1792060.25
124,34596,34596,training set,53.57653346192092,0.869715618515329,246.251953125
124,34596,34596,holdout set,53.989906992646866,0.8724197899355204,269.5577087402344
124,34596,34596,QA set,120.82980019705636,0.8109425902366638,1885003.875
125,34875,34875,training set,56.498479379341006,0.8501721611683024,256.595458984375
125,34875,34875,holdout set,54.30922351684421,0.8585807973431656,262.2500305175781
125,34875,34875,QA set,119.01142828805106,0.8260984058891023,2056432.75
126,35154,35154,training set,60.546574466861784,0.8742600379337091,251.1769561767578
126,35154,35154,holdout set,47.52678813831881,0.8694516817267868,245.75592041015625
126,35154,35154,QA set,116.57663563319613,0.8221224141972406,1743865.75
127,35433,35433,training set,52.593720125965774,0.8650425617815927,255.3004150390625
127,35433,35433,holdout set,46.99069668073207,0.8688783443649299,258.86260986328125
127,35433,35433,QA set,121.38849912370956,0.8093701004981995,1835314.875
128,35712,35712,training set,59.31436227192171,0.8739351733383955,267.16497802734375
128,35712,35712,holdout set,52.8088012188673,0.8815908652613871,276.1177978515625
128,35712,35712,QA set,119.75554765973772,0.8264252500874655,2064404.5
129,35991,35991,training set,56.60878422111273,0.8656949787691701,258.2882995605469
