MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
139.0691751241684,1157.34765625,13312,416,0,1771825708,,False,13,afdbbcec,2026-02-22_23-48-28,5.245157957077026,70.91042399406433,25884,DESKTOP-6E08LRQ,127.0.0.1,70.91042399406433,13
99.6922612786293,1142.378173828125,14336,448,0,1771825713,,False,14,afdbbcec,2026-02-22_23-48-33,5.674183130264282,76.58460712432861,25884,DESKTOP-6E08LRQ,127.0.0.1,76.58460712432861,14
107.4905956685543,1113.916748046875,15360,480,0,1771825719,,False,15,afdbbcec,2026-02-22_23-48-39,5.279726266860962,81.86433339118958,25884,DESKTOP-6E08LRQ,127.0.0.1,81.86433339118958,15
88.43718153238297,1027.81591796875,16384,512,0,1771825724,,False,16,afdbbcec,2026-02-22_23-48-44,5.650667428970337,87.51500082015991,25884,DESKTOP-6E08LRQ,127.0.0.1,87.51500082015991,16
96.85145086050034,1053.745849609375,17408,544,0,1771825730,,False,17,afdbbcec,2026-02-22_23-48-50,5.431417942047119,92.94641876220703,25884,DESKTOP-6E08LRQ,127.0.0.1,92.94641876220703,17
100.61689203977585,961.060302734375,18432,576,1,1771825735,,False,18,afdbbcec,2026-02-22_23-48-55,5.560110569000244,98.50652933120728,25884,DESKTOP-6E08LRQ,127.0.0.1,98.50652933120728,18
122.76375497877598,930.6630859375,19456,608,1,1771825741,,False,19,afdbbcec,2026-02-22_23-49-01,5.450707674026489,103.95723700523376,25884,DESKTOP-6E08LRQ,127.0.0.1,103.95723700523376,19
103.16542109847069,902.4100341796875,20480,640,1,1771825746,,False,20,afdbbcec,2026-02-22_23-49-06,5.31018590927124,109.267422914505,25884,DESKTOP-6E08LRQ,127.0.0.1,109.267422914505,20
98.70034592598677,1062.3394775390625,21504,672,1,1771825752,,False,21,afdbbcec,2026-02-22_23-49-12,5.440722227096558,114.70814514160156,25884,DESKTOP-6E08LRQ,127.0.0.1,114.70814514160156,21
112.82184919714928,942.7841186523438,22528,704,1,1771825757,,False,22,afdbbcec,2026-02-22_23-49-17,5.268482208251953,119.97662734985352,25884,DESKTOP-6E08LRQ,127.0.0.1,119.97662734985352,22
116.0207821726799,977.6865234375,23552,736,1,1771825763,,False,23,afdbbcec,2026-02-22_23-49-23,5.9035866260528564,125.88021397590637,25884,DESKTOP-6E08LRQ,127.0.0.1,125.88021397590637,23
114.25914645195007,986.5317993164062,24576,768,1,1771825768,,False,24,afdbbcec,2026-02-22_23-49-28,5.317682981491089,131.19789695739746,25884,DESKTOP-6E08LRQ,127.0.0.1,131.19789695739746,24
104.03660695254803,962.79345703125,25600,800,1,1771825774,,False,25,afdbbcec,2026-02-22_23-49-34,5.511270523071289,136.70916748046875,25884,DESKTOP-6E08LRQ,127.0.0.1,136.70916748046875,25
96.86739560961723,1057.378173828125,26624,832,1,1771825779,,False,26,afdbbcec,2026-02-22_23-49-39,5.207357883453369,141.91652536392212,25884,DESKTOP-6E08LRQ,127.0.0.1,141.91652536392212,26
102.69015419483185,1063.716796875,27648,864,1,1771825784,,False,27,afdbbcec,2026-02-22_23-49-44,5.5454466342926025,147.46197199821472,25884,DESKTOP-6E08LRQ,127.0.0.1,147.46197199821472,27
108.72704228758812,941.13134765625,28672,896,1,1771825790,,False,28,afdbbcec,2026-02-22_23-49-50,5.275940179824829,152.73791217803955,25884,DESKTOP-6E08LRQ,127.0.0.1,152.73791217803955,28
91.07589057832956,987.860595703125,29696,928,1,1771825795,,False,29,afdbbcec,2026-02-22_23-49-55,5.4146082401275635,158.15252041816711,25884,DESKTOP-6E08LRQ,127.0.0.1,158.15252041816711,29
94.6903560012579,980.9244384765625,30720,960,1,1771825801,,False,30,afdbbcec,2026-02-22_23-50-01,5.53790283203125,163.69042325019836,25884,DESKTOP-6E08LRQ,127.0.0.1,163.69042325019836,30
98.6142608821392,863.5379028320312,31744,992,1,1771825806,,False,31,afdbbcec,2026-02-22_23-50-06,5.816328287124634,169.506751537323,25884,DESKTOP-6E08LRQ,127.0.0.1,169.506751537323,31
92.74325938522816,996.5819702148438,32768,1024,1,1771825812,,False,32,afdbbcec,2026-02-22_23-50-12,5.525366544723511,175.0321180820465,25884,DESKTOP-6E08LRQ,127.0.0.1,175.0321180820465,32
93.23065458238125,797.7310791015625,33792,1056,1,1771825817,,False,33,afdbbcec,2026-02-22_23-50-17,5.296108961105347,180.32822704315186,25884,DESKTOP-6E08LRQ,127.0.0.1,180.32822704315186,33
104.89756636694074,882.58935546875,34816,1088,1,1771825823,,False,34,afdbbcec,2026-02-22_23-50-23,5.512612819671631,185.8408398628235,25884,DESKTOP-6E08LRQ,127.0.0.1,185.8408398628235,34
71.34943640232086,894.8267822265625,35840,1120,2,1771825828,,False,35,afdbbcec,2026-02-22_23-50-28,5.269636392593384,191.11047625541687,25884,DESKTOP-6E08LRQ,127.0.0.1,191.11047625541687,35
86.37411351501942,868.2242431640625,36864,1152,2,1771825834,,True,36,afdbbcec,2026-02-22_23-50-34,5.6175384521484375,196.7280147075653,25884,DESKTOP-6E08LRQ,127.0.0.1,196.7280147075653,36
