MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
204.6460204720497,1836.6929931640625,17408,272,0,1771825439,,False,17,5567ca44,2026-02-22_23-43-59,4.931004285812378,82.66422915458679,8760,DESKTOP-6E08LRQ,127.0.0.1,82.66422915458679,17
164.78840085864067,1860.1077880859375,18432,288,1,1771825444,,False,18,5567ca44,2026-02-22_23-44-04,4.585714817047119,87.24994397163391,8760,DESKTOP-6E08LRQ,127.0.0.1,87.24994397163391,18
173.46714037656784,1799.556396484375,19456,304,1,1771825449,,False,19,5567ca44,2026-02-22_23-44-09,5.037992000579834,92.28793597221375,8760,DESKTOP-6E08LRQ,127.0.0.1,92.28793597221375,19
201.18414556980133,1953.3370361328125,20480,320,1,1771825454,,False,20,5567ca44,2026-02-22_23-44-14,4.813488960266113,97.10142493247986,8760,DESKTOP-6E08LRQ,127.0.0.1,97.10142493247986,20
178.4621013700962,1771.1351318359375,21504,336,1,1771825459,,False,21,5567ca44,2026-02-22_23-44-19,5.059081315994263,102.16050624847412,8760,DESKTOP-6E08LRQ,127.0.0.1,102.16050624847412,21
163.58842355012894,1606.803955078125,22528,352,1,1771825464,,False,22,5567ca44,2026-02-22_23-44-24,4.891758441925049,107.05226469039917,8760,DESKTOP-6E08LRQ,127.0.0.1,107.05226469039917,22
202.7733135521412,1731.14697265625,23552,368,1,1771825469,,False,23,5567ca44,2026-02-22_23-44-29,5.400415420532227,112.4526801109314,8760,DESKTOP-6E08LRQ,127.0.0.1,112.4526801109314,23
170.6960051059723,1752.5791015625,24576,384,1,1771825474,,False,24,5567ca44,2026-02-22_23-44-34,5.083701133728027,117.53638124465942,8760,DESKTOP-6E08LRQ,127.0.0.1,117.53638124465942,24
211.58343636989594,1704.862548828125,25600,400,1,1771825480,,False,25,5567ca44,2026-02-22_23-44-40,5.342072010040283,122.8784532546997,8760,DESKTOP-6E08LRQ,127.0.0.1,122.8784532546997,25
162.03613784909248,1699.447021484375,26624,416,1,1771825485,,False,26,5567ca44,2026-02-22_23-44-45,5.432723760604858,128.31117701530457,8760,DESKTOP-6E08LRQ,127.0.0.1,128.31117701530457,26
179.37216556072235,1741.2335205078125,27648,432,1,1771825491,,False,27,5567ca44,2026-02-22_23-44-51,5.553998947143555,133.86517596244812,8760,DESKTOP-6E08LRQ,127.0.0.1,133.86517596244812,27
143.35182678699493,1653.18310546875,28672,448,1,1771825496,,False,28,5567ca44,2026-02-22_23-44-56,5.222243547439575,139.0874195098877,8760,DESKTOP-6E08LRQ,127.0.0.1,139.0874195098877,28
132.630516782403,1668.80126953125,29696,464,1,1771825501,,False,29,5567ca44,2026-02-22_23-45-01,5.049537181854248,144.13695669174194,8760,DESKTOP-6E08LRQ,127.0.0.1,144.13695669174194,29
137.2253155708313,1624.80322265625,30720,480,1,1771825505,,False,30,5567ca44,2026-02-22_23-45-05,4.5120391845703125,148.64899587631226,8760,DESKTOP-6E08LRQ,127.0.0.1,148.64899587631226,30
167.36334517598152,1758.224609375,31744,496,1,1771825510,,False,31,5567ca44,2026-02-22_23-45-10,4.8937764167785645,153.54277229309082,8760,DESKTOP-6E08LRQ,127.0.0.1,153.54277229309082,31
165.32514993846416,1865.9571533203125,32768,512,1,1771825516,,False,32,5567ca44,2026-02-22_23-45-16,5.439821720123291,158.9825940132141,8760,DESKTOP-6E08LRQ,127.0.0.1,158.9825940132141,32
151.61757898330688,1677.150634765625,33792,528,1,1771825521,,False,33,5567ca44,2026-02-22_23-45-21,5.293339729309082,164.2759337425232,8760,DESKTOP-6E08LRQ,127.0.0.1,164.2759337425232,33
109.21251206099987,1369.3028564453125,34816,544,1,1771825526,,False,34,5567ca44,2026-02-22_23-45-26,4.711677551269531,168.98761129379272,8760,DESKTOP-6E08LRQ,127.0.0.1,168.98761129379272,34
203.8409968316555,1795.853515625,35840,560,2,1771825531,,False,35,5567ca44,2026-02-22_23-45-31,4.918061256408691,173.90567255020142,8760,DESKTOP-6E08LRQ,127.0.0.1,173.90567255020142,35
212.19666020572186,1662.50390625,36864,576,2,1771825535,,True,36,5567ca44,2026-02-22_23-45-35,4.7040019035339355,178.60967445373535,8760,DESKTOP-6E08LRQ,127.0.0.1,178.60967445373535,36
