MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
84.77256736159325,871.9130859375,19456,608,1,1771827237,,False,19,9c3f284a,2026-02-23_00-13-57,4.184837818145752,85.99930572509766,35432,DESKTOP-6E08LRQ,127.0.0.1,85.99930572509766,19
87.83852759003639,975.6049194335938,20480,640,1,1771827241,,False,20,9c3f284a,2026-02-23_00-14-01,4.140287160873413,90.13959288597107,35432,DESKTOP-6E08LRQ,127.0.0.1,90.13959288597107,20
95.5385060608387,911.1943359375,21504,672,1,1771827245,,False,21,9c3f284a,2026-02-23_00-14-05,3.9606149196624756,94.10020780563354,35432,DESKTOP-6E08LRQ,127.0.0.1,94.10020780563354,21
86.93583406507969,866.970947265625,22528,704,1,1771827250,,False,22,9c3f284a,2026-02-23_00-14-10,4.627648591995239,98.72785639762878,35432,DESKTOP-6E08LRQ,127.0.0.1,98.72785639762878,22
95.33575020730495,826.4405517578125,23552,736,1,1771827254,,False,23,9c3f284a,2026-02-23_00-14-14,3.951752185821533,102.67960858345032,35432,DESKTOP-6E08LRQ,127.0.0.1,102.67960858345032,23
80.5533797442913,968.7396240234375,24576,768,1,1771827258,,False,24,9c3f284a,2026-02-23_00-14-18,4.045353889465332,106.72496247291565,35432,DESKTOP-6E08LRQ,127.0.0.1,106.72496247291565,24
77.58803771436214,885.483642578125,25600,800,1,1771827261,,False,25,9c3f284a,2026-02-23_00-14-21,3.8132104873657227,110.53817296028137,35432,DESKTOP-6E08LRQ,127.0.0.1,110.53817296028137,25
84.51846266537905,620.5596923828125,26624,832,1,1771827266,,False,26,9c3f284a,2026-02-23_00-14-26,4.058867931365967,114.59704089164734,35432,DESKTOP-6E08LRQ,127.0.0.1,114.59704089164734,26
79.44823331385851,1738.688232421875,27648,864,1,1771827271,,False,27,9c3f284a,2026-02-23_00-14-31,5.049310684204102,119.64635157585144,35432,DESKTOP-6E08LRQ,127.0.0.1,119.64635157585144,27
65.17319747060537,584.2240600585938,28672,896,1,1771827274,,False,28,9c3f284a,2026-02-23_00-14-34,3.9259259700775146,123.57227754592896,35432,DESKTOP-6E08LRQ,127.0.0.1,123.57227754592896,28
95.30054132640362,614.1221923828125,29696,928,1,1771827279,,False,29,9c3f284a,2026-02-23_00-14-39,4.82483434677124,128.3971118927002,35432,DESKTOP-6E08LRQ,127.0.0.1,128.3971118927002,29
66.0129707492888,632.8095703125,30720,960,1,1771827285,,False,30,9c3f284a,2026-02-23_00-14-45,5.271296739578247,133.66840863227844,35432,DESKTOP-6E08LRQ,127.0.0.1,133.66840863227844,30
71.71904702484608,889.7149047851562,31744,992,1,1771827289,,False,31,9c3f284a,2026-02-23_00-14-49,4.667895317077637,138.33630394935608,35432,DESKTOP-6E08LRQ,127.0.0.1,138.33630394935608,31
59.36917235702276,1433.2684326171875,32768,1024,1,1771827294,,False,32,9c3f284a,2026-02-23_00-14-54,4.63016939163208,142.96647334098816,35432,DESKTOP-6E08LRQ,127.0.0.1,142.96647334098816,32
82.31501017510891,1053.48486328125,33792,1056,1,1771827299,,False,33,9c3f284a,2026-02-23_00-14-59,4.83362603187561,147.80009937286377,35432,DESKTOP-6E08LRQ,127.0.0.1,147.80009937286377,33
53.841980293393135,594.9107666015625,34816,1088,1,1771827303,,False,34,9c3f284a,2026-02-23_00-15-03,4.265496730804443,152.0655961036682,35432,DESKTOP-6E08LRQ,127.0.0.1,152.0655961036682,34
66.51122604310513,1010.7658081054688,35840,1120,2,1771827307,,False,35,9c3f284a,2026-02-23_00-15-07,4.135019302368164,156.20061540603638,35432,DESKTOP-6E08LRQ,127.0.0.1,156.20061540603638,35
68.29008830711246,811.1883544921875,36864,1152,2,1771827312,,True,36,9c3f284a,2026-02-23_00-15-12,4.505654335021973,160.70626974105835,35432,DESKTOP-6E08LRQ,127.0.0.1,160.70626974105835,36
