MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
138.31364073604345,1091.0831298828125,13312,416,0,1771832514,,False,13,20e4727d,2026-02-23_01-41-54,4.043425559997559,55.1974675655365,34808,DESKTOP-6E08LRQ,127.0.0.1,55.1974675655365,13
135.7992886453867,1062.830322265625,14336,448,0,1771832519,,False,14,20e4727d,2026-02-23_01-41-59,4.428653001785278,59.62612056732178,34808,DESKTOP-6E08LRQ,127.0.0.1,59.62612056732178,14
101.24148377776146,978.5374755859375,15360,480,0,1771832523,,False,15,20e4727d,2026-02-23_01-42-03,4.048805236816406,63.674925804138184,34808,DESKTOP-6E08LRQ,127.0.0.1,63.674925804138184,15
109.07215245068073,999.0404052734375,16384,512,0,1771832527,,False,16,20e4727d,2026-02-23_01-42-07,4.490321159362793,68.16524696350098,34808,DESKTOP-6E08LRQ,127.0.0.1,68.16524696350098,16
115.8945689946413,1052.9112548828125,17408,544,0,1771832531,,False,17,20e4727d,2026-02-23_01-42-11,4.035879850387573,72.20112681388855,34808,DESKTOP-6E08LRQ,127.0.0.1,72.20112681388855,17
117.5488263219595,985.30126953125,18432,576,1,1771832536,,False,18,20e4727d,2026-02-23_01-42-16,4.619162559509277,76.82028937339783,34808,DESKTOP-6E08LRQ,127.0.0.1,76.82028937339783,18
108.41062846779823,1006.4757080078125,19456,608,1,1771832540,,False,19,20e4727d,2026-02-23_01-42-20,4.15695333480835,80.97724270820618,34808,DESKTOP-6E08LRQ,127.0.0.1,80.97724270820618,19
91.69609415531158,934.6539306640625,20480,640,1,1771832544,,False,20,20e4727d,2026-02-23_01-42-24,3.850578546524048,84.82782125473022,34808,DESKTOP-6E08LRQ,127.0.0.1,84.82782125473022,20
71.11086179316044,910.7886352539062,21504,672,1,1771832548,,False,21,20e4727d,2026-02-23_01-42-28,4.242077827453613,89.06989908218384,34808,DESKTOP-6E08LRQ,127.0.0.1,89.06989908218384,21
68.74983766674995,893.0718994140625,22528,704,1,1771832552,,False,22,20e4727d,2026-02-23_01-42-32,4.053267478942871,93.12316656112671,34808,DESKTOP-6E08LRQ,127.0.0.1,93.12316656112671,22
73.14427436888218,920.5777587890625,23552,736,1,1771832556,,False,23,20e4727d,2026-02-23_01-42-36,4.128626346588135,97.25179290771484,34808,DESKTOP-6E08LRQ,127.0.0.1,97.25179290771484,23
96.66683439910412,803.0716552734375,24576,768,1,1771832560,,False,24,20e4727d,2026-02-23_01-42-40,3.9718017578125,101.22359466552734,34808,DESKTOP-6E08LRQ,127.0.0.1,101.22359466552734,24
78.42620566487312,808.287841796875,25600,800,1,1771832564,,False,25,20e4727d,2026-02-23_01-42-44,3.970902442932129,105.19449710845947,34808,DESKTOP-6E08LRQ,127.0.0.1,105.19449710845947,25
61.311632964760065,744.1458129882812,26624,832,1,1771832569,,False,26,20e4727d,2026-02-23_01-42-49,4.705306053161621,109.8998031616211,34808,DESKTOP-6E08LRQ,127.0.0.1,109.8998031616211,26
85.11956375837326,1538.5157470703125,27648,864,1,1771832573,,False,27,20e4727d,2026-02-23_01-42-53,3.949920892715454,113.84972405433655,34808,DESKTOP-6E08LRQ,127.0.0.1,113.84972405433655,27
79.11114282906055,784.1142578125,28672,896,1,1771832577,,False,28,20e4727d,2026-02-23_01-42-57,4.347314834594727,118.19703888893127,34808,DESKTOP-6E08LRQ,127.0.0.1,118.19703888893127,28
62.995233699679375,827.2763671875,29696,928,1,1771832581,,False,29,20e4727d,2026-02-23_01-43-01,3.9471840858459473,122.14422297477722,34808,DESKTOP-6E08LRQ,127.0.0.1,122.14422297477722,29
82.89373622834682,981.2606201171875,30720,960,1,1771832585,,False,30,20e4727d,2026-02-23_01-43-05,3.937711715698242,126.08193469047546,34808,DESKTOP-6E08LRQ,127.0.0.1,126.08193469047546,30
121.47848846018314,944.303466796875,31744,992,1,1771832589,,False,31,20e4727d,2026-02-23_01-43-09,4.110050678253174,130.19198536872864,34808,DESKTOP-6E08LRQ,127.0.0.1,130.19198536872864,31
104.23933957517147,1041.599609375,32768,1024,1,1771832593,,False,32,20e4727d,2026-02-23_01-43-13,3.955390214920044,134.14737558364868,34808,DESKTOP-6E08LRQ,127.0.0.1,134.14737558364868,32
79.76006907224655,751.9207153320312,33792,1056,1,1771832598,,False,33,20e4727d,2026-02-23_01-43-18,4.314119815826416,138.4614953994751,34808,DESKTOP-6E08LRQ,127.0.0.1,138.4614953994751,33
68.24221439659595,741.242431640625,34816,1088,1,1771832601,,False,34,20e4727d,2026-02-23_01-43-21,3.8603675365448,142.3218629360199,34808,DESKTOP-6E08LRQ,127.0.0.1,142.3218629360199,34
55.12277989089489,690.5358276367188,35840,1120,2,1771832606,,False,35,20e4727d,2026-02-23_01-43-26,4.072224855422974,146.39408779144287,34808,DESKTOP-6E08LRQ,127.0.0.1,146.39408779144287,35
90.05929434299469,785.3734130859375,36864,1152,2,1771832610,,True,36,20e4727d,2026-02-23_01-43-30,4.524374008178711,150.91846179962158,34808,DESKTOP-6E08LRQ,127.0.0.1,150.91846179962158,36
