MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
120.16894885897636,1159.849365234375,15360,240,0,1771825249,,False,15,c1597b76,2026-02-22_23-40-49,4.393365383148193,69.39311385154724,31476,DESKTOP-6E08LRQ,127.0.0.1,69.39311385154724,15
127.47082948684692,1147.781494140625,16384,256,0,1771825253,,False,16,c1597b76,2026-02-22_23-40-53,4.4870383739471436,73.88015222549438,31476,DESKTOP-6E08LRQ,127.0.0.1,73.88015222549438,16
81.43022193014622,903.052490234375,17408,272,0,1771825258,,False,17,c1597b76,2026-02-22_23-40-58,4.608380317687988,78.48853254318237,31476,DESKTOP-6E08LRQ,127.0.0.1,78.48853254318237,17
96.354975476861,1144.895751953125,18432,288,1,1771825262,,False,18,c1597b76,2026-02-22_23-41-02,4.184178829193115,82.67271137237549,31476,DESKTOP-6E08LRQ,127.0.0.1,82.67271137237549,18
90.19482746720314,1025.712158203125,19456,304,1,1771825267,,False,19,c1597b76,2026-02-22_23-41-07,4.69293475151062,87.36564612388611,31476,DESKTOP-6E08LRQ,127.0.0.1,87.36564612388611,19
95.16241973638535,1063.685791015625,20480,320,1,1771825271,,False,20,c1597b76,2026-02-22_23-41-11,4.327448844909668,91.69309496879578,31476,DESKTOP-6E08LRQ,127.0.0.1,91.69309496879578,20
112.23637787997723,1046.01953125,21504,336,1,1771825275,,False,21,c1597b76,2026-02-22_23-41-15,4.3702778816223145,96.06337285041809,31476,DESKTOP-6E08LRQ,127.0.0.1,96.06337285041809,21
91.25207541882992,964.24169921875,22528,352,1,1771825280,,False,22,c1597b76,2026-02-22_23-41-20,4.705267429351807,100.7686402797699,31476,DESKTOP-6E08LRQ,127.0.0.1,100.7686402797699,22
123.77395215630531,1049.0101318359375,23552,368,1,1771825284,,False,23,c1597b76,2026-02-22_23-41-24,4.403726816177368,105.17236709594727,31476,DESKTOP-6E08LRQ,127.0.0.1,105.17236709594727,23
93.47700020670891,867.6458740234375,24576,384,1,1771825289,,False,24,c1597b76,2026-02-22_23-41-29,4.682406425476074,109.85477352142334,31476,DESKTOP-6E08LRQ,127.0.0.1,109.85477352142334,24
102.9633146673441,1423.5018310546875,25600,400,1,1771825294,,False,25,c1597b76,2026-02-22_23-41-34,4.492104768753052,114.34687829017639,31476,DESKTOP-6E08LRQ,127.0.0.1,114.34687829017639,25
97.16185584664345,893.559814453125,26624,416,1,1771825298,,False,26,c1597b76,2026-02-22_23-41-38,4.6220862865448,118.96896457672119,31476,DESKTOP-6E08LRQ,127.0.0.1,118.96896457672119,26
95.78514644503593,2004.89306640625,27648,432,1,1771825303,,False,27,c1597b76,2026-02-22_23-41-43,4.628559589385986,123.59752416610718,31476,DESKTOP-6E08LRQ,127.0.0.1,123.59752416610718,27
75.65995808690786,865.2703857421875,28672,448,1,1771825307,,False,28,c1597b76,2026-02-22_23-41-47,4.586446762084961,128.18397092819214,31476,DESKTOP-6E08LRQ,127.0.0.1,128.18397092819214,28
102.14430249854922,2369.890380859375,29696,464,1,1771825312,,False,29,c1597b76,2026-02-22_23-41-52,4.653457880020142,132.83742880821228,31476,DESKTOP-6E08LRQ,127.0.0.1,132.83742880821228,29
85.34224647283554,911.7018432617188,30720,480,1,1771825317,,False,30,c1597b76,2026-02-22_23-41-57,4.692584276199341,137.53001308441162,31476,DESKTOP-6E08LRQ,127.0.0.1,137.53001308441162,30
89.54050494730473,1041.349609375,31744,496,1,1771825322,,False,31,c1597b76,2026-02-22_23-42-02,4.709738254547119,142.23975133895874,31476,DESKTOP-6E08LRQ,127.0.0.1,142.23975133895874,31
113.99677962064743,1014.5526123046875,32768,512,1,1771825326,,False,32,c1597b76,2026-02-22_23-42-06,4.559419393539429,146.79917073249817,31476,DESKTOP-6E08LRQ,127.0.0.1,146.79917073249817,32
75.25726579129696,884.44873046875,33792,528,1,1771825331,,False,33,c1597b76,2026-02-22_23-42-11,4.716230392456055,151.51540112495422,31476,DESKTOP-6E08LRQ,127.0.0.1,151.51540112495422,33
96.00697895884514,1045.4024658203125,34816,544,1,1771825335,,False,34,c1597b76,2026-02-22_23-42-15,4.675652265548706,156.19105339050293,31476,DESKTOP-6E08LRQ,127.0.0.1,156.19105339050293,34
89.5860685557127,1018.0636596679688,35840,560,2,1771825340,,False,35,c1597b76,2026-02-22_23-42-20,4.658830642700195,160.84988403320312,31476,DESKTOP-6E08LRQ,127.0.0.1,160.84988403320312,35
59.73632562160492,842.5003662109375,36864,576,2,1771825345,,True,36,c1597b76,2026-02-22_23-42-25,4.695343494415283,165.5452275276184,31476,DESKTOP-6E08LRQ,127.0.0.1,165.5452275276184,36
