MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
99.13788065314293,964.9868774414062,13312,416,0,1771837691,,False,13,ee8df71a,2026-02-23_03-08-11,4.168270111083984,59.935025691986084,21812,DESKTOP-6E08LRQ,127.0.0.1,59.935025691986084,13
112.43186354637146,1049.415771484375,14336,448,0,1771837696,,False,14,ee8df71a,2026-02-23_03-08-16,4.798531532287598,64.73355722427368,21812,DESKTOP-6E08LRQ,127.0.0.1,64.73355722427368,14
112.63641880452633,860.519287109375,15360,480,0,1771837700,,False,15,ee8df71a,2026-02-23_03-08-20,4.306992053985596,69.04054927825928,21812,DESKTOP-6E08LRQ,127.0.0.1,69.04054927825928,15
103.41017192602158,808.7122192382812,16384,512,0,1771837705,,False,16,ee8df71a,2026-02-23_03-08-25,5.152554035186768,74.19310331344604,21812,DESKTOP-6E08LRQ,127.0.0.1,74.19310331344604,16
101.90473641455173,765.2183837890625,17408,544,0,1771837710,,False,17,ee8df71a,2026-02-23_03-08-30,4.596320867538452,78.7894241809845,21812,DESKTOP-6E08LRQ,127.0.0.1,78.7894241809845,17
77.73545943200588,667.5860595703125,18432,576,1,1771837715,,False,18,ee8df71a,2026-02-23_03-08-35,4.9871814250946045,83.7766056060791,21812,DESKTOP-6E08LRQ,127.0.0.1,83.7766056060791,18
77.16315224766731,771.6611328125,19456,608,1,1771837719,,False,19,ee8df71a,2026-02-23_03-08-39,4.2363975048065186,88.01300311088562,21812,DESKTOP-6E08LRQ,127.0.0.1,88.01300311088562,19
97.60871660709381,750.798583984375,20480,640,1,1771837724,,False,20,ee8df71a,2026-02-23_03-08-44,4.697389602661133,92.71039271354675,21812,DESKTOP-6E08LRQ,127.0.0.1,92.71039271354675,20
78.7685548812151,688.5325927734375,21504,672,1,1771837728,,False,21,ee8df71a,2026-02-23_03-08-48,4.250218152999878,96.96061086654663,21812,DESKTOP-6E08LRQ,127.0.0.1,96.96061086654663,21
90.71207432448864,929.9807739257812,22528,704,1,1771837732,,False,22,ee8df71a,2026-02-23_03-08-52,4.459286689758301,101.41989755630493,21812,DESKTOP-6E08LRQ,127.0.0.1,101.41989755630493,22
98.4542786180973,775.7830200195312,23552,736,1,1771837737,,False,23,ee8df71a,2026-02-23_03-08-57,4.896008491516113,106.31590604782104,21812,DESKTOP-6E08LRQ,127.0.0.1,106.31590604782104,23
86.39702577143908,738.6072998046875,24576,768,1,1771837742,,False,24,ee8df71a,2026-02-23_03-09-02,4.331141948699951,110.647047996521,21812,DESKTOP-6E08LRQ,127.0.0.1,110.647047996521,24
92.65638820827007,678.7855224609375,25600,800,1,1771837747,,False,25,ee8df71a,2026-02-23_03-09-07,5.096250772476196,115.74329876899719,21812,DESKTOP-6E08LRQ,127.0.0.1,115.74329876899719,25
74.042032584548,610.6498413085938,26624,832,1,1771837752,,False,26,ee8df71a,2026-02-23_03-09-12,4.763692855834961,120.50699162483215,21812,DESKTOP-6E08LRQ,127.0.0.1,120.50699162483215,26
77.76830811798573,654.9922485351562,27648,864,1,1771837756,,False,27,ee8df71a,2026-02-23_03-09-16,4.745855331420898,125.25284695625305,21812,DESKTOP-6E08LRQ,127.0.0.1,125.25284695625305,27
75.38769292831421,678.1560668945312,28672,896,1,1771837761,,False,28,ee8df71a,2026-02-23_03-09-21,4.308723211288452,129.5615701675415,21812,DESKTOP-6E08LRQ,127.0.0.1,129.5615701675415,28
93.53112092614174,686.53662109375,29696,928,1,1771837767,,False,29,ee8df71a,2026-02-23_03-09-27,6.138216495513916,135.69978666305542,21812,DESKTOP-6E08LRQ,127.0.0.1,135.69978666305542,29
74.57591764628887,713.2705078125,30720,960,1,1771837772,,False,30,ee8df71a,2026-02-23_03-09-32,5.524475336074829,141.22426199913025,21812,DESKTOP-6E08LRQ,127.0.0.1,141.22426199913025,30
78.38516181707382,633.6015625,31744,992,1,1771837778,,False,31,ee8df71a,2026-02-23_03-09-38,5.952390909194946,147.1766529083252,21812,DESKTOP-6E08LRQ,127.0.0.1,147.1766529083252,31
83.11428984999657,678.70947265625,32768,1024,1,1771837783,,False,32,ee8df71a,2026-02-23_03-09-43,4.7072975635528564,151.88395047187805,21812,DESKTOP-6E08LRQ,127.0.0.1,151.88395047187805,32
69.10172419250011,635.3442993164062,33792,1056,1,1771837788,,False,33,ee8df71a,2026-02-23_03-09-48,4.867096662521362,156.7510471343994,21812,DESKTOP-6E08LRQ,127.0.0.1,156.7510471343994,33
84.9893287718296,730.2999877929688,34816,1088,1,1771837792,,False,34,ee8df71a,2026-02-23_03-09-52,4.439450979232788,161.1904981136322,21812,DESKTOP-6E08LRQ,127.0.0.1,161.1904981136322,34
71.9376215338707,641.817626953125,35840,1120,2,1771837797,,False,35,ee8df71a,2026-02-23_03-09-57,4.6096391677856445,165.80013728141785,21812,DESKTOP-6E08LRQ,127.0.0.1,165.80013728141785,35
76.52140688151121,667.8145751953125,36864,1152,2,1771837801,,True,36,ee8df71a,2026-02-23_03-10-01,4.614660739898682,170.41479802131653,21812,DESKTOP-6E08LRQ,127.0.0.1,170.41479802131653,36
