MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
90.64511121064425,773.319580078125,22528,704,1,1771836436,,False,22,14cc5a14,2026-02-23_02-47-16,4.468898057937622,109.26445889472961,30472,DESKTOP-6E08LRQ,127.0.0.1,109.26445889472961,22
119.20775759220123,1024.662109375,23552,736,1,1771836441,,False,23,14cc5a14,2026-02-23_02-47-21,5.145635366439819,114.41009426116943,30472,DESKTOP-6E08LRQ,127.0.0.1,114.41009426116943,23
82.47093096375465,686.4493408203125,24576,768,1,1771836446,,False,24,14cc5a14,2026-02-23_02-47-26,4.497682094573975,118.90777635574341,30472,DESKTOP-6E08LRQ,127.0.0.1,118.90777635574341,24
94.67746002972126,809.454833984375,25600,800,1,1771836450,,False,25,14cc5a14,2026-02-23_02-47-30,4.609509706497192,123.5172860622406,30472,DESKTOP-6E08LRQ,127.0.0.1,123.5172860622406,25
82.14114843308926,857.623046875,26624,832,1,1771836455,,False,26,14cc5a14,2026-02-23_02-47-35,4.842316389083862,128.35960245132446,30472,DESKTOP-6E08LRQ,127.0.0.1,128.35960245132446,26
70.75144267082214,811.2850952148438,27648,864,1,1771836460,,False,27,14cc5a14,2026-02-23_02-47-40,4.680928707122803,133.04053115844727,30472,DESKTOP-6E08LRQ,127.0.0.1,133.04053115844727,27
88.08036559075117,771.0584716796875,28672,896,1,1771836464,,False,28,14cc5a14,2026-02-23_02-47-44,4.6361894607543945,137.67672061920166,30472,DESKTOP-6E08LRQ,127.0.0.1,137.67672061920166,28
82.39212846755981,799.474365234375,29696,928,1,1771836469,,False,29,14cc5a14,2026-02-23_02-47-49,4.781811237335205,142.45853185653687,30472,DESKTOP-6E08LRQ,127.0.0.1,142.45853185653687,29
95.19731213152409,793.112060546875,30720,960,1,1771836475,,False,30,14cc5a14,2026-02-23_02-47-55,5.685768365859985,148.14430022239685,30472,DESKTOP-6E08LRQ,127.0.0.1,148.14430022239685,30
93.85592593252659,685.382080078125,31744,992,1,1771836482,,False,31,14cc5a14,2026-02-23_02-48-02,6.923848390579224,155.06814861297607,30472,DESKTOP-6E08LRQ,127.0.0.1,155.06814861297607,31
108.53331536054611,736.4666748046875,32768,1024,1,1771836488,,False,32,14cc5a14,2026-02-23_02-48-08,5.872833251953125,160.9409818649292,30472,DESKTOP-6E08LRQ,127.0.0.1,160.9409818649292,32
63.501508608460426,687.6943359375,33792,1056,1,1771836493,,False,33,14cc5a14,2026-02-23_02-48-13,5.472068786621094,166.4130506515503,30472,DESKTOP-6E08LRQ,127.0.0.1,166.4130506515503,33
71.40195862948895,699.9739990234375,34816,1088,1,1771836497,,False,34,14cc5a14,2026-02-23_02-48-17,4.162682056427002,170.5757327079773,30472,DESKTOP-6E08LRQ,127.0.0.1,170.5757327079773,34
100.27348574995995,730.6277465820312,35840,1120,2,1771836502,,False,35,14cc5a14,2026-02-23_02-48-22,4.408207654953003,174.9839403629303,30472,DESKTOP-6E08LRQ,127.0.0.1,174.9839403629303,35
73.91869920119643,702.7324829101562,36864,1152,2,1771836506,,True,36,14cc5a14,2026-02-23_02-48-26,4.254659652709961,179.23860001564026,30472,DESKTOP-6E08LRQ,127.0.0.1,179.23860001564026,36
