MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
94.49529676139355,768.92822265625,18432,576,1,1771835688,,False,18,09b43d35,2026-02-23_02-34-48,4.372179746627808,82.70584917068481,7560,DESKTOP-6E08LRQ,127.0.0.1,82.70584917068481,18
83.45261313021183,677.1354370117188,19456,608,1,1771835693,,False,19,09b43d35,2026-02-23_02-34-53,4.423079967498779,87.1289291381836,7560,DESKTOP-6E08LRQ,127.0.0.1,87.1289291381836,19
104.8494425714016,923.7504272460938,20480,640,1,1771835697,,False,20,09b43d35,2026-02-23_02-34-57,4.825703144073486,91.95463228225708,7560,DESKTOP-6E08LRQ,127.0.0.1,91.95463228225708,20
78.67028476297855,644.7268676757812,21504,672,1,1771835702,,False,21,09b43d35,2026-02-23_02-35-02,4.181429147720337,96.13606142997742,7560,DESKTOP-6E08LRQ,127.0.0.1,96.13606142997742,21
85.61516298353672,735.8421630859375,22528,704,1,1771835706,,False,22,09b43d35,2026-02-23_02-35-06,4.645254611968994,100.78131604194641,7560,DESKTOP-6E08LRQ,127.0.0.1,100.78131604194641,22
76.8564583659172,649.6903686523438,23552,736,1,1771835710,,False,23,09b43d35,2026-02-23_02-35-10,4.209227085113525,104.99054312705994,7560,DESKTOP-6E08LRQ,127.0.0.1,104.99054312705994,23
109.92023201286793,734.5994262695312,24576,768,1,1771835715,,False,24,09b43d35,2026-02-23_02-35-15,4.7353198528289795,109.72586297988892,7560,DESKTOP-6E08LRQ,127.0.0.1,109.72586297988892,24
62.837255239486694,638.6846923828125,25600,800,1,1771835719,,False,25,09b43d35,2026-02-23_02-35-19,4.2705864906311035,113.99644947052002,7560,DESKTOP-6E08LRQ,127.0.0.1,113.99644947052002,25
90.82441578805447,649.937255859375,26624,832,1,1771835724,,False,26,09b43d35,2026-02-23_02-35-24,4.627134084701538,118.62358355522156,7560,DESKTOP-6E08LRQ,127.0.0.1,118.62358355522156,26
101.42927572131157,655.8840942382812,27648,864,1,1771835729,,False,27,09b43d35,2026-02-23_02-35-29,4.899916410446167,123.52349996566772,7560,DESKTOP-6E08LRQ,127.0.0.1,123.52349996566772,27
61.95706386864185,664.0818481445312,28672,896,1,1771835734,,False,28,09b43d35,2026-02-23_02-35-34,4.72538685798645,128.24888682365417,7560,DESKTOP-6E08LRQ,127.0.0.1,128.24888682365417,28
87.71891942620277,706.9088134765625,29696,928,1,1771835738,,False,29,09b43d35,2026-02-23_02-35-38,4.24567723274231,132.49456405639648,7560,DESKTOP-6E08LRQ,127.0.0.1,132.49456405639648,29
103.08155266940594,644.4408569335938,30720,960,1,1771835742,,False,30,09b43d35,2026-02-23_02-35-42,4.086081504821777,136.58064556121826,7560,DESKTOP-6E08LRQ,127.0.0.1,136.58064556121826,30
69.87749207019806,642.6743774414062,31744,992,1,1771835747,,False,31,09b43d35,2026-02-23_02-35-47,4.580101251602173,141.16074681282043,7560,DESKTOP-6E08LRQ,127.0.0.1,141.16074681282043,31
65.17825847864151,566.7886962890625,32768,1024,1,1771835751,,False,32,09b43d35,2026-02-23_02-35-51,4.230348825454712,145.39109563827515,7560,DESKTOP-6E08LRQ,127.0.0.1,145.39109563827515,32
89.17507617175579,632.00830078125,33792,1056,1,1771835755,,False,33,09b43d35,2026-02-23_02-35-55,4.630421876907349,150.0215175151825,7560,DESKTOP-6E08LRQ,127.0.0.1,150.0215175151825,33
49.19394509494305,586.8972778320312,34816,1088,1,1771835760,,False,34,09b43d35,2026-02-23_02-36-00,4.683568954467773,154.70508646965027,7560,DESKTOP-6E08LRQ,127.0.0.1,154.70508646965027,34
113.53890171647072,923.0626220703125,35840,1120,2,1771835765,,False,35,09b43d35,2026-02-23_02-36-05,4.7875542640686035,159.49264073371887,7560,DESKTOP-6E08LRQ,127.0.0.1,159.49264073371887,35
53.50715525448322,586.9014282226562,36864,1152,2,1771835769,,True,36,09b43d35,2026-02-23_02-36-09,4.154483318328857,163.64712405204773,7560,DESKTOP-6E08LRQ,127.0.0.1,163.64712405204773,36
