MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
115.42610089480877,1123.589111328125,16384,512,0,1771826397,,False,16,284c0270,2026-02-22_23-59-57,5.3968000411987305,84.19752502441406,32908,DESKTOP-6E08LRQ,127.0.0.1,84.19752502441406,16
138.64061510562897,1088.134765625,17408,544,0,1771826403,,False,17,284c0270,2026-02-23_00-00-03,5.322749137878418,89.52027416229248,32908,DESKTOP-6E08LRQ,127.0.0.1,89.52027416229248,17
106.17305479943752,1105.5361328125,18432,576,1,1771826408,,False,18,284c0270,2026-02-23_00-00-08,5.456979036331177,94.97725319862366,32908,DESKTOP-6E08LRQ,127.0.0.1,94.97725319862366,18
90.33355024456978,1139.140869140625,19456,608,1,1771826413,,False,19,284c0270,2026-02-23_00-00-13,5.358358144760132,100.33561134338379,32908,DESKTOP-6E08LRQ,127.0.0.1,100.33561134338379,19
92.6706477701664,1184.715576171875,20480,640,1,1771826419,,False,20,284c0270,2026-02-23_00-00-19,5.15077018737793,105.48638153076172,32908,DESKTOP-6E08LRQ,127.0.0.1,105.48638153076172,20
106.83230882883072,1173.474365234375,21504,672,1,1771826424,,False,21,284c0270,2026-02-23_00-00-24,5.361650466918945,110.84803199768066,32908,DESKTOP-6E08LRQ,127.0.0.1,110.84803199768066,21
107.32901953160763,1129.5748291015625,22528,704,1,1771826429,,False,22,284c0270,2026-02-23_00-00-29,5.13128662109375,115.97931861877441,32908,DESKTOP-6E08LRQ,127.0.0.1,115.97931861877441,22
87.69814617931843,1234.1488037109375,23552,736,1,1771826434,,False,23,284c0270,2026-02-23_00-00-34,5.220902919769287,121.2002215385437,32908,DESKTOP-6E08LRQ,127.0.0.1,121.2002215385437,23
114.92422339320183,1183.483154296875,24576,768,1,1771826439,,False,24,284c0270,2026-02-23_00-00-39,4.9773924350738525,126.17761397361755,32908,DESKTOP-6E08LRQ,127.0.0.1,126.17761397361755,24
80.16020184755325,1257.899169921875,25600,800,1,1771826445,,False,25,284c0270,2026-02-23_00-00-45,5.348140478134155,131.5257544517517,32908,DESKTOP-6E08LRQ,127.0.0.1,131.5257544517517,25
106.44365680217743,1154.253173828125,26624,832,1,1771826450,,False,26,284c0270,2026-02-23_00-00-50,5.300719261169434,136.82647371292114,32908,DESKTOP-6E08LRQ,127.0.0.1,136.82647371292114,26
81.48108087480068,980.5224609375,27648,864,1,1771826455,,False,27,284c0270,2026-02-23_00-00-55,5.479840517044067,142.3063142299652,32908,DESKTOP-6E08LRQ,127.0.0.1,142.3063142299652,27
94.94040410220623,1301.115478515625,28672,896,1,1771826461,,False,28,284c0270,2026-02-23_00-01-01,5.051620960235596,147.3579351902008,32908,DESKTOP-6E08LRQ,127.0.0.1,147.3579351902008,28
64.48742534220219,1018.3809814453125,29696,928,1,1771826466,,False,29,284c0270,2026-02-23_00-01-06,5.271036386489868,152.62897157669067,32908,DESKTOP-6E08LRQ,127.0.0.1,152.62897157669067,29
86.554453343153,1239.837646484375,30720,960,1,1771826471,,False,30,284c0270,2026-02-23_00-01-11,5.159291505813599,157.78826308250427,32908,DESKTOP-6E08LRQ,127.0.0.1,157.78826308250427,30
81.19019255042076,1110.376708984375,31744,992,1,1771826476,,False,31,284c0270,2026-02-23_00-01-16,5.3307647705078125,163.11902785301208,32908,DESKTOP-6E08LRQ,127.0.0.1,163.11902785301208,31
105.78044602274895,1303.612060546875,32768,1024,1,1771826482,,False,32,284c0270,2026-02-23_00-01-22,5.21465539932251,168.3336832523346,32908,DESKTOP-6E08LRQ,127.0.0.1,168.3336832523346,32
86.28923337161541,1525.34814453125,33792,1056,1,1771826487,,False,33,284c0270,2026-02-23_00-01-27,5.341156959533691,173.6748402118683,32908,DESKTOP-6E08LRQ,127.0.0.1,173.6748402118683,33
95.1855256408453,1017.8829345703125,34816,1088,1,1771826492,,False,34,284c0270,2026-02-23_00-01-32,5.099518299102783,178.77435851097107,32908,DESKTOP-6E08LRQ,127.0.0.1,178.77435851097107,34
121.30951596051455,1949.0758056640625,35840,1120,2,1771826497,,False,35,284c0270,2026-02-23_00-01-37,5.318782567977905,184.09314107894897,32908,DESKTOP-6E08LRQ,127.0.0.1,184.09314107894897,35
66.85872460901737,878.643310546875,36864,1152,2,1771826503,,True,36,284c0270,2026-02-23_00-01-43,5.548833847045898,189.64197492599487,32908,DESKTOP-6E08LRQ,127.0.0.1,189.64197492599487,36
