MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
90.4868562668562,724.6201782226562,15360,480,0,1771839462,,False,15,e53bbd21,2026-02-23_03-37-42,4.997029066085815,77.65537786483765,19332,DESKTOP-6E08LRQ,127.0.0.1,77.65537786483765,15
70.33051390200853,788.6243896484375,16384,512,0,1771839467,,False,16,e53bbd21,2026-02-23_03-37-47,5.135173559188843,82.79055142402649,19332,DESKTOP-6E08LRQ,127.0.0.1,82.79055142402649,16
79.56642854213715,716.6738891601562,17408,544,0,1771839473,,False,17,e53bbd21,2026-02-23_03-37-53,5.300698280334473,88.09124970436096,19332,DESKTOP-6E08LRQ,127.0.0.1,88.09124970436096,17
82.81640565395355,762.97802734375,18432,576,1,1771839478,,False,18,e53bbd21,2026-02-23_03-37-58,5.123917102813721,93.21516680717468,19332,DESKTOP-6E08LRQ,127.0.0.1,93.21516680717468,18
79.81213989853859,660.5875244140625,19456,608,1,1771839484,,False,19,e53bbd21,2026-02-23_03-38-04,5.843157768249512,99.0583245754242,19332,DESKTOP-6E08LRQ,127.0.0.1,99.0583245754242,19
83.16656678915024,827.8792114257812,20480,640,1,1771839489,,False,20,e53bbd21,2026-02-23_03-38-09,5.358705520629883,104.41703009605408,19332,DESKTOP-6E08LRQ,127.0.0.1,104.41703009605408,20
94.42368365824223,724.6500244140625,21504,672,1,1771839495,,False,21,e53bbd21,2026-02-23_03-38-15,6.055883884429932,110.47291398048401,19332,DESKTOP-6E08LRQ,127.0.0.1,110.47291398048401,21
69.32777939736843,685.5193481445312,22528,704,1,1771839501,,False,22,e53bbd21,2026-02-23_03-38-21,6.287313461303711,116.76022744178772,19332,DESKTOP-6E08LRQ,127.0.0.1,116.76022744178772,22
92.78571659326553,804.7877197265625,23552,736,1,1771839506,,False,23,e53bbd21,2026-02-23_03-38-26,4.93586802482605,121.69609546661377,19332,DESKTOP-6E08LRQ,127.0.0.1,121.69609546661377,23
111.66740299761295,640.3905029296875,24576,768,1,1771839511,,False,24,e53bbd21,2026-02-23_03-38-31,4.417443037033081,126.11353850364685,19332,DESKTOP-6E08LRQ,127.0.0.1,126.11353850364685,24
80.11222259700298,689.6619873046875,25600,800,1,1771839516,,False,25,e53bbd21,2026-02-23_03-38-36,5.036151885986328,131.14969038963318,19332,DESKTOP-6E08LRQ,127.0.0.1,131.14969038963318,25
77.81352927535772,692.7066040039062,26624,832,1,1771839520,,False,26,e53bbd21,2026-02-23_03-38-40,4.504504203796387,135.65419459342957,19332,DESKTOP-6E08LRQ,127.0.0.1,135.65419459342957,26
