MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
93.73518504202366,707.24951171875,11264,352,0,1771838785,,False,11,debebef2,2026-02-23_03-26-25,6.224583148956299,59.289472341537476,28684,DESKTOP-6E08LRQ,127.0.0.1,59.289472341537476,11
109.37031722068787,1056.281005859375,12288,384,0,1771838790,,False,12,debebef2,2026-02-23_03-26-30,4.71497654914856,64.00444889068604,28684,DESKTOP-6E08LRQ,127.0.0.1,64.00444889068604,12
99.68163876235485,669.190185546875,13312,416,0,1771838795,,False,13,debebef2,2026-02-23_03-26-35,5.188415765762329,69.19286465644836,28684,DESKTOP-6E08LRQ,127.0.0.1,69.19286465644836,13
95.919148594141,765.5521240234375,14336,448,0,1771838800,,False,14,debebef2,2026-02-23_03-26-40,4.581623554229736,73.7744882106781,28684,DESKTOP-6E08LRQ,127.0.0.1,73.7744882106781,14
113.35023202002048,819.3684692382812,15360,480,0,1771838805,,False,15,debebef2,2026-02-23_03-26-45,5.128016948699951,78.90250515937805,28684,DESKTOP-6E08LRQ,127.0.0.1,78.90250515937805,15
103.15144185721874,717.5223388671875,16384,512,0,1771838809,,False,16,debebef2,2026-02-23_03-26-49,4.717987537384033,83.62049269676208,28684,DESKTOP-6E08LRQ,127.0.0.1,83.62049269676208,16
90.6168272793293,684.3887939453125,17408,544,0,1771838815,,False,17,debebef2,2026-02-23_03-26-55,5.173022985458374,88.79351568222046,28684,DESKTOP-6E08LRQ,127.0.0.1,88.79351568222046,17
86.01608453691006,919.8465576171875,18432,576,1,1771838819,,False,18,debebef2,2026-02-23_03-26-59,4.360768795013428,93.15428447723389,28684,DESKTOP-6E08LRQ,127.0.0.1,93.15428447723389,18
98.34198886156082,1080.150634765625,19456,608,1,1771838823,,False,19,debebef2,2026-02-23_03-27-03,4.389782905578613,97.5440673828125,28684,DESKTOP-6E08LRQ,127.0.0.1,97.5440673828125,19
90.88120923936367,773.1539306640625,20480,640,1,1771838828,,False,20,debebef2,2026-02-23_03-27-08,4.750531196594238,102.29459857940674,28684,DESKTOP-6E08LRQ,127.0.0.1,102.29459857940674,20
80.09737399220467,686.338134765625,21504,672,1,1771838832,,False,21,debebef2,2026-02-23_03-27-12,4.264997720718384,106.55959630012512,28684,DESKTOP-6E08LRQ,127.0.0.1,106.55959630012512,21
89.57587592303753,767.572998046875,22528,704,1,1771838837,,False,22,debebef2,2026-02-23_03-27-17,4.820652961730957,111.38024926185608,28684,DESKTOP-6E08LRQ,127.0.0.1,111.38024926185608,22
71.71546597033739,637.310302734375,23552,736,1,1771838841,,False,23,debebef2,2026-02-23_03-27-21,4.269303560256958,115.64955282211304,28684,DESKTOP-6E08LRQ,127.0.0.1,115.64955282211304,23
63.31840401887894,685.4495239257812,24576,768,1,1771838846,,False,24,debebef2,2026-02-23_03-27-26,4.894218683242798,120.54377150535583,28684,DESKTOP-6E08LRQ,127.0.0.1,120.54377150535583,24
100.23558022081852,713.6400756835938,25600,800,1,1771838851,,False,25,debebef2,2026-02-23_03-27-31,4.456519365310669,125.0002908706665,28684,DESKTOP-6E08LRQ,127.0.0.1,125.0002908706665,25
73.28712539374828,593.5357666015625,26624,832,1,1771838856,,False,26,debebef2,2026-02-23_03-27-36,5.2151923179626465,130.21548318862915,28684,DESKTOP-6E08LRQ,127.0.0.1,130.21548318862915,26
78.00627360492945,597.1180419921875,27648,864,1,1771838860,,False,27,debebef2,2026-02-23_03-27-40,4.204828500747681,134.42031168937683,28684,DESKTOP-6E08LRQ,127.0.0.1,134.42031168937683,27
83.72042742371559,625.6803588867188,28672,896,1,1771838865,,False,28,debebef2,2026-02-23_03-27-45,5.129382610321045,139.54969429969788,28684,DESKTOP-6E08LRQ,127.0.0.1,139.54969429969788,28
98.73029202222824,751.0429077148438,29696,928,1,1771838870,,False,29,debebef2,2026-02-23_03-27-50,4.836480379104614,144.3861746788025,28684,DESKTOP-6E08LRQ,127.0.0.1,144.3861746788025,29
93.53268773853779,689.5490112304688,30720,960,1,1771838875,,False,30,debebef2,2026-02-23_03-27-55,4.910212278366089,149.29638695716858,28684,DESKTOP-6E08LRQ,127.0.0.1,149.29638695716858,30
77.83259519934654,574.571533203125,31744,992,1,1771838880,,False,31,debebef2,2026-02-23_03-28-00,4.687906980514526,153.9842939376831,28684,DESKTOP-6E08LRQ,127.0.0.1,153.9842939376831,31
98.69166758283973,755.6048583984375,32768,1024,1,1771838884,,False,32,debebef2,2026-02-23_03-28-04,4.599660873413086,158.5839548110962,28684,DESKTOP-6E08LRQ,127.0.0.1,158.5839548110962,32
67.81523096561432,600.8445434570312,33792,1056,1,1771838889,,False,33,debebef2,2026-02-23_03-28-09,4.632839679718018,163.2167944908142,28684,DESKTOP-6E08LRQ,127.0.0.1,163.2167944908142,33
72.55295124650002,778.989990234375,34816,1088,1,1771838893,,False,34,debebef2,2026-02-23_03-28-13,4.381706714630127,167.59850120544434,28684,DESKTOP-6E08LRQ,127.0.0.1,167.59850120544434,34
83.80057790875435,720.7349243164062,35840,1120,2,1771838899,,False,35,debebef2,2026-02-23_03-28-19,5.063873767852783,172.66237497329712,28684,DESKTOP-6E08LRQ,127.0.0.1,172.66237497329712,35
82.32699192687869,644.8930053710938,36864,1152,2,1771838903,,True,36,debebef2,2026-02-23_03-28-23,4.20163631439209,176.8640112876892,28684,DESKTOP-6E08LRQ,127.0.0.1,176.8640112876892,36
