MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
93.30864546820521,946.1740112304688,16384,512,0,1771832192,,False,16,c78c5592,2026-02-23_01-36-32,4.364296197891235,73.05886816978455,27840,DESKTOP-6E08LRQ,127.0.0.1,73.05886816978455,16
99.67115989327431,1013.236083984375,17408,544,0,1771832197,,False,17,c78c5592,2026-02-23_01-36-37,5.060949087142944,78.11981725692749,27840,DESKTOP-6E08LRQ,127.0.0.1,78.11981725692749,17
92.75556379556656,946.5303955078125,18432,576,1,1771832201,,False,18,c78c5592,2026-02-23_01-36-41,4.147167682647705,82.2669849395752,27840,DESKTOP-6E08LRQ,127.0.0.1,82.2669849395752,18
94.48146215081215,1369.8929443359375,19456,608,1,1771832206,,False,19,c78c5592,2026-02-23_01-36-46,4.416535377502441,86.68352031707764,27840,DESKTOP-6E08LRQ,127.0.0.1,86.68352031707764,19
74.13747020065784,1055.862548828125,20480,640,1,1771832210,,False,20,c78c5592,2026-02-23_01-36-50,4.051372766494751,90.73489308357239,27840,DESKTOP-6E08LRQ,127.0.0.1,90.73489308357239,20
120.3631203174591,979.5064086914062,21504,672,1,1771832214,,False,21,c78c5592,2026-02-23_01-36-54,4.447627305984497,95.18252038955688,27840,DESKTOP-6E08LRQ,127.0.0.1,95.18252038955688,21
116.3912261724472,981.042724609375,22528,704,1,1771832218,,False,22,c78c5592,2026-02-23_01-36-58,4.110598802566528,99.29311919212341,27840,DESKTOP-6E08LRQ,127.0.0.1,99.29311919212341,22
108.76799433678389,1286.14013671875,23552,736,1,1771832222,,False,23,c78c5592,2026-02-23_01-37-02,4.276463747024536,103.56958293914795,27840,DESKTOP-6E08LRQ,127.0.0.1,103.56958293914795,23
105.39599359035492,972.6507568359375,24576,768,1,1771832227,,False,24,c78c5592,2026-02-23_01-37-07,4.4467689990997314,108.01635193824768,27840,DESKTOP-6E08LRQ,127.0.0.1,108.01635193824768,24
80.44136364758015,815.34912109375,25600,800,1,1771832231,,False,25,c78c5592,2026-02-23_01-37-11,3.96909236907959,111.98544430732727,27840,DESKTOP-6E08LRQ,127.0.0.1,111.98544430732727,25
80.24040933698416,888.337646484375,26624,832,1,1771832235,,False,26,c78c5592,2026-02-23_01-37-15,4.535845994949341,116.52129030227661,27840,DESKTOP-6E08LRQ,127.0.0.1,116.52129030227661,26
82.71474285796285,877.8826293945312,27648,864,1,1771832239,,False,27,c78c5592,2026-02-23_01-37-19,4.04280948638916,120.56409978866577,27840,DESKTOP-6E08LRQ,127.0.0.1,120.56409978866577,27
103.2319622784853,1196.65576171875,28672,896,1,1771832244,,False,28,c78c5592,2026-02-23_01-37-24,4.395943641662598,124.96004343032837,27840,DESKTOP-6E08LRQ,127.0.0.1,124.96004343032837,28
104.46213617920876,967.174560546875,29696,928,1,1771832249,,False,29,c78c5592,2026-02-23_01-37-29,4.700414180755615,129.66045761108398,27840,DESKTOP-6E08LRQ,127.0.0.1,129.66045761108398,29
103.36078487336636,637.837158203125,30720,960,1,1771832253,,False,30,c78c5592,2026-02-23_01-37-33,4.08444619178772,133.7449038028717,27840,DESKTOP-6E08LRQ,127.0.0.1,133.7449038028717,30
63.63105866312981,657.2952880859375,31744,992,1,1771832257,,False,31,c78c5592,2026-02-23_01-37-37,4.436990022659302,138.181893825531,27840,DESKTOP-6E08LRQ,127.0.0.1,138.181893825531,31
106.23392723500729,806.5098876953125,32768,1024,1,1771832261,,False,32,c78c5592,2026-02-23_01-37-41,4.0858776569366455,142.26777148246765,27840,DESKTOP-6E08LRQ,127.0.0.1,142.26777148246765,32
104.7965035289526,2826.04345703125,33792,1056,1,1771832266,,False,33,c78c5592,2026-02-23_01-37-46,4.495290994644165,146.76306247711182,27840,DESKTOP-6E08LRQ,127.0.0.1,146.76306247711182,33
107.72304800897837,738.1384887695312,34816,1088,1,1771832270,,False,34,c78c5592,2026-02-23_01-37-50,4.053129196166992,150.8161916732788,27840,DESKTOP-6E08LRQ,127.0.0.1,150.8161916732788,34
72.25499576330185,570.651611328125,35840,1120,2,1771832274,,False,35,c78c5592,2026-02-23_01-37-54,4.230170726776123,155.04636240005493,27840,DESKTOP-6E08LRQ,127.0.0.1,155.04636240005493,35
77.15912298858166,874.6526489257812,36864,1152,2,1771832278,,True,36,c78c5592,2026-02-23_01-37-58,4.3578619956970215,159.40422439575195,27840,DESKTOP-6E08LRQ,127.0.0.1,159.40422439575195,36
