MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
98.61029982566833,972.407958984375,23552,736,1,1771825973,,False,23,c5d183cd,2026-02-22_23-52-53,5.577502965927124,127.50608110427856,36180,DESKTOP-6E08LRQ,127.0.0.1,127.50608110427856,23
87.35068977251649,818.8363037109375,24576,768,1,1771825979,,False,24,c5d183cd,2026-02-22_23-52-59,5.343816518783569,132.84989762306213,36180,DESKTOP-6E08LRQ,127.0.0.1,132.84989762306213,24
84.86346942558885,783.021240234375,25600,800,1,1771825984,,False,25,c5d183cd,2026-02-22_23-53-04,5.641868352890015,138.49176597595215,36180,DESKTOP-6E08LRQ,127.0.0.1,138.49176597595215,25
91.2148605287075,840.94580078125,26624,832,1,1771825989,,False,26,c5d183cd,2026-02-22_23-53-09,5.256354808807373,143.74812078475952,36180,DESKTOP-6E08LRQ,127.0.0.1,143.74812078475952,26
103.87940765917301,2563.7490234375,27648,864,1,1771825995,,False,27,c5d183cd,2026-02-22_23-53-15,5.648719787597656,149.39684057235718,36180,DESKTOP-6E08LRQ,127.0.0.1,149.39684057235718,27
79.02352787554264,782.6640625,28672,896,1,1771826000,,False,28,c5d183cd,2026-02-22_23-53-20,5.321646690368652,154.71848726272583,36180,DESKTOP-6E08LRQ,127.0.0.1,154.71848726272583,28
101.46991707384586,802.776123046875,29696,928,1,1771826006,,False,29,c5d183cd,2026-02-22_23-53-26,5.417105674743652,160.13559293746948,36180,DESKTOP-6E08LRQ,127.0.0.1,160.13559293746948,29
57.173778139054775,671.9434814453125,30720,960,1,1771826011,,False,30,c5d183cd,2026-02-22_23-53-31,5.416316986083984,165.55190992355347,36180,DESKTOP-6E08LRQ,127.0.0.1,165.55190992355347,30
91.53310956060886,838.096923828125,31744,992,1,1771826017,,False,31,c5d183cd,2026-02-22_23-53-37,5.283637762069702,170.83554768562317,36180,DESKTOP-6E08LRQ,127.0.0.1,170.83554768562317,31
89.85252806544304,900.0952758789062,32768,1024,1,1771826022,,False,32,c5d183cd,2026-02-22_23-53-42,5.589092493057251,176.42464017868042,36180,DESKTOP-6E08LRQ,127.0.0.1,176.42464017868042,32
63.8046640753746,685.358642578125,33792,1056,1,1771826027,,False,33,c5d183cd,2026-02-22_23-53-47,5.255558490753174,181.6801986694336,36180,DESKTOP-6E08LRQ,127.0.0.1,181.6801986694336,33
78.4719388782978,708.1439208984375,34816,1088,1,1771826033,,False,34,c5d183cd,2026-02-22_23-53-53,5.611741304397583,187.29193997383118,36180,DESKTOP-6E08LRQ,127.0.0.1,187.29193997383118,34
77.80526130646467,810.85205078125,35840,1120,2,1771826038,,False,35,c5d183cd,2026-02-22_23-53-58,5.1319427490234375,192.42388272285461,36180,DESKTOP-6E08LRQ,127.0.0.1,192.42388272285461,35
96.13731418550014,849.96240234375,36864,1152,2,1771826044,,True,36,c5d183cd,2026-02-22_23-54-04,5.61600136756897,198.03988409042358,36180,DESKTOP-6E08LRQ,127.0.0.1,198.03988409042358,36
