MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
92.78136798739433,949.2344970703125,21504,672,1,1771831458,,False,21,c4ae8056,2026-02-23_01-24-18,4.1532440185546875,100.7424418926239,27504,DESKTOP-6E08LRQ,127.0.0.1,100.7424418926239,21
85.26817049086094,695.4459228515625,22528,704,1,1771831462,,False,22,c4ae8056,2026-02-23_01-24-22,4.123127698898315,104.86556959152222,27504,DESKTOP-6E08LRQ,127.0.0.1,104.86556959152222,22
92.93188297748566,743.7232666015625,23552,736,1,1771831466,,False,23,c4ae8056,2026-02-23_01-24-26,3.999082565307617,108.86465215682983,27504,DESKTOP-6E08LRQ,127.0.0.1,108.86465215682983,23
109.84816984832287,801.5438232421875,24576,768,1,1771831471,,False,24,c4ae8056,2026-02-23_01-24-31,4.831062316894531,113.69571447372437,27504,DESKTOP-6E08LRQ,127.0.0.1,113.69571447372437,24
87.76903110742569,736.393310546875,25600,800,1,1771831475,,False,25,c4ae8056,2026-02-23_01-24-35,4.234850168228149,117.93056464195251,27504,DESKTOP-6E08LRQ,127.0.0.1,117.93056464195251,25
93.00604318082333,773.893798828125,26624,832,1,1771831479,,False,26,c4ae8056,2026-02-23_01-24-39,4.497330904006958,122.42789554595947,27504,DESKTOP-6E08LRQ,127.0.0.1,122.42789554595947,26
82.72070840001106,735.3255004882812,27648,864,1,1771831483,,False,27,c4ae8056,2026-02-23_01-24-43,3.8721227645874023,126.30001831054688,27504,DESKTOP-6E08LRQ,127.0.0.1,126.30001831054688,27
96.46730547398329,743.213134765625,28672,896,1,1771831487,,False,28,c4ae8056,2026-02-23_01-24-47,3.8368022441864014,130.13682055473328,27504,DESKTOP-6E08LRQ,127.0.0.1,130.13682055473328,28
80.72459618747234,755.1148071289062,29696,928,1,1771831491,,False,29,c4ae8056,2026-02-23_01-24-51,4.373777627944946,134.51059818267822,27504,DESKTOP-6E08LRQ,127.0.0.1,134.51059818267822,29
66.10031173378229,739.847900390625,30720,960,1,1771831496,,False,30,c4ae8056,2026-02-23_01-24-56,4.265688419342041,138.77628660202026,27504,DESKTOP-6E08LRQ,127.0.0.1,138.77628660202026,30
77.05115474760532,751.4073486328125,31744,992,1,1771831500,,False,31,c4ae8056,2026-02-23_01-25-00,4.437857627868652,143.21414422988892,27504,DESKTOP-6E08LRQ,127.0.0.1,143.21414422988892,31
102.15108482539654,820.3353271484375,32768,1024,1,1771831504,,False,32,c4ae8056,2026-02-23_01-25-04,3.974580764770508,147.18872499465942,27504,DESKTOP-6E08LRQ,127.0.0.1,147.18872499465942,32
92.93188764154911,784.7639770507812,33792,1056,1,1771831509,,False,33,c4ae8056,2026-02-23_01-25-09,4.3454649448394775,151.5341899394989,27504,DESKTOP-6E08LRQ,127.0.0.1,151.5341899394989,33
86.82412450015545,794.1235961914062,34816,1088,1,1771831513,,False,34,c4ae8056,2026-02-23_01-25-13,4.0048792362213135,155.53906917572021,27504,DESKTOP-6E08LRQ,127.0.0.1,155.53906917572021,34
98.2997559607029,718.8826293945312,35840,1120,2,1771831517,,False,35,c4ae8056,2026-02-23_01-25-17,4.029260158538818,159.56832933425903,27504,DESKTOP-6E08LRQ,127.0.0.1,159.56832933425903,35
99.64574454724789,764.98193359375,36864,1152,2,1771831521,,True,36,c4ae8056,2026-02-23_01-25-21,4.510566473007202,164.07889580726624,27504,DESKTOP-6E08LRQ,127.0.0.1,164.07889580726624,36
