MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
108.23384752869606,779.6201171875,13312,416,0,1771839254,,False,13,be0da861,2026-02-23_03-34-14,6.777700185775757,72.08882737159729,12624,DESKTOP-6E08LRQ,127.0.0.1,72.08882737159729,13
108.52448107302189,956.6196899414062,14336,448,0,1771839260,,False,14,be0da861,2026-02-23_03-34-20,6.334207773208618,78.42303514480591,12624,DESKTOP-6E08LRQ,127.0.0.1,78.42303514480591,14
63.391735285520554,687.14013671875,15360,480,0,1771839266,,False,15,be0da861,2026-02-23_03-34-26,5.7863240242004395,84.20935916900635,12624,DESKTOP-6E08LRQ,127.0.0.1,84.20935916900635,15
116.19241696596146,815.0697021484375,16384,512,0,1771839272,,False,16,be0da861,2026-02-23_03-34-32,6.468958377838135,90.67831754684448,12624,DESKTOP-6E08LRQ,127.0.0.1,90.67831754684448,16
98.73363189399242,820.8751220703125,17408,544,0,1771839278,,False,17,be0da861,2026-02-23_03-34-38,5.508243083953857,96.18656063079834,12624,DESKTOP-6E08LRQ,127.0.0.1,96.18656063079834,17
101.50695717334747,758.6514282226562,18432,576,1,1771839284,,False,18,be0da861,2026-02-23_03-34-44,5.726919412612915,101.91348004341125,12624,DESKTOP-6E08LRQ,127.0.0.1,101.91348004341125,18
100.57032637298107,678.0488891601562,19456,608,1,1771839289,,False,19,be0da861,2026-02-23_03-34-49,5.18205714225769,107.09553718566895,12624,DESKTOP-6E08LRQ,127.0.0.1,107.09553718566895,19
97.28292533010244,758.7249145507812,20480,640,1,1771839294,,False,20,be0da861,2026-02-23_03-34-54,4.8523736000061035,111.94791078567505,12624,DESKTOP-6E08LRQ,127.0.0.1,111.94791078567505,20
94.8423543870449,697.7658081054688,21504,672,1,1771839299,,False,21,be0da861,2026-02-23_03-34-59,5.055448532104492,117.00335931777954,12624,DESKTOP-6E08LRQ,127.0.0.1,117.00335931777954,21
96.91730971634388,723.9313354492188,22528,704,1,1771839303,,False,22,be0da861,2026-02-23_03-35-03,4.685543537139893,121.68890285491943,12624,DESKTOP-6E08LRQ,127.0.0.1,121.68890285491943,22
78.81817471981049,625.07080078125,23552,736,1,1771839308,,False,23,be0da861,2026-02-23_03-35-08,4.47100567817688,126.15990853309631,12624,DESKTOP-6E08LRQ,127.0.0.1,126.15990853309631,23
100.65517796576023,738.8485107421875,24576,768,1,1771839313,,False,24,be0da861,2026-02-23_03-35-13,5.168523550033569,131.32843208312988,12624,DESKTOP-6E08LRQ,127.0.0.1,131.32843208312988,24
84.45949991047382,689.84375,25600,800,1,1771839318,,False,25,be0da861,2026-02-23_03-35-18,4.831249713897705,136.1596817970276,12624,DESKTOP-6E08LRQ,127.0.0.1,136.1596817970276,25
87.74694854021072,657.2894897460938,26624,832,1,1771839323,,False,26,be0da861,2026-02-23_03-35-23,5.486204147338867,141.64588594436646,12624,DESKTOP-6E08LRQ,127.0.0.1,141.64588594436646,26
85.86974330246449,678.995849609375,27648,864,1,1771839328,,False,27,be0da861,2026-02-23_03-35-28,4.6664416790008545,146.3123276233673,12624,DESKTOP-6E08LRQ,127.0.0.1,146.3123276233673,27
90.6060279160738,657.8427124023438,28672,896,1,1771839333,,False,28,be0da861,2026-02-23_03-35-33,4.844069004058838,151.15639662742615,12624,DESKTOP-6E08LRQ,127.0.0.1,151.15639662742615,28
73.23966658115387,821.4893798828125,29696,928,1,1771839338,,False,29,be0da861,2026-02-23_03-35-38,4.846475124359131,156.00287175178528,12624,DESKTOP-6E08LRQ,127.0.0.1,156.00287175178528,29
82.65785621106625,680.7125244140625,30720,960,1,1771839343,,False,30,be0da861,2026-02-23_03-35-43,5.327403783798218,161.3302755355835,12624,DESKTOP-6E08LRQ,127.0.0.1,161.3302755355835,30
76.43268813192844,687.3780517578125,31744,992,1,1771839348,,False,31,be0da861,2026-02-23_03-35-48,4.606658458709717,165.9369339942932,12624,DESKTOP-6E08LRQ,127.0.0.1,165.9369339942932,31
59.978839635849,674.1336669921875,32768,1024,1,1771839353,,False,32,be0da861,2026-02-23_03-35-53,5.099711656570435,171.03664565086365,12624,DESKTOP-6E08LRQ,127.0.0.1,171.03664565086365,32
80.96671816706657,710.546875,33792,1056,1,1771839358,,False,33,be0da861,2026-02-23_03-35-58,4.688298463821411,175.72494411468506,12624,DESKTOP-6E08LRQ,127.0.0.1,175.72494411468506,33
93.68857514858246,694.8174438476562,34816,1088,1,1771839363,,False,34,be0da861,2026-02-23_03-36-03,5.013089179992676,180.73803329467773,12624,DESKTOP-6E08LRQ,127.0.0.1,180.73803329467773,34
96.4952877536416,711.282470703125,35840,1120,2,1771839367,,False,35,be0da861,2026-02-23_03-36-07,4.582641124725342,185.32067441940308,12624,DESKTOP-6E08LRQ,127.0.0.1,185.32067441940308,35
67.83118817210197,647.357666015625,36864,1152,2,1771839373,,True,36,be0da861,2026-02-23_03-36-13,5.37126612663269,190.69194054603577,12624,DESKTOP-6E08LRQ,127.0.0.1,190.69194054603577,36
