MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
78.0802089869976,732.0701904296875,24576,768,1,1771839101,,False,24,c13ed9f1,2026-02-23_03-31-41,5.632132291793823,129.01396942138672,35740,DESKTOP-6E08LRQ,127.0.0.1,129.01396942138672,24
99.2763621211052,779.75830078125,25600,800,1,1771839106,,False,25,c13ed9f1,2026-02-23_03-31-46,5.1181066036224365,134.13207602500916,35740,DESKTOP-6E08LRQ,127.0.0.1,134.13207602500916,25
82.81356337666512,703.4431762695312,26624,832,1,1771839112,,False,26,c13ed9f1,2026-02-23_03-31-52,6.228825330734253,140.3609013557434,35740,DESKTOP-6E08LRQ,127.0.0.1,140.3609013557434,26
89.64967479556799,1057.5762939453125,27648,864,1,1771839118,,False,27,c13ed9f1,2026-02-23_03-31-58,6.243426084518433,146.60432744026184,35740,DESKTOP-6E08LRQ,127.0.0.1,146.60432744026184,27
78.29181590676308,606.8525390625,28672,896,1,1771839124,,False,28,c13ed9f1,2026-02-23_03-32-04,5.992859125137329,152.59718656539917,35740,DESKTOP-6E08LRQ,127.0.0.1,152.59718656539917,28
73.806676492095,666.5928344726562,29696,928,1,1771839131,,False,29,c13ed9f1,2026-02-23_03-32-11,6.512381076812744,159.1095676422119,35740,DESKTOP-6E08LRQ,127.0.0.1,159.1095676422119,29
76.39462347328663,666.78076171875,30720,960,1,1771839137,,False,30,c13ed9f1,2026-02-23_03-32-17,5.99156928062439,165.1011369228363,35740,DESKTOP-6E08LRQ,127.0.0.1,165.1011369228363,30
61.140110868029296,612.4613037109375,31744,992,1,1771839142,,False,31,c13ed9f1,2026-02-23_03-32-22,5.647267580032349,170.74840450286865,35740,DESKTOP-6E08LRQ,127.0.0.1,170.74840450286865,31
87.93591862916946,823.3704833984375,32768,1024,1,1771839149,,False,32,c13ed9f1,2026-02-23_03-32-29,6.385700702667236,177.1341052055359,35740,DESKTOP-6E08LRQ,127.0.0.1,177.1341052055359,32
76.01224033534527,624.3468627929688,33792,1056,1,1771839154,,False,33,c13ed9f1,2026-02-23_03-32-34,5.317278861999512,182.4513840675354,35740,DESKTOP-6E08LRQ,127.0.0.1,182.4513840675354,33
85.6680521517992,717.0764770507812,34816,1088,1,1771839160,,False,34,c13ed9f1,2026-02-23_03-32-40,5.680293798446655,188.13167786598206,35740,DESKTOP-6E08LRQ,127.0.0.1,188.13167786598206,34
78.08464205265045,708.2942504882812,35840,1120,2,1771839164,,False,35,c13ed9f1,2026-02-23_03-32-44,4.69060492515564,192.8222827911377,35740,DESKTOP-6E08LRQ,127.0.0.1,192.8222827911377,35
99.71528849005699,627.38916015625,36864,1152,2,1771839170,,True,36,c13ed9f1,2026-02-23_03-32-50,5.462966680526733,198.28524947166443,35740,DESKTOP-6E08LRQ,127.0.0.1,198.28524947166443,36
